TIME,ANGLE,ANGULAR_VELOCITY
3.73,-4.469899,0.647091
3.73,-4.469834,0.646139
3.73,-4.469770,0.645187
3.73,-4.469705,0.644234
3.73,-4.469641,0.643282
3.73,-4.469576,0.642330
3.73,-4.469512,0.641378
3.73,-4.469448,0.640425
3.73,-4.469384,0.639473
3.73,-4.469320,0.638521
3.73,-4.469256,0.637569
3.73,-4.469192,0.636617
3.73,-4.469129,0.635665
3.73,-4.469065,0.634712
3.73,-4.469002,0.633760
3.73,-4.468938,0.632808
3.73,-4.468875,0.631856
3.73,-4.468812,0.630904
3.73,-4.468749,0.629952
3.73,-4.468686,0.629000
3.73,-4.468623,0.628048
3.73,-4.468560,0.627096
3.73,-4.468497,0.626144
3.73,-4.468435,0.625192
3.73,-4.468372,0.624240
3.73,-4.468310,0.623288
3.73,-4.468248,0.622336
3.73,-4.468185,0.621384
3.73,-4.468123,0.620433
3.73,-4.468061,0.619481
3.73,-4.467999,0.618529
3.73,-4.467937,0.617577
3.73,-4.467876,0.616625
3.74,-4.467814,0.615673
3.74,-4.467752,0.614721
3.74,-4.467691,0.613770
3.74,-4.467629,0.612818
3.74,-4.467568,0.611866
3.74,-4.467507,0.610914
3.74,-4.467446,0.609963
3.74,-4.467385,0.609011
3.74,-4.467324,0.608059
3.74,-4.467263,0.607108
3.74,-4.467203,0.606156
3.74,-4.467142,0.605204
3.74,-4.467081,0.604253
3.74,-4.467021,0.603301
3.74,-4.466961,0.602349
3.74,-4.466900,0.601398
3.74,-4.466840,0.600446
3.74,-4.466780,0.599495
3.74,-4.466720,0.598543
3.74,-4.466660,0.597591
3.74,-4.466601,0.596640
3.74,-4.466541,0.595688
3.74,-4.466481,0.594737
3.74,-4.466422,0.593785
3.74,-4.466363,0.592834
3.74,-4.466303,0.591882
3.74,-4.466244,0.590931
3.74,-4.466185,0.589980
3.74,-4.466126,0.589028
3.74,-4.466067,0.588077
3.74,-4.466008,0.587125
3.74,-4.465950,0.586174
3.74,-4.465891,0.585223
3.74,-4.465832,0.584271
3.74,-4.465774,0.583320
3.74,-4.465716,0.582369
3.74,-4.465657,0.581417
3.74,-4.465599,0.580466
3.74,-4.465541,0.579515
3.74,-4.465483,0.578564
3.74,-4.465425,0.577612
3.74,-4.465368,0.576661
3.74,-4.465310,0.575710
3.74,-4.465252,0.574759
3.74,-4.465195,0.573807
3.74,-4.465138,0.572856
3.74,-4.465080,0.571905
3.74,-4.465023,0.570954
3.74,-4.464966,0.570003
3.74,-4.464909,0.569052
3.74,-4.464852,0.568101
3.74,-4.464795,0.567149
3.74,-4.464739,0.566198
3.74,-4.464682,0.565247
3.74,-4.464625,0.564296
3.74,-4.464569,0.563345
3.74,-4.464513,0.562394
3.74,-4.464456,0.561443
3.74,-4.464400,0.560492
3.74,-4.464344,0.559541
3.74,-4.464288,0.558590
3.74,-4.464232,0.557639
3.74,-4.464177,0.556688
3.74,-4.464121,0.555737
3.74,-4.464065,0.554786
3.74,-4.464010,0.553835
3.74,-4.463955,0.552885
3.74,-4.463899,0.551934
3.74,-4.463844,0.550983
3.74,-4.463789,0.550032
3.74,-4.463734,0.549081
3.74,-4.463679,0.548130
3.74,-4.463624,0.547180
3.74,-4.463570,0.546229
3.74,-4.463515,0.545278
3.74,-4.463460,0.544327
3.74,-4.463406,0.543376
3.74,-4.463352,0.542426
3.74,-4.463297,0.541475
3.74,-4.463243,0.540524
3.74,-4.463189,0.539573
3.74,-4.463135,0.538623
3.74,-4.463081,0.537672
3.74,-4.463028,0.536721
3.74,-4.462974,0.535771
3.74,-4.462920,0.534820
3.74,-4.462867,0.533869
3.74,-4.462813,0.532919
3.74,-4.462760,0.531968
3.74,-4.462707,0.531018
3.74,-4.462654,0.530067
3.74,-4.462601,0.529117
3.74,-4.462548,0.528166
3.74,-4.462495,0.527215
3.74,-4.462442,0.526265
3.74,-4.462390,0.525314
3.74,-4.462337,0.524364
3.74,-4.462285,0.523413
3.74,-4.462232,0.522463
3.74,-4.462180,0.521512
3.75,-4.462128,0.520562
3.75,-4.462076,0.519612
3.75,-4.462024,0.518661
3.75,-4.461972,0.517711
3.75,-4.461920,0.516760
3.75,-4.461869,0.515810
3.75,-4.461817,0.514860
3.75,-4.461766,0.513909
3.75,-4.461714,0.512959
3.75,-4.461663,0.512008
3.75,-4.461612,0.511058
3.75,-4.461561,0.510108
3.75,-4.461510,0.509158
3.75,-4.461459,0.508207
3.75,-4.461408,0.507257
3.75,-4.461357,0.506307
3.75,-4.461307,0.505356
3.75,-4.461256,0.504406
3.75,-4.461206,0.503456
3.75,-4.461155,0.502506
3.75,-4.461105,0.501556
3.75,-4.461055,0.500605
3.75,-4.461005,0.499655
3.75,-4.460955,0.498705
3.75,-4.460905,0.497755
3.75,-4.460855,0.496805
3.75,-4.460805,0.495855
3.75,-4.460756,0.494904
3.75,-4.460706,0.493954
3.75,-4.460657,0.493004
3.75,-4.460608,0.492054
3.75,-4.460559,0.491104
3.75,-4.460509,0.490154
3.75,-4.460460,0.489204
3.75,-4.460411,0.488254
3.75,-4.460363,0.487304
3.75,-4.460314,0.486354
3.75,-4.460265,0.485404
3.75,-4.460217,0.484454
3.75,-4.460168,0.483504
3.75,-4.460120,0.482554
3.75,-4.460072,0.481604
3.75,-4.460024,0.480654
3.75,-4.459975,0.479704
3.75,-4.459927,0.478754
3.75,-4.459880,0.477804
3.75,-4.459832,0.476855
3.75,-4.459784,0.475905
3.75,-4.459737,0.474955
3.75,-4.459689,0.474005
3.75,-4.459642,0.473055
3.75,-4.459594,0.472105
3.75,-4.459547,0.471155
3.75,-4.459500,0.470206
3.75,-4.459453,0.469256
3.75,-4.459406,0.468306
3.75,-4.459359,0.467356
3.75,-4.459313,0.466406
3.75,-4.459266,0.465457
3.75,-4.459219,0.464507
3.75,-4.459173,0.463557
3.75,-4.459127,0.462608
3.75,-4.459080,0.461658
3.75,-4.459034,0.460708
3.75,-4.458988,0.459758
3.75,-4.458942,0.458809
3.75,-4.458896,0.457859
3.75,-4.458850,0.456909
3.75,-4.458805,0.455960
3.75,-4.458759,0.455010
3.75,-4.458714,0.454061
3.75,-4.458668,0.453111
3.75,-4.458623,0.452161
3.75,-4.458578,0.451212
3.75,-4.458533,0.450262
3.75,-4.458488,0.449313
3.75,-4.458443,0.448363
3.75,-4.458398,0.447414
3.75,-4.458353,0.446464
3.75,-4.458308,0.445515
3.75,-4.458264,0.444565
3.75,-4.458219,0.443616
3.75,-4.458175,0.442666
3.75,-4.458131,0.441717
3.75,-4.458087,0.440767
3.75,-4.458042,0.439818
3.75,-4.457999,0.438868
3.75,-4.457955,0.437919
3.75,-4.457911,0.436969
3.75,-4.457867,0.436020
3.75,-4.457824,0.435071
3.75,-4.457780,0.434121
3.75,-4.457737,0.433172
3.75,-4.457693,0.432222
3.75,-4.457650,0.431273
3.75,-4.457607,0.430324
3.75,-4.457564,0.429374
3.75,-4.457521,0.428425
3.75,-4.457478,0.427476
3.75,-4.457435,0.426527
3.76,-4.457393,0.425577
3.76,-4.457350,0.424628
3.76,-4.457308,0.423679
3.76,-4.457265,0.422729
3.76,-4.457223,0.421780
3.76,-4.457181,0.420831
3.76,-4.457139,0.419882
3.76,-4.457097,0.418933
3.76,-4.457055,0.417983
3.76,-4.457013,0.417034
3.76,-4.456971,0.416085
3.76,-4.456930,0.415136
3.76,-4.456888,0.414187
3.76,-4.456847,0.413237
3.76,-4.456806,0.412288
3.76,-4.456764,0.411339
3.76,-4.456723,0.410390
3.76,-4.456682,0.409441
3.76,-4.456641,0.408492
3.76,-4.456600,0.407543
3.76,-4.456560,0.406594
3.76,-4.456519,0.405645
3.76,-4.456478,0.404696
3.76,-4.456438,0.403746
3.76,-4.456398,0.402797
3.76,-4.456357,0.401848
3.76,-4.456317,0.400899
3.76,-4.456277,0.399950
3.76,-4.456237,0.399001
3.76,-4.456197,0.398052
3.76,-4.456157,0.397103
3.76,-4.456118,0.396154
3.76,-4.456078,0.395205
3.76,-4.456038,0.394256
3.76,-4.455999,0.393308
3.76,-4.455960,0.392359
3.76,-4.455920,0.391410
3.76,-4.455881,0.390461
3.76,-4.455842,0.389512
3.76,-4.455803,0.388563
3.76,-4.455764,0.387614
3.76,-4.455726,0.386665
3.76,-4.455687,0.385716
3.76,-4.455648,0.384767
3.76,-4.455610,0.383819
3.76,-4.455572,0.382870
3.76,-4.455533,0.381921
3.76,-4.455495,0.380972
3.76,-4.455457,0.380023
3.76,-4.455419,0.379075
3.76,-4.455381,0.378126
3.76,-4.455343,0.377177
3.76,-4.455306,0.376228
3.76,-4.455268,0.375279
3.76,-4.455230,0.374331
3.76,-4.455193,0.373382
3.76,-4.455156,0.372433
3.76,-4.455118,0.371485
3.76,-4.455081,0.370536
3.76,-4.455044,0.369587
3.76,-4.455007,0.368638
3.76,-4.454970,0.367690
3.76,-4.454934,0.366741
3.76,-4.454897,0.365792
3.76,-4.454860,0.364844
3.76,-4.454824,0.363895
3.76,-4.454787,0.362946
3.76,-4.454751,0.361998
3.76,-4.454715,0.361049
3.76,-4.454679,0.360101
3.76,-4.454643,0.359152
3.76,-4.454607,0.358203
3.76,-4.454571,0.357255
3.76,-4.454535,0.356306
3.76,-4.454500,0.355358
3.76,-4.454464,0.354409
3.76,-4.454429,0.353461
3.76,-4.454393,0.352512
3.76,-4.454358,0.351563
3.76,-4.454323,0.350615
3.76,-4.454288,0.349666
3.76,-4.454253,0.348718
3.76,-4.454218,0.347769
3.76,-4.454183,0.346821
3.76,-4.454149,0.345872
3.76,-4.454114,0.344924
3.76,-4.454080,0.343976
3.76,-4.454045,0.343027
3.76,-4.454011,0.342079
3.76,-4.453977,0.341130
3.76,-4.453943,0.340182
3.76,-4.453909,0.339233
3.76,-4.453875,0.338285
3.76,-4.453841,0.337337
3.76,-4.453807,0.336388
3.76,-4.453773,0.335440
3.76,-4.453740,0.334491
3.76,-4.453706,0.333543
3.76,-4.453673,0.332595
3.76,-4.453640,0.331646
3.77,-4.453607,0.330698
3.77,-4.453574,0.329750
3.77,-4.453541,0.328801
3.77,-4.453508,0.327853
3.77,-4.453475,0.326905
3.77,-4.453442,0.325956
3.77,-4.453410,0.325008
3.77,-4.453377,0.324060
3.77,-4.453345,0.323111
3.77,-4.453312,0.322163
3.77,-4.453280,0.321215
3.77,-4.453248,0.320267
3.77,-4.453216,0.319318
3.77,-4.453184,0.318370
3.77,-4.453152,0.317422
3.77,-4.453121,0.316474
3.77,-4.453089,0.315526
3.77,-4.453057,0.314577
3.77,-4.453026,0.313629
3.77,-4.452995,0.312681
3.77,-4.452963,0.311733
3.77,-4.452932,0.310785
3.77,-4.452901,0.309836
3.77,-4.452870,0.308888
3.77,-4.452839,0.307940
3.77,-4.452808,0.306992
3.77,-4.452778,0.306044
3.77,-4.452747,0.305096
3.77,-4.452717,0.304148
3.77,-4.452686,0.303200
3.77,-4.452656,0.302251
3.77,-4.452626,0.301303
3.77,-4.452595,0.300355
3.77,-4.452565,0.299407
3.77,-4.452536,0.298459
3.77,-4.452506,0.297511
3.77,-4.452476,0.296563
3.77,-4.452446,0.295615
3.77,-4.452417,0.294667
3.77,-4.452387,0.293719
3.77,-4.452358,0.292771
3.77,-4.452329,0.291823
3.77,-4.452299,0.290875
3.77,-4.452270,0.289927
3.77,-4.452241,0.288979
3.77,-4.452212,0.288031
3.77,-4.452184,0.287083
3.77,-4.452155,0.286135
3.77,-4.452126,0.285187
3.77,-4.452098,0.284239
3.77,-4.452069,0.283291
3.77,-4.452041,0.282343
3.77,-4.452013,0.281395
3.77,-4.451985,0.280447
3.77,-4.451957,0.279499
3.77,-4.451929,0.278551
3.77,-4.451901,0.277603
3.77,-4.451873,0.276655
3.77,-4.451845,0.275708
3.77,-4.451818,0.274760
3.77,-4.451790,0.273812
3.77,-4.451763,0.272864
3.77,-4.451736,0.271916
3.77,-4.451708,0.270968
3.77,-4.451681,0.270020
3.77,-4.451654,0.269072
3.77,-4.451627,0.268125
3.77,-4.451601,0.267177
3.77,-4.451574,0.266229
3.77,-4.451547,0.265281
3.77,-4.451521,0.264333
3.77,-4.451494,0.263385
3.77,-4.451468,0.262438
3.77,-4.451442,0.261490
3.77,-4.451416,0.260542
3.77,-4.451390,0.259594
3.77,-4.451364,0.258647
3.77,-4.451338,0.257699
3.77,-4.451312,0.256751
3.77,-4.451286,0.255803
3.77,-4.451261,0.254855
3.77,-4.451235,0.253908
3.77,-4.451210,0.252960
3.77,-4.451185,0.252012
3.77,-4.451159,0.251065
3.77,-4.451134,0.250117
3.77,-4.451109,0.249169
3.77,-4.451084,0.248221
3.77,-4.451059,0.247274
3.77,-4.451035,0.246326
3.77,-4.451010,0.245378
3.77,-4.450986,0.244431
3.77,-4.450961,0.243483
3.77,-4.450937,0.242535
3.77,-4.450913,0.241588
3.77,-4.450888,0.240640
3.77,-4.450864,0.239692
3.77,-4.450840,0.238745
3.77,-4.450816,0.237797
3.77,-4.450793,0.236849
3.78,-4.450769,0.235902
3.78,-4.450745,0.234954
3.78,-4.450722,0.234007
3.78,-4.450699,0.233059
3.78,-4.450675,0.232111
3.78,-4.450652,0.231164
3.78,-4.450629,0.230216
3.78,-4.450606,0.229269
3.78,-4.450583,0.228321
3.78,-4.450560,0.227373
3.78,-4.450537,0.226426
3.78,-4.450515,0.225478
3.78,-4.450492,0.224531
3.78,-4.450470,0.223583
3.78,-4.450447,0.222636
3.78,-4.450425,0.221688
3.78,-4.450403,0.220741
3.78,-4.450381,0.219793
3.78,-4.450359,0.218846
3.78,-4.450337,0.217898
3.78,-4.450315,0.216951
3.78,-4.450294,0.216003
3.78,-4.450272,0.215056
3.78,-4.450250,0.214108
3.78,-4.450229,0.213161
3.78,-4.450208,0.212213
3.78,-4.450186,0.211266
3.78,-4.450165,0.210318
3.78,-4.450144,0.209371
3.78,-4.450123,0.208423
3.78,-4.450103,0.207476
3.78,-4.450082,0.206528
3.78,-4.450061,0.205581
3.78,-4.450041,0.204633
3.78,-4.450020,0.203686
3.78,-4.450000,0.202739
3.78,-4.449979,0.201791
3.78,-4.449959,0.200844
3.78,-4.449939,0.199896
3.78,-4.449919,0.198949
3.78,-4.449899,0.198002
3.78,-4.449880,0.197054
3.78,-4.449860,0.196107
3.78,-4.449840,0.195159
3.78,-4.449821,0.194212
3.78,-4.449801,0.193265
3.78,-4.449782,0.192317
3.78,-4.449763,0.191370
3.78,-4.449744,0.190422
3.78,-4.449725,0.189475
3.78,-4.449706,0.188528
3.78,-4.449687,0.187580
3.78,-4.449668,0.186633
3.78,-4.449649,0.185686
3.78,-4.449631,0.184738
3.78,-4.449612,0.183791
3.78,-4.449594,0.182844
3.78,-4.449576,0.181896
3.78,-4.449557,0.180949
3.78,-4.449539,0.180002
3.78,-4.449521,0.179054
3.78,-4.449503,0.178107
3.78,-4.449486,0.177160
3.78,-4.449468,0.176213
3.78,-4.449450,0.175265
3.78,-4.449433,0.174318
3.78,-4.449415,0.173371
3.78,-4.449398,0.172423
3.78,-4.449381,0.171476
3.78,-4.449364,0.170529
3.78,-4.449347,0.169582
3.78,-4.449330,0.168634
3.78,-4.449313,0.167687
3.78,-4.449296,0.166740
3.78,-4.449279,0.165793
3.78,-4.449263,0.164845
3.78,-4.449246,0.163898
3.78,-4.449230,0.162951
3.78,-4.449213,0.162004
3.78,-4.449197,0.161057
3.78,-4.449181,0.160109
3.78,-4.449165,0.159162
3.78,-4.449149,0.158215
3.78,-4.449133,0.157268
3.78,-4.449118,0.156320
3.78,-4.449102,0.155373
3.78,-4.449087,0.154426
3.78,-4.449071,0.153479
3.78,-4.449056,0.152532
3.78,-4.449041,0.151585
3.78,-4.449025,0.150637
3.78,-4.449010,0.149690
3.78,-4.448995,0.148743
3.78,-4.448980,0.147796
3.78,-4.448966,0.146849
3.78,-4.448951,0.145901
3.78,-4.448936,0.144954
3.78,-4.448922,0.144007
3.78,-4.448907,0.143060
3.78,-4.448893,0.142113
3.79,-4.448879,0.141166
3.79,-4.448865,0.140219
3.79,-4.448851,0.139271
3.79,-4.448837,0.138324
3.79,-4.448823,0.137377
3.79,-4.448809,0.136430
3.79,-4.448796,0.135483
3.79,-4.448782,0.134536
3.79,-4.448769,0.133589
3.79,-4.448755,0.132642
3.79,-4.448742,0.131695
3.79,-4.448729,0.130747
3.79,-4.448716,0.129800
3.79,-4.448703,0.128853
3.79,-4.448690,0.127906
3.79,-4.448677,0.126959
3.79,-4.448664,0.126012
3.79,-4.448652,0.125065
3.79,-4.448639,0.124118
3.79,-4.448627,0.123171
3.79,-4.448615,0.122224
3.79,-4.448602,0.121277
3.79,-4.448590,0.120330
3.79,-4.448578,0.119382
3.79,-4.448566,0.118435
3.79,-4.448554,0.117488
3.79,-4.448543,0.116541
3.79,-4.448531,0.115594
3.79,-4.448520,0.114647
3.79,-4.448508,0.113700
3.79,-4.448497,0.112753
3.79,-4.448485,0.111806
3.79,-4.448474,0.110859
3.79,-4.448463,0.109912
3.79,-4.448452,0.108965
3.79,-4.448441,0.108018
3.79,-4.448430,0.107071
3.79,-4.448420,0.106124
3.79,-4.448409,0.105177
3.79,-4.448399,0.104230
3.79,-4.448388,0.103283
3.79,-4.448378,0.102336
3.79,-4.448368,0.101389
3.79,-4.448357,0.100442
3.79,-4.448347,0.099495
3.79,-4.448337,0.098548
3.79,-4.448328,0.097601
3.79,-4.448318,0.096654
3.79,-4.448308,0.095707
3.79,-4.448299,0.094760
3.79,-4.448289,0.093813
3.79,-4.448280,0.092866
3.79,-4.448270,0.091919
3.79,-4.448261,0.090972
3.79,-4.448252,0.090025
3.79,-4.448243,0.089078
3.79,-4.448234,0.088131
3.79,-4.448225,0.087184
3.79,-4.448217,0.086237
3.79,-4.448208,0.085290
3.79,-4.448200,0.084343
3.79,-4.448191,0.083396
3.79,-4.448183,0.082449
3.79,-4.448175,0.081502
3.79,-4.448166,0.080555
3.79,-4.448158,0.079608
3.79,-4.448150,0.078661
3.79,-4.448143,0.077714
3.79,-4.448135,0.076767
3.79,-4.448127,0.075820
3.79,-4.448120,0.074874
3.79,-4.448112,0.073927
3.79,-4.448105,0.072980
3.79,-4.448097,0.072033
3.79,-4.448090,0.071086
3.79,-4.448083,0.070139
3.79,-4.448076,0.069192
3.79,-4.448069,0.068245
3.79,-4.448062,0.067298
3.79,-4.448056,0.066351
3.79,-4.448049,0.065404
3.79,-4.448042,0.064457
3.79,-4.448036,0.063510
3.79,-4.448030,0.062563
3.79,-4.448023,0.061616
3.79,-4.448017,0.060670
3.79,-4.448011,0.059723
3.79,-4.448005,0.058776
3.79,-4.447999,0.057829
3.79,-4.447993,0.056882
3.79,-4.447988,0.055935
3.79,-4.447982,0.054988
3.79,-4.447977,0.054041
3.79,-4.447971,0.053094
3.79,-4.447966,0.052147
3.79,-4.447961,0.051200
3.79,-4.447956,0.050254
3.79,-4.447951,0.049307
3.79,-4.447946,0.048360
3.79,-4.447941,0.047413
3.80,-4.447936,0.046466
3.80,-4.447931,0.045519
3.80,-4.447927,0.044572
3.80,-4.447922,0.043625
3.80,-4.447918,0.042678
3.80,-4.447914,0.041731
3.80,-4.447910,0.040785
3.80,-4.447906,0.039838
3.80,-4.447902,0.038891
3.80,-4.447898,0.037944
3.80,-4.447894,0.036997
3.80,-4.447890,0.036050
3.80,-4.447887,0.035103
3.80,-4.447883,0.034156
3.80,-4.447880,0.033210
3.80,-4.447876,0.032263
3.80,-4.447873,0.031316
3.80,-4.447870,0.030369
3.80,-4.447867,0.029422
3.80,-4.447864,0.028475
3.80,-4.447861,0.027528
3.80,-4.447858,0.026581
3.80,-4.447856,0.025634
3.80,-4.447853,0.024688
3.80,-4.447851,0.023741
3.80,-4.447848,0.022794
3.80,-4.447846,0.021847
3.80,-4.447844,0.020900
3.80,-4.447842,0.019953
3.80,-4.447840,0.019006
3.80,-4.447838,0.018059
3.80,-4.447836,0.017113
3.80,-4.447834,0.016166
3.80,-4.447833,0.015219
3.80,-4.447831,0.014272
3.80,-4.447830,0.013325
3.80,-4.447828,0.012378
3.80,-4.447827,0.011431
3.80,-4.447826,0.010485
3.80,-4.447825,0.009538
3.80,-4.447824,0.008591
3.80,-4.447823,0.007644
3.80,-4.447822,0.006697
3.80,-4.447822,0.005750
3.80,-4.447821,0.004803
3.80,-4.447821,0.003856
3.80,-4.447820,0.002910
3.80,-4.447820,0.001963
3.80,-4.447820,0.001016
3.80,-4.447820,0.000069
3.80,-4.447820,-0.000878
3.80,-4.447820,-0.001825
3.80,-4.447820,-0.002772
3.80,-4.447820,-0.003718
3.80,-4.447821,-0.004665
3.80,-4.447821,-0.005612
3.80,-4.447822,-0.006559
3.80,-4.447822,-0.007506
3.80,-4.447823,-0.008453
3.80,-4.447824,-0.009400
3.80,-4.447825,-0.010347
3.80,-4.447826,-0.011293
3.80,-4.447827,-0.012240
3.80,-4.447828,-0.013187
3.80,-4.447830,-0.014134
3.80,-4.447831,-0.015081
3.80,-4.447833,-0.016028
3.80,-4.447834,-0.016975
3.80,-4.447836,-0.017921
3.80,-4.447838,-0.018868
3.80,-4.447840,-0.019815
3.80,-4.447841,-0.020762
3.80,-4.447844,-0.021709
3.80,-4.447846,-0.022656
3.80,-4.447848,-0.023603
3.80,-4.447850,-0.024550
3.80,-4.447853,-0.025496
3.80,-4.447855,-0.026443
3.80,-4.447858,-0.027390
3.80,-4.447861,-0.028337
3.80,-4.447864,-0.029284
3.80,-4.447867,-0.030231
3.80,-4.447870,-0.031178
3.80,-4.447873,-0.032125
3.80,-4.447876,-0.033071
3.80,-4.447879,-0.034018
3.80,-4.447883,-0.034965
3.80,-4.447886,-0.035912
3.80,-4.447890,-0.036859
3.80,-4.447893,-0.037806
3.80,-4.447897,-0.038753
3.80,-4.447901,-0.039700
3.80,-4.447905,-0.040647
3.80,-4.447909,-0.041593
3.80,-4.447913,-0.042540
3.80,-4.447917,-0.043487
3.80,-4.447922,-0.044434
3.80,-4.447926,-0.045381
3.80,-4.447931,-0.046328
3.80,-4.447935,-0.047275
3.81,-4.447940,-0.048222
3.81,-4.447945,-0.049169
3.81,-4.447950,-0.050115
3.81,-4.447955,-0.051062
3.81,-4.447960,-0.052009
3.81,-4.447965,-0.052956
3.81,-4.447970,-0.053903
3.81,-4.447976,-0.054850
3.81,-4.447981,-0.055797
3.81,-4.447987,-0.056744
3.81,-4.447993,-0.057691
3.81,-4.447998,-0.058638
3.81,-4.448004,-0.059585
3.81,-4.448010,-0.060531
3.81,-4.448016,-0.061478
3.81,-4.448022,-0.062425
3.81,-4.448029,-0.063372
3.81,-4.448035,-0.064319
3.81,-4.448041,-0.065266
3.81,-4.448048,-0.066213
3.81,-4.448055,-0.067160
3.81,-4.448061,-0.068107
3.81,-4.448068,-0.069054
3.81,-4.448075,-0.070001
3.81,-4.448082,-0.070948
3.81,-4.448089,-0.071895
3.81,-4.448096,-0.072841
3.81,-4.448104,-0.073788
3.81,-4.448111,-0.074735
3.81,-4.448118,-0.075682
3.81,-4.448126,-0.076629
3.81,-4.448134,-0.077576
3.81,-4.448141,-0.078523
3.81,-4.448149,-0.079470
3.81,-4.448157,-0.080417
3.81,-4.448165,-0.081364
3.81,-4.448173,-0.082311
3.81,-4.448182,-0.083258
3.81,-4.448190,-0.084205
3.81,-4.448198,-0.085152
3.81,-4.448207,-0.086099
3.81,-4.448215,-0.087046
3.81,-4.448224,-0.087993
3.81,-4.448233,-0.088940
3.81,-4.448242,-0.089887
3.81,-4.448251,-0.090834
3.81,-4.448260,-0.091781
3.81,-4.448269,-0.092728
3.81,-4.448278,-0.093675
3.81,-4.448288,-0.094622
3.81,-4.448297,-0.095569
3.81,-4.448307,-0.096516
3.81,-4.448316,-0.097463
3.81,-4.448326,-0.098410
3.81,-4.448336,-0.099357
3.81,-4.448346,-0.100303
3.81,-4.448356,-0.101251
3.81,-4.448366,-0.102198
3.81,-4.448376,-0.103145
3.81,-4.448387,-0.104092
3.81,-4.448397,-0.105039
3.81,-4.448408,-0.105986
3.81,-4.448418,-0.106933
3.81,-4.448429,-0.107880
3.81,-4.448440,-0.108827
3.81,-4.448451,-0.109774
3.81,-4.448462,-0.110721
3.81,-4.448473,-0.111668
3.81,-4.448484,-0.112615
3.81,-4.448495,-0.113562
3.81,-4.448506,-0.114509
3.81,-4.448518,-0.115456
3.81,-4.448529,-0.116403
3.81,-4.448541,-0.117350
3.81,-4.448553,-0.118297
3.81,-4.448565,-0.119244
3.81,-4.448577,-0.120191
3.81,-4.448589,-0.121138
3.81,-4.448601,-0.122085
3.81,-4.448613,-0.123032
3.81,-4.448625,-0.123979
3.81,-4.448638,-0.124926
3.81,-4.448650,-0.125874
3.81,-4.448663,-0.126821
3.81,-4.448675,-0.127768
3.81,-4.448688,-0.128715
3.81,-4.448701,-0.129662
3.81,-4.448714,-0.130609
3.81,-4.448727,-0.131556
3.81,-4.448740,-0.132503
3.81,-4.448753,-0.133450
3.81,-4.448767,-0.134397
3.81,-4.448780,-0.135344
3.81,-4.448794,-0.136292
3.81,-4.448807,-0.137239
3.81,-4.448821,-0.138186
3.81,-4.448835,-0.139133
3.81,-4.448849,-0.140080
3.81,-4.448863,-0.141027
3.81,-4.448877,-0.141974
3.82,-4.448891,-0.142921
3.82,-4.448905,-0.143869
3.82,-4.448920,-0.144816
3.82,-4.448934,-0.145763
3.82,-4.448949,-0.146710
3.82,-4.448964,-0.147657
3.82,-4.448978,-0.148604
3.82,-4.448993,-0.149552
3.82,-4.449008,-0.150499
3.82,-4.449023,-0.151446
3.82,-4.449038,-0.152393
3.82,-4.449054,-0.153340
3.82,-4.449069,-0.154287
3.82,-4.449084,-0.155235
3.82,-4.449100,-0.156182
3.82,-4.449115,-0.157129
3.82,-4.449131,-0.158076
3.82,-4.449147,-0.159023
3.82,-4.449163,-0.159971
3.82,-4.449179,-0.160918
3.82,-4.449195,-0.161865
3.82,-4.449211,-0.162812
3.82,-4.449227,-0.163759
3.82,-4.449244,-0.164707
3.82,-4.449260,-0.165654
3.82,-4.449277,-0.166601
3.82,-4.449293,-0.167548
3.82,-4.449310,-0.168496
3.82,-4.449327,-0.169443
3.82,-4.449344,-0.170390
3.82,-4.449361,-0.171337
3.82,-4.449378,-0.172285
3.82,-4.449395,-0.173232
3.82,-4.449413,-0.174179
3.82,-4.449430,-0.175126
3.82,-4.449448,-0.176074
3.82,-4.449465,-0.177021
3.82,-4.449483,-0.177968
3.82,-4.449501,-0.178916
3.82,-4.449519,-0.179863
3.82,-4.449537,-0.180810
3.82,-4.449555,-0.181757
3.82,-4.449573,-0.182705
3.82,-4.449591,-0.183652
3.82,-4.449610,-0.184599
3.82,-4.449628,-0.185547
3.82,-4.449647,-0.186494
3.82,-4.449665,-0.187441
3.82,-4.449684,-0.188389
3.82,-4.449703,-0.189336
3.82,-4.449722,-0.190283
3.82,-4.449741,-0.191231
3.82,-4.449760,-0.192178
3.82,-4.449779,-0.193125
3.82,-4.449798,-0.194073
3.82,-4.449818,-0.195020
3.82,-4.449837,-0.195968
3.82,-4.449857,-0.196915
3.82,-4.449877,-0.197862
3.82,-4.449896,-0.198810
3.82,-4.449916,-0.199757
3.82,-4.449936,-0.200705
3.82,-4.449956,-0.201652
3.82,-4.449977,-0.202599
3.82,-4.449997,-0.203547
3.82,-4.450017,-0.204494
3.82,-4.450038,-0.205442
3.82,-4.450058,-0.206389
3.82,-4.450079,-0.207337
3.82,-4.450099,-0.208284
3.82,-4.450120,-0.209231
3.82,-4.450141,-0.210179
3.82,-4.450162,-0.211126
3.82,-4.450183,-0.212074
3.82,-4.450205,-0.213021
3.82,-4.450226,-0.213969
3.82,-4.450247,-0.214916
3.82,-4.450269,-0.215864
3.82,-4.450290,-0.216811
3.82,-4.450312,-0.217759
3.82,-4.450334,-0.218706
3.82,-4.450356,-0.219654
3.82,-4.450378,-0.220601
