TIME,ANGLE,ANGULAR_VELOCITY
0.10,6.033869,0.248950
0.10,6.033894,0.249192
0.10,6.033919,0.249434
0.10,6.033944,0.249676
0.10,6.033969,0.249918
0.10,6.033994,0.250160
0.10,6.034019,0.250402
0.10,6.034044,0.250644
0.10,6.034069,0.250886
0.10,6.034094,0.251128
0.10,6.034119,0.251370
0.10,6.034144,0.251612
0.10,6.034170,0.251853
0.10,6.034195,0.252095
0.10,6.034220,0.252337
0.10,6.034245,0.252579
0.10,6.034270,0.252820
0.10,6.034296,0.253062
0.10,6.034321,0.253304
0.10,6.034346,0.253545
0.10,6.034372,0.253787
0.10,6.034397,0.254029
0.10,6.034422,0.254270
0.10,6.034448,0.254512
0.10,6.034473,0.254753
0.10,6.034499,0.254995
0.10,6.034524,0.255236
0.10,6.034550,0.255477
0.10,6.034575,0.255719
0.10,6.034601,0.255960
0.10,6.034627,0.256202
0.10,6.034652,0.256443
0.10,6.034678,0.256684
0.10,6.034703,0.256926
0.10,6.034729,0.257167
0.10,6.034755,0.257408
0.10,6.034781,0.257649
0.10,6.034806,0.257890
0.10,6.034832,0.258132
0.10,6.034858,0.258373
0.10,6.034884,0.258614
0.10,6.034910,0.258855
0.10,6.034936,0.259096
0.10,6.034961,0.259337
0.10,6.034987,0.259578
0.10,6.035013,0.259819
0.10,6.035039,0.260060
0.10,6.035065,0.260301
0.10,6.035091,0.260542
0.10,6.035117,0.260783
0.10,6.035144,0.261024
0.10,6.035170,0.261264
0.10,6.035196,0.261505
0.10,6.035222,0.261746
0.11,6.035248,0.261987
0.11,6.035274,0.262228
0.11,6.035301,0.262468
0.11,6.035327,0.262709
0.11,6.035353,0.262950
0.11,6.035379,0.263190
0.11,6.035406,0.263431
0.11,6.035432,0.263671
0.11,6.035458,0.263912
0.11,6.035485,0.264153
0.11,6.035511,0.264393
0.11,6.035538,0.264634
0.11,6.035564,0.264874
0.11,6.035591,0.265115
0.11,6.035617,0.265355
0.11,6.035644,0.265595
0.11,6.035670,0.265836
0.11,6.035697,0.266076
0.11,6.035723,0.266316
0.11,6.035750,0.266557
0.11,6.035777,0.266797
0.11,6.035803,0.267037
0.11,6.035830,0.267277
0.11,6.035857,0.267518
0.11,6.035883,0.267758
0.11,6.035910,0.267998
0.11,6.035937,0.268238
0.11,6.035964,0.268478
0.11,6.035991,0.268718
0.11,6.036018,0.268958
0.11,6.036045,0.269198
0.11,6.036071,0.269438
0.11,6.036098,0.269678
0.11,6.036125,0.269918
0.11,6.036152,0.270158
0.11,6.036179,0.270398
0.11,6.036206,0.270638
0.11,6.036233,0.270878
0.11,6.036261,0.271117
0.11,6.036288,0.271357
0.11,6.036315,0.271597
0.11,6.036342,0.271837
0.11,6.036369,0.272076
0.11,6.036396,0.272316
0.11,6.036424,0.272556
0.11,6.036451,0.272795
0.11,6.036478,0.273035
0.11,6.036505,0.273274
0.11,6.036533,0.273514
0.11,6.036560,0.273753
0.11,6.036587,0.273993
0.11,6.036615,0.274232
0.11,6.036642,0.274472
0.11,6.036670,0.274711
0.11,6.036697,0.274951
0.11,6.036725,0.275190
0.11,6.036752,0.275429
0.11,6.036780,0.275669
0.11,6.036807,0.275908
0.11,6.036835,0.276147
0.11,6.036863,0.276386
0.11,6.036890,0.276626
0.11,6.036918,0.276865
0.11,6.036946,0.277104
0.11,6.036973,0.277343
0.11,6.037001,0.277582
0.11,6.037029,0.277821
0.11,6.037057,0.278060
0.11,6.037084,0.278299
0.11,6.037112,0.278538
0.11,6.037140,0.278777
0.11,6.037168,0.279016
0.11,6.037196,0.279255
0.11,6.037224,0.279494
0.11,6.037252,0.279733
0.11,6.037280,0.279972
0.11,6.037308,0.280211
0.11,6.037336,0.280449
0.11,6.037364,0.280688
0.11,6.037392,0.280927
0.11,6.037420,0.281166
0.11,6.037448,0.281404
0.11,6.037476,0.281643
0.11,6.037504,0.281882
0.11,6.037532,0.282120
0.11,6.037561,0.282359
0.11,6.037589,0.282597
0.11,6.037617,0.282836
0.11,6.037645,0.283074
0.11,6.037674,0.283313
0.11,6.037702,0.283551
0.11,6.037730,0.283790
0.11,6.037759,0.284028
0.11,6.037787,0.284266
0.11,6.037816,0.284505
0.11,6.037844,0.284743
0.11,6.037873,0.284981
0.11,6.037901,0.285219
0.11,6.037930,0.285458
0.11,6.037958,0.285696
0.12,6.037987,0.285934
0.12,6.038015,0.286172
0.12,6.038044,0.286410
0.12,6.038073,0.286648
0.12,6.038101,0.286886
0.12,6.038130,0.287124
0.12,6.038159,0.287362
0.12,6.038187,0.287600
0.12,6.038216,0.287838
0.12,6.038245,0.288076
0.12,6.038274,0.288314
0.12,6.038303,0.288552
0.12,6.038331,0.288790
0.12,6.038360,0.289028
0.12,6.038389,0.289265
0.12,6.038418,0.289503
0.12,6.038447,0.289741
0.12,6.038476,0.289979
0.12,6.038505,0.290216
0.12,6.038534,0.290454
0.12,6.038563,0.290692
0.12,6.038592,0.290929
0.12,6.038621,0.291167
0.12,6.038650,0.291404
0.12,6.038680,0.291642
0.12,6.038709,0.291879
0.12,6.038738,0.292117
0.12,6.038767,0.292354
0.12,6.038796,0.292591
0.12,6.038826,0.292829
0.12,6.038855,0.293066
0.12,6.038884,0.293303
0.12,6.038913,0.293541
0.12,6.038943,0.293778
0.12,6.038972,0.294015
0.12,6.039002,0.294252
0.12,6.039031,0.294490
0.12,6.039061,0.294727
0.12,6.039090,0.294964
0.12,6.039119,0.295201
0.12,6.039149,0.295438
0.12,6.039179,0.295675
0.12,6.039208,0.295912
0.12,6.039238,0.296149
0.12,6.039267,0.296386
0.12,6.039297,0.296623
0.12,6.039327,0.296860
0.12,6.039356,0.297097
0.12,6.039386,0.297333
0.12,6.039416,0.297570
0.12,6.039445,0.297807
0.12,6.039475,0.298044
0.12,6.039505,0.298281
0.12,6.039535,0.298517
0.12,6.039565,0.298754
0.12,6.039595,0.298990
0.12,6.039625,0.299227
0.12,6.039654,0.299464
0.12,6.039684,0.299700
0.12,6.039714,0.299937
0.12,6.039744,0.300173
0.12,6.039774,0.300410
0.12,6.039804,0.300646
0.12,6.039834,0.300883
0.12,6.039865,0.301119
0.12,6.039895,0.301355
0.12,6.039925,0.301592
0.12,6.039955,0.301828
0.12,6.039985,0.302064
0.12,6.040015,0.302300
0.12,6.040046,0.302537
0.12,6.040076,0.302773
0.12,6.040106,0.303009
0.12,6.040136,0.303245
0.12,6.040167,0.303481
0.12,6.040197,0.303717
0.12,6.040227,0.303953
0.12,6.040258,0.304189
0.12,6.040288,0.304425
0.12,6.040319,0.304661
0.12,6.040349,0.304897
0.12,6.040380,0.305133
0.12,6.040410,0.305369
0.12,6.040441,0.305605
0.12,6.040471,0.305840
0.12,6.040502,0.306076
0.12,6.040532,0.306312
0.12,6.040563,0.306548
0.12,6.040594,0.306783
0.12,6.040624,0.307019
0.12,6.040655,0.307255
0.12,6.040686,0.307490
0.12,6.040717,0.307726
0.12,6.040747,0.307961
0.12,6.040778,0.308197
0.12,6.040809,0.308432
0.12,6.040840,0.308668
0.12,6.040871,0.308903
0.12,6.040902,0.309139
0.12,6.040933,0.309374
0.13,6.040963,0.309609
0.13,6.040994,0.309845
0.13,6.041025,0.310080
0.13,6.041056,0.310315
0.13,6.041087,0.310550
0.13,6.041119,0.310785
0.13,6.041150,0.311021
0.13,6.041181,0.311256
0.13,6.041212,0.311491
0.13,6.041243,0.311726
0.13,6.041274,0.311961
0.13,6.041305,0.312196
0.13,6.041337,0.312431
0.13,6.041368,0.312666
0.13,6.041399,0.312901
0.13,6.041430,0.313136
0.13,6.041462,0.313371
0.13,6.041493,0.313605
0.13,6.041524,0.313840
0.13,6.041556,0.314075
0.13,6.041587,0.314310
0.13,6.041619,0.314544
0.13,6.041650,0.314779
0.13,6.041682,0.315014
0.13,6.041713,0.315248
0.13,6.041745,0.315483
0.13,6.041776,0.315718
0.13,6.041808,0.315952
0.13,6.041839,0.316187
0.13,6.041871,0.316421
0.13,6.041903,0.316655
0.13,6.041934,0.316890
0.13,6.041966,0.317124
0.13,6.041998,0.317359
0.13,6.042029,0.317593
0.13,6.042061,0.317827
0.13,6.042093,0.318061
0.13,6.042125,0.318296
0.13,6.042157,0.318530
0.13,6.042188,0.318764
0.13,6.042220,0.318998
0.13,6.042252,0.319232
0.13,6.042284,0.319466
0.13,6.042316,0.319700
0.13,6.042348,0.319934
0.13,6.042380,0.320168
0.13,6.042412,0.320402
0.13,6.042444,0.320636
0.13,6.042476,0.320870
0.13,6.042508,0.321104
0.13,6.042540,0.321338
0.13,6.042572,0.321572
0.13,6.042605,0.321805
0.13,6.042637,0.322039
0.13,6.042669,0.322273
0.13,6.042701,0.322507
0.13,6.042733,0.322740
0.13,6.042766,0.322974
0.13,6.042798,0.323207
0.13,6.042830,0.323441
0.13,6.042863,0.323674
0.13,6.042895,0.323908
0.13,6.042927,0.324141
0.13,6.042960,0.324375
0.13,6.042992,0.324608
0.13,6.043025,0.324842
0.13,6.043057,0.325075
0.13,6.043090,0.325308
0.13,6.043122,0.325542
0.13,6.043155,0.325775
0.13,6.043187,0.326008
0.13,6.043220,0.326241
0.13,6.043253,0.326474
0.13,6.043285,0.326707
0.13,6.043318,0.326941
0.13,6.043351,0.327174
0.13,6.043383,0.327407
0.13,6.043416,0.327640
0.13,6.043449,0.327873
0.13,6.043482,0.328106
0.13,6.043514,0.328338
0.13,6.043547,0.328571
0.13,6.043580,0.328804
0.13,6.043613,0.329037
0.13,6.043646,0.329270
0.13,6.043679,0.329503
0.13,6.043712,0.329735
0.13,6.043745,0.329968
0.13,6.043778,0.330201
0.13,6.043811,0.330433
0.13,6.043844,0.330666
0.13,6.043877,0.330898
0.13,6.043910,0.331131
0.13,6.043943,0.331363
0.13,6.043976,0.331596
0.13,6.044009,0.331828
0.13,6.044043,0.332061
0.13,6.044076,0.332293
0.13,6.044109,0.332525
0.13,6.044142,0.332758
0.14,6.044176,0.332990
0.14,6.044209,0.333222
0.14,6.044242,0.333454
0.14,6.044276,0.333687
0.14,6.044309,0.333919
0.14,6.044342,0.334151
0.14,6.044376,0.334383
0.14,6.044409,0.334615
0.14,6.044443,0.334847
0.14,6.044476,0.335079
0.14,6.044510,0.335311
0.14,6.044543,0.335543
0.14,6.044577,0.335775
0.14,6.044610,0.336007
0.14,6.044644,0.336238
0.14,6.044677,0.336470
0.14,6.044711,0.336702
0.14,6.044745,0.336934
0.14,6.044778,0.337165
0.14,6.044812,0.337397
0.14,6.044846,0.337629
0.14,6.044880,0.337860
0.14,6.044913,0.338092
0.14,6.044947,0.338323
0.14,6.044981,0.338555
0.14,6.045015,0.338786
0.14,6.045049,0.339018
0.14,6.045083,0.339249
0.14,6.045117,0.339481
0.14,6.045151,0.339712
0.14,6.045185,0.339943
0.14,6.045219,0.340175
0.14,6.045253,0.340406
0.14,6.045287,0.340637
0.14,6.045321,0.340868
0.14,6.045355,0.341099
0.14,6.045389,0.341331
0.14,6.045423,0.341562
0.14,6.045457,0.341793
0.14,6.045491,0.342024
0.14,6.045526,0.342255
0.14,6.045560,0.342486
0.14,6.045594,0.342717
0.14,6.045628,0.342947
0.14,6.045663,0.343178
0.14,6.045697,0.343409
0.14,6.045731,0.343640
0.14,6.045766,0.343871
0.14,6.045800,0.344101
0.14,6.045834,0.344332
0.14,6.045869,0.344563
0.14,6.045903,0.344793
0.14,6.045938,0.345024
0.14,6.045972,0.345255
0.14,6.046007,0.345485
0.14,6.046041,0.345716
0.14,6.046076,0.345946
0.14,6.046111,0.346176
0.14,6.046145,0.346407
0.14,6.046180,0.346637
0.14,6.046214,0.346868
0.14,6.046249,0.347098
0.14,6.046284,0.347328
0.14,6.046319,0.347558
0.14,6.046353,0.347789
0.14,6.046388,0.348019
0.14,6.046423,0.348249
0.14,6.046458,0.348479
0.14,6.046493,0.348709
0.14,6.046528,0.348939
0.14,6.046562,0.349169
0.14,6.046597,0.349399
0.14,6.046632,0.349629
0.14,6.046667,0.349859
0.14,6.046702,0.350089
0.14,6.046737,0.350319
0.14,6.046772,0.350548
0.14,6.046807,0.350778
0.14,6.046842,0.351008
0.14,6.046877,0.351238
0.14,6.046913,0.351467
0.14,6.046948,0.351697
0.14,6.046983,0.351926
0.14,6.047018,0.352156
0.14,6.047053,0.352386
0.14,6.047089,0.352615
0.14,6.047124,0.352845
0.14,6.047159,0.353074
0.14,6.047194,0.353303
0.14,6.047230,0.353533
0.14,6.047265,0.353762
0.14,6.047300,0.353991
0.14,6.047336,0.354221
0.14,6.047371,0.354450
0.14,6.047407,0.354679
0.14,6.047442,0.354908
0.14,6.047478,0.355137
0.14,6.047513,0.355366
0.14,6.047549,0.355595
0.14,6.047584,0.355825
0.15,6.047620,0.356053
0.15,6.047656,0.356282
0.15,6.047691,0.356511
0.15,6.047727,0.356740
0.15,6.047762,0.356969
0.15,6.047798,0.357198
0.15,6.047834,0.357427
0.15,6.047870,0.357655
0.15,6.047905,0.357884
0.15,6.047941,0.358113
0.15,6.047977,0.358342
0.15,6.048013,0.358570
0.15,6.048049,0.358799
0.15,6.048085,0.359027
0.15,6.048120,0.359256
0.15,6.048156,0.359484
0.15,6.048192,0.359713
0.15,6.048228,0.359941
0.15,6.048264,0.360170
0.15,6.048300,0.360398
0.15,6.048336,0.360626
0.15,6.048372,0.360854
0.15,6.048408,0.361083
0.15,6.048445,0.361311
0.15,6.048481,0.361539
0.15,6.048517,0.361767
0.15,6.048553,0.361995
0.15,6.048589,0.362223
0.15,6.048625,0.362451
0.15,6.048662,0.362679
0.15,6.048698,0.362907
0.15,6.048734,0.363135
0.15,6.048771,0.363363
0.15,6.048807,0.363591
0.15,6.048843,0.363819
0.15,6.048880,0.364047
0.15,6.048916,0.364274
0.15,6.048953,0.364502
0.15,6.048989,0.364730
0.15,6.049025,0.364958
0.15,6.049062,0.365185
0.15,6.049098,0.365413
0.15,6.049135,0.365640
0.15,6.049172,0.365868
0.15,6.049208,0.366095
0.15,6.049245,0.366323
0.15,6.049281,0.366550
0.15,6.049318,0.366777
0.15,6.049355,0.367005
0.15,6.049391,0.367232
0.15,6.049428,0.367459
0.15,6.049465,0.367687
0.15,6.049502,0.367914
0.15,6.049538,0.368141
0.15,6.049575,0.368368
0.15,6.049612,0.368595
0.15,6.049649,0.368822
0.15,6.049686,0.369049
0.15,6.049723,0.369276
0.15,6.049760,0.369503
0.15,6.049797,0.369730
0.15,6.049834,0.369957
0.15,6.049871,0.370184
0.15,6.049908,0.370411
0.15,6.049945,0.370637
0.15,6.049982,0.370864
0.15,6.050019,0.371091
0.15,6.050056,0.371318
0.15,6.050093,0.371544
0.15,6.050130,0.371771
0.15,6.050167,0.371997
0.15,6.050205,0.372224
0.15,6.050242,0.372450
0.15,6.050279,0.372677
0.15,6.050316,0.372903
0.15,6.050354,0.373130
0.15,6.050391,0.373356
0.15,6.050428,0.373582
0.15,6.050466,0.373809
0.15,6.050503,0.374035
0.15,6.050540,0.374261
0.15,6.050578,0.374487
0.15,6.050615,0.374713
0.15,6.050653,0.374939
0.15,6.050690,0.375165
0.15,6.050728,0.375392
0.15,6.050765,0.375618
0.15,6.050803,0.375843
0.15,6.050840,0.376069
0.15,6.050878,0.376295
0.15,6.050916,0.376521
0.15,6.050953,0.376747
0.15,6.050991,0.376973
0.15,6.051029,0.377198
0.15,6.051066,0.377424
0.15,6.051104,0.377650
0.15,6.051142,0.377875
0.15,6.051180,0.378101
0.15,6.051218,0.378327
0.15,6.051255,0.378552
0.15,6.051293,0.378778
0.16,6.051331,0.379003
0.16,6.051369,0.379229
0.16,6.051407,0.379454
0.16,6.051445,0.379679
0.16,6.051483,0.379905
0.16,6.051521,0.380130
0.16,6.051559,0.380355
0.16,6.051597,0.380580
0.16,6.051635,0.380805
0.16,6.051673,0.381031
0.16,6.051711,0.381256
0.16,6.051749,0.381481
0.16,6.051787,0.381706
0.16,6.051826,0.381931
0.16,6.051864,0.382156
0.16,6.051902,0.382381
0.16,6.051940,0.382605
0.16,6.051978,0.382830
0.16,6.052017,0.383055
0.16,6.052055,0.383280
0.16,6.052093,0.383505
0.16,6.052132,0.383729
0.16,6.052170,0.383954
0.16,6.052208,0.384178
0.16,6.052247,0.384403
0.16,6.052285,0.384628
0.16,6.052324,0.384852
0.16,6.052362,0.385077
0.16,6.052401,0.385301
0.16,6.052439,0.385525
0.16,6.052478,0.385750
0.16,6.052516,0.385974
0.16,6.052555,0.386198
0.16,6.052594,0.386423
0.16,6.052632,0.386647
0.16,6.052671,0.386871
0.16,6.052710,0.387095
0.16,6.052748,0.387319
0.16,6.052787,0.387543
0.16,6.052826,0.387767
0.16,6.052865,0.387991
0.16,6.052903,0.388215
0.16,6.052942,0.388439
0.16,6.052981,0.388663
0.16,6.053020,0.388887
0.16,6.053059,0.389111
0.16,6.053098,0.389334
0.16,6.053137,0.389558
0.16,6.053176,0.389782
0.16,6.053215,0.390006
0.16,6.053254,0.390229
0.16,6.053293,0.390453
0.16,6.053332,0.390676
0.16,6.053371,0.390900
0.16,6.053410,0.391123
0.16,6.053449,0.391347
0.16,6.053488,0.391570
0.16,6.053527,0.391793
0.16,6.053566,0.392017
0.16,6.053606,0.392240
0.16,6.053645,0.392463
0.16,6.053684,0.392687
0.16,6.053723,0.392910
0.16,6.053763,0.393133
0.16,6.053802,0.393356
0.16,6.053841,0.393579
0.16,6.053881,0.393802
0.16,6.053920,0.394025
0.16,6.053959,0.394248
0.16,6.053999,0.394471
0.16,6.054038,0.394694
0.16,6.054078,0.394917
0.16,6.054117,0.395139
0.16,6.054157,0.395362
0.16,6.054196,0.395585
0.16,6.054236,0.395807
0.16,6.054275,0.396030
0.16,6.054315,0.396253
0.16,6.054355,0.396475
0.16,6.054394,0.396698
0.16,6.054434,0.396920
0.16,6.054474,0.397143
0.16,6.054513,0.397365
0.16,6.054553,0.397588
0.16,6.054593,0.397810
0.16,6.054633,0.398032
0.16,6.054673,0.398254
0.16,6.054712,0.398477
0.16,6.054752,0.398699
0.16,6.054792,0.398921
0.16,6.054832,0.399143
0.16,6.054872,0.399365
0.16,6.054912,0.399587
0.16,6.054952,0.399809
0.16,6.054992,0.400031
0.16,6.055032,0.400253
0.16,6.055072,0.400475
0.16,6.055112,0.400697
0.16,6.055152,0.400919
0.16,6.055192,0.401140
0.17,6.055232,0.401362
0.17,6.055272,0.401584
0.17,6.055312,0.401805
0.17,6.055353,0.402027
0.17,6.055393,0.402249
0.17,6.055433,0.402470
0.17,6.055473,0.402692
0.17,6.055514,0.402913
0.17,6.055554,0.403135
0.17,6.055594,0.403356
0.17,6.055634,0.403577
0.17,6.055675,0.403799
0.17,6.055715,0.404020
0.17,6.055756,0.404241
0.17,6.055796,0.404462
0.17,6.055836,0.404683
0.17,6.055877,0.404905
0.17,6.055917,0.405126
0.17,6.055958,0.405347
0.17,6.055998,0.405568
0.17,6.056039,0.405789
0.17,6.056080,0.406010
0.17,6.056120,0.406230
0.17,6.056161,0.406451
0.17,6.056201,0.406672
0.17,6.056242,0.406893
0.17,6.056283,0.407114
0.17,6.056324,0.407334
0.17,6.056364,0.407555
0.17,6.056405,0.407775
0.17,6.056446,0.407996
0.17,6.056487,0.408217
0.17,6.056527,0.408437
0.17,6.056568,0.408658
0.17,6.056609,0.408878
0.17,6.056650,0.409098
0.17,6.056691,0.409319
0.17,6.056732,0.409539
0.17,6.056773,0.409759
0.17,6.056814,0.409979
0.17,6.056855,0.410200
0.17,6.056896,0.410420
0.17,6.056937,0.410640
0.17,6.056978,0.410860
0.17,6.057019,0.411080
0.17,6.057060,0.411300
0.17,6.057101,0.411520
0.17,6.057142,0.411740
0.17,6.057184,0.411960
0.17,6.057225,0.412179
0.17,6.057266,0.412399
0.17,6.057307,0.412619
0.17,6.057348,0.412839
0.17,6.057390,0.413058
0.17,6.057431,0.413278
0.17,6.057472,0.413498
0.17,6.057514,0.413717
0.17,6.057555,0.413937
0.17,6.057597,0.414156
0.17,6.057638,0.414376
0.17,6.057679,0.414595
0.17,6.057721,0.414814
0.17,6.057762,0.415034
0.17,6.057804,0.415253
0.17,6.057845,0.415472
0.17,6.057887,0.415691
0.17,6.057928,0.415910
0.17,6.057970,0.416130
0.17,6.058012,0.416349
0.17,6.058053,0.416568
0.17,6.058095,0.416787
0.17,6.058137,0.417006
0.17,6.058178,0.417225
0.17,6.058220,0.417443
0.17,6.058262,0.417662
0.17,6.058304,0.417881
0.17,6.058345,0.418100
0.17,6.058387,0.418318
0.17,6.058429,0.418537
0.17,6.058471,0.418756
0.17,6.058513,0.418974
0.17,6.058555,0.419193
0.17,6.058597,0.419411
0.17,6.058638,0.419630
0.17,6.058680,0.419848
0.17,6.058722,0.420067
0.17,6.058764,0.420285
0.17,6.058806,0.420503
0.17,6.058849,0.420722
0.17,6.058891,0.420940
0.17,6.058933,0.421158
0.17,6.058975,0.421376
0.17,6.059017,0.421594
0.17,6.059059,0.421812
0.17,6.059101,0.422030
0.17,6.059143,0.422248
0.17,6.059186,0.422466
0.17,6.059228,0.422684
0.17,6.059270,0.422902
0.17,6.059313,0.423120
0.18,6.059355,0.423338
0.18,6.059397,0.423556
0.18,6.059440,0.423773
0.18,6.059482,0.423991
0.18,6.059524,0.424209
0.18,6.059567,0.424426
0.18,6.059609,0.424644
0.18,6.059652,0.424861
0.18,6.059694,0.425079
0.18,6.059737,0.425296
0.18,6.059779,0.425513
0.18,6.059822,0.425731
0.18,6.059864,0.425948
0.18,6.059907,0.426165
0.18,6.059949,0.426383
0.18,6.059992,0.426600
0.18,6.060035,0.426817
0.18,6.060077,0.427034
0.18,6.060120,0.427251
0.18,6.060163,0.427468
0.18,6.060206,0.427685
0.18,6.060248,0.427902
0.18,6.060291,0.428119
0.18,6.060334,0.428336
0.18,6.060377,0.428553
0.18,6.060420,0.428769
0.18,6.060463,0.428986
0.18,6.060505,0.429203
0.18,6.060548,0.429419
0.18,6.060591,0.429636
0.18,6.060634,0.429853
0.18,6.060677,0.430069
0.18,6.060720,0.430286
0.18,6.060763,0.430502
0.18,6.060806,0.430718
0.18,6.060849,0.430935
0.18,6.060893,0.431151
0.18,6.060936,0.431367
0.18,6.060979,0.431584
0.18,6.061022,0.431800
0.18,6.061065,0.432016
0.18,6.061108,0.432232
0.18,6.061152,0.432448
0.18,6.061195,0.432664
0.18,6.061238,0.432880
0.18,6.061281,0.433096
0.18,6.061325,0.433312
0.18,6.061368,0.433528
0.18,6.061411,0.433744
0.18,6.061455,0.433960
0.18,6.061498,0.434175
0.18,6.061542,0.434391
0.18,6.061585,0.434607
0.18,6.061628,0.434822
0.18,6.061672,0.435038
0.18,6.061715,0.435253
0.18,6.061759,0.435469
0.18,6.061802,0.435684
0.18,6.061846,0.435900
0.18,6.061890,0.436115
0.18,6.061933,0.436330
0.18,6.061977,0.436546
0.18,6.062021,0.436761
0.18,6.062064,0.436976
0.18,6.062108,0.437191
0.18,6.062152,0.437406
0.18,6.062195,0.437621
0.18,6.062239,0.437836
0.18,6.062283,0.438051
0.18,6.062327,0.438266
0.18,6.062371,0.438481
0.18,6.062414,0.438696
0.18,6.062458,0.438911
0.18,6.062502,0.439126
0.18,6.062546,0.439341
0.18,6.062590,0.439555
0.18,6.062634,0.439770
0.18,6.062678,0.439984
0.18,6.062722,0.440199
0.18,6.062766,0.440414
0.18,6.062810,0.440628
0.18,6.062854,0.440842
0.18,6.062898,0.441057
0.18,6.062942,0.441271
0.18,6.062986,0.441486
0.18,6.063031,0.441700
0.18,6.063075,0.441914
0.18,6.063119,0.442128
0.18,6.063163,0.442342
0.18,6.063207,0.442557
0.18,6.063252,0.442771
0.18,6.063296,0.442985
0.18,6.063340,0.443199
0.18,6.063384,0.443412
0.18,6.063429,0.443626
0.18,6.063473,0.443840
0.18,6.063518,0.444054
0.18,6.063562,0.444268
0.18,6.063606,0.444482
0.18,6.063651,0.444695
0.19,6.063695,0.444909
0.19,6.063740,0.445122
0.19,6.063784,0.445336
0.19,6.063829,0.445550
0.19,6.063873,0.445763
0.19,6.063918,0.445976
0.19,6.063963,0.446190
0.19,6.064007,0.446403
0.19,6.064052,0.446616
0.19,6.064097,0.446830
0.19,6.064141,0.447043
0.19,6.064186,0.447256
0.19,6.064231,0.447469
0.19,6.064275,0.447682
0.19,6.064320,0.447895
0.19,6.064365,0.448108
0.19,6.064410,0.448321
0.19,6.064455,0.448534
0.19,6.064499,0.448747
0.19,6.064544,0.448960
0.19,6.064589,0.449173
0.19,6.064634,0.449385
0.19,6.064679,0.449598
0.19,6.064724,0.449811
0.19,6.064769,0.450023
0.19,6.064814,0.450236
0.19,6.064859,0.450448
0.19,6.064904,0.450661
0.19,6.064949,0.450873
0.19,6.064994,0.451086
0.19,6.065039,0.451298
0.19,6.065084,0.451510
0.19,6.065130,0.451723
0.19,6.065175,0.451935
0.19,6.065220,0.452147
0.19,6.065265,0.452359
0.19,6.065310,0.452571
0.19,6.065356,0.452783
0.19,6.065401,0.452995
0.19,6.065446,0.453207
0.19,6.065492,0.453419
0.19,6.065537,0.453631
0.19,6.065582,0.453843
0.19,6.065628,0.454055
0.19,6.065673,0.454266
0.19,6.065719,0.454478
0.19,6.065764,0.454690
0.19,6.065809,0.454901
0.19,6.065855,0.455113
0.19,6.065900,0.455325
0.19,6.065946,0.455536
0.19,6.065992,0.455747
0.19,6.066037,0.455959
0.19,6.066083,0.456170
0.19,6.066128,0.456382
0.19,6.066174,0.456593
0.19,6.066220,0.456804
0.19,6.066265,0.457015
0.19,6.066311,0.457226
0.19,6.066357,0.457437
0.19,6.066402,0.457648
0.19,6.066448,0.457859
0.19,6.066494,0.458070
0.19,6.066540,0.458281
0.19,6.066586,0.458492
0.19,6.066631,0.458703
0.19,6.066677,0.458914
0.19,6.066723,0.459125
0.19,6.066769,0.459335
0.19,6.066815,0.459546
0.19,6.066861,0.459756
0.19,6.066907,0.459967
0.19,6.066953,0.460178
0.19,6.066999,0.460388
0.19,6.067045,0.460598
0.19,6.067091,0.460809
0.19,6.067137,0.461019
0.19,6.067183,0.461230
0.19,6.067229,0.461440
0.19,6.067276,0.461650
0.19,6.067322,0.461860
0.19,6.067368,0.462070
0.19,6.067414,0.462280
0.19,6.067460,0.462490
0.19,6.067507,0.462700
0.19,6.067553,0.462910
0.19,6.067599,0.463120
0.19,6.067645,0.463330
0.19,6.067692,0.463540
0.19,6.067738,0.463750
0.19,6.067785,0.463959
0.19,6.067831,0.464169
0.19,6.067877,0.464379
0.19,6.067924,0.464588
0.19,6.067970,0.464798
0.19,6.068017,0.465007
0.19,6.068063,0.465217
0.19,6.068110,0.465426
0.19,6.068156,0.465636
0.19,6.068203,0.465845
0.20,6.068249,0.466054
0.20,6.068296,0.466263
0.20,6.068343,0.466473
0.20,6.068389,0.466682
0.20,6.068436,0.466891
