TIME,ANGLE,ANGULAR_VELOCITY
2.88,5.832761,3.447114
2.88,5.833106,3.447541
2.88,5.833451,3.447967
2.88,5.833795,3.448394
2.88,5.834140,3.448820
2.88,5.834485,3.449246
2.88,5.834830,3.449671
2.88,5.835175,3.450097
2.88,5.835520,3.450522
2.88,5.835865,3.450946
2.88,5.836210,3.451371
2.88,5.836555,3.451795
2.88,5.836901,3.452218
2.88,5.837246,3.452642
2.88,5.837591,3.453065
2.88,5.837936,3.453488
2.88,5.838282,3.453910
2.88,5.838627,3.454332
2.88,5.838973,3.454754
2.88,5.839318,3.455176
2.88,5.839664,3.455597
2.88,5.840009,3.456018
2.88,5.840355,3.456439
2.88,5.840700,3.456859
2.88,5.841046,3.457279
2.89,5.841392,3.457699
2.89,5.841737,3.458118
2.89,5.842083,3.458537
2.89,5.842429,3.458956
2.89,5.842775,3.459375
2.89,5.843121,3.459793
2.89,5.843467,3.460211
2.89,5.843813,3.460628
2.89,5.844159,3.461046
2.89,5.844505,3.461463
2.89,5.844851,3.461879
2.89,5.845197,3.462296
2.89,5.845544,3.462712
2.89,5.845890,3.463128
2.89,5.846236,3.463543
2.89,5.846583,3.463958
2.89,5.846929,3.464373
2.89,5.847275,3.464788
2.89,5.847622,3.465202
2.89,5.847968,3.465616
2.89,5.848315,3.466029
2.89,5.848662,3.466443
2.89,5.849008,3.466856
2.89,5.849355,3.467268
2.89,5.849702,3.467681
2.89,5.850048,3.468093
2.89,5.850395,3.468504
2.89,5.850742,3.468916
2.89,5.851089,3.469327
2.89,5.851436,3.469738
2.89,5.851783,3.470148
2.89,5.852130,3.470558
2.89,5.852477,3.470968
2.89,5.852824,3.471378
2.89,5.853171,3.471787
2.89,5.853518,3.472196
2.89,5.853866,3.472605
2.89,5.854213,3.473013
2.89,5.854560,3.473421
2.89,5.854908,3.473829
2.89,5.855255,3.474236
2.89,5.855602,3.474643
2.89,5.855950,3.475050
2.89,5.856297,3.475457
2.89,5.856645,3.475863
2.89,5.856992,3.476269
2.89,5.857340,3.476674
2.89,5.857688,3.477080
2.89,5.858035,3.477484
2.89,5.858383,3.477889
2.89,5.858731,3.478293
2.89,5.859079,3.478697
2.89,5.859427,3.479101
2.89,5.859775,3.479504
2.89,5.860123,3.479908
2.89,5.860471,3.480310
2.89,5.860819,3.480713
2.89,5.861167,3.481115
2.89,5.861515,3.481517
2.89,5.861863,3.481918
2.89,5.862211,3.482319
2.89,5.862559,3.482720
2.89,5.862908,3.483121
2.89,5.863256,3.483521
2.89,5.863604,3.483921
2.89,5.863953,3.484321
2.89,5.864301,3.484720
2.89,5.864650,3.485119
2.89,5.864998,3.485518
2.89,5.865347,3.485916
2.89,5.865695,3.486314
2.89,5.866044,3.486712
2.89,5.866393,3.487109
2.89,5.866741,3.487507
2.89,5.867090,3.487903
2.89,5.867439,3.488300
2.89,5.867788,3.488696
2.89,5.868136,3.489092
2.89,5.868485,3.489488
2.89,5.868834,3.489883
2.89,5.869183,3.490278
2.89,5.869532,3.490672
2.89,5.869881,3.491067
2.89,5.870231,3.491461
2.89,5.870580,3.491854
2.89,5.870929,3.492248
2.89,5.871278,3.492641
2.89,5.871627,3.493034
2.89,5.871977,3.493426
2.89,5.872326,3.493818
2.89,5.872675,3.494210
2.89,5.873025,3.494601
2.89,5.873374,3.494993
2.89,5.873724,3.495383
2.89,5.874073,3.495774
2.89,5.874423,3.496164
2.89,5.874772,3.496554
2.89,5.875122,3.496944
2.89,5.875472,3.497333
2.89,5.875822,3.497722
2.90,5.876171,3.498111
2.90,5.876521,3.498499
2.90,5.876871,3.498887
2.90,5.877221,3.499275
2.90,5.877571,3.499662
2.90,5.877921,3.500049
2.90,5.878271,3.500436
2.90,5.878621,3.500823
2.90,5.878971,3.501209
2.90,5.879321,3.501595
2.90,5.879671,3.501980
2.90,5.880021,3.502365
2.90,5.880372,3.502750
2.90,5.880722,3.503135
2.90,5.881072,3.503519
2.90,5.881423,3.503903
2.90,5.881773,3.504286
2.90,5.882123,3.504670
2.90,5.882474,3.505053
2.90,5.882824,3.505435
2.90,5.883175,3.505818
2.90,5.883525,3.506200
2.90,5.883876,3.506581
2.90,5.884227,3.506963
2.90,5.884577,3.507344
2.90,5.884928,3.507725
2.90,5.885279,3.508105
2.90,5.885630,3.508485
2.90,5.885981,3.508865
2.90,5.886332,3.509245
2.90,5.886682,3.509624
2.90,5.887033,3.510003
2.90,5.887384,3.510381
2.90,5.887735,3.510759
2.90,5.888087,3.511137
2.90,5.888438,3.511515
2.90,5.888789,3.511892
2.90,5.889140,3.512269
2.90,5.889491,3.512646
2.90,5.889842,3.513022
2.90,5.890194,3.513398
2.90,5.890545,3.513774
2.90,5.890896,3.514149
2.90,5.891248,3.514524
2.90,5.891599,3.514899
2.90,5.891951,3.515273
2.90,5.892302,3.515647
2.90,5.892654,3.516021
2.90,5.893006,3.516395
2.90,5.893357,3.516768
2.90,5.893709,3.517140
2.90,5.894061,3.517513
2.90,5.894412,3.517885
2.90,5.894764,3.518257
2.90,5.895116,3.518628
2.90,5.895468,3.519000
2.90,5.895820,3.519371
2.90,5.896172,3.519741
2.90,5.896524,3.520111
2.90,5.896876,3.520481
2.90,5.897228,3.520851
2.90,5.897580,3.521220
2.90,5.897932,3.521589
2.90,5.898284,3.521958
2.90,5.898636,3.522326
2.90,5.898988,3.522694
2.90,5.899341,3.523062
2.90,5.899693,3.523429
2.90,5.900045,3.523796
2.90,5.900398,3.524163
2.90,5.900750,3.524530
2.90,5.901103,3.524896
2.90,5.901455,3.525261
2.90,5.901808,3.525627
2.90,5.902160,3.525992
2.90,5.902513,3.526357
2.90,5.902865,3.526721
2.90,5.903218,3.527085
2.90,5.903571,3.527449
2.90,5.903924,3.527813
2.90,5.904276,3.528176
2.90,5.904629,3.528539
2.90,5.904982,3.528901
2.90,5.905335,3.529264
2.90,5.905688,3.529626
2.90,5.906041,3.529987
2.90,5.906394,3.530348
2.90,5.906747,3.530709
2.90,5.907100,3.531070
2.90,5.907453,3.531430
2.90,5.907806,3.531790
2.90,5.908159,3.532150
2.90,5.908513,3.532509
2.90,5.908866,3.532868
2.90,5.909219,3.533227
2.90,5.909572,3.533585
2.90,5.909926,3.533943
2.90,5.910279,3.534301
2.90,5.910633,3.534659
2.90,5.910986,3.535016
2.91,5.911340,3.535372
2.91,5.911693,3.535729
2.91,5.912047,3.536085
2.91,5.912400,3.536441
2.91,5.912754,3.536796
2.91,5.913108,3.537151
2.91,5.913461,3.537506
2.91,5.913815,3.537861
2.91,5.914169,3.538215
2.91,5.914523,3.538569
2.91,5.914877,3.538922
2.91,5.915230,3.539275
2.91,5.915584,3.539628
2.91,5.915938,3.539981
2.91,5.916292,3.540333
2.91,5.916646,3.540685
2.91,5.917000,3.541036
2.91,5.917355,3.541388
2.91,5.917709,3.541739
2.91,5.918063,3.542089
2.91,5.918417,3.542440
2.91,5.918771,3.542789
2.91,5.919126,3.543139
2.91,5.919480,3.543488
2.91,5.919834,3.543837
2.91,5.920189,3.544186
2.91,5.920543,3.544534
2.91,5.920897,3.544882
2.91,5.921252,3.545230
2.91,5.921606,3.545577
2.91,5.921961,3.545924
2.91,5.922316,3.546271
2.91,5.922670,3.546618
2.91,5.923025,3.546964
2.91,5.923380,3.547309
2.91,5.923734,3.547655
2.91,5.924089,3.548000
2.91,5.924444,3.548345
2.91,5.924799,3.548689
2.91,5.925154,3.549033
2.91,5.925509,3.549377
2.91,5.925863,3.549720
2.91,5.926218,3.550063
2.91,5.926573,3.550406
2.91,5.926928,3.550749
2.91,5.927284,3.551091
2.91,5.927639,3.551433
2.91,5.927994,3.551774
2.91,5.928349,3.552115
2.91,5.928704,3.552456
2.91,5.929059,3.552797
2.91,5.929415,3.553137
2.91,5.929770,3.553477
2.91,5.930125,3.553816
2.91,5.930481,3.554155
2.91,5.930836,3.554494
2.91,5.931192,3.554833
2.91,5.931547,3.555171
2.91,5.931903,3.555509
2.91,5.932258,3.555846
2.91,5.932614,3.556184
2.91,5.932969,3.556521
2.91,5.933325,3.556857
2.91,5.933681,3.557193
2.91,5.934036,3.557529
2.91,5.934392,3.557865
2.91,5.934748,3.558200
2.91,5.935104,3.558535
2.91,5.935460,3.558870
2.91,5.935816,3.559204
2.91,5.936171,3.559538
2.91,5.936527,3.559872
2.91,5.936883,3.560205
2.91,5.937239,3.560538
2.91,5.937595,3.560871
2.91,5.937952,3.561203
2.91,5.938308,3.561535
2.91,5.938664,3.561867
2.91,5.939020,3.562198
2.91,5.939376,3.562529
2.91,5.939732,3.562860
2.91,5.940089,3.563190
2.91,5.940445,3.563520
2.91,5.940801,3.563850
2.91,5.941158,3.564179
2.91,5.941514,3.564508
2.91,5.941871,3.564837
2.91,5.942227,3.565165
2.91,5.942584,3.565493
2.91,5.942940,3.565821
2.91,5.943297,3.566148
2.91,5.943653,3.566475
2.91,5.944010,3.566802
2.91,5.944367,3.567128
2.91,5.944723,3.567454
2.91,5.945080,3.567780
2.91,5.945437,3.568106
2.91,5.945794,3.568431
2.91,5.946151,3.568755
2.91,5.946508,3.569080
2.92,5.946864,3.569404
2.92,5.947221,3.569728
2.92,5.947578,3.570051
2.92,5.947935,3.570374
2.92,5.948292,3.570697
2.92,5.948649,3.571019
2.92,5.949007,3.571341
2.92,5.949364,3.571663
2.92,5.949721,3.571985
2.92,5.950078,3.572306
2.92,5.950435,3.572626
2.92,5.950793,3.572947
2.92,5.951150,3.573267
2.92,5.951507,3.573587
2.92,5.951865,3.573906
2.92,5.952222,3.574225
2.92,5.952579,3.574544
2.92,5.952937,3.574862
2.92,5.953294,3.575181
2.92,5.953652,3.575498
2.92,5.954009,3.575816
2.92,5.954367,3.576133
2.92,5.954725,3.576450
2.92,5.955082,3.576766
2.92,5.955440,3.577082
2.92,5.955798,3.577398
2.92,5.956155,3.577714
2.92,5.956513,3.578029
2.92,5.956871,3.578344
2.92,5.957229,3.578658
2.92,5.957587,3.578972
2.92,5.957945,3.579286
2.92,5.958302,3.579599
2.92,5.958660,3.579912
2.92,5.959018,3.580225
2.92,5.959376,3.580538
2.92,5.959734,3.580850
2.92,5.960093,3.581162
2.92,5.960451,3.581473
2.92,5.960809,3.581784
2.92,5.961167,3.582095
2.92,5.961525,3.582406
2.92,5.961883,3.582716
2.92,5.962242,3.583026
2.92,5.962600,3.583335
2.92,5.962958,3.583644
2.92,5.963317,3.583953
2.92,5.963675,3.584261
2.92,5.964034,3.584570
2.92,5.964392,3.584877
2.92,5.964750,3.585185
2.92,5.965109,3.585492
2.92,5.965468,3.585799
2.92,5.965826,3.586105
2.92,5.966185,3.586411
2.92,5.966543,3.586717
2.92,5.966902,3.587023
2.92,5.967261,3.587328
2.92,5.967619,3.587632
2.92,5.967978,3.587937
2.92,5.968337,3.588241
2.92,5.968696,3.588545
2.92,5.969055,3.588848
2.92,5.969414,3.589151
2.92,5.969773,3.589454
2.92,5.970131,3.589757
2.92,5.970490,3.590059
2.92,5.970849,3.590361
2.92,5.971208,3.590662
2.92,5.971568,3.590963
2.92,5.971927,3.591264
2.92,5.972286,3.591564
2.92,5.972645,3.591864
2.92,5.973004,3.592164
2.92,5.973363,3.592464
2.92,5.973723,3.592763
2.92,5.974082,3.593061
2.92,5.974441,3.593360
2.92,5.974801,3.593658
2.92,5.975160,3.593956
2.92,5.975519,3.594253
2.92,5.975879,3.594550
2.92,5.976238,3.594847
2.92,5.976598,3.595143
2.92,5.976957,3.595439
2.92,5.977317,3.595735
2.92,5.977676,3.596031
2.92,5.978036,3.596326
2.92,5.978395,3.596620
2.92,5.978755,3.596915
2.92,5.979115,3.597209
2.92,5.979475,3.597503
2.92,5.979834,3.597796
2.92,5.980194,3.598089
2.92,5.980554,3.598382
2.92,5.980914,3.598674
2.92,5.981274,3.598966
2.92,5.981634,3.599258
2.92,5.981993,3.599549
2.92,5.982353,3.599840
2.93,5.982713,3.600131
2.93,5.983073,3.600421
2.93,5.983433,3.600711
2.93,5.983794,3.601001
2.93,5.984154,3.601290
2.93,5.984514,3.601579
2.93,5.984874,3.601868
2.93,5.985234,3.602156
2.93,5.985594,3.602444
2.93,5.985955,3.602732
2.93,5.986315,3.603019
2.93,5.986675,3.603306
2.93,5.987035,3.603593
2.93,5.987396,3.603879
2.93,5.987756,3.604165
2.93,5.988117,3.604451
2.93,5.988477,3.604736
2.93,5.988838,3.605021
2.93,5.989198,3.605305
2.93,5.989559,3.605590
2.93,5.989919,3.605874
2.93,5.990280,3.606157
2.93,5.990640,3.606440
2.93,5.991001,3.606723
2.93,5.991362,3.607006
2.93,5.991722,3.607288
2.93,5.992083,3.607570
2.93,5.992444,3.607852
2.93,5.992805,3.608133
2.93,5.993165,3.608414
2.93,5.993526,3.608694
2.93,5.993887,3.608974
2.93,5.994248,3.609254
2.93,5.994609,3.609534
2.93,5.994970,3.609813
2.93,5.995331,3.610092
2.93,5.995692,3.610370
2.93,5.996053,3.610649
2.93,5.996414,3.610926
2.93,5.996775,3.611204
2.93,5.997136,3.611481
2.93,5.997497,3.611758
2.93,5.997859,3.612034
2.93,5.998220,3.612310
2.93,5.998581,3.612586
2.93,5.998942,3.612862
2.93,5.999304,3.613137
2.93,5.999665,3.613411
2.93,6.000026,3.613686
2.93,6.000388,3.613960
2.93,6.000749,3.614234
2.93,6.001110,3.614507
2.93,6.001472,3.614780
2.93,6.001833,3.615053
2.93,6.002195,3.615325
2.93,6.002556,3.615597
2.93,6.002918,3.615869
2.93,6.003279,3.616140
2.93,6.003641,3.616411
2.93,6.004003,3.616682
2.93,6.004364,3.616952
2.93,6.004726,3.617222
2.93,6.005088,3.617492
2.93,6.005450,3.617761
2.93,6.005811,3.618030
2.93,6.006173,3.618299
2.93,6.006535,3.618567
2.93,6.006897,3.618835
2.93,6.007259,3.619103
2.93,6.007621,3.619370
2.93,6.007983,3.619637
2.93,6.008345,3.619904
2.93,6.008707,3.620170
2.93,6.009069,3.620436
2.93,6.009431,3.620701
2.93,6.009793,3.620966
2.93,6.010155,3.621231
2.93,6.010517,3.621496
2.93,6.010879,3.621760
2.93,6.011241,3.622024
2.93,6.011603,3.622287
2.93,6.011966,3.622551
2.93,6.012328,3.622813
2.93,6.012690,3.623076
2.93,6.013052,3.623338
2.93,6.013415,3.623600
2.93,6.013777,3.623861
2.93,6.014140,3.624122
2.93,6.014502,3.624383
2.93,6.014864,3.624643
2.93,6.015227,3.624904
2.93,6.015589,3.625163
2.93,6.015952,3.625423
2.93,6.016314,3.625682
2.93,6.016677,3.625940
2.93,6.017040,3.626199
2.93,6.017402,3.626457
2.93,6.017765,3.626714
2.93,6.018128,3.626972
2.93,6.018490,3.627229
2.94,6.018853,3.627485
2.94,6.019216,3.627742
2.94,6.019578,3.627998
2.94,6.019941,3.628253
2.94,6.020304,3.628509
2.94,6.020667,3.628763
2.94,6.021030,3.629018
2.94,6.021393,3.629272
2.94,6.021756,3.629526
2.94,6.022119,3.629780
2.94,6.022482,3.630033
2.94,6.022845,3.630286
2.94,6.023208,3.630538
2.94,6.023571,3.630791
2.94,6.023934,3.631042
2.94,6.024297,3.631294
2.94,6.024660,3.631545
2.94,6.025023,3.631796
2.94,6.025386,3.632046
2.94,6.025749,3.632296
2.94,6.026113,3.632546
2.94,6.026476,3.632796
2.94,6.026839,3.633045
2.94,6.027203,3.633293
2.94,6.027566,3.633542
2.94,6.027929,3.633790
2.94,6.028293,3.634037
2.94,6.028656,3.634285
2.94,6.029019,3.634532
2.94,6.029383,3.634778
2.94,6.029746,3.635025
2.94,6.030110,3.635271
2.94,6.030473,3.635516
2.94,6.030837,3.635762
2.94,6.031201,3.636007
2.94,6.031564,3.636251
2.94,6.031928,3.636495
2.94,6.032291,3.636739
2.94,6.032655,3.636983
2.94,6.033019,3.637226
2.94,6.033383,3.637469
2.94,6.033746,3.637711
2.94,6.034110,3.637954
2.94,6.034474,3.638195
2.94,6.034838,3.638437
2.94,6.035201,3.638678
2.94,6.035565,3.638919
2.94,6.035929,3.639159
2.94,6.036293,3.639399
2.94,6.036657,3.639639
2.94,6.037021,3.639879
2.94,6.037385,3.640118
2.94,6.037749,3.640356
2.94,6.038113,3.640595
2.94,6.038477,3.640833
2.94,6.038841,3.641070
2.94,6.039205,3.641308
2.94,6.039569,3.641545
2.94,6.039934,3.641781
2.94,6.040298,3.642018
2.94,6.040662,3.642254
2.94,6.041026,3.642489
2.94,6.041390,3.642724
2.94,6.041755,3.642959
2.94,6.042119,3.643194
2.94,6.042483,3.643428
2.94,6.042848,3.643662
2.94,6.043212,3.643895
2.94,6.043576,3.644129
2.94,6.043941,3.644361
2.94,6.044305,3.644594
2.94,6.044670,3.644826
2.94,6.045034,3.645058
2.94,6.045399,3.645289
2.94,6.045763,3.645520
2.94,6.046128,3.645751
2.94,6.046492,3.645981
2.94,6.046857,3.646211
2.94,6.047222,3.646441
2.94,6.047586,3.646670
2.94,6.047951,3.646899
2.94,6.048316,3.647128
2.94,6.048680,3.647356
2.94,6.049045,3.647584
2.94,6.049410,3.647812
2.94,6.049775,3.648039
2.94,6.050139,3.648266
2.94,6.050504,3.648493
2.94,6.050869,3.648719
2.94,6.051234,3.648945
2.94,6.051599,3.649170
2.94,6.051964,3.649395
2.94,6.052329,3.649620
2.94,6.052694,3.649845
2.94,6.053059,3.650069
2.94,6.053424,3.650292
2.94,6.053789,3.650516
2.94,6.054154,3.650739
2.94,6.054519,3.650962
2.94,6.054884,3.651184
2.95,6.055249,3.651406
2.95,6.055614,3.651628
2.95,6.055979,3.651849
2.95,6.056345,3.652070
2.95,6.056710,3.652291
2.95,6.057075,3.652511
2.95,6.057440,3.652731
2.95,6.057806,3.652950
2.95,6.058171,3.653170
2.95,6.058536,3.653389
2.95,6.058901,3.653607
2.95,6.059267,3.653825
2.95,6.059632,3.654043
2.95,6.059998,3.654261
2.95,6.060363,3.654478
2.95,6.060728,3.654694
2.95,6.061094,3.654911
2.95,6.061459,3.655127
2.95,6.061825,3.655343
2.95,6.062191,3.655558
2.95,6.062556,3.655773
2.95,6.062922,3.655988
2.95,6.063287,3.656202
2.95,6.063653,3.656416
2.95,6.064018,3.656630
2.95,6.064384,3.656843
2.95,6.064750,3.657056
2.95,6.065116,3.657269
2.95,6.065481,3.657481
2.95,6.065847,3.657693
2.95,6.066213,3.657904
2.95,6.066579,3.658115
2.95,6.066944,3.658326
2.95,6.067310,3.658537
2.95,6.067676,3.658747
2.95,6.068042,3.658957
2.95,6.068408,3.659166
2.95,6.068774,3.659375
2.95,6.069140,3.659584
2.95,6.069506,3.659792
2.95,6.069872,3.660000
2.95,6.070238,3.660208
2.95,6.070604,3.660415
2.95,6.070970,3.660622
2.95,6.071336,3.660829
2.95,6.071702,3.661035
2.95,6.072068,3.661241
2.95,6.072434,3.661447
2.95,6.072800,3.661652
2.95,6.073166,3.661857
2.95,6.073533,3.662061
2.95,6.073899,3.662265
2.95,6.074265,3.662469
2.95,6.074631,3.662673
2.95,6.074998,3.662876
2.95,6.075364,3.663079
2.95,6.075730,3.663281
2.95,6.076096,3.663483
2.95,6.076463,3.663685
2.95,6.076829,3.663886
2.95,6.077196,3.664087
2.95,6.077562,3.664288
2.95,6.077928,3.664488
2.95,6.078295,3.664688
2.95,6.078661,3.664888
2.95,6.079028,3.665087
2.95,6.079394,3.665286
2.95,6.079761,3.665484
2.95,6.080127,3.665682
2.95,6.080494,3.665880
2.95,6.080861,3.666078
2.95,6.081227,3.666275
2.95,6.081594,3.666472
2.95,6.081960,3.666668
2.95,6.082327,3.666864
2.95,6.082694,3.667060
2.95,6.083060,3.667255
2.95,6.083427,3.667450
2.95,6.083794,3.667645
2.95,6.084161,3.667839
2.95,6.084527,3.668033
2.95,6.084894,3.668227
2.95,6.085261,3.668420
2.95,6.085628,3.668613
2.95,6.085995,3.668806
2.95,6.086362,3.668998
2.95,6.086729,3.669190
2.95,6.087096,3.669381
2.95,6.087462,3.669572
2.95,6.087829,3.669763
2.95,6.088196,3.669953
2.95,6.088563,3.670143
2.95,6.088930,3.670333
2.95,6.089297,3.670523
2.95,6.089664,3.670712
2.95,6.090032,3.670900
2.95,6.090399,3.671089
2.95,6.090766,3.671276
2.95,6.091133,3.671464
2.95,6.091500,3.671651
2.96,6.091867,3.671838
2.96,6.092234,3.672025
2.96,6.092602,3.672211
2.96,6.092969,3.672397
2.96,6.093336,3.672582
2.96,6.093703,3.672767
2.96,6.094071,3.672952
2.96,6.094438,3.673137
2.96,6.094805,3.673321
2.96,6.095173,3.673504
2.96,6.095540,3.673688
2.96,6.095907,3.673871
2.96,6.096275,3.674053
2.96,6.096642,3.674236
2.96,6.097009,3.674418
2.96,6.097377,3.674599
2.96,6.097744,3.674780
2.96,6.098112,3.674961
2.96,6.098479,3.675142
2.96,6.098847,3.675322
2.96,6.099214,3.675502
2.96,6.099582,3.675681
2.96,6.099949,3.675860
2.96,6.100317,3.676039
2.96,6.100685,3.676218
2.96,6.101052,3.676396
2.96,6.101420,3.676573
2.96,6.101788,3.676751
2.96,6.102155,3.676928
2.96,6.102523,3.677104
2.96,6.102891,3.677280
2.96,6.103258,3.677456
2.96,6.103626,3.677632
2.96,6.103994,3.677807
2.96,6.104362,3.677982
2.96,6.104730,3.678156
2.96,6.105097,3.678331
2.96,6.105465,3.678504
2.96,6.105833,3.678678
2.96,6.106201,3.678851
2.96,6.106569,3.679024
2.96,6.106937,3.679196
2.96,6.107305,3.679368
2.96,6.107673,3.679540
2.96,6.108040,3.679711
2.96,6.108408,3.679882
2.96,6.108776,3.680052
2.96,6.109144,3.680223
2.96,6.109512,3.680393
2.96,6.109880,3.680562
2.96,6.110249,3.680731
2.96,6.110617,3.680900
2.96,6.110985,3.681068
2.96,6.111353,3.681237
2.96,6.111721,3.681404
2.96,6.112089,3.681572
2.96,6.112457,3.681739
2.96,6.112825,3.681905
2.96,6.113194,3.682072
2.96,6.113562,3.682238
2.96,6.113930,3.682403
2.96,6.114298,3.682568
2.96,6.114667,3.682733
2.96,6.115035,3.682898
2.96,6.115403,3.683062
2.96,6.115771,3.683226
2.96,6.116140,3.683389
2.96,6.116508,3.683553
2.96,6.116876,3.683715
2.96,6.117245,3.683878
2.96,6.117613,3.684040
2.96,6.117982,3.684201
2.96,6.118350,3.684363
2.96,6.118718,3.684524
2.96,6.119087,3.684684
2.96,6.119455,3.684845
2.96,6.119824,3.685004
2.96,6.120192,3.685164
2.96,6.120561,3.685323
2.96,6.120929,3.685482
2.96,6.121298,3.685641
2.96,6.121667,3.685799
2.96,6.122035,3.685956
2.96,6.122404,3.686114
2.96,6.122772,3.686271
2.96,6.123141,3.686428
2.96,6.123510,3.686584
2.96,6.123878,3.686740
2.96,6.124247,3.686895
2.96,6.124616,3.687051
2.96,6.124984,3.687206
2.96,6.125353,3.687360
2.96,6.125722,3.687514
2.96,6.126090,3.687668
2.96,6.126459,3.687822
2.96,6.126828,3.687975
2.96,6.127197,3.688128
2.96,6.127566,3.688280
2.96,6.127934,3.688432
2.96,6.128303,3.688584
2.97,6.128672,3.688735
2.97,6.129041,3.688886
2.97,6.129410,3.689037
2.97,6.129779,3.689187
2.97,6.130148,3.689337
2.97,6.130517,3.689486
2.97,6.130886,3.689636
2.97,6.131255,3.689784
2.97,6.131624,3.689933
2.97,6.131993,3.690081
2.97,6.132362,3.690229
2.97,6.132731,3.690376
2.97,6.133100,3.690523
2.97,6.133469,3.690670
2.97,6.133838,3.690816
2.97,6.134207,3.690962
2.97,6.134576,3.691108
2.97,6.134945,3.691253
2.97,6.135314,3.691398
2.97,6.135683,3.691542
2.97,6.136052,3.691687
2.97,6.136422,3.691830
2.97,6.136791,3.691974
2.97,6.137160,3.692117
2.97,6.137529,3.692260
2.97,6.137898,3.692402
2.97,6.138268,3.692544
2.97,6.138637,3.692686
2.97,6.139006,3.692827
2.97,6.139376,3.692968
2.97,6.139745,3.693109
2.97,6.140114,3.693249
2.97,6.140483,3.693389
2.97,6.140853,3.693528
2.97,6.141222,3.693667
2.97,6.141592,3.693806
2.97,6.141961,3.693945
2.97,6.142330,3.694083
2.97,6.142700,3.694220
2.97,6.143069,3.694358
2.97,6.143439,3.694495
2.97,6.143808,3.694631
2.97,6.144177,3.694768
2.97,6.144547,3.694904
2.97,6.144916,3.695039
2.97,6.145286,3.695174
2.97,6.145655,3.695309
2.97,6.146025,3.695444
2.97,6.146395,3.695578
2.97,6.146764,3.695712
2.97,6.147134,3.695845
2.97,6.147503,3.695978
2.97,6.147873,3.696111
2.97,6.148242,3.696243
2.97,6.148612,3.696375
2.97,6.148982,3.696507
2.97,6.149351,3.696638
2.97,6.149721,3.696769
2.97,6.150091,3.696899
2.97,6.150460,3.697030
2.97,6.150830,3.697159
2.97,6.151200,3.697289
2.97,6.151570,3.697418
2.97,6.151939,3.697547
2.97,6.152309,3.697675
2.97,6.152679,3.697803
2.97,6.153049,3.697931
2.97,6.153418,3.698058
2.97,6.153788,3.698185
2.97,6.154158,3.698312
2.97,6.154528,3.698438
2.97,6.154898,3.698564
2.97,6.155268,3.698689
2.97,6.155637,3.698814
2.97,6.156007,3.698939
2.97,6.156377,3.699064
2.97,6.156747,3.699188
2.97,6.157117,3.699311
2.97,6.157487,3.699435
2.97,6.157857,3.699558
2.97,6.158227,3.699680
2.97,6.158597,3.699803
2.97,6.158967,3.699925
2.97,6.159337,3.700046
2.97,6.159707,3.700167
2.97,6.160077,3.700288
2.97,6.160447,3.700409
2.97,6.160817,3.700529
2.97,6.161187,3.700648
2.97,6.161557,3.700768
2.97,6.161927,3.700887
2.97,6.162297,3.701005
2.97,6.162667,3.701124
2.97,6.163037,3.701242
2.97,6.163407,3.701359
2.97,6.163778,3.701477
2.97,6.164148,3.701593
2.97,6.164518,3.701710
2.97,6.164888,3.701826
2.97,6.165258,3.701942
2.98,6.165628,3.702057
2.98,6.165999,3.702172
2.98,6.166369,3.702287
2.98,6.166739,3.702401
2.98,6.167109,3.702515
2.98,6.167480,3.702629
2.98,6.167850,3.702742
2.98,6.168220,3.702855
2.98,6.168590,3.702968
2.98,6.168961,3.703080
2.98,6.169331,3.703192
2.98,6.169701,3.703303
2.98,6.170072,3.703414
2.98,6.170442,3.703525
2.98,6.170812,3.703635
2.98,6.171183,3.703745
2.98,6.171553,3.703855
2.98,6.171924,3.703964
2.98,6.172294,3.704073
2.98,6.172664,3.704182
2.98,6.173035,3.704290
2.98,6.173405,3.704398
2.98,6.173776,3.704505
2.98,6.174146,3.704612
2.98,6.174517,3.704719
2.98,6.174887,3.704825
2.98,6.175257,3.704931
2.98,6.175628,3.705037
2.98,6.175998,3.705142
2.98,6.176369,3.705247
2.98,6.176740,3.705352
2.98,6.177110,3.705456
2.98,6.177481,3.705560
2.98,6.177851,3.705664
