TIME,ANGLE,ANGULAR_VELOCITY
3.99,17.236730,4.706784
3.99,17.237201,4.707764
3.99,17.237671,4.708744
3.99,17.238142,4.709724
3.99,17.238613,4.710704
3.99,17.239084,4.711685
3.99,17.239555,4.712665
3.99,17.240027,4.713645
3.99,17.240498,4.714625
3.99,17.240969,4.715606
3.99,17.241441,4.716586
3.99,17.241913,4.717566
3.99,17.242384,4.718547
3.99,17.242856,4.719527
3.99,17.243328,4.720507
3.99,17.243800,4.721488
3.99,17.244272,4.722468
3.99,17.244745,4.723448
3.99,17.245217,4.724429
3.99,17.245689,4.725409
3.99,17.246162,4.726390
3.99,17.246635,4.727370
3.99,17.247107,4.728351
3.99,17.247580,4.729331
3.99,17.248053,4.730312
3.99,17.248526,4.731292
3.99,17.248999,4.732273
3.99,17.249473,4.733253
3.99,17.249946,4.734234
3.99,17.250419,4.735215
3.99,17.250893,4.736195
3.99,17.251366,4.737176
3.99,17.251840,4.738157
3.99,17.252314,4.739137
3.99,17.252788,4.740118
3.99,17.253262,4.741098
3.99,17.253736,4.742079
3.99,17.254210,4.743060
3.99,17.254685,4.744041
3.99,17.255159,4.745021
3.99,17.255633,4.746002
3.99,17.256108,4.746983
3.99,17.256583,4.747963
3.99,17.257058,4.748944
3.99,17.257532,4.749925
3.99,17.258007,4.750906
3.99,17.258483,4.751887
3.99,17.258958,4.752867
3.99,17.259433,4.753848
3.99,17.259908,4.754829
3.99,17.260384,4.755810
3.99,17.260859,4.756791
3.99,17.261335,4.757772
3.99,17.261811,4.758752
3.99,17.262287,4.759733
3.99,17.262763,4.760714
3.99,17.263239,4.761695
3.99,17.263715,4.762676
3.99,17.264191,4.763657
3.99,17.264668,4.764638
3.99,17.265144,4.765619
3.99,17.265621,4.766599
3.99,17.266097,4.767580
3.99,17.266574,4.768561
3.99,17.267051,4.769542
3.99,17.267528,4.770523
3.99,17.268005,4.771504
3.99,17.268482,4.772485
4.00,17.268959,4.773466
4.00,17.269437,4.774447
4.00,17.269914,4.775428
4.00,17.270392,4.776409
4.00,17.270869,4.777390
4.00,17.271347,4.778371
4.00,17.271825,4.779352
4.00,17.272303,4.780333
4.00,17.272781,4.781314
4.00,17.273259,4.782295
4.00,17.273737,4.783276
4.00,17.274216,4.784257
4.00,17.274694,4.785238
4.00,17.275172,4.786219
4.00,17.275651,4.787200
4.00,17.276130,4.788181
4.00,17.276609,4.789162
4.00,17.277088,4.790143
4.00,17.277567,4.791124
4.00,17.278046,4.792105
4.00,17.278525,4.793086
4.00,17.279004,4.794067
4.00,17.279484,4.795048
4.00,17.279963,4.796029
4.00,17.280443,4.797010
4.00,17.280922,4.797991
4.00,17.281402,4.798972
4.00,17.281882,4.799953
4.00,17.282362,4.800934
4.00,17.282842,4.801915
4.00,17.283322,4.802896
4.00,17.283803,4.803877
4.00,17.284283,4.804858
4.00,17.284764,4.805839
4.00,17.285244,4.806820
4.00,17.285725,4.807801
4.00,17.286206,4.808781
4.00,17.286686,4.809762
4.00,17.287167,4.810743
4.00,17.287649,4.811724
4.00,17.288130,4.812705
4.00,17.288611,4.813686
4.00,17.289092,4.814667
4.00,17.289574,4.815648
4.00,17.290055,4.816629
4.00,17.290537,4.817610
4.00,17.291019,4.818591
4.00,17.291501,4.819572
4.00,17.291983,4.820553
4.00,17.292465,4.821534
4.00,17.292947,4.822515
4.00,17.293429,4.823496
4.00,17.293911,4.824476
4.00,17.294394,4.825457
4.00,17.294876,4.826438
4.00,17.295359,4.827419
4.00,17.295842,4.828400
4.00,17.296325,4.829381
4.00,17.296808,4.830362
4.00,17.297291,4.831343
4.00,17.297774,4.832323
4.00,17.298257,4.833304
4.00,17.298740,4.834285
4.00,17.299224,4.835266
4.00,17.299707,4.836247
4.00,17.300191,4.837227
4.00,17.300675,4.838208
4.00,17.301158,4.839189
4.00,17.301642,4.840170
4.00,17.302126,4.841150
4.00,17.302610,4.842131
4.00,17.303095,4.843112
4.00,17.303579,4.844093
4.00,17.304063,4.845073
4.00,17.304548,4.846054
4.00,17.305033,4.847035
4.00,17.305517,4.848015
4.00,17.306002,4.848996
4.00,17.306487,4.849977
4.00,17.306972,4.850957
4.00,17.307457,4.851938
4.00,17.307942,4.852918
4.00,17.308428,4.853899
4.00,17.308913,4.854880
4.00,17.309398,4.855860
4.00,17.309884,4.856841
4.00,17.310370,4.857821
4.00,17.310855,4.858802
4.00,17.311341,4.859782
4.00,17.311827,4.860763
4.00,17.312313,4.861743
4.00,17.312800,4.862724
4.00,17.313286,4.863704
4.00,17.313772,4.864684
4.00,17.314259,4.865665
4.00,17.314745,4.866645
4.00,17.315232,4.867626
4.00,17.315719,4.868606
4.00,17.316206,4.869586
4.00,17.316692,4.870567
4.01,17.317180,4.871547
4.01,17.317667,4.872527
4.01,17.318154,4.873507
4.01,17.318641,4.874488
4.01,17.319129,4.875468
4.01,17.319616,4.876448
4.01,17.320104,4.877428
4.01,17.320592,4.878408
4.01,17.321080,4.879389
4.01,17.321567,4.880369
4.01,17.322055,4.881349
4.01,17.322544,4.882329
4.01,17.323032,4.883309
4.01,17.323520,4.884289
4.01,17.324009,4.885269
4.01,17.324497,4.886249
4.01,17.324986,4.887229
4.01,17.325474,4.888209
4.01,17.325963,4.889189
4.01,17.326452,4.890169
4.01,17.326941,4.891149
4.01,17.327430,4.892128
4.01,17.327920,4.893108
4.01,17.328409,4.894088
4.01,17.328898,4.895068
4.01,17.329388,4.896048
4.01,17.329877,4.897027
4.01,17.330367,4.898007
4.01,17.330857,4.898987
4.01,17.331347,4.899967
4.01,17.331837,4.900946
4.01,17.332327,4.901926
4.01,17.332817,4.902905
4.01,17.333307,4.903885
4.01,17.333798,4.904864
4.01,17.334288,4.905844
4.01,17.334779,4.906823
4.01,17.335270,4.907803
4.01,17.335760,4.908782
4.01,17.336251,4.909762
4.01,17.336742,4.910741
4.01,17.337233,4.911721
4.01,17.337724,4.912700
4.01,17.338216,4.913679
4.01,17.338707,4.914658
4.01,17.339199,4.915638
4.01,17.339690,4.916617
4.01,17.340182,4.917596
4.01,17.340673,4.918575
4.01,17.341165,4.919554
4.01,17.341657,4.920533
4.01,17.342149,4.921512
4.01,17.342642,4.922491
4.01,17.343134,4.923470
4.01,17.343626,4.924449
4.01,17.344119,4.925428
4.01,17.344611,4.926407
4.01,17.345104,4.927386
4.01,17.345596,4.928365
4.01,17.346089,4.929344
4.01,17.346582,4.930323
4.01,17.347075,4.931301
4.01,17.347568,4.932280
4.01,17.348062,4.933259
4.01,17.348555,4.934237
4.01,17.349048,4.935216
4.01,17.349542,4.936195
4.01,17.350036,4.937173
4.01,17.350529,4.938152
4.01,17.351023,4.939130
4.01,17.351517,4.940109
4.01,17.352011,4.941087
4.01,17.352505,4.942065
4.01,17.352999,4.943044
4.01,17.353494,4.944022
4.01,17.353988,4.945000
4.01,17.354482,4.945978
4.01,17.354977,4.946957
4.01,17.355472,4.947935
4.01,17.355967,4.948913
4.01,17.356461,4.949891
4.01,17.356956,4.950869
4.01,17.357452,4.951847
4.01,17.357947,4.952825
4.01,17.358442,4.953803
4.01,17.358937,4.954781
4.01,17.359433,4.955759
4.01,17.359928,4.956736
4.01,17.360424,4.957714
4.01,17.360920,4.958692
4.01,17.361416,4.959670
4.01,17.361912,4.960647
4.01,17.362408,4.961625
4.01,17.362904,4.962602
4.01,17.363400,4.963580
4.01,17.363897,4.964557
4.01,17.364393,4.965535
4.01,17.364890,4.966512
4.01,17.365386,4.967490
4.01,17.365883,4.968467
4.02,17.366380,4.969444
4.02,17.366877,4.970422
4.02,17.367374,4.971399
4.02,17.367871,4.972376
4.02,17.368368,4.973353
4.02,17.368866,4.974330
4.02,17.369363,4.975307
4.02,17.369861,4.976284
4.02,17.370358,4.977261
4.02,17.370856,4.978238
4.02,17.371354,4.979215
4.02,17.371852,4.980191
4.02,17.372350,4.981168
4.02,17.372848,4.982145
4.02,17.373346,4.983122
4.02,17.373844,4.984098
4.02,17.374343,4.985075
4.02,17.374841,4.986051
4.02,17.375340,4.987028
4.02,17.375838,4.988004
4.02,17.376337,4.988981
4.02,17.376836,4.989957
4.02,17.377335,4.990933
4.02,17.377834,4.991909
4.02,17.378333,4.992886
4.02,17.378833,4.993862
4.02,17.379332,4.994838
4.02,17.379832,4.995814
4.02,17.380331,4.996790
4.02,17.380831,4.997766
4.02,17.381331,4.998742
4.02,17.381831,4.999718
4.02,17.382331,5.000693
4.02,17.382831,5.001669
4.02,17.383331,5.002645
4.02,17.383831,5.003620
4.02,17.384331,5.004596
4.02,17.384832,5.005572
4.02,17.385332,5.006547
4.02,17.385833,5.007523
4.02,17.386334,5.008498
4.02,17.386835,5.009473
4.02,17.387336,5.010448
4.02,17.387837,5.011424
4.02,17.388338,5.012399
4.02,17.388839,5.013374
4.02,17.389340,5.014349
4.02,17.389842,5.015324
4.02,17.390343,5.016299
4.02,17.390845,5.017274
4.02,17.391347,5.018249
4.02,17.391849,5.019224
4.02,17.392350,5.020198
4.02,17.392852,5.021173
4.02,17.393355,5.022148
4.02,17.393857,5.023122
4.02,17.394359,5.024097
4.02,17.394862,5.025071
4.02,17.395364,5.026046
4.02,17.395867,5.027020
4.02,17.396369,5.027994
4.02,17.396872,5.028968
4.02,17.397375,5.029943
4.02,17.397878,5.030917
4.02,17.398381,5.031891
4.02,17.398884,5.032865
4.02,17.399388,5.033839
4.02,17.399891,5.034812
4.02,17.400394,5.035786
4.02,17.400898,5.036760
4.02,17.401402,5.037734
4.02,17.401905,5.038707
4.02,17.402409,5.039681
4.02,17.402913,5.040654
4.02,17.403417,5.041628
4.02,17.403922,5.042601
4.02,17.404426,5.043575
4.02,17.404930,5.044548
4.02,17.405435,5.045521
4.02,17.405939,5.046494
4.02,17.406444,5.047467
4.02,17.406949,5.048440
4.02,17.407453,5.049413
4.02,17.407958,5.050386
4.02,17.408463,5.051359
4.02,17.408969,5.052332
4.02,17.409474,5.053304
4.02,17.409979,5.054277
4.02,17.410485,5.055250
4.02,17.410990,5.056222
4.02,17.411496,5.057195
4.02,17.412001,5.058167
4.02,17.412507,5.059139
4.02,17.413013,5.060111
4.02,17.413519,5.061084
4.02,17.414025,5.062056
4.02,17.414531,5.063028
4.02,17.415038,5.064000
4.02,17.415544,5.064972
4.02,17.416051,5.065944
4.03,17.416557,5.066915
4.03,17.417064,5.067887
4.03,17.417571,5.068859
4.03,17.418078,5.069830
4.03,17.418585,5.070802
4.03,17.419092,5.071773
4.03,17.419599,5.072744
4.03,17.420106,5.073716
4.03,17.420613,5.074687
4.03,17.421121,5.075658
4.03,17.421629,5.076629
4.03,17.422136,5.077600
4.03,17.422644,5.078571
4.03,17.423152,5.079542
4.03,17.423660,5.080513
4.03,17.424168,5.081483
4.03,17.424676,5.082454
4.03,17.425184,5.083425
4.03,17.425693,5.084395
4.03,17.426201,5.085366
4.03,17.426710,5.086336
4.03,17.427218,5.087306
4.03,17.427727,5.088276
4.03,17.428236,5.089247
4.03,17.428745,5.090217
4.03,17.429254,5.091187
4.03,17.429763,5.092157
4.03,17.430272,5.093126
4.03,17.430781,5.094096
4.03,17.431291,5.095066
4.03,17.431800,5.096035
4.03,17.432310,5.097005
4.03,17.432820,5.097974
4.03,17.433329,5.098944
4.03,17.433839,5.099913
4.03,17.434349,5.100882
4.03,17.434859,5.101852
4.03,17.435369,5.102821
4.03,17.435880,5.103790
4.03,17.436390,5.104759
4.03,17.436901,5.105727
4.03,17.437411,5.106696
4.03,17.437922,5.107665
4.03,17.438433,5.108633
4.03,17.438943,5.109602
4.03,17.439454,5.110570
4.03,17.439965,5.111539
4.03,17.440477,5.112507
4.03,17.440988,5.113475
4.03,17.441499,5.114443
4.03,17.442011,5.115411
4.03,17.442522,5.116379
4.03,17.443034,5.117347
4.03,17.443546,5.118315
4.03,17.444057,5.119283
4.03,17.444569,5.120250
4.03,17.445081,5.121218
4.03,17.445594,5.122185
4.03,17.446106,5.123153
4.03,17.446618,5.124120
4.03,17.447130,5.125087
4.03,17.447643,5.126054
4.03,17.448156,5.127021
4.03,17.448668,5.127988
4.03,17.449181,5.128955
4.03,17.449694,5.129922
4.03,17.450207,5.130889
4.03,17.450720,5.131855
4.03,17.451233,5.132822
4.03,17.451747,5.133788
4.03,17.452260,5.134755
4.03,17.452773,5.135721
4.03,17.453287,5.136687
4.03,17.453801,5.137653
4.03,17.454314,5.138619
4.03,17.454828,5.139585
4.03,17.455342,5.140551
4.03,17.455856,5.141517
4.03,17.456370,5.142482
4.03,17.456885,5.143448
4.03,17.457399,5.144413
4.03,17.457913,5.145379
4.03,17.458428,5.146344
4.03,17.458943,5.147309
4.03,17.459457,5.148274
4.03,17.459972,5.149239
4.03,17.460487,5.150204
4.03,17.461002,5.151169
4.03,17.461517,5.152134
4.03,17.462032,5.153099
4.03,17.462548,5.154063
4.03,17.463063,5.155028
4.03,17.463579,5.155992
4.03,17.464094,5.156956
4.03,17.464610,5.157921
4.03,17.465126,5.158885
4.03,17.465642,5.159849
4.03,17.466158,5.160813
4.03,17.466674,5.161776
4.03,17.467190,5.162740
4.04,17.467706,5.163704
4.04,17.468223,5.164667
4.04,17.468739,5.165631
4.04,17.469256,5.166594
4.04,17.469772,5.167557
4.04,17.470289,5.168521
4.04,17.470806,5.169484
4.04,17.471323,5.170447
4.04,17.471840,5.171409
4.04,17.472357,5.172372
4.04,17.472874,5.173335
4.04,17.473392,5.174297
4.04,17.473909,5.175260
4.04,17.474426,5.176222
4.04,17.474944,5.177185
4.04,17.475462,5.178147
4.04,17.475980,5.179109
4.04,17.476498,5.180071
4.04,17.477016,5.181033
4.04,17.477534,5.181995
4.04,17.478052,5.182956
4.04,17.478570,5.183918
4.04,17.479089,5.184879
4.04,17.479607,5.185841
4.04,17.480126,5.186802
4.04,17.480644,5.187763
4.04,17.481163,5.188724
4.04,17.481682,5.189685
4.04,17.482201,5.190646
4.04,17.482720,5.191607
4.04,17.483239,5.192567
4.04,17.483758,5.193528
4.04,17.484278,5.194489
4.04,17.484797,5.195449
4.04,17.485317,5.196409
4.04,17.485836,5.197369
4.04,17.486356,5.198329
4.04,17.486876,5.199289
4.04,17.487396,5.200249
4.04,17.487916,5.201209
4.04,17.488436,5.202168
4.04,17.488956,5.203128
4.04,17.489477,5.204087
4.04,17.489997,5.205047
4.04,17.490517,5.206006
4.04,17.491038,5.206965
4.04,17.491559,5.207924
4.04,17.492080,5.208883
4.04,17.492600,5.209842
4.04,17.493121,5.210800
4.04,17.493643,5.211759
4.04,17.494164,5.212717
4.04,17.494685,5.213676
4.04,17.495206,5.214634
4.04,17.495728,5.215592
4.04,17.496249,5.216550
4.04,17.496771,5.217508
4.04,17.497293,5.218466
4.04,17.497815,5.219423
4.04,17.498337,5.220381
4.04,17.498859,5.221338
4.04,17.499381,5.222296
4.04,17.499903,5.223253
4.04,17.500425,5.224210
4.04,17.500948,5.225167
4.04,17.501470,5.226124
4.04,17.501993,5.227081
4.04,17.502516,5.228037
4.04,17.503038,5.228994
4.04,17.503561,5.229950
4.04,17.504084,5.230906
4.04,17.504607,5.231863
4.04,17.505131,5.232819
4.04,17.505654,5.233775
4.04,17.506177,5.234731
4.04,17.506701,5.235686
4.04,17.507224,5.236642
4.04,17.507748,5.237597
4.04,17.508272,5.238553
4.04,17.508795,5.239508
4.04,17.509319,5.240463
4.04,17.509843,5.241418
4.04,17.510368,5.242373
4.04,17.510892,5.243328
4.04,17.511416,5.244283
4.04,17.511941,5.245237
4.04,17.512465,5.246192
4.04,17.512990,5.247146
4.04,17.513514,5.248100
4.04,17.514039,5.249054
4.04,17.514564,5.250008
4.04,17.515089,5.250962
4.04,17.515614,5.251916
4.04,17.516139,5.252870
4.04,17.516665,5.253823
4.04,17.517190,5.254776
4.04,17.517716,5.255730
4.04,17.518241,5.256683
4.04,17.518767,5.257636
4.04,17.519293,5.258589
4.05,17.519818,5.259541
4.05,17.520344,5.260494
4.05,17.520871,5.261447
4.05,17.521397,5.262399
4.05,17.521923,5.263351
4.05,17.522449,5.264303
4.05,17.522976,5.265255
4.05,17.523502,5.266207
4.05,17.524029,5.267159
4.05,17.524556,5.268111
4.05,17.525082,5.269062
4.05,17.525609,5.270014
4.05,17.526136,5.270965
4.05,17.526663,5.271916
4.05,17.527191,5.272867
4.05,17.527718,5.273818
4.05,17.528245,5.274769
4.05,17.528773,5.275719
4.05,17.529300,5.276670
4.05,17.529828,5.277620
4.05,17.530356,5.278570
4.05,17.530884,5.279520
4.05,17.531411,5.280470
4.05,17.531940,5.281420
4.05,17.532468,5.282370
4.05,17.532996,5.283320
4.05,17.533524,5.284269
4.05,17.534053,5.285218
4.05,17.534581,5.286168
4.05,17.535110,5.287117
4.05,17.535639,5.288066
4.05,17.536167,5.289014
4.05,17.536696,5.289963
4.05,17.537225,5.290912
4.05,17.537754,5.291860
4.05,17.538283,5.292808
4.05,17.538813,5.293757
4.05,17.539342,5.294705
4.05,17.539872,5.295652
4.05,17.540401,5.296600
4.05,17.540931,5.297548
4.05,17.541461,5.298495
4.05,17.541990,5.299443
4.05,17.542520,5.300390
4.05,17.543050,5.301337
4.05,17.543581,5.302284
4.05,17.544111,5.303231
4.05,17.544641,5.304177
4.05,17.545172,5.305124
4.05,17.545702,5.306070
4.05,17.546233,5.307017
4.05,17.546763,5.307963
4.05,17.547294,5.308909
4.05,17.547825,5.309854
4.05,17.548356,5.310800
4.05,17.548887,5.311746
4.05,17.549418,5.312691
4.05,17.549950,5.313636
4.05,17.550481,5.314582
4.05,17.551012,5.315527
4.05,17.551544,5.316471
4.05,17.552076,5.317416
4.05,17.552607,5.318361
4.05,17.553139,5.319305
4.05,17.553671,5.320250
4.05,17.554203,5.321194
4.05,17.554735,5.322138
4.05,17.555267,5.323082
4.05,17.555800,5.324025
4.05,17.556332,5.324969
4.05,17.556865,5.325912
4.05,17.557397,5.326856
4.05,17.557930,5.327799
4.05,17.558463,5.328742
4.05,17.558996,5.329685
4.05,17.559529,5.330627
4.05,17.560062,5.331570
4.05,17.560595,5.332512
4.05,17.561128,5.333455
4.05,17.561661,5.334397
4.05,17.562195,5.335339
4.05,17.562728,5.336281
4.05,17.563262,5.337223
4.05,17.563796,5.338164
4.05,17.564330,5.339105
4.05,17.564863,5.340047
4.05,17.565397,5.340988
4.05,17.565932,5.341929
4.05,17.566466,5.342870
4.05,17.567000,5.343810
4.05,17.567534,5.344751
4.05,17.568069,5.345691
4.05,17.568603,5.346632
4.05,17.569138,5.347572
4.05,17.569673,5.348512
4.05,17.570208,5.349451
4.05,17.570743,5.350391
4.05,17.571278,5.351330
4.05,17.571813,5.352270
4.05,17.572348,5.353209
4.06,17.572883,5.354148
4.06,17.573419,5.355087
4.06,17.573954,5.356026
4.06,17.574490,5.356964
4.06,17.575026,5.357903
4.06,17.575561,5.358841
4.06,17.576097,5.359779
4.06,17.576633,5.360717
4.06,17.577169,5.361655
4.06,17.577705,5.362592
4.06,17.578242,5.363530
4.06,17.578778,5.364467
4.06,17.579315,5.365404
4.06,17.579851,5.366341
4.06,17.580388,5.367278
4.06,17.580924,5.368215
4.06,17.581461,5.369151
4.06,17.581998,5.370088
4.06,17.582535,5.371024
4.06,17.583072,5.371960
4.06,17.583609,5.372896
4.06,17.584147,5.373832
4.06,17.584684,5.374767
4.06,17.585222,5.375703
4.06,17.585759,5.376638
4.06,17.586297,5.377573
4.06,17.586835,5.378508
4.06,17.587372,5.379443
4.06,17.587910,5.380378
4.06,17.588448,5.381312
4.06,17.588987,5.382247
4.06,17.589525,5.383181
4.06,17.590063,5.384115
4.06,17.590602,5.385049
4.06,17.591140,5.385982
4.06,17.591679,5.386916
4.06,17.592217,5.387849
4.06,17.592756,5.388782
4.06,17.593295,5.389715
4.06,17.593834,5.390648
4.06,17.594373,5.391581
4.06,17.594912,5.392514
4.06,17.595451,5.393446
4.06,17.595991,5.394378
4.06,17.596530,5.395310
4.06,17.597070,5.396242
4.06,17.597609,5.397174
4.06,17.598149,5.398105
4.06,17.598689,5.399037
4.06,17.599229,5.399968
4.06,17.599769,5.400899
4.06,17.600309,5.401830
4.06,17.600849,5.402761
4.06,17.601389,5.403691
4.06,17.601930,5.404622
4.06,17.602470,5.405552
4.06,17.603011,5.406482
4.06,17.603551,5.407412
4.06,17.604092,5.408341
4.06,17.604633,5.409271
4.06,17.605174,5.410200
4.06,17.605715,5.411130
4.06,17.606256,5.412059
4.06,17.606797,5.412987
4.06,17.607339,5.413916
4.06,17.607880,5.414845
4.06,17.608421,5.415773
4.06,17.608963,5.416701
4.06,17.609505,5.417629
4.06,17.610046,5.418557
4.06,17.610588,5.419485
4.06,17.611130,5.420412
4.06,17.611672,5.421339
4.06,17.612214,5.422267
4.06,17.612757,5.423194
4.06,17.613299,5.424120
4.06,17.613841,5.425047
4.06,17.614384,5.425973
4.06,17.614926,5.426900
4.06,17.615469,5.427826
4.06,17.616012,5.428752
4.06,17.616555,5.429677
4.06,17.617098,5.430603
4.06,17.617641,5.431528
4.06,17.618184,5.432454
4.06,17.618727,5.433379
4.06,17.619271,5.434303
4.06,17.619814,5.435228
4.06,17.620358,5.436153
4.06,17.620901,5.437077
4.06,17.621445,5.438001
4.06,17.621989,5.438925
4.06,17.622533,5.439849
4.06,17.623077,5.440772
4.06,17.623621,5.441696
4.06,17.624165,5.442619
4.06,17.624709,5.443542
4.06,17.625253,5.444465
4.06,17.625798,5.445388
4.06,17.626342,5.446310
4.07,17.626887,5.447233
4.07,17.627432,5.448155
4.07,17.627977,5.449077
4.07,17.628521,5.449998
4.07,17.629066,5.450920
4.07,17.629612,5.451842
4.07,17.630157,5.452763
4.07,17.630702,5.453684
4.07,17.631247,5.454605
4.07,17.631793,5.455525
4.07,17.632338,5.456446
4.07,17.632884,5.457366
4.07,17.633430,5.458286
4.07,17.633976,5.459206
4.07,17.634522,5.460126
4.07,17.635068,5.461046
4.07,17.635614,5.461965
4.07,17.636160,5.462884
4.07,17.636706,5.463803
4.07,17.637252,5.464722
4.07,17.637799,5.465641
4.07,17.638346,5.466559
4.07,17.638892,5.467477
4.07,17.639439,5.468395
4.07,17.639986,5.469313
4.07,17.640533,5.470231
4.07,17.641080,5.471148
4.07,17.641627,5.472066
4.07,17.642174,5.472983
4.07,17.642721,5.473900
4.07,17.643269,5.474817
4.07,17.643816,5.475733
4.07,17.644364,5.476649
4.07,17.644911,5.477566
4.07,17.645459,5.478482
4.07,17.646007,5.479397
4.07,17.646555,5.480313
4.07,17.647103,5.481228
4.07,17.647651,5.482144
4.07,17.648199,5.483059
4.07,17.648748,5.483973
4.07,17.649296,5.484888
4.07,17.649845,5.485802
4.07,17.650393,5.486717
4.07,17.650942,5.487631
4.07,17.651491,5.488545
4.07,17.652039,5.489458
4.07,17.652588,5.490372
4.07,17.653137,5.491285
4.07,17.653687,5.492198
4.07,17.654236,5.493111
4.07,17.654785,5.494023
4.07,17.655334,5.494936
4.07,17.655884,5.495848
4.07,17.656434,5.496760
4.07,17.656983,5.497672
4.07,17.657533,5.498584
4.07,17.658083,5.499495
4.07,17.658633,5.500406
4.07,17.659183,5.501318
4.07,17.659733,5.502228
4.07,17.660283,5.503139
4.07,17.660834,5.504050
4.07,17.661384,5.504960
4.07,17.661934,5.505870
4.07,17.662485,5.506780
4.07,17.663036,5.507689
4.07,17.663586,5.508599
4.07,17.664137,5.509508
4.07,17.664688,5.510417
4.07,17.665239,5.511326
4.07,17.665790,5.512235
4.07,17.666342,5.513143
4.07,17.666893,5.514051
4.07,17.667444,5.514959
4.07,17.667996,5.515867
4.07,17.668547,5.516775
4.07,17.669099,5.517682
4.07,17.669651,5.518589
4.07,17.670203,5.519496
4.07,17.670755,5.520403
4.07,17.671307,5.521310
4.07,17.671859,5.522216
4.07,17.672411,5.523122
4.07,17.672963,5.524028
4.07,17.673516,5.524934
4.07,17.674068,5.525840
4.07,17.674621,5.526745
4.07,17.675174,5.527650
4.07,17.675726,5.528555
4.07,17.676279,5.529460
4.07,17.676832,5.530364
4.07,17.677385,5.531269
4.07,17.677938,5.532173
4.07,17.678492,5.533076
4.07,17.679045,5.533980
4.07,17.679598,5.534884
4.07,17.680152,5.535787
4.07,17.680705,5.536690
4.07,17.681259,5.537593
4.08,17.681813,5.538495
4.08,17.682367,5.539398
4.08,17.682921,5.540300
4.08,17.683475,5.541202
4.08,17.684029,5.542104
4.08,17.684583,5.543005
4.08,17.685137,5.543906
4.08,17.685692,5.544808
4.08,17.686246,5.545708
4.08,17.686801,5.546609
4.08,17.687355,5.547510
4.08,17.687910,5.548410
4.08,17.688465,5.549310
4.08,17.689020,5.550210
4.08,17.689575,5.551109
4.08,17.690130,5.552009
4.08,17.690685,5.552908
4.08,17.691240,5.553807
4.08,17.691796,5.554705
4.08,17.692351,5.555604
4.08,17.692907,5.556502
4.08,17.693462,5.557400
4.08,17.694018,5.558298
4.08,17.694574,5.559196
4.08,17.695130,5.560093
4.08,17.695686,5.560990
4.08,17.696242,5.561887
4.08,17.696798,5.562784
4.08,17.697355,5.563681
4.08,17.697911,5.564577
4.08,17.698467,5.565473
4.08,17.699024,5.566369
4.08,17.699581,5.567264
4.08,17.700137,5.568160
4.08,17.700694,5.569055
4.08,17.701251,5.569950
4.08,17.701808,5.570845
4.08,17.702365,5.571739
4.08,17.702922,5.572634
4.08,17.703480,5.573528
4.08,17.704037,5.574421
4.08,17.704594,5.575315
4.08,17.705152,5.576209
4.08,17.705709,5.577102
4.08,17.706267,5.577995
4.08,17.706825,5.578887
4.08,17.707383,5.579780
4.08,17.707941,5.580672
4.08,17.708499,5.581564
4.08,17.709057,5.582456
4.08,17.709615,5.583347
4.08,17.710174,5.584239
4.08,17.710732,5.585130
4.08,17.711291,5.586021
4.08,17.711849,5.586911
4.08,17.712408,5.587802
4.08,17.712967,5.588692
4.08,17.713526,5.589582
4.08,17.714084,5.590472
4.08,17.714644,5.591361
4.08,17.715203,5.592251
4.08,17.715762,5.593140
4.08,17.716321,5.594028
4.08,17.716881,5.594917
4.08,17.717440,5.595805
4.08,17.718000,5.596693
4.08,17.718559,5.597581
4.08,17.719119,5.598469
4.08,17.719679,5.599356
4.08,17.720239,5.600244
4.08,17.720799,5.601131
4.08,17.721359,5.602017
4.08,17.721919,5.602904
4.08,17.722480,5.603790
4.08,17.723040,5.604676
4.08,17.723600,5.605562
4.08,17.724161,5.606447
4.08,17.724722,5.607333
4.08,17.725282,5.608218
4.08,17.725843,5.609102
4.08,17.726404,5.609987
4.08,17.726965,5.610871
4.08,17.727526,5.611755
4.08,17.728087,5.612639
4.08,17.728649,5.613523
4.08,17.729210,5.614406
4.08,17.729771,5.615289
4.08,17.730333,5.616172
4.08,17.730895,5.617055
4.08,17.731456,5.617937
4.08,17.732018,5.618820
4.08,17.732580,5.619702
4.08,17.733142,5.620583
4.08,17.733704,5.621465
4.08,17.734266,5.622346
4.08,17.734828,5.623227
4.08,17.735391,5.624108
4.08,17.735953,5.624988
4.08,17.736516,5.625868
4.08,17.737078,5.626748
4.09,17.737641,5.627628
4.09,17.738204,5.628508
4.09,17.738766,5.629387
4.09,17.739329,5.630266
4.09,17.739892,5.631145
4.09,17.740455,5.632023
4.09,17.741019,5.632902
4.09,17.741582,5.633780
4.09,17.742145,5.634657
4.09,17.742709,5.635535
4.09,17.743272,5.636412
4.09,17.743836,5.637289
4.09,17.744400,5.638166
4.09,17.744964,5.639043
4.09,17.745527,5.639919
4.09,17.746091,5.640795
4.09,17.746656,5.641671
4.09,17.747220,5.642546
4.09,17.747784,5.643422
4.09,17.748348,5.644297
4.09,17.748913,5.645172
4.09,17.749477,5.646046
4.09,17.750042,5.646920
4.09,17.750607,5.647795
4.09,17.751171,5.648668
4.09,17.751736,5.649542
4.09,17.752301,5.650415
4.09,17.752866,5.651288
4.09,17.753431,5.652161
4.09,17.753997,5.653034
