TIME,ANGLE,ANGULAR_VELOCITY
4.31,0.715603,1.356764
4.31,0.715738,1.356120
4.31,0.715874,1.355477
4.31,0.716009,1.354833
4.31,0.716145,1.354189
4.31,0.716280,1.353545
4.31,0.716416,1.352901
4.31,0.716551,1.352256
4.31,0.716686,1.351612
4.31,0.716821,1.350968
4.31,0.716956,1.350323
4.31,0.717092,1.349679
4.31,0.717226,1.349034
4.31,0.717361,1.348389
4.31,0.717496,1.347744
4.31,0.717631,1.347099
4.31,0.717766,1.346454
4.31,0.717900,1.345809
4.31,0.718035,1.345164
4.31,0.718169,1.344518
4.31,0.718304,1.343873
4.32,0.718438,1.343227
4.32,0.718573,1.342581
4.32,0.718707,1.341936
4.32,0.718841,1.341290
4.32,0.718975,1.340644
4.32,0.719109,1.339998
4.32,0.719243,1.339351
4.32,0.719377,1.338705
4.32,0.719511,1.338059
4.32,0.719645,1.337412
4.32,0.719779,1.336766
4.32,0.719912,1.336119
4.32,0.720046,1.335472
4.32,0.720179,1.334825
4.32,0.720313,1.334178
4.32,0.720446,1.333531
4.32,0.720580,1.332884
4.32,0.720713,1.332237
4.32,0.720846,1.331589
4.32,0.720979,1.330942
4.32,0.721112,1.330294
4.32,0.721246,1.329647
4.32,0.721378,1.328999
4.32,0.721511,1.328351
4.32,0.721644,1.327703
4.32,0.721777,1.327055
4.32,0.721910,1.326407
4.32,0.722042,1.325758
4.32,0.722175,1.325110
4.32,0.722307,1.324462
4.32,0.722440,1.323813
4.32,0.722572,1.323164
4.32,0.722705,1.322516
4.32,0.722837,1.321867
4.32,0.722969,1.321218
4.32,0.723101,1.320569
4.32,0.723233,1.319920
4.32,0.723365,1.319270
4.32,0.723497,1.318621
4.32,0.723629,1.317972
4.32,0.723761,1.317322
4.32,0.723892,1.316673
4.32,0.724024,1.316023
4.32,0.724156,1.315373
4.32,0.724287,1.314723
4.32,0.724419,1.314073
4.32,0.724550,1.313423
4.32,0.724682,1.312773
4.32,0.724813,1.312122
4.32,0.724944,1.311472
4.32,0.725075,1.310822
4.32,0.725206,1.310171
4.32,0.725337,1.309520
4.32,0.725468,1.308869
4.32,0.725599,1.308219
4.32,0.725730,1.307568
4.32,0.725861,1.306917
4.32,0.725991,1.306265
4.32,0.726122,1.305614
4.32,0.726253,1.304963
4.32,0.726383,1.304311
4.32,0.726513,1.303660
4.32,0.726644,1.303008
4.32,0.726774,1.302356
4.32,0.726904,1.301705
4.32,0.727035,1.301053
4.32,0.727165,1.300401
4.32,0.727295,1.299748
4.32,0.727425,1.299096
4.32,0.727555,1.298444
4.32,0.727684,1.297791
4.32,0.727814,1.297139
4.32,0.727944,1.296486
4.32,0.728074,1.295834
4.32,0.728203,1.295181
4.32,0.728333,1.294528
4.32,0.728462,1.293875
4.32,0.728591,1.293222
4.32,0.728721,1.292569
4.32,0.728850,1.291916
4.32,0.728979,1.291262
4.32,0.729108,1.290609
4.32,0.729237,1.289955
4.32,0.729366,1.289302
4.32,0.729495,1.288648
4.32,0.729624,1.287994
4.32,0.729753,1.287340
4.32,0.729882,1.286686
4.32,0.730010,1.286032
4.32,0.730139,1.285378
4.32,0.730268,1.284723
4.32,0.730396,1.284069
4.32,0.730524,1.283415
4.32,0.730653,1.282760
4.32,0.730781,1.282105
4.32,0.730909,1.281450
4.32,0.731037,1.280796
4.32,0.731166,1.280141
4.32,0.731294,1.279486
4.32,0.731421,1.278830
4.33,0.731549,1.278175
4.33,0.731677,1.277520
4.33,0.731805,1.276864
4.33,0.731933,1.276209
4.33,0.732060,1.275553
4.33,0.732188,1.274898
4.33,0.732315,1.274242
4.33,0.732443,1.273586
4.33,0.732570,1.272930
4.33,0.732697,1.272274
4.33,0.732825,1.271618
4.33,0.732952,1.270961
4.33,0.733079,1.270305
4.33,0.733206,1.269649
4.33,0.733333,1.268992
4.33,0.733460,1.268336
4.33,0.733587,1.267679
4.33,0.733713,1.267022
4.33,0.733840,1.266365
4.33,0.733967,1.265708
4.33,0.734093,1.265051
4.33,0.734220,1.264394
4.33,0.734346,1.263736
4.33,0.734473,1.263079
4.33,0.734599,1.262422
4.33,0.734725,1.261764
4.33,0.734851,1.261106
4.33,0.734977,1.260449
4.33,0.735103,1.259791
4.33,0.735229,1.259133
4.33,0.735355,1.258475
4.33,0.735481,1.257817
4.33,0.735607,1.257159
4.33,0.735733,1.256500
4.33,0.735858,1.255842
4.33,0.735984,1.255184
4.33,0.736109,1.254525
4.33,0.736235,1.253866
4.33,0.736360,1.253208
4.33,0.736486,1.252549
4.33,0.736611,1.251890
4.33,0.736736,1.251231
4.33,0.736861,1.250572
4.33,0.736986,1.249912
4.33,0.737111,1.249253
4.33,0.737236,1.248594
4.33,0.737361,1.247934
4.33,0.737486,1.247275
4.33,0.737611,1.246615
4.33,0.737735,1.245955
4.33,0.737860,1.245296
4.33,0.737984,1.244636
4.33,0.738109,1.243976
4.33,0.738233,1.243315
4.33,0.738358,1.242655
4.33,0.738482,1.241995
4.33,0.738606,1.241335
4.33,0.738730,1.240674
4.33,0.738854,1.240014
4.33,0.738978,1.239353
4.33,0.739102,1.238692
4.33,0.739226,1.238031
4.33,0.739350,1.237370
4.33,0.739474,1.236709
4.33,0.739597,1.236048
4.33,0.739721,1.235387
4.33,0.739844,1.234726
4.33,0.739968,1.234065
4.33,0.740091,1.233403
4.33,0.740215,1.232742
4.33,0.740338,1.232080
4.33,0.740461,1.231418
4.33,0.740584,1.230756
4.33,0.740707,1.230095
4.33,0.740830,1.229433
4.33,0.740953,1.228770
4.33,0.741076,1.228108
4.33,0.741199,1.227446
4.33,0.741322,1.226784
4.33,0.741444,1.226121
4.33,0.741567,1.225459
4.33,0.741689,1.224796
4.33,0.741812,1.224133
4.33,0.741934,1.223471
4.33,0.742057,1.222808
4.33,0.742179,1.222145
4.33,0.742301,1.221482
4.33,0.742423,1.220819
4.33,0.742545,1.220155
4.33,0.742667,1.219492
4.33,0.742789,1.218829
4.33,0.742911,1.218165
4.33,0.743033,1.217502
4.33,0.743155,1.216838
4.33,0.743277,1.216174
4.33,0.743398,1.215510
4.33,0.743520,1.214846
4.33,0.743641,1.214182
4.33,0.743763,1.213518
4.33,0.743884,1.212854
4.34,0.744005,1.212190
4.34,0.744126,1.211525
4.34,0.744248,1.210861
4.34,0.744369,1.210196
4.34,0.744490,1.209532
4.34,0.744611,1.208867
4.34,0.744732,1.208202
4.34,0.744852,1.207537
4.34,0.744973,1.206872
4.34,0.745094,1.206207
4.34,0.745214,1.205542
4.34,0.745335,1.204877
4.34,0.745455,1.204211
4.34,0.745576,1.203546
4.34,0.745696,1.202881
4.34,0.745817,1.202215
4.34,0.745937,1.201549
4.34,0.746057,1.200884
4.34,0.746177,1.200218
4.34,0.746297,1.199552
4.34,0.746417,1.198886
4.34,0.746537,1.198220
4.34,0.746657,1.197553
4.34,0.746776,1.196887
4.34,0.746896,1.196221
4.34,0.747016,1.195554
4.34,0.747135,1.194888
4.34,0.747255,1.194221
4.34,0.747374,1.193554
4.34,0.747494,1.192888
4.34,0.747613,1.192221
4.34,0.747732,1.191554
4.34,0.747851,1.190887
4.34,0.747970,1.190220
4.34,0.748089,1.189552
4.34,0.748208,1.188885
4.34,0.748327,1.188218
4.34,0.748446,1.187550
4.34,0.748565,1.186883
4.34,0.748683,1.186215
4.34,0.748802,1.185547
4.34,0.748921,1.184879
4.34,0.749039,1.184211
4.34,0.749158,1.183543
4.34,0.749276,1.182875
4.34,0.749394,1.182207
4.34,0.749512,1.181539
4.34,0.749631,1.180871
4.34,0.749749,1.180202
4.34,0.749867,1.179534
4.34,0.749985,1.178865
4.34,0.750103,1.178196
4.34,0.750220,1.177528
4.34,0.750338,1.176859
4.34,0.750456,1.176190
4.34,0.750573,1.175521
4.34,0.750691,1.174852
4.34,0.750808,1.174183
4.34,0.750926,1.173513
4.34,0.751043,1.172844
4.34,0.751160,1.172174
4.34,0.751278,1.171505
4.34,0.751395,1.170835
4.34,0.751512,1.170166
4.34,0.751629,1.169496
4.34,0.751746,1.168826
4.34,0.751863,1.168156
4.34,0.751980,1.167486
4.34,0.752096,1.166816
4.34,0.752213,1.166146
4.34,0.752330,1.165476
4.34,0.752446,1.164805
4.34,0.752563,1.164135
4.34,0.752679,1.163464
4.34,0.752795,1.162794
4.34,0.752912,1.162123
4.34,0.753028,1.161452
4.34,0.753144,1.160781
4.34,0.753260,1.160110
4.34,0.753376,1.159439
4.34,0.753492,1.158768
4.34,0.753608,1.158097
4.34,0.753724,1.157426
4.34,0.753840,1.156754
4.34,0.753955,1.156083
4.34,0.754071,1.155411
4.34,0.754186,1.154740
4.34,0.754302,1.154068
4.34,0.754417,1.153396
4.34,0.754533,1.152724
4.34,0.754648,1.152053
4.34,0.754763,1.151381
4.34,0.754878,1.150708
4.34,0.754993,1.150036
4.34,0.755108,1.149364
4.34,0.755223,1.148692
4.34,0.755338,1.148019
4.34,0.755453,1.147347
4.34,0.755568,1.146674
4.34,0.755682,1.146001
4.35,0.755797,1.145329
4.35,0.755911,1.144656
4.35,0.756026,1.143983
4.35,0.756140,1.143310
4.35,0.756255,1.142637
4.35,0.756369,1.141964
4.35,0.756483,1.141290
4.35,0.756597,1.140617
4.35,0.756711,1.139944
4.35,0.756825,1.139270
4.35,0.756939,1.138597
4.35,0.757053,1.137923
4.35,0.757167,1.137249
4.35,0.757281,1.136575
4.35,0.757394,1.135902
4.35,0.757508,1.135228
4.35,0.757621,1.134554
4.35,0.757735,1.133879
4.35,0.757848,1.133205
4.35,0.757961,1.132531
4.35,0.758075,1.131856
4.35,0.758188,1.131182
4.35,0.758301,1.130507
4.35,0.758414,1.129833
4.35,0.758527,1.129158
4.35,0.758640,1.128483
4.35,0.758753,1.127808
4.35,0.758866,1.127134
4.35,0.758978,1.126459
4.35,0.759091,1.125783
4.35,0.759204,1.125108
4.35,0.759316,1.124433
4.35,0.759429,1.123758
4.35,0.759541,1.123082
4.35,0.759653,1.122407
4.35,0.759765,1.121731
4.35,0.759878,1.121055
4.35,0.759990,1.120380
4.35,0.760102,1.119704
4.35,0.760214,1.119028
4.35,0.760326,1.118352
4.35,0.760437,1.117676
4.35,0.760549,1.117000
4.35,0.760661,1.116324
4.35,0.760773,1.115647
4.35,0.760884,1.114971
4.35,0.760996,1.114294
4.35,0.761107,1.113618
4.35,0.761218,1.112941
4.35,0.761330,1.112265
4.35,0.761441,1.111588
4.35,0.761552,1.110911
4.35,0.761663,1.110234
4.35,0.761774,1.109557
4.35,0.761885,1.108880
4.35,0.761996,1.108203
4.35,0.762107,1.107525
4.35,0.762218,1.106848
4.35,0.762328,1.106171
4.35,0.762439,1.105493
4.35,0.762549,1.104816
4.35,0.762660,1.104138
4.35,0.762770,1.103460
4.35,0.762881,1.102783
4.35,0.762991,1.102105
4.35,0.763101,1.101427
4.35,0.763211,1.100749
4.35,0.763321,1.100071
4.35,0.763431,1.099392
4.35,0.763541,1.098714
4.35,0.763651,1.098036
4.35,0.763761,1.097357
4.35,0.763871,1.096679
4.35,0.763980,1.096000
4.35,0.764090,1.095322
4.35,0.764200,1.094643
4.35,0.764309,1.093964
4.35,0.764418,1.093285
4.35,0.764528,1.092606
4.35,0.764637,1.091927
4.35,0.764746,1.091248
4.35,0.764855,1.090569
4.35,0.764964,1.089890
4.35,0.765073,1.089210
4.35,0.765182,1.088531
4.35,0.765291,1.087851
4.35,0.765400,1.087172
4.35,0.765509,1.086492
4.35,0.765617,1.085812
4.35,0.765726,1.085132
4.35,0.765834,1.084453
4.35,0.765943,1.083773
4.35,0.766051,1.083093
4.35,0.766160,1.082412
4.35,0.766268,1.081732
4.35,0.766376,1.081052
4.35,0.766484,1.080372
4.35,0.766592,1.079691
4.35,0.766700,1.079011
4.35,0.766808,1.078330
4.36,0.766916,1.077649
4.36,0.767024,1.076969
4.36,0.767131,1.076288
4.36,0.767239,1.075607
4.36,0.767346,1.074926
4.36,0.767454,1.074245
4.36,0.767561,1.073564
4.36,0.767669,1.072883
4.36,0.767776,1.072201
4.36,0.767883,1.071520
4.36,0.767990,1.070839
4.36,0.768097,1.070157
4.36,0.768205,1.069476
4.36,0.768311,1.068794
4.36,0.768418,1.068112
4.36,0.768525,1.067430
4.36,0.768632,1.066749
4.36,0.768739,1.066067
4.36,0.768845,1.065385
4.36,0.768952,1.064703
4.36,0.769058,1.064020
4.36,0.769165,1.063338
4.36,0.769271,1.062656
4.36,0.769377,1.061973
4.36,0.769483,1.061291
4.36,0.769589,1.060608
4.36,0.769696,1.059926
4.36,0.769802,1.059243
4.36,0.769907,1.058560
4.36,0.770013,1.057877
4.36,0.770119,1.057195
4.36,0.770225,1.056512
4.36,0.770330,1.055828
4.36,0.770436,1.055145
4.36,0.770542,1.054462
4.36,0.770647,1.053779
4.36,0.770752,1.053095
4.36,0.770858,1.052412
4.36,0.770963,1.051729
4.36,0.771068,1.051045
4.36,0.771173,1.050361
4.36,0.771278,1.049678
4.36,0.771383,1.048994
4.36,0.771488,1.048310
4.36,0.771593,1.047626
4.36,0.771698,1.046942
4.36,0.771802,1.046258
4.36,0.771907,1.045574
4.36,0.772012,1.044889
4.36,0.772116,1.044205
4.36,0.772221,1.043521
4.36,0.772325,1.042836
4.36,0.772429,1.042152
4.36,0.772533,1.041467
4.36,0.772638,1.040782
4.36,0.772742,1.040098
4.36,0.772846,1.039413
4.36,0.772950,1.038728
4.36,0.773053,1.038043
4.36,0.773157,1.037358
4.36,0.773261,1.036673
4.36,0.773365,1.035987
4.36,0.773468,1.035302
4.36,0.773572,1.034617
4.36,0.773675,1.033931
4.36,0.773779,1.033246
4.36,0.773882,1.032560
4.36,0.773985,1.031875
4.36,0.774088,1.031189
4.36,0.774192,1.030503
4.36,0.774295,1.029817
4.36,0.774398,1.029131
4.36,0.774500,1.028445
4.36,0.774603,1.027759
4.36,0.774706,1.027073
4.36,0.774809,1.026387
4.36,0.774911,1.025701
4.36,0.775014,1.025014
4.36,0.775116,1.024328
4.36,0.775219,1.023641
4.36,0.775321,1.022955
4.36,0.775424,1.022268
4.36,0.775526,1.021581
4.36,0.775628,1.020895
4.36,0.775730,1.020208
4.36,0.775832,1.019521
4.36,0.775934,1.018834
4.36,0.776036,1.018147
4.36,0.776138,1.017460
4.36,0.776239,1.016772
4.36,0.776341,1.016085
4.36,0.776443,1.015398
4.36,0.776544,1.014710
4.36,0.776646,1.014023
4.36,0.776747,1.013335
4.36,0.776849,1.012648
4.36,0.776950,1.011960
4.36,0.777051,1.011272
4.36,0.777152,1.010584
4.36,0.777253,1.009896
4.37,0.777354,1.009208
4.37,0.777455,1.008520
4.37,0.777556,1.007832
4.37,0.777657,1.007144
4.37,0.777757,1.006456
4.37,0.777858,1.005767
4.37,0.777959,1.005079
4.37,0.778059,1.004390
4.37,0.778160,1.003702
4.37,0.778260,1.003013
4.37,0.778360,1.002324
4.37,0.778460,1.001636
4.37,0.778561,1.000947
4.37,0.778661,1.000258
4.37,0.778761,0.999569
4.37,0.778861,0.998880
4.37,0.778961,0.998191
4.37,0.779060,0.997502
4.37,0.779160,0.996812
4.37,0.779260,0.996123
4.37,0.779359,0.995434
4.37,0.779459,0.994744
4.37,0.779558,0.994055
4.37,0.779658,0.993365
4.37,0.779757,0.992675
4.37,0.779857,0.991986
4.37,0.779956,0.991296
4.37,0.780055,0.990606
4.37,0.780154,0.989916
4.37,0.780253,0.989226
4.37,0.780352,0.988536
4.37,0.780451,0.987846
4.37,0.780549,0.987155
4.37,0.780648,0.986465
4.37,0.780747,0.985775
4.37,0.780845,0.985084
4.37,0.780944,0.984394
4.37,0.781042,0.983703
4.37,0.781141,0.983013
4.37,0.781239,0.982322
4.37,0.781337,0.981631
4.37,0.781435,0.980940
4.37,0.781533,0.980249
4.37,0.781632,0.979558
4.37,0.781729,0.978867
4.37,0.781827,0.978176
4.37,0.781925,0.977485
4.37,0.782023,0.976794
4.37,0.782121,0.976102
4.37,0.782218,0.975411
4.37,0.782316,0.974719
4.37,0.782413,0.974028
4.37,0.782511,0.973336
4.37,0.782608,0.972645
4.37,0.782705,0.971953
4.37,0.782802,0.971261
4.37,0.782900,0.970569
4.37,0.782997,0.969877
4.37,0.783094,0.969185
4.37,0.783191,0.968493
4.37,0.783287,0.967801
4.37,0.783384,0.967109
4.37,0.783481,0.966417
4.37,0.783577,0.965724
4.37,0.783674,0.965032
4.37,0.783771,0.964339
4.37,0.783867,0.963647
4.37,0.783963,0.962954
4.37,0.784060,0.962262
4.37,0.784156,0.961569
4.37,0.784252,0.960876
4.37,0.784348,0.960183
4.37,0.784444,0.959490
4.37,0.784540,0.958797
4.37,0.784636,0.958104
4.37,0.784732,0.957411
4.37,0.784828,0.956718
4.37,0.784923,0.956025
4.37,0.785019,0.955331
4.37,0.785114,0.954638
4.37,0.785210,0.953944
4.37,0.785305,0.953251
4.37,0.785401,0.952557
4.37,0.785496,0.951863
4.37,0.785591,0.951170
4.37,0.785686,0.950476
4.37,0.785781,0.949782
4.37,0.785876,0.949088
4.37,0.785971,0.948394
4.37,0.786066,0.947700
4.37,0.786161,0.947006
4.37,0.786255,0.946312
4.37,0.786350,0.945617
4.37,0.786445,0.944923
4.37,0.786539,0.944229
4.37,0.786633,0.943534
4.37,0.786728,0.942840
4.37,0.786822,0.942145
4.37,0.786916,0.941450
4.37,0.787010,0.940756
4.38,0.787105,0.940061
4.38,0.787199,0.939366
4.38,0.787292,0.938671
4.38,0.787386,0.937976
4.38,0.787480,0.937281
4.38,0.787574,0.936586
4.38,0.787668,0.935891
4.38,0.787761,0.935196
4.38,0.787855,0.934500
4.38,0.787948,0.933805
4.38,0.788041,0.933109
4.38,0.788135,0.932414
4.38,0.788228,0.931718
4.38,0.788321,0.931023
4.38,0.788414,0.930327
4.38,0.788507,0.929631
4.38,0.788600,0.928935
4.38,0.788693,0.928240
4.38,0.788786,0.927544
4.38,0.788879,0.926848
4.38,0.788971,0.926152
4.38,0.789064,0.925455
4.38,0.789157,0.924759
4.38,0.789249,0.924063
4.38,0.789341,0.923367
4.38,0.789434,0.922670
4.38,0.789526,0.921974
4.38,0.789618,0.921277
4.38,0.789710,0.920581
4.38,0.789802,0.919884
4.38,0.789894,0.919187
4.38,0.789986,0.918490
4.38,0.790078,0.917794
4.38,0.790170,0.917097
4.38,0.790262,0.916400
4.38,0.790353,0.915703
4.38,0.790445,0.915006
4.38,0.790536,0.914308
4.38,0.790628,0.913611
4.38,0.790719,0.912914
4.38,0.790810,0.912217
4.38,0.790902,0.911519
4.38,0.790993,0.910822
4.38,0.791084,0.910124
4.38,0.791175,0.909426
4.38,0.791266,0.908729
4.38,0.791357,0.908031
4.38,0.791448,0.907333
4.38,0.791538,0.906635
4.38,0.791629,0.905938
4.38,0.791720,0.905240
4.38,0.791810,0.904542
4.38,0.791901,0.903843
4.38,0.791991,0.903145
4.38,0.792081,0.902447
4.38,0.792171,0.901749
4.38,0.792262,0.901050
4.38,0.792352,0.900352
4.38,0.792442,0.899653
4.38,0.792532,0.898955
4.38,0.792622,0.898256
4.38,0.792711,0.897558
4.38,0.792801,0.896859
4.38,0.792891,0.896160
4.38,0.792981,0.895461
4.38,0.793070,0.894762
4.38,0.793160,0.894063
4.38,0.793249,0.893364
4.38,0.793338,0.892665
4.38,0.793428,0.891966
4.38,0.793517,0.891267
4.38,0.793606,0.890568
4.38,0.793695,0.889868
4.38,0.793784,0.889169
4.38,0.793873,0.888469
4.38,0.793962,0.887770
4.38,0.794050,0.887070
4.38,0.794139,0.886371
4.38,0.794228,0.885671
4.38,0.794316,0.884971
4.38,0.794405,0.884271
4.38,0.794493,0.883571
4.38,0.794582,0.882871
4.38,0.794670,0.882171
4.38,0.794758,0.881471
4.38,0.794846,0.880771
4.38,0.794934,0.880071
4.38,0.795022,0.879371
4.38,0.795110,0.878671
4.38,0.795198,0.877970
4.38,0.795286,0.877270
4.38,0.795374,0.876569
4.38,0.795461,0.875869
4.38,0.795549,0.875168
4.38,0.795637,0.874467
4.38,0.795724,0.873767
4.38,0.795811,0.873066
4.38,0.795899,0.872365
4.38,0.795986,0.871664
4.38,0.796073,0.870963
4.39,0.796160,0.870262
4.39,0.796247,0.869561
4.39,0.796334,0.868860
4.39,0.796421,0.868159
4.39,0.796508,0.867457
4.39,0.796595,0.866756
4.39,0.796681,0.866055
4.39,0.796768,0.865353
4.39,0.796854,0.864652
4.39,0.796941,0.863950
4.39,0.797027,0.863248
4.39,0.797114,0.862547
4.39,0.797200,0.861845
4.39,0.797286,0.861143
4.39,0.797372,0.860441
4.39,0.797458,0.859739
4.39,0.797544,0.859037
4.39,0.797630,0.858335
4.39,0.797716,0.857633
4.39,0.797802,0.856931
4.39,0.797887,0.856229
4.39,0.797973,0.855527
4.39,0.798059,0.854824
4.39,0.798144,0.854122
4.39,0.798229,0.853419
4.39,0.798315,0.852717
4.39,0.798400,0.852014
4.39,0.798485,0.851312
4.39,0.798570,0.850609
4.39,0.798655,0.849906
4.39,0.798740,0.849203
4.39,0.798825,0.848501
4.39,0.798910,0.847798
4.39,0.798995,0.847095
4.39,0.799080,0.846392
4.39,0.799164,0.845688
4.39,0.799249,0.844985
4.39,0.799333,0.844282
4.39,0.799418,0.843579
4.39,0.799502,0.842875
4.39,0.799586,0.842172
4.39,0.799671,0.841469
4.39,0.799755,0.840765
4.39,0.799839,0.840062
4.39,0.799923,0.839358
4.39,0.800007,0.838654
4.39,0.800091,0.837951
4.39,0.800174,0.837247
4.39,0.800258,0.836543
4.39,0.800342,0.835839
4.39,0.800425,0.835135
4.39,0.800509,0.834431
4.39,0.800592,0.833727
4.39,0.800676,0.833023
4.39,0.800759,0.832319
4.39,0.800842,0.831614
4.39,0.800925,0.830910
4.39,0.801009,0.830206
4.39,0.801092,0.829501
4.39,0.801175,0.828797
4.39,0.801257,0.828092
4.39,0.801340,0.827388
4.39,0.801423,0.826683
4.39,0.801506,0.825978
4.39,0.801588,0.825274
4.39,0.801671,0.824569
4.39,0.801753,0.823864
4.39,0.801836,0.823159
4.39,0.801918,0.822454
4.39,0.802000,0.821749
4.39,0.802082,0.821044
4.39,0.802164,0.820339
4.39,0.802246,0.819634
4.39,0.802328,0.818928
4.39,0.802410,0.818223
4.39,0.802492,0.817518
4.39,0.802574,0.816812
4.39,0.802656,0.816107
4.39,0.802737,0.815401
4.39,0.802819,0.814696
4.39,0.802900,0.813990
4.39,0.802982,0.813284
4.39,0.803063,0.812579
4.39,0.803144,0.811873
4.39,0.803225,0.811167
4.39,0.803306,0.810461
4.39,0.803388,0.809755
4.39,0.803469,0.809049
4.39,0.803549,0.808343
4.39,0.803630,0.807637
4.39,0.803711,0.806930
4.39,0.803792,0.806224
4.39,0.803872,0.805518
4.39,0.803953,0.804811
4.39,0.804033,0.804105
4.39,0.804114,0.803399
4.39,0.804194,0.802692
4.39,0.804274,0.801985
4.39,0.804355,0.801279
4.39,0.804435,0.800572
4.40,0.804515,0.799865
4.40,0.804595,0.799159
4.40,0.804675,0.798452
4.40,0.804755,0.797745
4.40,0.804834,0.797038
4.40,0.804914,0.796331
4.40,0.804994,0.795624
4.40,0.805073,0.794917
4.40,0.805153,0.794209
4.40,0.805232,0.793502
4.40,0.805311,0.792795
4.40,0.805391,0.792088
4.40,0.805470,0.791380
4.40,0.805549,0.790673
4.40,0.805628,0.789965
4.40,0.805707,0.789258
4.40,0.805786,0.788550
4.40,0.805865,0.787842
4.40,0.805944,0.787135
4.40,0.806022,0.786427
4.40,0.806101,0.785719
4.40,0.806180,0.785011
4.40,0.806258,0.784303
4.40,0.806337,0.783595
4.40,0.806415,0.782887
4.40,0.806493,0.782179
4.40,0.806571,0.781471
4.40,0.806650,0.780763
4.40,0.806728,0.780054
4.40,0.806806,0.779346
4.40,0.806884,0.778638
4.40,0.806961,0.777929
4.40,0.807039,0.777221
4.40,0.807117,0.776512
4.40,0.807195,0.775804
4.40,0.807272,0.775095
4.40,0.807350,0.774387
4.40,0.807427,0.773678
4.40,0.807505,0.772969
4.40,0.807582,0.772260
4.40,0.807659,0.771551
4.40,0.807736,0.770842
4.40,0.807813,0.770133
4.40,0.807890,0.769424
4.40,0.807967,0.768715
4.40,0.808044,0.768006
4.40,0.808121,0.767297
4.40,0.808198,0.766588
4.40,0.808274,0.765878
4.40,0.808351,0.765169
4.40,0.808427,0.764460
4.40,0.808504,0.763750
4.40,0.808580,0.763041
4.40,0.808657,0.762331
4.40,0.808733,0.761621
4.40,0.808809,0.760912
4.40,0.808885,0.760202
4.40,0.808961,0.759492
4.40,0.809037,0.758782
4.40,0.809113,0.758073
4.40,0.809189,0.757363
4.40,0.809264,0.756653
4.40,0.809340,0.755943
4.40,0.809416,0.755233
4.40,0.809491,0.754522
4.40,0.809567,0.753812
4.40,0.809642,0.753102
4.40,0.809717,0.752392
4.40,0.809793,0.751681
4.40,0.809868,0.750971
4.40,0.809943,0.750261
4.40,0.810018,0.749550
4.40,0.810093,0.748839
4.40,0.810168,0.748129
4.40,0.810243,0.747418
4.40,0.810317,0.746708
4.40,0.810392,0.745997
4.40,0.810467,0.745286
4.40,0.810541,0.744575
4.40,0.810616,0.743864
4.40,0.810690,0.743153
4.40,0.810764,0.742442
4.40,0.810838,0.741731
4.40,0.810913,0.741020
4.40,0.810987,0.740309
4.40,0.811061,0.739598
4.40,0.811135,0.738887
4.40,0.811209,0.738175
4.40,0.811282,0.737464
4.40,0.811356,0.736753
4.40,0.811430,0.736041
4.40,0.811503,0.735330
4.40,0.811577,0.734618
4.40,0.811650,0.733907
4.40,0.811724,0.733195
4.40,0.811797,0.732483
4.40,0.811870,0.731771
4.40,0.811944,0.731060
4.40,0.812017,0.730348
4.40,0.812090,0.729636
4.41,0.812163,0.728924
4.41,0.812236,0.728212
4.41,0.812308,0.727500
4.41,0.812381,0.726788
4.41,0.812454,0.726076
4.41,0.812526,0.725364
4.41,0.812599,0.724651
4.41,0.812671,0.723939
4.41,0.812744,0.723227
4.41,0.812816,0.722514
4.41,0.812888,0.721802
4.41,0.812961,0.721089
4.41,0.813033,0.720377
4.41,0.813105,0.719664
4.41,0.813177,0.718952
4.41,0.813249,0.718239
4.41,0.813320,0.717526
4.41,0.813392,0.716814
4.41,0.813464,0.716101
4.41,0.813535,0.715388
4.41,0.813607,0.714675
4.41,0.813678,0.713962
4.41,0.813750,0.713249
4.41,0.813821,0.712536
4.41,0.813892,0.711823
4.41,0.813964,0.711110
4.41,0.814035,0.710397
4.41,0.814106,0.709683
4.41,0.814177,0.708970
4.41,0.814248,0.708257
4.41,0.814318,0.707543
4.41,0.814389,0.706830
4.41,0.814460,0.706116
4.41,0.814531,0.705403
4.41,0.814601,0.704689
4.41,0.814672,0.703976
4.41,0.814742,0.703262
4.41,0.814812,0.702548
4.41,0.814883,0.701834
4.41,0.814953,0.701121
4.41,0.815023,0.700407
4.41,0.815093,0.699693
4.41,0.815163,0.698979
4.41,0.815233,0.698265
4.41,0.815303,0.697551
4.41,0.815372,0.696837
4.41,0.815442,0.696123
4.41,0.815512,0.695408
4.41,0.815581,0.694694
4.41,0.815651,0.693980
4.41,0.815720,0.693265
4.41,0.815789,0.692551
4.41,0.815859,0.691837
4.41,0.815928,0.691122
4.41,0.815997,0.690408
4.41,0.816066,0.689693
4.41,0.816135,0.688978
4.41,0.816204,0.688264
4.41,0.816273,0.687549
4.41,0.816341,0.686834
4.41,0.816410,0.686120
4.41,0.816479,0.685405
4.41,0.816547,0.684690
4.41,0.816616,0.683975
4.41,0.816684,0.683260
4.41,0.816752,0.682545
4.41,0.816821,0.681830
4.41,0.816889,0.681115
4.41,0.816957,0.680399
4.41,0.817025,0.679684
4.41,0.817093,0.678969
4.41,0.817161,0.678254
4.41,0.817229,0.677538
4.41,0.817296,0.676823
4.41,0.817364,0.676108
4.41,0.817432,0.675392
4.41,0.817499,0.674676
