TIME,ANGLE,ANGULAR_VELOCITY
0.10,6.230366,2.154443
0.10,6.230581,2.154495
0.10,6.230797,2.154546
0.10,6.231012,2.154598
0.10,6.231228,2.154649
0.10,6.231443,2.154700
0.10,6.231659,2.154750
0.10,6.231874,2.154801
0.10,6.232090,2.154851
0.10,6.232305,2.154901
0.10,6.232521,2.154951
0.10,6.232736,2.155001
0.10,6.232952,2.155050
0.10,6.233167,2.155100
0.10,6.233383,2.155149
0.10,6.233598,2.155198
0.10,6.233814,2.155246
0.10,6.234029,2.155295
0.10,6.234245,2.155343
0.10,6.234460,2.155391
0.10,6.234676,2.155439
0.10,6.234891,2.155486
0.10,6.235107,2.155533
0.10,6.235323,2.155581
0.10,6.235538,2.155628
0.10,6.235754,2.155674
0.10,6.235969,2.155721
0.10,6.236185,2.155767
0.10,6.236400,2.155813
0.10,6.236616,2.155859
0.10,6.236832,2.155905
0.10,6.237047,2.155950
0.10,6.237263,2.155995
0.10,6.237478,2.156040
0.10,6.237694,2.156085
0.10,6.237910,2.156130
0.10,6.238125,2.156174
0.10,6.238341,2.156218
0.10,6.238556,2.156262
0.10,6.238772,2.156306
0.10,6.238988,2.156350
0.10,6.239203,2.156393
0.10,6.239419,2.156436
0.10,6.239635,2.156479
0.10,6.239850,2.156522
0.10,6.240066,2.156564
0.10,6.240282,2.156607
0.10,6.240497,2.156649
0.10,6.240713,2.156691
0.10,6.240929,2.156732
0.10,6.241144,2.156774
0.10,6.241360,2.156815
0.11,6.241576,2.156856
0.11,6.241791,2.156897
0.11,6.242007,2.156937
0.11,6.242223,2.156978
0.11,6.242438,2.157018
0.11,6.242654,2.157058
0.11,6.242870,2.157098
0.11,6.243085,2.157137
0.11,6.243301,2.157176
0.11,6.243517,2.157216
0.11,6.243733,2.157255
0.11,6.243948,2.157293
0.11,6.244164,2.157332
0.11,6.244380,2.157370
0.11,6.244596,2.157408
0.11,6.244811,2.157446
0.11,6.245027,2.157483
0.11,6.245243,2.157521
0.11,6.245458,2.157558
0.11,6.245674,2.157595
0.11,6.245890,2.157632
0.11,6.246106,2.157668
0.11,6.246322,2.157705
0.11,6.246537,2.157741
0.11,6.246753,2.157777
0.11,6.246969,2.157813
0.11,6.247185,2.157848
0.11,6.247400,2.157884
0.11,6.247616,2.157919
0.11,6.247832,2.157954
0.11,6.248048,2.157988
0.11,6.248264,2.158023
0.11,6.248479,2.158057
0.11,6.248695,2.158091
0.11,6.248911,2.158125
0.11,6.249127,2.158158
0.11,6.249343,2.158192
0.11,6.249558,2.158225
0.11,6.249774,2.158258
0.11,6.249990,2.158291
0.11,6.250206,2.158323
0.11,6.250422,2.158356
0.11,6.250638,2.158388
0.11,6.250853,2.158420
0.11,6.251069,2.158451
0.11,6.251285,2.158483
0.11,6.251501,2.158514
0.11,6.251717,2.158545
0.11,6.251933,2.158576
0.11,6.252149,2.158607
0.11,6.252364,2.158637
0.11,6.252580,2.158667
0.11,6.252796,2.158697
0.11,6.253012,2.158727
0.11,6.253228,2.158757
0.11,6.253444,2.158786
0.11,6.253660,2.158815
0.11,6.253876,2.158844
0.11,6.254091,2.158873
0.11,6.254307,2.158902
0.11,6.254523,2.158930
0.11,6.254739,2.158958
0.11,6.254955,2.158986
0.11,6.255171,2.159014
0.11,6.255387,2.159041
0.11,6.255603,2.159068
0.11,6.255819,2.159096
0.11,6.256034,2.159122
0.11,6.256250,2.159149
0.11,6.256466,2.159175
0.11,6.256682,2.159202
0.11,6.256898,2.159228
0.11,6.257114,2.159253
0.11,6.257330,2.159279
0.11,6.257546,2.159304
0.11,6.257762,2.159329
0.11,6.257978,2.159354
0.11,6.258194,2.159379
0.11,6.258410,2.159404
0.11,6.258626,2.159428
0.11,6.258842,2.159452
0.11,6.259057,2.159476
0.11,6.259273,2.159500
0.11,6.259489,2.159523
0.11,6.259705,2.159546
0.11,6.259921,2.159569
0.11,6.260137,2.159592
0.11,6.260353,2.159615
0.11,6.260569,2.159637
0.11,6.260785,2.159659
0.11,6.261001,2.159681
0.11,6.261217,2.159703
0.11,6.261433,2.159725
0.11,6.261649,2.159746
0.11,6.261865,2.159767
0.11,6.262081,2.159788
0.11,6.262297,2.159809
0.11,6.262513,2.159829
0.11,6.262729,2.159849
0.11,6.262945,2.159870
0.12,6.263161,2.159889
0.12,6.263377,2.159909
0.12,6.263593,2.159928
0.12,6.263809,2.159948
0.12,6.264025,2.159967
0.12,6.264241,2.159985
0.12,6.264457,2.160004
0.12,6.264673,2.160022
0.12,6.264889,2.160041
0.12,6.265105,2.160059
0.12,6.265321,2.160076
0.12,6.265537,2.160094
0.12,6.265753,2.160111
0.12,6.265969,2.160128
0.12,6.266185,2.160145
0.12,6.266401,2.160162
0.12,6.266617,2.160178
0.12,6.266833,2.160195
0.12,6.267049,2.160211
0.12,6.267265,2.160226
0.12,6.267481,2.160242
0.12,6.267697,2.160257
0.12,6.267913,2.160273
0.12,6.268129,2.160288
0.12,6.268345,2.160302
0.12,6.268561,2.160317
0.12,6.268777,2.160331
0.12,6.268993,2.160345
0.12,6.269209,2.160359
0.12,6.269425,2.160373
0.12,6.269641,2.160387
0.12,6.269857,2.160400
0.12,6.270073,2.160413
0.12,6.270289,2.160426
0.12,6.270505,2.160438
0.12,6.270722,2.160451
0.12,6.270938,2.160463
0.12,6.271154,2.160475
0.12,6.271370,2.160487
0.12,6.271586,2.160498
0.12,6.271802,2.160510
0.12,6.272018,2.160521
0.12,6.272234,2.160532
0.12,6.272450,2.160543
0.12,6.272666,2.160553
0.12,6.272882,2.160564
0.12,6.273098,2.160574
0.12,6.273314,2.160584
0.12,6.273530,2.160593
0.12,6.273746,2.160603
0.12,6.273962,2.160612
0.12,6.274178,2.160621
0.12,6.274394,2.160630
0.12,6.274611,2.160638
0.12,6.274827,2.160647
0.12,6.275043,2.160655
0.12,6.275259,2.160663
0.12,6.275475,2.160671
0.12,6.275691,2.160678
0.12,6.275907,2.160686
0.12,6.276123,2.160693
0.12,6.276339,2.160700
0.12,6.276555,2.160707
0.12,6.276771,2.160713
0.12,6.276987,2.160719
0.12,6.277203,2.160725
0.12,6.277419,2.160731
0.12,6.277635,2.160737
0.12,6.277852,2.160742
0.12,6.278068,2.160748
0.12,6.278284,2.160753
0.12,6.278500,2.160757
0.12,6.278716,2.160762
0.12,6.278932,2.160766
0.12,6.279148,2.160771
0.12,6.279364,2.160775
0.12,6.279580,2.160778
0.12,6.279796,2.160782
0.12,6.280012,2.160785
0.12,6.280228,2.160788
0.12,6.280444,2.160791
0.12,6.280661,2.160794
0.12,6.280877,2.160796
0.12,6.281093,2.160799
0.12,6.281309,2.160801
0.12,6.281525,2.160803
0.12,6.281741,2.160804
0.12,6.281957,2.160806
0.12,6.282173,2.160807
0.12,6.282389,2.160808
0.12,6.282605,2.160809
0.12,6.282821,2.160809
0.12,6.283037,2.160809
0.12,6.283254,2.160810
0.12,6.283470,2.160810
0.12,6.283686,2.160809
0.12,6.283902,2.160809
0.12,6.284118,2.160808
0.12,6.284334,2.160807
0.12,6.284550,2.160806
0.13,6.284766,2.160805
0.13,6.284982,2.160803
0.13,6.285198,2.160801
0.13,6.285414,2.160799
0.13,6.285630,2.160797
0.13,6.285846,2.160795
0.13,6.286063,2.160792
0.13,6.286279,2.160789
0.13,6.286495,2.160786
0.13,6.286711,2.160783
0.13,6.286927,2.160780
0.13,6.287143,2.160776
0.13,6.287359,2.160772
0.13,6.287575,2.160768
0.13,6.287791,2.160764
0.13,6.288007,2.160759
0.13,6.288223,2.160754
0.13,6.288439,2.160750
0.13,6.288655,2.160744
0.13,6.288872,2.160739
0.13,6.289088,2.160733
0.13,6.289304,2.160728
0.13,6.289520,2.160722
0.13,6.289736,2.160715
0.13,6.289952,2.160709
0.13,6.290168,2.160702
0.13,6.290384,2.160695
0.13,6.290600,2.160688
0.13,6.290816,2.160681
0.13,6.291032,2.160674
0.13,6.291248,2.160666
0.13,6.291464,2.160658
0.13,6.291680,2.160650
0.13,6.291897,2.160642
0.13,6.292113,2.160633
0.13,6.292329,2.160624
0.13,6.292545,2.160615
0.13,6.292761,2.160606
0.13,6.292977,2.160597
0.13,6.293193,2.160587
0.13,6.293409,2.160577
0.13,6.293625,2.160567
0.13,6.293841,2.160557
0.13,6.294057,2.160547
0.13,6.294273,2.160536
0.13,6.294489,2.160525
0.13,6.294705,2.160514
0.13,6.294921,2.160503
0.13,6.295137,2.160491
0.13,6.295353,2.160479
0.13,6.295569,2.160468
0.13,6.295786,2.160455
0.13,6.296002,2.160443
0.13,6.296218,2.160430
0.13,6.296434,2.160418
0.13,6.296650,2.160405
0.13,6.296866,2.160391
0.13,6.297082,2.160378
0.13,6.297298,2.160364
0.13,6.297514,2.160351
0.13,6.297730,2.160336
0.13,6.297946,2.160322
0.13,6.298162,2.160308
0.13,6.298378,2.160293
0.13,6.298594,2.160278
0.13,6.298810,2.160263
0.13,6.299026,2.160248
0.13,6.299242,2.160232
0.13,6.299458,2.160216
0.13,6.299674,2.160200
0.13,6.299890,2.160184
0.13,6.300106,2.160168
0.13,6.300322,2.160151
0.13,6.300538,2.160134
0.13,6.300754,2.160117
0.13,6.300970,2.160100
0.13,6.301186,2.160083
0.13,6.301402,2.160065
0.13,6.301618,2.160047
0.13,6.301834,2.160029
0.13,6.302050,2.160011
0.13,6.302266,2.159992
0.13,6.302482,2.159974
0.13,6.302698,2.159955
0.13,6.302914,2.159936
0.13,6.303130,2.159916
0.13,6.303346,2.159897
0.13,6.303562,2.159877
0.13,6.303778,2.159857
0.13,6.303994,2.159837
0.13,6.304210,2.159816
0.13,6.304426,2.159796
0.13,6.304642,2.159775
0.13,6.304858,2.159754
0.13,6.305074,2.159733
0.13,6.305290,2.159711
0.13,6.305506,2.159689
0.13,6.305722,2.159667
0.13,6.305938,2.159645
0.13,6.306154,2.159623
0.14,6.306370,2.159601
0.14,6.306586,2.159578
0.14,6.306802,2.159555
0.14,6.307018,2.159532
0.14,6.307234,2.159508
0.14,6.307450,2.159485
0.14,6.307666,2.159461
0.14,6.307882,2.159437
0.14,6.308098,2.159413
0.14,6.308313,2.159388
0.14,6.308529,2.159364
0.14,6.308745,2.159339
0.14,6.308961,2.159314
0.14,6.309177,2.159288
0.14,6.309393,2.159263
0.14,6.309609,2.159237
0.14,6.309825,2.159211
0.14,6.310041,2.159185
0.14,6.310257,2.159159
0.14,6.310473,2.159132
0.14,6.310689,2.159105
0.14,6.310905,2.159078
0.14,6.311120,2.159051
0.14,6.311336,2.159024
0.14,6.311552,2.158996
0.14,6.311768,2.158968
0.14,6.311984,2.158940
0.14,6.312200,2.158912
0.14,6.312416,2.158884
0.14,6.312632,2.158855
0.14,6.312848,2.158826
0.14,6.313064,2.158797
0.14,6.313279,2.158768
0.14,6.313495,2.158738
0.14,6.313711,2.158708
0.14,6.313927,2.158679
0.14,6.314143,2.158648
0.14,6.314359,2.158618
0.14,6.314575,2.158587
0.14,6.314790,2.158557
0.14,6.315006,2.158526
0.14,6.315222,2.158494
0.14,6.315438,2.158463
0.14,6.315654,2.158431
0.14,6.315870,2.158400
0.14,6.316086,2.158367
0.14,6.316301,2.158335
0.14,6.316517,2.158303
0.14,6.316733,2.158270
0.14,6.316949,2.158237
0.14,6.317165,2.158204
0.14,6.317381,2.158171
0.14,6.317596,2.158137
0.14,6.317812,2.158103
0.14,6.318028,2.158069
0.14,6.318244,2.158035
0.14,6.318460,2.158001
0.14,6.318675,2.157966
0.14,6.318891,2.157931
0.14,6.319107,2.157896
0.14,6.319323,2.157861
0.14,6.319539,2.157826
0.14,6.319754,2.157790
0.14,6.319970,2.157754
0.14,6.320186,2.157718
0.14,6.320402,2.157682
0.14,6.320617,2.157645
0.14,6.320833,2.157609
0.14,6.321049,2.157572
0.14,6.321265,2.157535
0.14,6.321480,2.157497
0.14,6.321696,2.157460
0.14,6.321912,2.157422
0.14,6.322128,2.157384
0.14,6.322343,2.157346
0.14,6.322559,2.157307
0.14,6.322775,2.157269
0.14,6.322991,2.157230
0.14,6.323206,2.157191
0.14,6.323422,2.157152
0.14,6.323638,2.157112
0.14,6.323854,2.157073
0.14,6.324069,2.157033
0.14,6.324285,2.156993
0.14,6.324501,2.156952
0.14,6.324716,2.156912
0.14,6.324932,2.156871
0.14,6.325148,2.156830
0.14,6.325363,2.156789
0.14,6.325579,2.156748
0.14,6.325795,2.156706
0.14,6.326010,2.156664
0.14,6.326226,2.156622
0.14,6.326442,2.156580
0.14,6.326657,2.156538
0.14,6.326873,2.156495
0.14,6.327089,2.156452
0.14,6.327304,2.156409
0.14,6.327520,2.156366
0.14,6.327736,2.156322
0.15,6.327951,2.156279
0.15,6.328167,2.156235
0.15,6.328382,2.156191
0.15,6.328598,2.156146
0.15,6.328814,2.156102
0.15,6.329029,2.156057
0.15,6.329245,2.156012
0.15,6.329461,2.155967
0.15,6.329676,2.155921
0.15,6.329892,2.155876
0.15,6.330107,2.155830
0.15,6.330323,2.155784
0.15,6.330538,2.155738
0.15,6.330754,2.155691
0.15,6.330970,2.155645
0.15,6.331185,2.155598
0.15,6.331401,2.155551
0.15,6.331616,2.155504
0.15,6.331832,2.155456
0.15,6.332047,2.155408
0.15,6.332263,2.155360
0.15,6.332478,2.155312
0.15,6.332694,2.155264
0.15,6.332910,2.155215
0.15,6.333125,2.155167
0.15,6.333341,2.155118
0.15,6.333556,2.155068
0.15,6.333772,2.155019
0.15,6.333987,2.154969
0.15,6.334203,2.154920
0.15,6.334418,2.154870
0.15,6.334634,2.154819
0.15,6.334849,2.154769
0.15,6.335065,2.154718
0.15,6.335280,2.154667
0.15,6.335495,2.154616
0.15,6.335711,2.154565
0.15,6.335926,2.154514
0.15,6.336142,2.154462
0.15,6.336357,2.154410
0.15,6.336573,2.154358
0.15,6.336788,2.154305
0.15,6.337004,2.154253
0.15,6.337219,2.154200
0.15,6.337434,2.154147
0.15,6.337650,2.154094
0.15,6.337865,2.154041
0.15,6.338081,2.153987
0.15,6.338296,2.153933
0.15,6.338511,2.153879
0.15,6.338727,2.153825
0.15,6.338942,2.153770
0.15,6.339158,2.153716
0.15,6.339373,2.153661
0.15,6.339588,2.153606
0.15,6.339804,2.153550
0.15,6.340019,2.153495
0.15,6.340234,2.153439
0.15,6.340450,2.153383
0.15,6.340665,2.153327
0.15,6.340880,2.153271
0.15,6.341096,2.153214
0.15,6.341311,2.153157
0.15,6.341526,2.153100
0.15,6.341742,2.153043
0.15,6.341957,2.152986
0.15,6.342172,2.152928
0.15,6.342388,2.152870
0.15,6.342603,2.152812
0.15,6.342818,2.152754
0.15,6.343033,2.152696
0.15,6.343249,2.152637
0.15,6.343464,2.152578
0.15,6.343679,2.152519
0.15,6.343894,2.152460
0.15,6.344110,2.152400
0.15,6.344325,2.152340
0.15,6.344540,2.152280
0.15,6.344755,2.152220
0.15,6.344971,2.152160
0.15,6.345186,2.152099
0.15,6.345401,2.152039
0.15,6.345616,2.151978
0.15,6.345831,2.151916
0.15,6.346047,2.151855
0.15,6.346262,2.151793
0.15,6.346477,2.151731
0.15,6.346692,2.151669
0.15,6.346907,2.151607
0.15,6.347123,2.151545
0.15,6.347338,2.151482
0.15,6.347553,2.151419
0.15,6.347768,2.151356
0.15,6.347983,2.151293
0.15,6.348198,2.151229
0.15,6.348413,2.151165
0.15,6.348628,2.151101
0.15,6.348844,2.151037
0.15,6.349059,2.150973
0.15,6.349274,2.150908
0.15,6.349489,2.150844
0.16,6.349704,2.150779
0.16,6.349919,2.150713
0.16,6.350134,2.150648
0.16,6.350349,2.150582
0.16,6.350564,2.150517
0.16,6.350779,2.150450
0.16,6.350994,2.150384
0.16,6.351209,2.150318
0.16,6.351424,2.150251
0.16,6.351639,2.150184
0.16,6.351854,2.150117
0.16,6.352069,2.150050
0.16,6.352284,2.149982
0.16,6.352499,2.149915
0.16,6.352714,2.149847
0.16,6.352929,2.149778
0.16,6.353144,2.149710
0.16,6.353359,2.149641
0.16,6.353574,2.149573
0.16,6.353789,2.149504
0.16,6.354004,2.149434
0.16,6.354219,2.149365
0.16,6.354434,2.149295
0.16,6.354649,2.149226
0.16,6.354864,2.149156
0.16,6.355079,2.149085
0.16,6.355294,2.149015
0.16,6.355509,2.148944
0.16,6.355724,2.148873
0.16,6.355939,2.148802
0.16,6.356153,2.148731
0.16,6.356368,2.148659
0.16,6.356583,2.148588
0.16,6.356798,2.148516
0.16,6.357013,2.148444
0.16,6.357228,2.148371
0.16,6.357443,2.148299
0.16,6.357657,2.148226
0.16,6.357872,2.148153
0.16,6.358087,2.148080
0.16,6.358302,2.148006
0.16,6.358517,2.147933
0.16,6.358731,2.147859
0.16,6.358946,2.147785
0.16,6.359161,2.147710
0.16,6.359376,2.147636
0.16,6.359590,2.147561
0.16,6.359805,2.147486
0.16,6.360020,2.147411
0.16,6.360235,2.147336
0.16,6.360449,2.147261
0.16,6.360664,2.147185
0.16,6.360879,2.147109
0.16,6.361094,2.147033
0.16,6.361308,2.146956
0.16,6.361523,2.146880
0.16,6.361738,2.146803
0.16,6.361952,2.146726
0.16,6.362167,2.146649
0.16,6.362382,2.146572
0.16,6.362596,2.146494
0.16,6.362811,2.146416
0.16,6.363026,2.146338
0.16,6.363240,2.146260
0.16,6.363455,2.146181
0.16,6.363670,2.146103
0.16,6.363884,2.146024
0.16,6.364099,2.145945
0.16,6.364313,2.145865
0.16,6.364528,2.145786
0.16,6.364743,2.145706
0.16,6.364957,2.145626
0.16,6.365172,2.145546
0.16,6.365386,2.145466
0.16,6.365601,2.145385
0.16,6.365815,2.145305
0.16,6.366030,2.145224
0.16,6.366244,2.145142
0.16,6.366459,2.145061
0.16,6.366673,2.144979
0.16,6.366888,2.144898
0.16,6.367102,2.144816
0.16,6.367317,2.144733
0.16,6.367531,2.144651
0.16,6.367746,2.144568
0.16,6.367960,2.144485
0.16,6.368175,2.144402
0.16,6.368389,2.144319
0.16,6.368604,2.144236
0.16,6.368818,2.144152
0.16,6.369032,2.144068
0.16,6.369247,2.143984
0.16,6.369461,2.143900
0.16,6.369676,2.143815
0.16,6.369890,2.143730
0.16,6.370104,2.143645
0.16,6.370319,2.143560
0.16,6.370533,2.143475
0.16,6.370747,2.143389
0.16,6.370962,2.143303
0.17,6.371176,2.143217
0.17,6.371390,2.143131
0.17,6.371605,2.143045
0.17,6.371819,2.142958
0.17,6.372033,2.142871
0.17,6.372248,2.142784
0.17,6.372462,2.142697
0.17,6.372676,2.142610
0.17,6.372890,2.142522
0.17,6.373105,2.142434
0.17,6.373319,2.142346
0.17,6.373533,2.142258
0.17,6.373747,2.142169
0.17,6.373962,2.142080
0.17,6.374176,2.141992
0.17,6.374390,2.141902
0.17,6.374604,2.141813
0.17,6.374818,2.141723
0.17,6.375033,2.141634
0.17,6.375247,2.141544
0.17,6.375461,2.141454
0.17,6.375675,2.141363
0.17,6.375889,2.141273
0.17,6.376103,2.141182
0.17,6.376317,2.141091
0.17,6.376531,2.140999
0.17,6.376746,2.140908
0.17,6.376960,2.140816
0.17,6.377174,2.140725
0.17,6.377388,2.140632
0.17,6.377602,2.140540
0.17,6.377816,2.140448
0.17,6.378030,2.140355
0.17,6.378244,2.140262
0.17,6.378458,2.140169
0.17,6.378672,2.140076
0.17,6.378886,2.139982
0.17,6.379100,2.139888
0.17,6.379314,2.139794
0.17,6.379528,2.139700
0.17,6.379742,2.139606
0.17,6.379956,2.139511
0.17,6.380170,2.139417
0.17,6.380384,2.139322
0.17,6.380598,2.139226
0.17,6.380812,2.139131
0.17,6.381026,2.139035
0.17,6.381240,2.138940
0.17,6.381453,2.138844
0.17,6.381667,2.138747
0.17,6.381881,2.138651
0.17,6.382095,2.138554
0.17,6.382309,2.138457
0.17,6.382523,2.138360
0.17,6.382737,2.138263
0.17,6.382950,2.138165
0.17,6.383164,2.138068
0.17,6.383378,2.137970
0.17,6.383592,2.137872
0.17,6.383806,2.137773
0.17,6.384019,2.137675
0.17,6.384233,2.137576
0.17,6.384447,2.137477
0.17,6.384661,2.137378
0.17,6.384874,2.137279
0.17,6.385088,2.137179
0.17,6.385302,2.137079
0.17,6.385516,2.136979
0.17,6.385729,2.136879
0.17,6.385943,2.136779
0.17,6.386157,2.136678
0.17,6.386370,2.136577
0.17,6.386584,2.136476
0.17,6.386798,2.136375
0.17,6.387011,2.136273
0.17,6.387225,2.136172
0.17,6.387438,2.136070
0.17,6.387652,2.135968
0.17,6.387866,2.135865
0.17,6.388079,2.135763
0.17,6.388293,2.135660
0.17,6.388506,2.135557
0.17,6.388720,2.135454
0.17,6.388934,2.135351
0.17,6.389147,2.135247
0.17,6.389361,2.135143
0.17,6.389574,2.135039
0.17,6.389788,2.134935
0.17,6.390001,2.134831
0.17,6.390215,2.134726
0.17,6.390428,2.134622
0.17,6.390642,2.134517
0.17,6.390855,2.134411
0.17,6.391068,2.134306
0.17,6.391282,2.134200
0.17,6.391495,2.134094
0.17,6.391709,2.133988
0.17,6.391922,2.133882
0.17,6.392135,2.133776
0.17,6.392349,2.133669
0.18,6.392562,2.133562
0.18,6.392776,2.133455
0.18,6.392989,2.133348
0.18,6.393202,2.133240
0.18,6.393416,2.133133
0.18,6.393629,2.133025
0.18,6.393842,2.132917
0.18,6.394055,2.132808
0.18,6.394269,2.132700
0.18,6.394482,2.132591
0.18,6.394695,2.132482
0.18,6.394909,2.132373
0.18,6.395122,2.132263
0.18,6.395335,2.132154
0.18,6.395548,2.132044
0.18,6.395761,2.131934
0.18,6.395975,2.131824
0.18,6.396188,2.131713
0.18,6.396401,2.131603
0.18,6.396614,2.131492
0.18,6.396827,2.131381
0.18,6.397040,2.131270
0.18,6.397254,2.131158
0.18,6.397467,2.131047
0.18,6.397680,2.130935
0.18,6.397893,2.130823
0.18,6.398106,2.130710
0.18,6.398319,2.130598
0.18,6.398532,2.130485
0.18,6.398745,2.130372
0.18,6.398958,2.130259
0.18,6.399171,2.130146
0.18,6.399384,2.130032
0.18,6.399597,2.129919
0.18,6.399810,2.129805
0.18,6.400023,2.129690
0.18,6.400236,2.129576
0.18,6.400449,2.129462
0.18,6.400662,2.129347
0.18,6.400875,2.129232
0.18,6.401088,2.129117
0.18,6.401301,2.129001
0.18,6.401514,2.128886
0.18,6.401727,2.128770
0.18,6.401939,2.128654
0.18,6.402152,2.128538
0.18,6.402365,2.128421
0.18,6.402578,2.128305
0.18,6.402791,2.128188
0.18,6.403004,2.128071
0.18,6.403216,2.127953
0.18,6.403429,2.127836
0.18,6.403642,2.127718
0.18,6.403855,2.127600
0.18,6.404068,2.127482
0.18,6.404280,2.127364
0.18,6.404493,2.127245
0.18,6.404706,2.127127
0.18,6.404919,2.127008
0.18,6.405131,2.126889
0.18,6.405344,2.126769
0.18,6.405557,2.126650
0.18,6.405769,2.126530
0.18,6.405982,2.126410
0.18,6.406195,2.126290
0.18,6.406407,2.126170
0.18,6.406620,2.126049
0.18,6.406832,2.125928
0.18,6.407045,2.125807
0.18,6.407258,2.125686
0.18,6.407470,2.125565
0.18,6.407683,2.125443
0.18,6.407895,2.125321
0.18,6.408108,2.125199
0.18,6.408320,2.125077
0.18,6.408533,2.124955
0.18,6.408745,2.124832
0.18,6.408958,2.124709
0.18,6.409170,2.124586
0.18,6.409383,2.124463
0.18,6.409595,2.124339
0.18,6.409808,2.124216
0.18,6.410020,2.124092
0.18,6.410232,2.123968
0.18,6.410445,2.123843
0.18,6.410657,2.123719
0.18,6.410870,2.123594
0.18,6.411082,2.123469
0.18,6.411294,2.123344
0.18,6.411507,2.123219
0.18,6.411719,2.123093
0.18,6.411931,2.122967
0.18,6.412144,2.122841
0.18,6.412356,2.122715
0.18,6.412568,2.122589
0.18,6.412780,2.122462
0.18,6.412993,2.122336
0.18,6.413205,2.122209
0.18,6.413417,2.122081
0.18,6.413629,2.121954
0.19,6.413841,2.121826
0.19,6.414054,2.121699
0.19,6.414266,2.121571
0.19,6.414478,2.121442
0.19,6.414690,2.121314
0.19,6.414902,2.121185
0.19,6.415114,2.121056
0.19,6.415326,2.120927
0.19,6.415539,2.120798
0.19,6.415751,2.120669
0.19,6.415963,2.120539
0.19,6.416175,2.120409
0.19,6.416387,2.120279
0.19,6.416599,2.120149
0.19,6.416811,2.120018
0.19,6.417023,2.119888
0.19,6.417235,2.119757
0.19,6.417447,2.119626
0.19,6.417659,2.119494
0.19,6.417871,2.119363
0.19,6.418083,2.119231
0.19,6.418295,2.119099
0.19,6.418506,2.118967
0.19,6.418718,2.118835
0.19,6.418930,2.118702
0.19,6.419142,2.118569
0.19,6.419354,2.118436
0.19,6.419566,2.118303
0.19,6.419778,2.118170
0.19,6.419989,2.118036
0.19,6.420201,2.117902
0.19,6.420413,2.117768
0.19,6.420625,2.117634
0.19,6.420837,2.117500
0.19,6.421048,2.117365
0.19,6.421260,2.117230
0.19,6.421472,2.117095
0.19,6.421684,2.116960
0.19,6.421895,2.116825
0.19,6.422107,2.116689
0.19,6.422319,2.116553
0.19,6.422530,2.116417
0.19,6.422742,2.116281
0.19,6.422954,2.116144
0.19,6.423165,2.116008
0.19,6.423377,2.115871
0.19,6.423588,2.115734
0.19,6.423800,2.115597
0.19,6.424011,2.115459
0.19,6.424223,2.115321
0.19,6.424435,2.115183
0.19,6.424646,2.115045
0.19,6.424858,2.114907
0.19,6.425069,2.114769
0.19,6.425281,2.114630
0.19,6.425492,2.114491
0.19,6.425703,2.114352
0.19,6.425915,2.114212
0.19,6.426126,2.114073
0.19,6.426338,2.113933
0.19,6.426549,2.113793
0.19,6.426760,2.113653
0.19,6.426972,2.113513
0.19,6.427183,2.113372
0.19,6.427395,2.113231
0.19,6.427606,2.113090
0.19,6.427817,2.112949
0.19,6.428028,2.112808
0.19,6.428240,2.112666
0.19,6.428451,2.112524
0.19,6.428662,2.112382
0.19,6.428873,2.112240
0.19,6.429085,2.112098
0.19,6.429296,2.111955
0.19,6.429507,2.111812
0.19,6.429718,2.111669
0.19,6.429929,2.111526
0.19,6.430141,2.111383
0.19,6.430352,2.111239
0.19,6.430563,2.111095
0.19,6.430774,2.110951
0.19,6.430985,2.110807
0.19,6.431196,2.110662
0.19,6.431407,2.110518
0.19,6.431618,2.110373
0.19,6.431829,2.110228
0.19,6.432040,2.110082
0.19,6.432251,2.109937
0.19,6.432462,2.109791
0.19,6.432673,2.109645
0.19,6.432884,2.109499
0.19,6.433095,2.109353
0.19,6.433306,2.109206
0.19,6.433517,2.109060
0.19,6.433728,2.108913
0.19,6.433939,2.108766
0.19,6.434150,2.108618
0.19,6.434361,2.108471
0.19,6.434571,2.108323
0.19,6.434782,2.108175
0.20,6.434993,2.108027
0.20,6.435204,2.107879
0.20,6.435415,2.107730
0.20,6.435625,2.107581
0.20,6.435836,2.107432
