TIME,ANGLE,ANGULAR_VELOCITY
0.10,1.460624,1.039304
0.10,1.460728,1.038329
0.10,1.460832,1.037354
0.10,1.460936,1.036379
0.10,1.461039,1.035404
0.10,1.461143,1.034429
0.10,1.461246,1.033454
0.10,1.461349,1.032478
0.10,1.461453,1.031503
0.10,1.461556,1.030528
0.10,1.461659,1.029553
0.10,1.461762,1.028578
0.10,1.461865,1.027603
0.10,1.461967,1.026627
0.10,1.462070,1.025652
0.10,1.462173,1.024677
0.10,1.462275,1.023702
0.10,1.462378,1.022727
0.10,1.462480,1.021751
0.10,1.462582,1.020776
0.10,1.462684,1.019801
0.10,1.462786,1.018826
0.10,1.462888,1.017850
0.10,1.462990,1.016875
0.10,1.463091,1.015900
0.10,1.463193,1.014924
0.10,1.463295,1.013949
0.10,1.463396,1.012974
0.10,1.463497,1.011998
0.10,1.463598,1.011023
0.10,1.463699,1.010048
0.10,1.463801,1.009072
0.10,1.463901,1.008097
0.10,1.464002,1.007121
0.10,1.464103,1.006146
0.10,1.464204,1.005171
0.10,1.464304,1.004195
0.10,1.464404,1.003220
0.10,1.464505,1.002244
0.10,1.464605,1.001269
0.10,1.464705,1.000293
0.10,1.464805,0.999318
0.10,1.464905,0.998342
0.10,1.465005,0.997367
0.10,1.465105,0.996391
0.10,1.465204,0.995416
0.10,1.465304,0.994440
0.10,1.465403,0.993465
0.10,1.465503,0.992489
0.10,1.465602,0.991514
0.10,1.465701,0.990538
0.10,1.465800,0.989562
0.10,1.465899,0.988587
0.10,1.465998,0.987611
0.11,1.466097,0.986636
0.11,1.466195,0.985660
0.11,1.466294,0.984684
0.11,1.466392,0.983709
0.11,1.466491,0.982733
0.11,1.466589,0.981757
0.11,1.466687,0.980782
0.11,1.466785,0.979806
0.11,1.466883,0.978830
0.11,1.466981,0.977855
0.11,1.467079,0.976879
0.11,1.467177,0.975903
0.11,1.467274,0.974927
0.11,1.467372,0.973952
0.11,1.467469,0.972976
0.11,1.467566,0.972000
0.11,1.467664,0.971024
0.11,1.467761,0.970049
0.11,1.467858,0.969073
0.11,1.467955,0.968097
0.11,1.468051,0.967121
0.11,1.468148,0.966145
0.11,1.468245,0.965170
0.11,1.468341,0.964194
0.11,1.468438,0.963218
0.11,1.468534,0.962242
0.11,1.468630,0.961266
0.11,1.468726,0.960290
0.11,1.468822,0.959314
0.11,1.468918,0.958338
0.11,1.469014,0.957362
0.11,1.469110,0.956387
0.11,1.469206,0.955411
0.11,1.469301,0.954435
0.11,1.469397,0.953459
0.11,1.469492,0.952483
0.11,1.469587,0.951507
0.11,1.469682,0.950531
0.11,1.469777,0.949555
0.11,1.469872,0.948579
0.11,1.469967,0.947603
0.11,1.470062,0.946627
0.11,1.470157,0.945651
0.11,1.470251,0.944675
0.11,1.470346,0.943699
0.11,1.470440,0.942723
0.11,1.470534,0.941747
0.11,1.470628,0.940771
0.11,1.470722,0.939794
0.11,1.470816,0.938818
0.11,1.470910,0.937842
0.11,1.471004,0.936866
0.11,1.471098,0.935890
0.11,1.471191,0.934914
0.11,1.471285,0.933938
0.11,1.471378,0.932962
0.11,1.471472,0.931985
0.11,1.471565,0.931009
0.11,1.471658,0.930033
0.11,1.471751,0.929057
0.11,1.471844,0.928081
0.11,1.471937,0.927105
0.11,1.472029,0.926128
0.11,1.472122,0.925152
0.11,1.472214,0.924176
0.11,1.472307,0.923200
0.11,1.472399,0.922223
0.11,1.472491,0.921247
0.11,1.472584,0.920271
0.11,1.472676,0.919295
0.11,1.472767,0.918318
0.11,1.472859,0.917342
0.11,1.472951,0.916366
0.11,1.473043,0.915389
0.11,1.473134,0.914413
0.11,1.473226,0.913437
0.11,1.473317,0.912460
0.11,1.473408,0.911484
0.11,1.473499,0.910508
0.11,1.473590,0.909531
0.11,1.473681,0.908555
0.11,1.473772,0.907579
0.11,1.473863,0.906602
0.11,1.473954,0.905626
0.11,1.474044,0.904649
0.11,1.474135,0.903673
0.11,1.474225,0.902697
0.11,1.474315,0.901720
0.11,1.474406,0.900744
0.11,1.474496,0.899767
0.11,1.474586,0.898791
0.11,1.474675,0.897814
0.11,1.474765,0.896838
0.11,1.474855,0.895861
0.11,1.474944,0.894885
0.11,1.475034,0.893908
0.11,1.475123,0.892932
0.11,1.475213,0.891955
0.11,1.475302,0.890979
0.11,1.475391,0.890002
0.12,1.475480,0.889026
0.12,1.475569,0.888049
0.12,1.475658,0.887073
0.12,1.475746,0.886096
0.12,1.475835,0.885120
0.12,1.475923,0.884143
0.12,1.476012,0.883166
0.12,1.476100,0.882190
0.12,1.476188,0.881213
0.12,1.476277,0.880237
0.12,1.476365,0.879260
0.12,1.476453,0.878283
0.12,1.476540,0.877307
0.12,1.476628,0.876330
0.12,1.476716,0.875353
0.12,1.476803,0.874377
0.12,1.476891,0.873400
0.12,1.476978,0.872423
0.12,1.477065,0.871447
0.12,1.477152,0.870470
0.12,1.477239,0.869493
0.12,1.477326,0.868517
0.12,1.477413,0.867540
0.12,1.477500,0.866563
0.12,1.477587,0.865586
0.12,1.477673,0.864610
0.12,1.477760,0.863633
0.12,1.477846,0.862656
0.12,1.477932,0.861679
0.12,1.478018,0.860703
0.12,1.478105,0.859726
0.12,1.478191,0.858749
0.12,1.478276,0.857772
0.12,1.478362,0.856795
0.12,1.478448,0.855819
0.12,1.478533,0.854842
0.12,1.478619,0.853865
0.12,1.478704,0.852888
0.12,1.478790,0.851911
0.12,1.478875,0.850934
0.12,1.478960,0.849958
0.12,1.479045,0.848981
0.12,1.479130,0.848004
0.12,1.479215,0.847027
0.12,1.479299,0.846050
0.12,1.479384,0.845073
0.12,1.479468,0.844096
0.12,1.479553,0.843119
0.12,1.479637,0.842142
0.12,1.479721,0.841166
0.12,1.479805,0.840189
0.12,1.479889,0.839212
0.12,1.479973,0.838235
0.12,1.480057,0.837258
0.12,1.480141,0.836281
0.12,1.480225,0.835304
0.12,1.480308,0.834327
0.12,1.480392,0.833350
0.12,1.480475,0.832373
0.12,1.480558,0.831396
0.12,1.480641,0.830419
0.12,1.480724,0.829442
0.12,1.480807,0.828465
0.12,1.480890,0.827488
0.12,1.480973,0.826511
0.12,1.481055,0.825534
0.12,1.481138,0.824557
0.12,1.481220,0.823580
0.12,1.481303,0.822603
0.12,1.481385,0.821625
0.12,1.481467,0.820648
0.12,1.481549,0.819671
0.12,1.481631,0.818694
0.12,1.481713,0.817717
0.12,1.481795,0.816740
0.12,1.481877,0.815763
0.12,1.481958,0.814786
0.12,1.482040,0.813809
0.12,1.482121,0.812831
0.12,1.482202,0.811854
0.12,1.482284,0.810877
0.12,1.482365,0.809900
0.12,1.482446,0.808923
0.12,1.482526,0.807946
0.12,1.482607,0.806969
0.12,1.482688,0.805991
0.12,1.482769,0.805014
0.12,1.482849,0.804037
0.12,1.482929,0.803060
0.12,1.483010,0.802083
0.12,1.483090,0.801105
0.12,1.483170,0.800128
0.12,1.483250,0.799151
0.12,1.483330,0.798174
0.12,1.483410,0.797196
0.12,1.483490,0.796219
0.12,1.483569,0.795242
0.12,1.483649,0.794265
0.12,1.483728,0.793287
0.12,1.483807,0.792310
0.13,1.483887,0.791333
0.13,1.483966,0.790355
0.13,1.484045,0.789378
0.13,1.484124,0.788401
0.13,1.484203,0.787423
0.13,1.484281,0.786446
0.13,1.484360,0.785469
0.13,1.484439,0.784491
0.13,1.484517,0.783514
0.13,1.484595,0.782537
0.13,1.484674,0.781559
0.13,1.484752,0.780582
0.13,1.484830,0.779605
0.13,1.484908,0.778627
0.13,1.484986,0.777650
0.13,1.485063,0.776673
0.13,1.485141,0.775695
0.13,1.485219,0.774718
0.13,1.485296,0.773740
0.13,1.485374,0.772763
0.13,1.485451,0.771785
0.13,1.485528,0.770808
0.13,1.485605,0.769831
0.13,1.485682,0.768853
0.13,1.485759,0.767876
0.13,1.485836,0.766898
0.13,1.485912,0.765921
0.13,1.485989,0.764943
0.13,1.486065,0.763966
0.13,1.486142,0.762988
0.13,1.486218,0.762011
0.13,1.486294,0.761033
0.13,1.486370,0.760056
0.13,1.486446,0.759078
0.13,1.486522,0.758101
0.13,1.486598,0.757123
0.13,1.486674,0.756146
0.13,1.486750,0.755168
0.13,1.486825,0.754191
0.13,1.486900,0.753213
0.13,1.486976,0.752236
0.13,1.487051,0.751258
0.13,1.487126,0.750281
0.13,1.487201,0.749303
0.13,1.487276,0.748325
0.13,1.487351,0.747348
0.13,1.487426,0.746370
0.13,1.487500,0.745393
0.13,1.487575,0.744415
0.13,1.487649,0.743437
0.13,1.487724,0.742460
0.13,1.487798,0.741482
0.13,1.487872,0.740505
0.13,1.487946,0.739527
0.13,1.488020,0.738549
0.13,1.488094,0.737572
0.13,1.488168,0.736594
0.13,1.488241,0.735616
0.13,1.488315,0.734639
0.13,1.488388,0.733661
0.13,1.488462,0.732683
0.13,1.488535,0.731706
0.13,1.488608,0.730728
0.13,1.488681,0.729750
0.13,1.488754,0.728773
0.13,1.488827,0.727795
0.13,1.488900,0.726817
0.13,1.488973,0.725840
0.13,1.489045,0.724862
0.13,1.489118,0.723884
0.13,1.489190,0.722906
0.13,1.489262,0.721929
0.13,1.489334,0.720951
0.13,1.489407,0.719973
0.13,1.489479,0.718995
0.13,1.489550,0.718018
0.13,1.489622,0.717040
0.13,1.489694,0.716062
0.13,1.489766,0.715084
0.13,1.489837,0.714107
0.13,1.489908,0.713129
0.13,1.489980,0.712151
0.13,1.490051,0.711173
0.13,1.490122,0.710195
0.13,1.490193,0.709218
0.13,1.490264,0.708240
0.13,1.490335,0.707262
0.13,1.490406,0.706284
0.13,1.490476,0.705306
0.13,1.490547,0.704328
0.13,1.490617,0.703351
0.13,1.490688,0.702373
0.13,1.490758,0.701395
0.13,1.490828,0.700417
0.13,1.490898,0.699439
0.13,1.490968,0.698461
0.13,1.491038,0.697483
0.13,1.491107,0.696506
0.13,1.491177,0.695528
0.13,1.491247,0.694550
0.14,1.491316,0.693572
0.14,1.491386,0.692594
0.14,1.491455,0.691616
0.14,1.491524,0.690638
0.14,1.491593,0.689660
0.14,1.491662,0.688682
0.14,1.491731,0.687704
0.14,1.491800,0.686726
0.14,1.491868,0.685748
0.14,1.491937,0.684771
0.14,1.492005,0.683793
0.14,1.492074,0.682815
0.14,1.492142,0.681837
0.14,1.492210,0.680859
0.14,1.492278,0.679881
0.14,1.492346,0.678903
0.14,1.492414,0.677925
0.14,1.492482,0.676947
0.14,1.492550,0.675969
0.14,1.492617,0.674991
0.14,1.492685,0.674013
0.14,1.492752,0.673035
0.14,1.492819,0.672057
0.14,1.492887,0.671079
0.14,1.492954,0.670101
0.14,1.493021,0.669123
0.14,1.493088,0.668145
0.14,1.493154,0.667167
0.14,1.493221,0.666189
0.14,1.493288,0.665211
0.14,1.493354,0.664232
0.14,1.493421,0.663254
0.14,1.493487,0.662276
0.14,1.493553,0.661298
0.14,1.493619,0.660320
0.14,1.493685,0.659342
0.14,1.493751,0.658364
0.14,1.493817,0.657386
0.14,1.493883,0.656408
0.14,1.493949,0.655430
0.14,1.494014,0.654452
0.14,1.494080,0.653474
0.14,1.494145,0.652495
0.14,1.494210,0.651517
0.14,1.494275,0.650539
0.14,1.494340,0.649561
0.14,1.494405,0.648583
0.14,1.494470,0.647605
0.14,1.494535,0.646627
0.14,1.494600,0.645648
0.14,1.494664,0.644670
0.14,1.494729,0.643692
0.14,1.494793,0.642714
0.14,1.494857,0.641736
0.14,1.494921,0.640758
0.14,1.494986,0.639779
0.14,1.495050,0.638801
0.14,1.495113,0.637823
0.14,1.495177,0.636845
0.14,1.495241,0.635867
0.14,1.495304,0.634889
0.14,1.495368,0.633910
0.14,1.495431,0.632932
0.14,1.495495,0.631954
0.14,1.495558,0.630976
0.14,1.495621,0.629997
0.14,1.495684,0.629019
0.14,1.495747,0.628041
0.14,1.495810,0.627063
0.14,1.495872,0.626084
0.14,1.495935,0.625106
0.14,1.495997,0.624128
0.14,1.496060,0.623150
0.14,1.496122,0.622171
0.14,1.496184,0.621193
0.14,1.496247,0.620215
0.14,1.496309,0.619237
0.14,1.496370,0.618258
0.14,1.496432,0.617280
0.14,1.496494,0.616302
0.14,1.496556,0.615324
0.14,1.496617,0.614345
0.14,1.496679,0.613367
0.14,1.496740,0.612389
0.14,1.496801,0.611410
0.14,1.496862,0.610432
0.14,1.496923,0.609454
0.14,1.496984,0.608475
0.14,1.497045,0.607497
0.14,1.497106,0.606519
0.14,1.497167,0.605540
0.14,1.497227,0.604562
0.14,1.497288,0.603584
0.14,1.497348,0.602605
0.14,1.497408,0.601627
0.14,1.497468,0.600649
0.14,1.497528,0.599670
0.14,1.497588,0.598692
0.14,1.497648,0.597713
0.14,1.497708,0.596735
0.15,1.497768,0.595757
0.15,1.497827,0.594778
0.15,1.497887,0.593800
0.15,1.497946,0.592822
0.15,1.498005,0.591843
0.15,1.498065,0.590865
0.15,1.498124,0.589886
0.15,1.498183,0.588908
0.15,1.498242,0.587930
0.15,1.498300,0.586951
0.15,1.498359,0.585973
0.15,1.498418,0.584994
0.15,1.498476,0.584016
0.15,1.498535,0.583037
0.15,1.498593,0.582059
0.15,1.498651,0.581080
0.15,1.498709,0.580102
0.15,1.498767,0.579124
0.15,1.498825,0.578145
0.15,1.498883,0.577167
0.15,1.498941,0.576188
0.15,1.498998,0.575210
0.15,1.499056,0.574231
0.15,1.499113,0.573253
0.15,1.499171,0.572274
0.15,1.499228,0.571296
0.15,1.499285,0.570317
0.15,1.499342,0.569339
0.15,1.499399,0.568360
0.15,1.499456,0.567382
0.15,1.499512,0.566403
0.15,1.499569,0.565425
0.15,1.499626,0.564446
0.15,1.499682,0.563468
0.15,1.499738,0.562489
0.15,1.499795,0.561511
0.15,1.499851,0.560532
0.15,1.499907,0.559554
0.15,1.499963,0.558575
0.15,1.500019,0.557597
0.15,1.500074,0.556618
0.15,1.500130,0.555640
0.15,1.500186,0.554661
0.15,1.500241,0.553682
0.15,1.500296,0.552704
0.15,1.500352,0.551725
0.15,1.500407,0.550747
0.15,1.500462,0.549768
0.15,1.500517,0.548790
0.15,1.500572,0.547811
0.15,1.500627,0.546832
0.15,1.500681,0.545854
0.15,1.500736,0.544875
0.15,1.500790,0.543897
0.15,1.500845,0.542918
0.15,1.500899,0.541939
0.15,1.500953,0.540961
0.15,1.501007,0.539982
0.15,1.501061,0.539004
0.15,1.501115,0.538025
0.15,1.501169,0.537046
0.15,1.501223,0.536068
0.15,1.501276,0.535089
0.15,1.501330,0.534111
0.15,1.501383,0.533132
0.15,1.501437,0.532153
0.15,1.501490,0.531175
0.15,1.501543,0.530196
0.15,1.501596,0.529217
0.15,1.501649,0.528239
0.15,1.501702,0.527260
0.15,1.501754,0.526281
0.15,1.501807,0.525303
0.15,1.501860,0.524324
0.15,1.501912,0.523345
0.15,1.501964,0.522367
0.15,1.502017,0.521388
0.15,1.502069,0.520409
0.15,1.502121,0.519431
0.15,1.502173,0.518452
0.15,1.502225,0.517473
0.15,1.502276,0.516495
0.15,1.502328,0.515516
0.15,1.502380,0.514537
0.15,1.502431,0.513558
0.15,1.502482,0.512580
0.15,1.502534,0.511601
0.15,1.502585,0.510622
0.15,1.502636,0.509644
0.15,1.502687,0.508665
0.15,1.502738,0.507686
0.15,1.502788,0.506707
0.15,1.502839,0.505729
0.15,1.502890,0.504750
0.15,1.502940,0.503771
0.15,1.502991,0.502792
0.15,1.503041,0.501814
0.15,1.503091,0.500835
0.15,1.503141,0.499856
0.15,1.503191,0.498877
0.15,1.503241,0.497899
0.16,1.503291,0.496920
0.16,1.503340,0.495941
0.16,1.503390,0.494962
0.16,1.503440,0.493984
0.16,1.503489,0.493005
0.16,1.503538,0.492026
0.16,1.503587,0.491047
0.16,1.503637,0.490069
0.16,1.503686,0.489090
0.16,1.503734,0.488111
0.16,1.503783,0.487132
0.16,1.503832,0.486153
0.16,1.503881,0.485175
0.16,1.503929,0.484196
0.16,1.503977,0.483217
0.16,1.504026,0.482238
0.16,1.504074,0.481259
0.16,1.504122,0.480281
0.16,1.504170,0.479302
0.16,1.504218,0.478323
0.16,1.504266,0.477344
0.16,1.504314,0.476365
0.16,1.504361,0.475386
0.16,1.504409,0.474408
0.16,1.504456,0.473429
0.16,1.504504,0.472450
0.16,1.504551,0.471471
0.16,1.504598,0.470492
0.16,1.504645,0.469513
0.16,1.504692,0.468534
0.16,1.504739,0.467556
0.16,1.504786,0.466577
0.16,1.504832,0.465598
0.16,1.504879,0.464619
0.16,1.504925,0.463640
0.16,1.504972,0.462661
0.16,1.505018,0.461682
0.16,1.505064,0.460704
0.16,1.505110,0.459725
0.16,1.505156,0.458746
0.16,1.505202,0.457767
0.16,1.505248,0.456788
0.16,1.505294,0.455809
0.16,1.505339,0.454830
0.16,1.505385,0.453851
0.16,1.505430,0.452872
0.16,1.505475,0.451893
0.16,1.505520,0.450915
0.16,1.505566,0.449936
0.16,1.505611,0.448957
0.16,1.505655,0.447978
0.16,1.505700,0.446999
0.16,1.505745,0.446020
0.16,1.505790,0.445041
0.16,1.505834,0.444062
0.16,1.505878,0.443083
0.16,1.505923,0.442104
0.16,1.505967,0.441125
0.16,1.506011,0.440146
0.16,1.506055,0.439167
0.16,1.506099,0.438189
0.16,1.506143,0.437210
0.16,1.506187,0.436231
0.16,1.506230,0.435252
0.16,1.506274,0.434273
0.16,1.506317,0.433294
0.16,1.506360,0.432315
0.16,1.506404,0.431336
0.16,1.506447,0.430357
0.16,1.506490,0.429378
0.16,1.506533,0.428399
0.16,1.506576,0.427420
0.16,1.506618,0.426441
0.16,1.506661,0.425462
0.16,1.506704,0.424483
0.16,1.506746,0.423504
0.16,1.506788,0.422525
0.16,1.506831,0.421546
0.16,1.506873,0.420567
0.16,1.506915,0.419588
0.16,1.506957,0.418609
0.16,1.506999,0.417630
0.16,1.507040,0.416651
0.16,1.507082,0.415672
0.16,1.507124,0.414693
0.16,1.507165,0.413714
0.16,1.507206,0.412735
0.16,1.507248,0.411756
0.16,1.507289,0.410777
0.16,1.507330,0.409798
0.16,1.507371,0.408819
0.16,1.507412,0.407840
0.16,1.507453,0.406861
0.16,1.507493,0.405882
0.16,1.507534,0.404903
0.16,1.507574,0.403924
0.16,1.507615,0.402945
0.16,1.507655,0.401966
0.16,1.507695,0.400987
0.16,1.507735,0.400008
0.17,1.507775,0.399029
0.17,1.507815,0.398049
0.17,1.507855,0.397070
0.17,1.507895,0.396091
0.17,1.507934,0.395112
0.17,1.507974,0.394133
0.17,1.508013,0.393154
0.17,1.508053,0.392175
0.17,1.508092,0.391196
0.17,1.508131,0.390217
0.17,1.508170,0.389238
0.17,1.508209,0.388259
0.17,1.508248,0.387280
0.17,1.508286,0.386301
0.17,1.508325,0.385322
0.17,1.508364,0.384342
0.17,1.508402,0.383363
0.17,1.508440,0.382384
0.17,1.508479,0.381405
0.17,1.508517,0.380426
0.17,1.508555,0.379447
0.17,1.508593,0.378468
0.17,1.508631,0.377489
0.17,1.508668,0.376510
0.17,1.508706,0.375531
0.17,1.508744,0.374551
0.17,1.508781,0.373572
0.17,1.508818,0.372593
0.17,1.508856,0.371614
0.17,1.508893,0.370635
0.17,1.508930,0.369656
0.17,1.508967,0.368677
0.17,1.509004,0.367698
0.17,1.509040,0.366719
0.17,1.509077,0.365739
0.17,1.509114,0.364760
0.17,1.509150,0.363781
0.17,1.509187,0.362802
0.17,1.509223,0.361823
0.17,1.509259,0.360844
0.17,1.509295,0.359865
0.17,1.509331,0.358885
0.17,1.509367,0.357906
0.17,1.509403,0.356927
0.17,1.509438,0.355948
0.17,1.509474,0.354969
0.17,1.509510,0.353990
0.17,1.509545,0.353010
0.17,1.509580,0.352031
0.17,1.509615,0.351052
0.17,1.509651,0.350073
0.17,1.509686,0.349094
0.17,1.509721,0.348115
0.17,1.509755,0.347136
0.17,1.509790,0.346156
0.17,1.509825,0.345177
0.17,1.509859,0.344198
0.17,1.509894,0.343219
0.17,1.509928,0.342240
0.17,1.509962,0.341260
0.17,1.509996,0.340281
0.17,1.510030,0.339302
0.17,1.510064,0.338323
0.17,1.510098,0.337344
0.17,1.510132,0.336364
0.17,1.510165,0.335385
0.17,1.510199,0.334406
0.17,1.510232,0.333427
0.17,1.510266,0.332448
0.17,1.510299,0.331468
0.17,1.510332,0.330489
0.17,1.510365,0.329510
0.17,1.510398,0.328531
0.17,1.510431,0.327552
0.17,1.510464,0.326572
0.17,1.510496,0.325593
0.17,1.510529,0.324614
0.17,1.510561,0.323635
0.17,1.510594,0.322656
0.17,1.510626,0.321676
0.17,1.510658,0.320697
0.17,1.510690,0.319718
0.17,1.510722,0.318739
0.17,1.510754,0.317759
0.17,1.510786,0.316780
0.17,1.510818,0.315801
0.17,1.510849,0.314822
0.17,1.510881,0.313842
0.17,1.510912,0.312863
0.17,1.510943,0.311884
0.17,1.510974,0.310905
0.17,1.511006,0.309926
0.17,1.511037,0.308946
0.17,1.511067,0.307967
0.17,1.511098,0.306988
0.17,1.511129,0.306009
0.17,1.511160,0.305029
0.17,1.511190,0.304050
0.17,1.511220,0.303071
0.17,1.511251,0.302092
0.18,1.511281,0.301112
0.18,1.511311,0.300133
0.18,1.511341,0.299154
0.18,1.511371,0.298174
0.18,1.511401,0.297195
0.18,1.511431,0.296216
0.18,1.511460,0.295237
0.18,1.511490,0.294257
0.18,1.511519,0.293278
0.18,1.511548,0.292299
0.18,1.511578,0.291320
0.18,1.511607,0.290340
0.18,1.511636,0.289361
0.18,1.511665,0.288382
0.18,1.511694,0.287402
0.18,1.511722,0.286423
0.18,1.511751,0.285444
0.18,1.511780,0.284465
0.18,1.511808,0.283485
0.18,1.511836,0.282506
0.18,1.511865,0.281527
0.18,1.511893,0.280547
0.18,1.511921,0.279568
0.18,1.511949,0.278589
0.18,1.511977,0.277609
0.18,1.512004,0.276630
0.18,1.512032,0.275651
0.18,1.512060,0.274672
0.18,1.512087,0.273692
0.18,1.512114,0.272713
0.18,1.512142,0.271734
0.18,1.512169,0.270754
0.18,1.512196,0.269775
0.18,1.512223,0.268796
0.18,1.512250,0.267816
0.18,1.512277,0.266837
0.18,1.512303,0.265858
0.18,1.512330,0.264878
0.18,1.512356,0.263899
0.18,1.512383,0.262920
0.18,1.512409,0.261940
0.18,1.512435,0.260961
0.18,1.512461,0.259982
0.18,1.512487,0.259002
0.18,1.512513,0.258023
0.18,1.512539,0.257044
0.18,1.512565,0.256064
0.18,1.512590,0.255085
0.18,1.512616,0.254106
0.18,1.512641,0.253126
0.18,1.512667,0.252147
0.18,1.512692,0.251168
0.18,1.512717,0.250188
0.18,1.512742,0.249209
0.18,1.512767,0.248230
0.18,1.512792,0.247250
0.18,1.512816,0.246271
0.18,1.512841,0.245292
0.18,1.512866,0.244312
0.18,1.512890,0.243333
0.18,1.512914,0.242354
0.18,1.512939,0.241374
0.18,1.512963,0.240395
0.18,1.512987,0.239415
0.18,1.513011,0.238436
0.18,1.513035,0.237457
0.18,1.513058,0.236477
0.18,1.513082,0.235498
0.18,1.513105,0.234519
0.18,1.513129,0.233539
0.18,1.513152,0.232560
0.18,1.513176,0.231581
0.18,1.513199,0.230601
0.18,1.513222,0.229622
0.18,1.513245,0.228642
0.18,1.513268,0.227663
0.18,1.513290,0.226684
0.18,1.513313,0.225704
0.18,1.513336,0.224725
0.18,1.513358,0.223746
0.18,1.513380,0.222766
0.18,1.513403,0.221787
0.18,1.513425,0.220807
0.18,1.513447,0.219828
0.18,1.513469,0.218849
0.18,1.513491,0.217869
0.18,1.513513,0.216890
0.18,1.513534,0.215910
0.18,1.513556,0.214931
0.18,1.513577,0.213952
0.18,1.513599,0.212972
0.18,1.513620,0.211993
0.18,1.513641,0.211013
0.18,1.513662,0.210034
0.18,1.513683,0.209055
0.18,1.513704,0.208075
0.18,1.513725,0.207096
0.18,1.513746,0.206116
0.18,1.513766,0.205137
0.18,1.513787,0.204158
0.19,1.513807,0.203178
0.19,1.513828,0.202199
0.19,1.513848,0.201219
0.19,1.513868,0.200240
0.19,1.513888,0.199261
0.19,1.513908,0.198281
0.19,1.513928,0.197302
0.19,1.513948,0.196322
0.19,1.513967,0.195343
0.19,1.513987,0.194364
0.19,1.514006,0.193384
0.19,1.514025,0.192405
0.19,1.514045,0.191425
0.19,1.514064,0.190446
0.19,1.514083,0.189466
0.19,1.514102,0.188487
0.19,1.514121,0.187508
0.19,1.514139,0.186528
0.19,1.514158,0.185549
0.19,1.514177,0.184569
0.19,1.514195,0.183590
0.19,1.514213,0.182610
0.19,1.514232,0.181631
0.19,1.514250,0.180652
0.19,1.514268,0.179672
0.19,1.514286,0.178693
0.19,1.514304,0.177713
0.19,1.514322,0.176734
0.19,1.514339,0.175754
0.19,1.514357,0.174775
0.19,1.514374,0.173796
0.19,1.514392,0.172816
0.19,1.514409,0.171837
0.19,1.514426,0.170857
0.19,1.514443,0.169878
0.19,1.514460,0.168898
0.19,1.514477,0.167919
0.19,1.514494,0.166939
0.19,1.514511,0.165960
0.19,1.514527,0.164981
0.19,1.514544,0.164001
0.19,1.514560,0.163022
0.19,1.514576,0.162042
0.19,1.514593,0.161063
0.19,1.514609,0.160083
0.19,1.514625,0.159104
0.19,1.514641,0.158124
0.19,1.514656,0.157145
0.19,1.514672,0.156166
0.19,1.514688,0.155186
0.19,1.514703,0.154207
0.19,1.514719,0.153227
0.19,1.514734,0.152248
0.19,1.514749,0.151268
0.19,1.514764,0.150289
0.19,1.514779,0.149309
0.19,1.514794,0.148330
0.19,1.514809,0.147350
0.19,1.514824,0.146371
0.19,1.514839,0.145391
0.19,1.514853,0.144412
0.19,1.514868,0.143433
0.19,1.514882,0.142453
0.19,1.514896,0.141474
0.19,1.514910,0.140494
0.19,1.514924,0.139515
0.19,1.514938,0.138535
0.19,1.514952,0.137556
0.19,1.514966,0.136576
0.19,1.514980,0.135597
0.19,1.514993,0.134617
0.19,1.515007,0.133638
0.19,1.515020,0.132658
0.19,1.515033,0.131679
0.19,1.515046,0.130699
0.19,1.515059,0.129720
0.19,1.515072,0.128740
0.19,1.515085,0.127761
0.19,1.515098,0.126782
0.19,1.515111,0.125802
0.19,1.515123,0.124823
0.19,1.515136,0.123843
0.19,1.515148,0.122864
0.19,1.515160,0.121884
0.19,1.515173,0.120905
0.19,1.515185,0.119925
0.19,1.515197,0.118946
0.19,1.515209,0.117966
0.19,1.515220,0.116987
0.19,1.515232,0.116007
0.19,1.515244,0.115028
0.19,1.515255,0.114048
0.19,1.515267,0.113069
0.19,1.515278,0.112089
0.19,1.515289,0.111110
0.19,1.515300,0.110130
0.19,1.515311,0.109151
0.19,1.515322,0.108171
0.19,1.515333,0.107192
0.19,1.515344,0.106212
0.20,1.515354,0.105233
0.20,1.515365,0.104253
0.20,1.515375,0.103274
0.20,1.515386,0.102294
0.20,1.515396,0.101315
