TIME,ANGLE,ANGULAR_VELOCITY
0.10,2.253047,1.199697
0.10,2.253167,1.198936
0.10,2.253287,1.198174
0.10,2.253407,1.197413
0.10,2.253527,1.196652
0.10,2.253646,1.195891
0.10,2.253766,1.195130
0.10,2.253885,1.194369
0.10,2.254005,1.193608
0.10,2.254124,1.192847
0.10,2.254244,1.192086
0.10,2.254363,1.191326
0.10,2.254482,1.190565
0.10,2.254601,1.189805
0.10,2.254720,1.189044
0.10,2.254839,1.188284
0.10,2.254958,1.187524
0.10,2.255076,1.186763
0.10,2.255195,1.186003
0.10,2.255314,1.185243
0.10,2.255432,1.184483
0.10,2.255551,1.183723
0.10,2.255669,1.182963
0.10,2.255787,1.182204
0.10,2.255906,1.181444
0.10,2.256024,1.180684
0.10,2.256142,1.179925
0.10,2.256260,1.179165
0.10,2.256378,1.178406
0.10,2.256496,1.177646
0.10,2.256613,1.176887
0.10,2.256731,1.176128
0.10,2.256849,1.175369
0.10,2.256966,1.174610
0.10,2.257084,1.173851
0.10,2.257201,1.173092
0.10,2.257318,1.172333
0.10,2.257436,1.171574
0.10,2.257553,1.170816
0.10,2.257670,1.170057
0.10,2.257787,1.169298
0.10,2.257904,1.168540
0.10,2.258021,1.167782
0.10,2.258137,1.167023
0.10,2.258254,1.166265
0.10,2.258371,1.165507
0.10,2.258487,1.164749
0.10,2.258604,1.163991
0.10,2.258720,1.163233
0.10,2.258836,1.162475
0.10,2.258953,1.161717
0.10,2.259069,1.160959
0.10,2.259185,1.160202
0.10,2.259301,1.159444
0.11,2.259417,1.158686
0.11,2.259533,1.157929
0.11,2.259649,1.157172
0.11,2.259764,1.156414
0.11,2.259880,1.155657
0.11,2.259995,1.154900
0.11,2.260111,1.154143
0.11,2.260226,1.153386
0.11,2.260342,1.152629
0.11,2.260457,1.151872
0.11,2.260572,1.151115
0.11,2.260687,1.150358
0.11,2.260802,1.149602
0.11,2.260917,1.148845
0.11,2.261032,1.148089
0.11,2.261147,1.147332
0.11,2.261262,1.146576
0.11,2.261376,1.145820
0.11,2.261491,1.145063
0.11,2.261605,1.144307
0.11,2.261720,1.143551
0.11,2.261834,1.142795
0.11,2.261948,1.142039
0.11,2.262063,1.141283
0.11,2.262177,1.140527
0.11,2.262291,1.139772
0.11,2.262405,1.139016
0.11,2.262519,1.138260
0.11,2.262633,1.137505
0.11,2.262746,1.136749
0.11,2.262860,1.135994
0.11,2.262974,1.135239
0.11,2.263087,1.134484
0.11,2.263201,1.133728
0.11,2.263314,1.132973
0.11,2.263427,1.132218
0.11,2.263540,1.131463
0.11,2.263654,1.130708
0.11,2.263767,1.129954
0.11,2.263880,1.129199
0.11,2.263993,1.128444
0.11,2.264105,1.127690
0.11,2.264218,1.126935
0.11,2.264331,1.126181
0.11,2.264444,1.125426
0.11,2.264556,1.124672
0.11,2.264669,1.123918
0.11,2.264781,1.123164
0.11,2.264893,1.122410
0.11,2.265005,1.121656
0.11,2.265118,1.120902
0.11,2.265230,1.120148
0.11,2.265342,1.119394
0.11,2.265454,1.118640
0.11,2.265566,1.117886
0.11,2.265677,1.117133
0.11,2.265789,1.116379
0.11,2.265901,1.115626
0.11,2.266012,1.114872
0.11,2.266124,1.114119
0.11,2.266235,1.113366
0.11,2.266347,1.112613
0.11,2.266458,1.111860
0.11,2.266569,1.111106
0.11,2.266680,1.110354
0.11,2.266791,1.109601
0.11,2.266902,1.108848
0.11,2.267013,1.108095
0.11,2.267124,1.107342
0.11,2.267234,1.106590
0.11,2.267345,1.105837
0.11,2.267456,1.105085
0.11,2.267566,1.104332
0.11,2.267677,1.103580
0.11,2.267787,1.102828
0.11,2.267897,1.102075
0.11,2.268008,1.101323
0.11,2.268118,1.100571
0.11,2.268228,1.099819
0.11,2.268338,1.099067
0.11,2.268448,1.098315
0.11,2.268557,1.097564
0.11,2.268667,1.096812
0.11,2.268777,1.096060
0.11,2.268886,1.095309
0.11,2.268996,1.094557
0.11,2.269105,1.093806
0.11,2.269215,1.093054
0.11,2.269324,1.092303
0.11,2.269433,1.091552
0.11,2.269543,1.090801
0.11,2.269652,1.090049
0.11,2.269761,1.089298
0.11,2.269870,1.088547
0.11,2.269978,1.087797
0.11,2.270087,1.087046
0.11,2.270196,1.086295
0.11,2.270305,1.085544
0.11,2.270413,1.084794
0.11,2.270522,1.084043
0.12,2.270630,1.083293
0.12,2.270738,1.082542
0.12,2.270847,1.081792
0.12,2.270955,1.081042
0.12,2.271063,1.080291
0.12,2.271171,1.079541
0.12,2.271279,1.078791
0.12,2.271387,1.078041
0.12,2.271494,1.077291
0.12,2.271602,1.076541
0.12,2.271710,1.075792
0.12,2.271817,1.075042
0.12,2.271925,1.074292
0.12,2.272032,1.073543
0.12,2.272140,1.072793
0.12,2.272247,1.072044
0.12,2.272354,1.071294
0.12,2.272461,1.070545
0.12,2.272568,1.069796
0.12,2.272675,1.069046
0.12,2.272782,1.068297
0.12,2.272889,1.067548
0.12,2.272996,1.066799
0.12,2.273103,1.066050
0.12,2.273209,1.065302
0.12,2.273316,1.064553
0.12,2.273422,1.063804
0.12,2.273529,1.063055
0.12,2.273635,1.062307
0.12,2.273741,1.061558
0.12,2.273847,1.060810
0.12,2.273953,1.060061
0.12,2.274059,1.059313
0.12,2.274165,1.058565
0.12,2.274271,1.057817
0.12,2.274377,1.057069
0.12,2.274483,1.056321
0.12,2.274588,1.055573
0.12,2.274694,1.054825
0.12,2.274799,1.054077
0.12,2.274905,1.053329
0.12,2.275010,1.052581
0.12,2.275115,1.051834
0.12,2.275220,1.051086
0.12,2.275326,1.050339
0.12,2.275431,1.049591
0.12,2.275536,1.048844
0.12,2.275640,1.048097
0.12,2.275745,1.047349
0.12,2.275850,1.046602
0.12,2.275955,1.045855
0.12,2.276059,1.045108
0.12,2.276164,1.044361
0.12,2.276268,1.043614
0.12,2.276373,1.042867
0.12,2.276477,1.042120
0.12,2.276581,1.041374
0.12,2.276685,1.040627
0.12,2.276789,1.039881
0.12,2.276893,1.039134
0.12,2.276997,1.038388
0.12,2.277101,1.037641
0.12,2.277205,1.036895
0.12,2.277308,1.036149
0.12,2.277412,1.035402
0.12,2.277516,1.034656
0.12,2.277619,1.033910
0.12,2.277722,1.033164
0.12,2.277826,1.032418
0.12,2.277929,1.031673
0.12,2.278032,1.030927
0.12,2.278135,1.030181
0.12,2.278238,1.029435
0.12,2.278341,1.028690
0.12,2.278444,1.027944
0.12,2.278547,1.027199
0.12,2.278650,1.026453
0.12,2.278752,1.025708
0.12,2.278855,1.024963
0.12,2.278957,1.024218
0.12,2.279060,1.023473
0.12,2.279162,1.022727
0.12,2.279264,1.021982
0.12,2.279367,1.021238
0.12,2.279469,1.020493
0.12,2.279571,1.019748
0.12,2.279673,1.019003
0.12,2.279775,1.018258
0.12,2.279876,1.017514
0.12,2.279978,1.016769
0.12,2.280080,1.016025
0.12,2.280181,1.015280
0.12,2.280283,1.014536
0.12,2.280384,1.013792
0.12,2.280486,1.013048
0.12,2.280587,1.012303
0.12,2.280688,1.011559
0.12,2.280789,1.010815
0.12,2.280891,1.010071
0.12,2.280992,1.009327
0.13,2.281093,1.008584
0.13,2.281193,1.007840
0.13,2.281294,1.007096
0.13,2.281395,1.006353
0.13,2.281495,1.005609
0.13,2.281596,1.004865
0.13,2.281697,1.004122
0.13,2.281797,1.003379
0.13,2.281897,1.002635
0.13,2.281998,1.001892
0.13,2.282098,1.001149
0.13,2.282198,1.000406
0.13,2.282298,0.999663
0.13,2.282398,0.998920
0.13,2.282498,0.998177
0.13,2.282598,0.997434
0.13,2.282697,0.996691
0.13,2.282797,0.995948
0.13,2.282897,0.995206
0.13,2.282996,0.994463
0.13,2.283096,0.993721
0.13,2.283195,0.992978
0.13,2.283294,0.992236
0.13,2.283393,0.991493
0.13,2.283493,0.990751
0.13,2.283592,0.990009
0.13,2.283691,0.989267
0.13,2.283790,0.988525
0.13,2.283888,0.987783
0.13,2.283987,0.987041
0.13,2.284086,0.986299
0.13,2.284185,0.985557
0.13,2.284283,0.984815
0.13,2.284382,0.984073
0.13,2.284480,0.983332
0.13,2.284578,0.982590
0.13,2.284677,0.981849
0.13,2.284775,0.981107
0.13,2.284873,0.980366
0.13,2.284971,0.979624
0.13,2.285069,0.978883
0.13,2.285167,0.978142
0.13,2.285265,0.977401
0.13,2.285362,0.976660
0.13,2.285460,0.975919
0.13,2.285558,0.975178
0.13,2.285655,0.974437
0.13,2.285753,0.973696
0.13,2.285850,0.972955
0.13,2.285947,0.972214
0.13,2.286044,0.971474
0.13,2.286142,0.970733
0.13,2.286239,0.969993
0.13,2.286336,0.969252
0.13,2.286433,0.968512
0.13,2.286529,0.967771
0.13,2.286626,0.967031
0.13,2.286723,0.966291
0.13,2.286820,0.965551
0.13,2.286916,0.964811
0.13,2.287013,0.964071
0.13,2.287109,0.963331
0.13,2.287205,0.962591
0.13,2.287302,0.961851
0.13,2.287398,0.961111
0.13,2.287494,0.960371
0.13,2.287590,0.959632
0.13,2.287686,0.958892
0.13,2.287782,0.958153
0.13,2.287878,0.957413
0.13,2.287973,0.956674
0.13,2.288069,0.955934
0.13,2.288165,0.955195
0.13,2.288260,0.954456
0.13,2.288356,0.953717
0.13,2.288451,0.952978
0.13,2.288546,0.952239
0.13,2.288641,0.951500
0.13,2.288737,0.950761
0.13,2.288832,0.950022
0.13,2.288927,0.949283
0.13,2.289022,0.948544
0.13,2.289116,0.947806
0.13,2.289211,0.947067
0.13,2.289306,0.946329
0.13,2.289401,0.945590
0.13,2.289495,0.944852
0.13,2.289590,0.944113
0.13,2.289684,0.943375
0.13,2.289778,0.942637
0.13,2.289873,0.941899
0.13,2.289967,0.941160
0.13,2.290061,0.940422
0.13,2.290155,0.939684
0.13,2.290249,0.938946
0.13,2.290343,0.938209
0.13,2.290437,0.937471
0.13,2.290530,0.936733
0.13,2.290624,0.935995
0.13,2.290718,0.935258
0.14,2.290811,0.934520
0.14,2.290905,0.933783
0.14,2.290998,0.933045
0.14,2.291091,0.932308
0.14,2.291185,0.931570
0.14,2.291278,0.930833
0.14,2.291371,0.930096
0.14,2.291464,0.929359
0.14,2.291557,0.928622
0.14,2.291650,0.927885
0.14,2.291742,0.927148
0.14,2.291835,0.926411
0.14,2.291928,0.925674
0.14,2.292020,0.924937
0.14,2.292113,0.924200
0.14,2.292205,0.923464
0.14,2.292298,0.922727
0.14,2.292390,0.921991
0.14,2.292482,0.921254
0.14,2.292574,0.920518
0.14,2.292666,0.919781
0.14,2.292758,0.919045
0.14,2.292850,0.918309
0.14,2.292942,0.917573
0.14,2.293034,0.916836
0.14,2.293125,0.916100
0.14,2.293217,0.915364
0.14,2.293309,0.914628
0.14,2.293400,0.913893
0.14,2.293491,0.913157
0.14,2.293583,0.912421
0.14,2.293674,0.911685
0.14,2.293765,0.910950
0.14,2.293856,0.910214
0.14,2.293947,0.909478
0.14,2.294038,0.908743
0.14,2.294129,0.908008
0.14,2.294220,0.907272
0.14,2.294311,0.906537
0.14,2.294401,0.905802
0.14,2.294492,0.905066
0.14,2.294582,0.904331
0.14,2.294673,0.903596
0.14,2.294763,0.902861
0.14,2.294853,0.902126
0.14,2.294944,0.901391
0.14,2.295034,0.900657
0.14,2.295124,0.899922
0.14,2.295214,0.899187
0.14,2.295304,0.898452
0.14,2.295394,0.897718
0.14,2.295483,0.896983
0.14,2.295573,0.896249
0.14,2.295663,0.895514
0.14,2.295752,0.894780
0.14,2.295842,0.894046
0.14,2.295931,0.893311
0.14,2.296020,0.892577
0.14,2.296110,0.891843
0.14,2.296199,0.891109
0.14,2.296288,0.890375
0.14,2.296377,0.889641
0.14,2.296466,0.888907
0.14,2.296555,0.888173
0.14,2.296644,0.887440
0.14,2.296732,0.886706
0.14,2.296821,0.885972
0.14,2.296910,0.885239
0.14,2.296998,0.884505
0.14,2.297087,0.883771
0.14,2.297175,0.883038
0.14,2.297263,0.882305
0.14,2.297352,0.881571
0.14,2.297440,0.880838
0.14,2.297528,0.880105
0.14,2.297616,0.879372
0.14,2.297704,0.878639
0.14,2.297792,0.877906
0.14,2.297879,0.877173
0.14,2.297967,0.876440
0.14,2.298055,0.875707
0.14,2.298142,0.874974
0.14,2.298230,0.874241
0.14,2.298317,0.873509
0.14,2.298405,0.872776
0.14,2.298492,0.872043
0.14,2.298579,0.871311
0.14,2.298666,0.870578
0.14,2.298753,0.869846
0.14,2.298840,0.869114
0.14,2.298927,0.868381
0.14,2.299014,0.867649
0.14,2.299101,0.866917
0.14,2.299188,0.866185
0.14,2.299274,0.865453
0.14,2.299361,0.864721
0.14,2.299447,0.863989
0.14,2.299534,0.863257
0.14,2.299620,0.862525
0.14,2.299706,0.861793
0.15,2.299792,0.861062
0.15,2.299878,0.860330
0.15,2.299964,0.859598
0.15,2.300050,0.858867
0.15,2.300136,0.858135
0.15,2.300222,0.857404
0.15,2.300308,0.856672
0.15,2.300394,0.855941
0.15,2.300479,0.855210
0.15,2.300565,0.854478
0.15,2.300650,0.853747
0.15,2.300735,0.853016
0.15,2.300821,0.852285
0.15,2.300906,0.851554
0.15,2.300991,0.850823
0.15,2.301076,0.850092
0.15,2.301161,0.849361
0.15,2.301246,0.848631
0.15,2.301331,0.847900
0.15,2.301416,0.847169
0.15,2.301501,0.846439
0.15,2.301585,0.845708
0.15,2.301670,0.844978
0.15,2.301754,0.844247
0.15,2.301839,0.843517
0.15,2.301923,0.842786
0.15,2.302007,0.842056
0.15,2.302092,0.841326
0.15,2.302176,0.840596
0.15,2.302260,0.839866
0.15,2.302344,0.839136
0.15,2.302428,0.838406
0.15,2.302511,0.837676
0.15,2.302595,0.836946
0.15,2.302679,0.836216
0.15,2.302763,0.835486
0.15,2.302846,0.834756
0.15,2.302930,0.834027
0.15,2.303013,0.833297
0.15,2.303096,0.832568
0.15,2.303180,0.831838
0.15,2.303263,0.831109
0.15,2.303346,0.830379
0.15,2.303429,0.829650
0.15,2.303512,0.828921
0.15,2.303595,0.828191
0.15,2.303678,0.827462
0.15,2.303760,0.826733
0.15,2.303843,0.826004
0.15,2.303926,0.825275
0.15,2.304008,0.824546
0.15,2.304091,0.823817
0.15,2.304173,0.823088
0.15,2.304255,0.822359
0.15,2.304337,0.821631
0.15,2.304420,0.820902
0.15,2.304502,0.820173
0.15,2.304584,0.819445
0.15,2.304666,0.818716
0.15,2.304748,0.817988
0.15,2.304829,0.817259
0.15,2.304911,0.816531
0.15,2.304993,0.815803
0.15,2.305074,0.815074
0.15,2.305156,0.814346
0.15,2.305237,0.813618
0.15,2.305319,0.812890
0.15,2.305400,0.812162
0.15,2.305481,0.811434
0.15,2.305562,0.810706
0.15,2.305643,0.809978
0.15,2.305724,0.809250
0.15,2.305805,0.808522
0.15,2.305886,0.807795
0.15,2.305967,0.807067
0.15,2.306048,0.806339
0.15,2.306128,0.805612
0.15,2.306209,0.804884
0.15,2.306289,0.804157
0.15,2.306370,0.803429
0.15,2.306450,0.802702
0.15,2.306530,0.801975
0.15,2.306611,0.801247
0.15,2.306691,0.800520
0.15,2.306771,0.799793
0.15,2.306851,0.799066
0.15,2.306931,0.798339
0.15,2.307010,0.797612
0.15,2.307090,0.796885
0.15,2.307170,0.796158
0.15,2.307249,0.795431
0.15,2.307329,0.794705
0.15,2.307408,0.793978
0.15,2.307488,0.793251
0.15,2.307567,0.792525
0.15,2.307646,0.791798
0.15,2.307726,0.791071
0.15,2.307805,0.790345
0.15,2.307884,0.789619
0.15,2.307963,0.788892
0.15,2.308042,0.788166
0.16,2.308120,0.787440
0.16,2.308199,0.786713
0.16,2.308278,0.785987
0.16,2.308356,0.785261
0.16,2.308435,0.784535
0.16,2.308513,0.783809
0.16,2.308592,0.783083
0.16,2.308670,0.782357
0.16,2.308748,0.781631
0.16,2.308827,0.780906
0.16,2.308905,0.780180
0.16,2.308983,0.779454
0.16,2.309061,0.778729
0.16,2.309138,0.778003
0.16,2.309216,0.777277
0.16,2.309294,0.776552
0.16,2.309372,0.775827
0.16,2.309449,0.775101
0.16,2.309527,0.774376
0.16,2.309604,0.773651
0.16,2.309682,0.772925
0.16,2.309759,0.772200
0.16,2.309836,0.771475
0.16,2.309913,0.770750
0.16,2.309990,0.770025
0.16,2.310067,0.769300
0.16,2.310144,0.768575
0.16,2.310221,0.767850
0.16,2.310298,0.767125
0.16,2.310375,0.766401
0.16,2.310451,0.765676
0.16,2.310528,0.764951
0.16,2.310604,0.764227
0.16,2.310681,0.763502
0.16,2.310757,0.762778
0.16,2.310833,0.762053
0.16,2.310910,0.761329
0.16,2.310986,0.760604
0.16,2.311062,0.759880
0.16,2.311138,0.759156
0.16,2.311214,0.758432
0.16,2.311289,0.757707
0.16,2.311365,0.756983
0.16,2.311441,0.756259
0.16,2.311517,0.755535
0.16,2.311592,0.754811
0.16,2.311668,0.754087
0.16,2.311743,0.753363
0.16,2.311818,0.752640
0.16,2.311894,0.751916
0.16,2.311969,0.751192
0.16,2.312044,0.750468
0.16,2.312119,0.749745
0.16,2.312194,0.749021
0.16,2.312269,0.748298
0.16,2.312344,0.747574
0.16,2.312418,0.746851
0.16,2.312493,0.746128
0.16,2.312568,0.745404
0.16,2.312642,0.744681
0.16,2.312717,0.743958
0.16,2.312791,0.743235
0.16,2.312865,0.742511
0.16,2.312940,0.741788
0.16,2.313014,0.741065
0.16,2.313088,0.740342
0.16,2.313162,0.739620
0.16,2.313236,0.738897
0.16,2.313310,0.738174
0.16,2.313384,0.737451
0.16,2.313457,0.736728
0.16,2.313531,0.736006
0.16,2.313605,0.735283
0.16,2.313678,0.734560
0.16,2.313752,0.733838
0.16,2.313825,0.733115
0.16,2.313898,0.732393
0.16,2.313972,0.731671
0.16,2.314045,0.730948
0.16,2.314118,0.730226
0.16,2.314191,0.729504
0.16,2.314264,0.728782
0.16,2.314337,0.728059
0.16,2.314410,0.727337
0.16,2.314482,0.726615
0.16,2.314555,0.725893
0.16,2.314628,0.725171
0.16,2.314700,0.724449
0.16,2.314772,0.723728
0.16,2.314845,0.723006
0.16,2.314917,0.722284
0.16,2.314989,0.721562
0.16,2.315062,0.720841
0.16,2.315134,0.720119
0.16,2.315206,0.719398
0.16,2.315278,0.718676
0.16,2.315349,0.717955
0.16,2.315421,0.717233
0.16,2.315493,0.716512
0.16,2.315565,0.715790
0.17,2.315636,0.715069
0.17,2.315708,0.714348
0.17,2.315779,0.713627
0.17,2.315851,0.712906
0.17,2.315922,0.712185
0.17,2.315993,0.711463
0.17,2.316064,0.710743
0.17,2.316135,0.710022
0.17,2.316206,0.709301
0.17,2.316277,0.708580
0.17,2.316348,0.707859
0.17,2.316419,0.707138
0.17,2.316490,0.706418
0.17,2.316560,0.705697
0.17,2.316631,0.704976
0.17,2.316701,0.704256
0.17,2.316772,0.703535
0.17,2.316842,0.702815
0.17,2.316912,0.702094
0.17,2.316983,0.701374
0.17,2.317053,0.700654
0.17,2.317123,0.699933
0.17,2.317193,0.699213
0.17,2.317263,0.698493
0.17,2.317332,0.697773
0.17,2.317402,0.697053
0.17,2.317472,0.696333
0.17,2.317542,0.695613
0.17,2.317611,0.694893
0.17,2.317681,0.694173
0.17,2.317750,0.693453
0.17,2.317819,0.692733
0.17,2.317889,0.692013
0.17,2.317958,0.691294
0.17,2.318027,0.690574
0.17,2.318096,0.689854
0.17,2.318165,0.689135
0.17,2.318234,0.688415
0.17,2.318303,0.687696
0.17,2.318372,0.686976
0.17,2.318440,0.686257
0.17,2.318509,0.685537
0.17,2.318577,0.684818
0.17,2.318646,0.684099
0.17,2.318714,0.683380
0.17,2.318783,0.682660
0.17,2.318851,0.681941
0.17,2.318919,0.681222
0.17,2.318987,0.680503
0.17,2.319055,0.679784
0.17,2.319123,0.679065
0.17,2.319191,0.678346
0.17,2.319259,0.677627
0.17,2.319327,0.676909
0.17,2.319394,0.676190
0.17,2.319462,0.675471
0.17,2.319530,0.674752
0.17,2.319597,0.674034
0.17,2.319665,0.673315
0.17,2.319732,0.672597
0.17,2.319799,0.671878
0.17,2.319866,0.671160
0.17,2.319933,0.670441
0.17,2.320000,0.669723
0.17,2.320067,0.669005
0.17,2.320134,0.668286
0.17,2.320201,0.667568
0.17,2.320268,0.666850
0.17,2.320335,0.666132
0.17,2.320401,0.665414
0.17,2.320468,0.664696
0.17,2.320534,0.663978
0.17,2.320601,0.663260
0.17,2.320667,0.662542
0.17,2.320733,0.661824
0.17,2.320799,0.661106
0.17,2.320866,0.660388
0.17,2.320932,0.659671
0.17,2.320998,0.658953
0.17,2.321063,0.658235
0.17,2.321129,0.657518
0.17,2.321195,0.656800
0.17,2.321261,0.656082
0.17,2.321326,0.655365
0.17,2.321392,0.654648
0.17,2.321457,0.653930
0.17,2.321523,0.653213
0.17,2.321588,0.652496
0.17,2.321653,0.651778
0.17,2.321718,0.651061
0.17,2.321784,0.650344
0.17,2.321849,0.649627
0.17,2.321914,0.648910
0.17,2.321978,0.648193
0.17,2.322043,0.647476
0.17,2.322108,0.646759
0.17,2.322173,0.646042
0.17,2.322237,0.645325
0.17,2.322302,0.644608
0.17,2.322366,0.643891
0.18,2.322431,0.643175
0.18,2.322495,0.642458
0.18,2.322559,0.641741
0.18,2.322623,0.641025
0.18,2.322687,0.640308
0.18,2.322752,0.639592
0.18,2.322815,0.638875
0.18,2.322879,0.638159
0.18,2.322943,0.637442
0.18,2.323007,0.636726
0.18,2.323071,0.636010
0.18,2.323134,0.635293
0.18,2.323198,0.634577
0.18,2.323261,0.633861
0.18,2.323325,0.633145
0.18,2.323388,0.632429
0.18,2.323451,0.631713
0.18,2.323514,0.630997
0.18,2.323577,0.630281
0.18,2.323640,0.629565
0.18,2.323703,0.628849
0.18,2.323766,0.628133
0.18,2.323829,0.627417
0.18,2.323892,0.626701
0.18,2.323954,0.625986
0.18,2.324017,0.625270
0.18,2.324080,0.624554
0.18,2.324142,0.623839
0.18,2.324204,0.623123
0.18,2.324267,0.622408
0.18,2.324329,0.621692
0.18,2.324391,0.620977
0.18,2.324453,0.620262
0.18,2.324515,0.619546
0.18,2.324577,0.618831
0.18,2.324639,0.618116
0.18,2.324701,0.617400
0.18,2.324763,0.616685
0.18,2.324824,0.615970
0.18,2.324886,0.615255
0.18,2.324947,0.614540
0.18,2.325009,0.613825
0.18,2.325070,0.613110
0.18,2.325132,0.612395
0.18,2.325193,0.611680
0.18,2.325254,0.610965
0.18,2.325315,0.610251
0.18,2.325376,0.609536
0.18,2.325437,0.608821
0.18,2.325498,0.608106
0.18,2.325559,0.607392
0.18,2.325620,0.606677
0.18,2.325680,0.605963
0.18,2.325741,0.605248
0.18,2.325801,0.604534
0.18,2.325862,0.603819
0.18,2.325922,0.603105
0.18,2.325982,0.602391
0.18,2.326043,0.601676
0.18,2.326103,0.600962
0.18,2.326163,0.600248
0.18,2.326223,0.599534
0.18,2.326283,0.598819
0.18,2.326343,0.598105
0.18,2.326403,0.597391
0.18,2.326462,0.596677
0.18,2.326522,0.595963
0.18,2.326582,0.595249
0.18,2.326641,0.594535
0.18,2.326701,0.593821
0.18,2.326760,0.593108
0.18,2.326819,0.592394
0.18,2.326879,0.591680
0.18,2.326938,0.590966
0.18,2.326997,0.590253
0.18,2.327056,0.589539
0.18,2.327115,0.588826
0.18,2.327174,0.588112
0.18,2.327232,0.587398
0.18,2.327291,0.586685
0.18,2.327350,0.585972
0.18,2.327409,0.585258
0.18,2.327467,0.584545
0.18,2.327525,0.583832
0.18,2.327584,0.583118
0.18,2.327642,0.582405
0.18,2.327700,0.581692
0.18,2.327759,0.580979
0.18,2.327817,0.580266
0.18,2.327875,0.579552
0.18,2.327933,0.578839
0.18,2.327991,0.578126
0.18,2.328048,0.577413
0.18,2.328106,0.576701
0.18,2.328164,0.575988
0.18,2.328221,0.575275
0.18,2.328279,0.574562
0.18,2.328336,0.573849
0.18,2.328394,0.573137
0.18,2.328451,0.572424
0.19,2.328508,0.571711
0.19,2.328565,0.570999
0.19,2.328623,0.570286
0.19,2.328680,0.569574
0.19,2.328737,0.568861
0.19,2.328793,0.568149
0.19,2.328850,0.567436
0.19,2.328907,0.566724
0.19,2.328964,0.566011
0.19,2.329020,0.565299
0.19,2.329077,0.564587
0.19,2.329133,0.563875
0.19,2.329190,0.563162
0.19,2.329246,0.562450
0.19,2.329302,0.561738
0.19,2.329358,0.561026
0.19,2.329414,0.560314
0.19,2.329471,0.559602
0.19,2.329526,0.558890
0.19,2.329582,0.558178
0.19,2.329638,0.557466
0.19,2.329694,0.556754
0.19,2.329750,0.556043
0.19,2.329805,0.555331
0.19,2.329861,0.554619
0.19,2.329916,0.553907
0.19,2.329972,0.553196
0.19,2.330027,0.552484
0.19,2.330082,0.551773
0.19,2.330137,0.551061
0.19,2.330192,0.550350
0.19,2.330247,0.549638
0.19,2.330302,0.548927
0.19,2.330357,0.548215
0.19,2.330412,0.547504
0.19,2.330467,0.546793
0.19,2.330522,0.546081
0.19,2.330576,0.545370
0.19,2.330631,0.544659
0.19,2.330685,0.543948
0.19,2.330740,0.543237
0.19,2.330794,0.542525
0.19,2.330848,0.541814
0.19,2.330902,0.541103
0.19,2.330956,0.540392
0.19,2.331011,0.539681
0.19,2.331064,0.538970
0.19,2.331118,0.538260
0.19,2.331172,0.537549
0.19,2.331226,0.536838
0.19,2.331280,0.536127
0.19,2.331333,0.535416
0.19,2.331387,0.534706
0.19,2.331440,0.533995
0.19,2.331494,0.533284
0.19,2.331547,0.532574
0.19,2.331600,0.531863
0.19,2.331653,0.531153
0.19,2.331707,0.530442
0.19,2.331760,0.529732
0.19,2.331813,0.529021
0.19,2.331865,0.528311
0.19,2.331918,0.527601
0.19,2.331971,0.526890
0.19,2.332024,0.526180
0.19,2.332076,0.525470
0.19,2.332129,0.524760
0.19,2.332181,0.524049
0.19,2.332234,0.523339
0.19,2.332286,0.522629
0.19,2.332338,0.521919
0.19,2.332391,0.521209
0.19,2.332443,0.520499
0.19,2.332495,0.519789
0.19,2.332547,0.519079
0.19,2.332599,0.518369
0.19,2.332650,0.517660
0.19,2.332702,0.516950
0.19,2.332754,0.516240
0.19,2.332806,0.515530
0.19,2.332857,0.514821
0.19,2.332909,0.514111
0.19,2.332960,0.513401
0.19,2.333011,0.512692
0.19,2.333063,0.511982
0.19,2.333114,0.511273
0.19,2.333165,0.510563
0.19,2.333216,0.509854
0.19,2.333267,0.509144
0.19,2.333318,0.508435
0.19,2.333369,0.507725
0.19,2.333420,0.507016
0.19,2.333470,0.506307
0.19,2.333521,0.505598
0.19,2.333571,0.504888
0.19,2.333622,0.504179
0.19,2.333672,0.503470
0.19,2.333723,0.502761
0.19,2.333773,0.502052
0.19,2.333823,0.501343
0.20,2.333873,0.500634
0.20,2.333923,0.499925
0.20,2.333973,0.499216
0.20,2.334023,0.498507
0.20,2.334073,0.497798
