TIME,ANGLE,ANGULAR_VELOCITY
4.32,1.400467,1.517459
4.32,1.400619,1.516493
4.32,1.400770,1.515526
4.32,1.400922,1.514559
4.32,1.401073,1.513592
4.32,1.401225,1.512625
4.32,1.401376,1.511658
4.32,1.401527,1.510691
4.32,1.401678,1.509724
4.32,1.401829,1.508757
4.32,1.401980,1.507790
4.32,1.402131,1.506823
4.32,1.402281,1.505856
4.32,1.402432,1.504889
4.32,1.402582,1.503922
4.32,1.402733,1.502955
4.32,1.402883,1.501988
4.32,1.403033,1.501020
4.32,1.403183,1.500053
4.32,1.403333,1.499086
4.32,1.403483,1.498119
4.32,1.403633,1.497151
4.32,1.403783,1.496184
4.32,1.403932,1.495217
4.32,1.404082,1.494249
4.32,1.404231,1.493282
4.32,1.404381,1.492314
4.32,1.404530,1.491347
4.32,1.404679,1.490380
4.32,1.404828,1.489412
4.32,1.404977,1.488445
4.32,1.405126,1.487477
4.32,1.405275,1.486509
4.32,1.405423,1.485542
4.32,1.405572,1.484574
4.32,1.405720,1.483607
4.32,1.405869,1.482639
4.32,1.406017,1.481671
4.32,1.406165,1.480704
4.32,1.406313,1.479736
4.32,1.406461,1.478768
4.32,1.406609,1.477800
4.32,1.406757,1.476832
4.32,1.406905,1.475865
4.32,1.407052,1.474897
4.32,1.407200,1.473929
4.32,1.407347,1.472961
4.32,1.407494,1.471993
4.32,1.407641,1.471025
4.32,1.407789,1.470057
4.32,1.407936,1.469089
4.32,1.408083,1.468121
4.32,1.408229,1.467153
4.32,1.408376,1.466185
4.32,1.408523,1.465217
4.32,1.408669,1.464249
4.32,1.408816,1.463281
4.32,1.408962,1.462312
4.32,1.409108,1.461344
4.32,1.409254,1.460376
4.32,1.409400,1.459408
4.32,1.409546,1.458440
4.32,1.409692,1.457471
4.32,1.409838,1.456503
4.32,1.409984,1.455535
4.32,1.410129,1.454566
4.32,1.410275,1.453598
4.32,1.410420,1.452630
4.32,1.410565,1.451661
4.33,1.410710,1.450693
4.33,1.410855,1.449724
4.33,1.411000,1.448756
4.33,1.411145,1.447787
4.33,1.411290,1.446819
4.33,1.411435,1.445850
4.33,1.411579,1.444882
4.33,1.411724,1.443913
4.33,1.411868,1.442945
4.33,1.412012,1.441976
4.33,1.412157,1.441007
4.33,1.412301,1.440039
4.33,1.412445,1.439070
4.33,1.412589,1.438101
4.33,1.412732,1.437132
4.33,1.412876,1.436164
4.33,1.413020,1.435195
4.33,1.413163,1.434226
4.33,1.413307,1.433257
4.33,1.413450,1.432288
4.33,1.413593,1.431319
4.33,1.413736,1.430350
4.33,1.413879,1.429382
4.33,1.414022,1.428413
4.33,1.414165,1.427444
4.33,1.414308,1.426475
4.33,1.414451,1.425506
4.33,1.414593,1.424537
4.33,1.414736,1.423568
4.33,1.414878,1.422598
4.33,1.415020,1.421629
4.33,1.415162,1.420660
4.33,1.415304,1.419691
4.33,1.415446,1.418722
4.33,1.415588,1.417753
4.33,1.415730,1.416784
4.33,1.415872,1.415814
4.33,1.416013,1.414845
4.33,1.416155,1.413876
4.33,1.416296,1.412907
4.33,1.416438,1.411937
4.33,1.416579,1.410968
4.33,1.416720,1.409999
4.33,1.416861,1.409029
4.33,1.417002,1.408060
4.33,1.417143,1.407090
4.33,1.417283,1.406121
4.33,1.417424,1.405151
4.33,1.417564,1.404182
4.33,1.417705,1.403212
4.33,1.417845,1.402243
4.33,1.417985,1.401273
4.33,1.418125,1.400304
4.33,1.418265,1.399334
4.33,1.418405,1.398365
4.33,1.418545,1.397395
4.33,1.418685,1.396425
4.33,1.418825,1.395456
4.33,1.418964,1.394486
4.33,1.419104,1.393516
4.33,1.419243,1.392546
4.33,1.419382,1.391577
4.33,1.419521,1.390607
4.33,1.419660,1.389637
4.33,1.419799,1.388667
4.33,1.419938,1.387697
4.33,1.420077,1.386728
4.33,1.420216,1.385758
4.33,1.420354,1.384788
4.33,1.420493,1.383818
4.33,1.420631,1.382848
4.33,1.420769,1.381878
4.33,1.420908,1.380908
4.33,1.421046,1.379938
4.33,1.421184,1.378968
4.33,1.421322,1.377998
4.33,1.421459,1.377028
4.33,1.421597,1.376058
4.33,1.421735,1.375088
4.33,1.421872,1.374118
4.33,1.422010,1.373147
4.33,1.422147,1.372177
4.33,1.422284,1.371207
4.33,1.422421,1.370237
4.33,1.422558,1.369267
4.33,1.422695,1.368296
4.33,1.422832,1.367326
4.33,1.422969,1.366356
4.33,1.423105,1.365386
4.33,1.423242,1.364415
4.33,1.423378,1.363445
4.33,1.423515,1.362475
4.33,1.423651,1.361504
4.33,1.423787,1.360534
4.33,1.423923,1.359563
4.33,1.424059,1.358593
4.33,1.424195,1.357623
4.33,1.424331,1.356652
4.33,1.424466,1.355682
4.33,1.424602,1.354711
4.34,1.424738,1.353740
4.34,1.424873,1.352770
4.34,1.425008,1.351799
4.34,1.425143,1.350829
4.34,1.425278,1.349858
4.34,1.425413,1.348888
4.34,1.425548,1.347917
4.34,1.425683,1.346946
4.34,1.425818,1.345976
4.34,1.425952,1.345005
4.34,1.426087,1.344034
4.34,1.426221,1.343063
4.34,1.426356,1.342093
4.34,1.426490,1.341122
4.34,1.426624,1.340151
4.34,1.426758,1.339180
4.34,1.426892,1.338209
4.34,1.427026,1.337238
4.34,1.427159,1.336268
4.34,1.427293,1.335297
4.34,1.427427,1.334326
4.34,1.427560,1.333355
4.34,1.427693,1.332384
4.34,1.427827,1.331413
4.34,1.427960,1.330442
4.34,1.428093,1.329471
4.34,1.428226,1.328500
4.34,1.428359,1.327529
4.34,1.428491,1.326558
4.34,1.428624,1.325587
4.34,1.428757,1.324616
4.34,1.428889,1.323644
4.34,1.429021,1.322673
4.34,1.429154,1.321702
4.34,1.429286,1.320731
4.34,1.429418,1.319760
4.34,1.429550,1.318789
4.34,1.429682,1.317817
4.34,1.429813,1.316846
4.34,1.429945,1.315875
4.34,1.430077,1.314904
4.34,1.430208,1.313932
4.34,1.430340,1.312961
4.34,1.430471,1.311990
4.34,1.430602,1.311018
4.34,1.430733,1.310047
4.34,1.430864,1.309075
4.34,1.430995,1.308104
4.34,1.431126,1.307133
4.34,1.431257,1.306161
4.34,1.431387,1.305190
4.34,1.431518,1.304218
4.34,1.431648,1.303247
4.34,1.431779,1.302275
4.34,1.431909,1.301304
4.34,1.432039,1.300332
4.34,1.432169,1.299361
4.34,1.432299,1.298389
4.34,1.432429,1.297417
4.34,1.432558,1.296446
4.34,1.432688,1.295474
4.34,1.432818,1.294502
4.34,1.432947,1.293531
4.34,1.433076,1.292559
4.34,1.433206,1.291587
4.34,1.433335,1.290616
4.34,1.433464,1.289644
4.34,1.433593,1.288672
4.34,1.433722,1.287700
4.34,1.433851,1.286729
4.34,1.433979,1.285757
4.34,1.434108,1.284785
4.34,1.434236,1.283813
4.34,1.434365,1.282841
4.34,1.434493,1.281869
4.34,1.434621,1.280897
4.34,1.434749,1.279925
4.34,1.434877,1.278954
4.34,1.435005,1.277982
4.34,1.435133,1.277010
4.34,1.435261,1.276038
4.34,1.435388,1.275066
4.34,1.435516,1.274094
4.34,1.435643,1.273122
4.34,1.435770,1.272149
4.34,1.435898,1.271177
4.34,1.436025,1.270205
4.34,1.436152,1.269233
4.34,1.436279,1.268261
4.34,1.436406,1.267289
4.34,1.436532,1.266317
4.34,1.436659,1.265345
4.34,1.436785,1.264372
4.34,1.436912,1.263400
4.34,1.437038,1.262428
4.34,1.437164,1.261456
4.34,1.437291,1.260484
4.34,1.437417,1.259511
4.34,1.437543,1.258539
4.34,1.437668,1.257567
4.35,1.437794,1.256594
4.35,1.437920,1.255622
4.35,1.438045,1.254650
4.35,1.438171,1.253677
4.35,1.438296,1.252705
4.35,1.438422,1.251733
4.35,1.438547,1.250760
4.35,1.438672,1.249788
4.35,1.438797,1.248815
4.35,1.438922,1.247843
4.35,1.439046,1.246870
4.35,1.439171,1.245898
4.35,1.439296,1.244925
4.35,1.439420,1.243953
4.35,1.439545,1.242980
4.35,1.439669,1.242008
4.35,1.439793,1.241035
4.35,1.439917,1.240062
4.35,1.440041,1.239090
4.35,1.440165,1.238117
4.35,1.440289,1.237145
4.35,1.440413,1.236172
4.35,1.440536,1.235199
4.35,1.440660,1.234227
4.35,1.440783,1.233254
4.35,1.440906,1.232281
4.35,1.441030,1.231308
4.35,1.441153,1.230336
4.35,1.441276,1.229363
4.35,1.441399,1.228390
4.35,1.441522,1.227417
4.35,1.441644,1.226444
4.35,1.441767,1.225472
4.35,1.441890,1.224499
4.35,1.442012,1.223526
4.35,1.442134,1.222553
4.35,1.442257,1.221580
4.35,1.442379,1.220607
4.35,1.442501,1.219634
4.35,1.442623,1.218661
4.35,1.442745,1.217688
4.35,1.442866,1.216715
4.35,1.442988,1.215742
4.35,1.443110,1.214769
4.35,1.443231,1.213796
4.35,1.443353,1.212823
4.35,1.443474,1.211850
4.35,1.443595,1.210877
4.35,1.443716,1.209904
4.35,1.443837,1.208931
4.35,1.443958,1.207958
4.35,1.444079,1.206985
4.35,1.444200,1.206012
4.35,1.444320,1.205039
4.35,1.444441,1.204066
4.35,1.444561,1.203092
4.35,1.444681,1.202119
4.35,1.444802,1.201146
4.35,1.444922,1.200173
4.35,1.445042,1.199199
4.35,1.445162,1.198226
4.35,1.445281,1.197253
4.35,1.445401,1.196280
4.35,1.445521,1.195306
4.35,1.445640,1.194333
4.35,1.445760,1.193360
4.35,1.445879,1.192386
4.35,1.445998,1.191413
4.35,1.446117,1.190440
4.35,1.446236,1.189466
4.35,1.446355,1.188493
4.35,1.446474,1.187519
4.35,1.446593,1.186546
4.35,1.446712,1.185573
4.35,1.446830,1.184599
4.35,1.446949,1.183626
4.35,1.447067,1.182652
4.35,1.447185,1.181679
4.35,1.447304,1.180705
4.35,1.447422,1.179732
4.35,1.447540,1.178758
4.35,1.447657,1.177785
4.35,1.447775,1.176811
4.35,1.447893,1.175837
4.35,1.448010,1.174864
4.35,1.448128,1.173890
4.35,1.448245,1.172917
4.35,1.448363,1.171943
4.35,1.448480,1.170969
4.35,1.448597,1.169996
4.35,1.448714,1.169022
4.35,1.448831,1.168048
4.35,1.448948,1.167074
4.35,1.449064,1.166101
4.35,1.449181,1.165127
4.35,1.449297,1.164153
4.35,1.449414,1.163179
4.35,1.449530,1.162206
4.35,1.449646,1.161232
4.35,1.449763,1.160258
4.36,1.449879,1.159284
4.36,1.449994,1.158310
4.36,1.450110,1.157337
4.36,1.450226,1.156363
4.36,1.450342,1.155389
4.36,1.450457,1.154415
4.36,1.450573,1.153441
4.36,1.450688,1.152467
4.36,1.450803,1.151493
4.36,1.450918,1.150519
4.36,1.451033,1.149545
4.36,1.451148,1.148571
4.36,1.451263,1.147597
4.36,1.451378,1.146623
4.36,1.451493,1.145649
4.36,1.451607,1.144675
4.36,1.451722,1.143701
4.36,1.451836,1.142727
4.36,1.451950,1.141753
4.36,1.452065,1.140779
4.36,1.452179,1.139805
4.36,1.452293,1.138831
4.36,1.452406,1.137857
4.36,1.452520,1.136883
4.36,1.452634,1.135908
4.36,1.452748,1.134934
4.36,1.452861,1.133960
4.36,1.452974,1.132986
4.36,1.453088,1.132012
4.36,1.453201,1.131038
4.36,1.453314,1.130063
4.36,1.453427,1.129089
4.36,1.453540,1.128115
4.36,1.453653,1.127141
4.36,1.453765,1.126166
4.36,1.453878,1.125192
4.36,1.453991,1.124218
4.36,1.454103,1.123243
4.36,1.454215,1.122269
4.36,1.454328,1.121295
4.36,1.454440,1.120320
4.36,1.454552,1.119346
4.36,1.454664,1.118372
4.36,1.454776,1.117397
4.36,1.454887,1.116423
4.36,1.454999,1.115448
4.36,1.455110,1.114474
4.36,1.455222,1.113499
4.36,1.455333,1.112525
4.36,1.455445,1.111551
4.36,1.455556,1.110576
4.36,1.455667,1.109602
4.36,1.455778,1.108627
4.36,1.455889,1.107653
4.36,1.455999,1.106678
4.36,1.456110,1.105703
4.36,1.456221,1.104729
4.36,1.456331,1.103754
4.36,1.456441,1.102780
4.36,1.456552,1.101805
4.36,1.456662,1.100831
4.36,1.456772,1.099856
4.36,1.456882,1.098881
4.36,1.456992,1.097907
4.36,1.457102,1.096932
4.36,1.457211,1.095957
4.36,1.457321,1.094983
4.36,1.457430,1.094008
4.36,1.457540,1.093033
4.36,1.457649,1.092059
4.36,1.457758,1.091084
4.36,1.457867,1.090109
4.36,1.457976,1.089134
4.36,1.458085,1.088160
4.36,1.458194,1.087185
4.36,1.458303,1.086210
4.36,1.458411,1.085235
4.36,1.458520,1.084260
4.36,1.458628,1.083286
4.36,1.458737,1.082311
4.36,1.458845,1.081336
4.36,1.458953,1.080361
4.36,1.459061,1.079386
4.36,1.459169,1.078411
4.36,1.459277,1.077436
4.36,1.459385,1.076462
4.36,1.459492,1.075487
4.36,1.459600,1.074512
4.36,1.459707,1.073537
4.36,1.459815,1.072562
4.36,1.459922,1.071587
4.36,1.460029,1.070612
4.36,1.460136,1.069637
4.36,1.460243,1.068662
4.36,1.460350,1.067687
4.36,1.460457,1.066712
4.36,1.460563,1.065737
4.36,1.460670,1.064762
4.36,1.460776,1.063787
4.36,1.460883,1.062812
4.37,1.460989,1.061837
4.37,1.461095,1.060861
4.37,1.461201,1.059886
4.37,1.461307,1.058911
4.37,1.461413,1.057936
4.37,1.461519,1.056961
4.37,1.461625,1.055986
4.37,1.461730,1.055011
4.37,1.461836,1.054035
4.37,1.461941,1.053060
4.37,1.462047,1.052085
4.37,1.462152,1.051110
4.37,1.462257,1.050135
4.37,1.462362,1.049159
4.37,1.462467,1.048184
4.37,1.462572,1.047209
4.37,1.462676,1.046234
4.37,1.462781,1.045258
4.37,1.462886,1.044283
4.37,1.462990,1.043308
4.37,1.463094,1.042333
4.37,1.463199,1.041357
4.37,1.463303,1.040382
4.37,1.463407,1.039407
4.37,1.463511,1.038431
4.37,1.463614,1.037456
4.37,1.463718,1.036480
4.37,1.463822,1.035505
4.37,1.463925,1.034530
4.37,1.464029,1.033554
4.37,1.464132,1.032579
4.37,1.464235,1.031603
4.37,1.464339,1.030628
4.37,1.464442,1.029653
4.37,1.464545,1.028677
4.37,1.464648,1.027702
4.37,1.464750,1.026726
4.37,1.464853,1.025751
4.37,1.464956,1.024775
4.37,1.465058,1.023800
4.37,1.465160,1.022824
4.37,1.465263,1.021849
4.37,1.465365,1.020873
4.37,1.465467,1.019898
4.37,1.465569,1.018922
4.37,1.465671,1.017946
4.37,1.465773,1.016971
4.37,1.465874,1.015995
4.37,1.465976,1.015020
4.37,1.466077,1.014044
4.37,1.466179,1.013068
4.37,1.466280,1.012093
4.37,1.466381,1.011117
4.37,1.466482,1.010141
4.37,1.466584,1.009166
4.37,1.466684,1.008190
4.37,1.466785,1.007214
4.37,1.466886,1.006239
4.37,1.466987,1.005263
4.37,1.467087,1.004287
4.37,1.467188,1.003312
4.37,1.467288,1.002336
4.37,1.467388,1.001360
4.37,1.467488,1.000384
4.37,1.467588,0.999409
4.37,1.467688,0.998433
4.37,1.467788,0.997457
4.37,1.467888,0.996481
4.37,1.467987,0.995505
4.37,1.468087,0.994530
4.37,1.468186,0.993554
4.37,1.468286,0.992578
4.37,1.468385,0.991602
4.37,1.468484,0.990626
4.37,1.468583,0.989650
4.37,1.468682,0.988674
4.37,1.468781,0.987699
4.37,1.468880,0.986723
4.37,1.468979,0.985747
4.37,1.469077,0.984771
4.37,1.469176,0.983795
4.37,1.469274,0.982819
4.37,1.469372,0.981843
4.37,1.469470,0.980867
4.37,1.469569,0.979891
4.37,1.469667,0.978915
4.37,1.469764,0.977939
4.37,1.469862,0.976963
4.37,1.469960,0.975987
4.37,1.470058,0.975011
4.37,1.470155,0.974035
4.37,1.470252,0.973059
4.37,1.470350,0.972083
4.37,1.470447,0.971107
4.37,1.470544,0.970131
4.37,1.470641,0.969155
4.37,1.470738,0.968179
4.37,1.470835,0.967203
4.37,1.470932,0.966226
4.37,1.471028,0.965250
4.38,1.471125,0.964274
4.38,1.471221,0.963298
4.38,1.471317,0.962322
4.38,1.471414,0.961346
4.38,1.471510,0.960370
4.38,1.471606,0.959393
4.38,1.471702,0.958417
4.38,1.471798,0.957441
4.38,1.471893,0.956465
4.38,1.471989,0.955489
4.38,1.472085,0.954513
4.38,1.472180,0.953536
4.38,1.472275,0.952560
4.38,1.472371,0.951584
4.38,1.472466,0.950608
4.38,1.472561,0.949631
4.38,1.472656,0.948655
4.38,1.472751,0.947679
4.38,1.472845,0.946702
4.38,1.472940,0.945726
4.38,1.473035,0.944750
4.38,1.473129,0.943774
4.38,1.473224,0.942797
4.38,1.473318,0.941821
4.38,1.473412,0.940845
4.38,1.473506,0.939868
4.38,1.473600,0.938892
4.38,1.473694,0.937915
4.38,1.473788,0.936939
4.38,1.473881,0.935963
4.38,1.473975,0.934986
4.38,1.474069,0.934010
4.38,1.474162,0.933033
4.38,1.474255,0.932057
4.38,1.474348,0.931081
4.38,1.474442,0.930104
4.38,1.474535,0.929128
4.38,1.474627,0.928151
4.38,1.474720,0.927175
4.38,1.474813,0.926198
4.38,1.474906,0.925222
4.38,1.474998,0.924245
4.38,1.475091,0.923269
4.38,1.475183,0.922292
4.38,1.475275,0.921316
4.38,1.475367,0.920339
4.38,1.475459,0.919363
4.38,1.475551,0.918386
4.38,1.475643,0.917410
4.38,1.475735,0.916433
4.38,1.475826,0.915457
4.38,1.475918,0.914480
4.38,1.476009,0.913503
4.38,1.476101,0.912527
4.38,1.476192,0.911550
4.38,1.476283,0.910574
4.38,1.476374,0.909597
4.38,1.476465,0.908620
4.38,1.476556,0.907644
4.38,1.476647,0.906667
4.38,1.476738,0.905690
4.38,1.476828,0.904714
4.38,1.476919,0.903737
4.38,1.477009,0.902760
4.38,1.477099,0.901784
4.38,1.477189,0.900807
4.38,1.477279,0.899830
4.38,1.477369,0.898854
4.38,1.477459,0.897877
4.38,1.477549,0.896900
4.38,1.477639,0.895923
4.38,1.477728,0.894947
4.38,1.477818,0.893970
4.38,1.477907,0.892993
4.38,1.477997,0.892016
4.38,1.478086,0.891040
4.38,1.478175,0.890063
4.38,1.478264,0.889086
4.38,1.478353,0.888109
4.38,1.478442,0.887132
4.38,1.478530,0.886156
4.38,1.478619,0.885179
4.38,1.478707,0.884202
4.38,1.478796,0.883225
4.38,1.478884,0.882248
4.38,1.478972,0.881271
4.38,1.479061,0.880294
4.38,1.479149,0.879318
4.38,1.479237,0.878341
4.38,1.479324,0.877364
4.38,1.479412,0.876387
4.38,1.479500,0.875410
4.38,1.479587,0.874433
4.38,1.479675,0.873456
4.38,1.479762,0.872479
4.38,1.479849,0.871502
4.38,1.479936,0.870525
4.38,1.480024,0.869548
4.38,1.480110,0.868571
4.38,1.480197,0.867594
4.39,1.480284,0.866617
4.39,1.480371,0.865640
4.39,1.480457,0.864663
4.39,1.480544,0.863686
4.39,1.480630,0.862709
4.39,1.480716,0.861732
4.39,1.480803,0.860755
4.39,1.480889,0.859778
4.39,1.480975,0.858801
4.39,1.481061,0.857824
4.39,1.481146,0.856847
4.39,1.481232,0.855870
4.39,1.481318,0.854893
4.39,1.481403,0.853916
4.39,1.481488,0.852939
4.39,1.481574,0.851962
4.39,1.481659,0.850985
4.39,1.481744,0.850008
4.39,1.481829,0.849031
4.39,1.481914,0.848053
4.39,1.481999,0.847076
4.39,1.482083,0.846099
4.39,1.482168,0.845122
4.39,1.482253,0.844145
4.39,1.482337,0.843168
4.39,1.482421,0.842191
4.39,1.482506,0.841213
4.39,1.482590,0.840236
4.39,1.482674,0.839259
4.39,1.482758,0.838282
4.39,1.482841,0.837305
4.39,1.482925,0.836327
4.39,1.483009,0.835350
4.39,1.483092,0.834373
4.39,1.483176,0.833396
4.39,1.483259,0.832419
4.39,1.483342,0.831441
4.39,1.483425,0.830464
4.39,1.483509,0.829487
4.39,1.483591,0.828510
4.39,1.483674,0.827532
4.39,1.483757,0.826555
4.39,1.483840,0.825578
4.39,1.483922,0.824600
4.39,1.484005,0.823623
4.39,1.484087,0.822646
4.39,1.484169,0.821668
4.39,1.484252,0.820691
4.39,1.484334,0.819714
4.39,1.484416,0.818736
4.39,1.484497,0.817759
4.39,1.484579,0.816782
4.39,1.484661,0.815804
4.39,1.484743,0.814827
4.39,1.484824,0.813850
4.39,1.484905,0.812872
4.39,1.484987,0.811895
4.39,1.485068,0.810918
4.39,1.485149,0.809940
4.39,1.485230,0.808963
4.39,1.485311,0.807985
4.39,1.485392,0.807008
4.39,1.485472,0.806030
4.39,1.485553,0.805053
4.39,1.485633,0.804076
4.39,1.485714,0.803098
4.39,1.485794,0.802121
4.39,1.485874,0.801143
4.39,1.485954,0.800166
4.39,1.486035,0.799188
4.39,1.486114,0.798211
4.39,1.486194,0.797233
4.39,1.486274,0.796256
4.39,1.486354,0.795278
4.39,1.486433,0.794301
4.39,1.486513,0.793323
4.39,1.486592,0.792346
4.39,1.486671,0.791368
4.39,1.486750,0.790391
4.39,1.486829,0.789413
4.39,1.486908,0.788436
4.39,1.486987,0.787458
4.39,1.487066,0.786481
4.39,1.487144,0.785503
4.39,1.487223,0.784525
4.39,1.487301,0.783548
4.39,1.487380,0.782570
4.39,1.487458,0.781593
4.39,1.487536,0.780615
4.39,1.487614,0.779638
4.39,1.487692,0.778660
4.39,1.487770,0.777682
4.39,1.487848,0.776705
4.39,1.487926,0.775727
4.39,1.488003,0.774749
4.39,1.488081,0.773772
4.39,1.488158,0.772794
4.39,1.488235,0.771816
4.39,1.488312,0.770839
4.39,1.488390,0.769861
4.40,1.488467,0.768883
4.40,1.488543,0.767906
4.40,1.488620,0.766928
4.40,1.488697,0.765950
4.40,1.488773,0.764973
4.40,1.488850,0.763995
4.40,1.488926,0.763017
4.40,1.489003,0.762040
4.40,1.489079,0.761062
4.40,1.489155,0.760084
4.40,1.489231,0.759106
4.40,1.489307,0.758129
4.40,1.489383,0.757151
4.40,1.489458,0.756173
4.40,1.489534,0.755195
4.40,1.489610,0.754218
4.40,1.489685,0.753240
4.40,1.489760,0.752262
4.40,1.489836,0.751284
4.40,1.489911,0.750307
4.40,1.489986,0.749329
4.40,1.490061,0.748351
4.40,1.490135,0.747373
4.40,1.490210,0.746395
4.40,1.490285,0.745418
4.40,1.490359,0.744440
4.40,1.490434,0.743462
4.40,1.490508,0.742484
4.40,1.490582,0.741506
4.40,1.490657,0.740528
4.40,1.490731,0.739551
4.40,1.490805,0.738573
4.40,1.490878,0.737595
4.40,1.490952,0.736617
4.40,1.491026,0.735639
4.40,1.491099,0.734661
4.40,1.491173,0.733683
4.40,1.491246,0.732705
4.40,1.491320,0.731728
4.40,1.491393,0.730750
4.40,1.491466,0.729772
4.40,1.491539,0.728794
4.40,1.491612,0.727816
4.40,1.491684,0.726838
4.40,1.491757,0.725860
4.40,1.491830,0.724882
4.40,1.491902,0.723904
4.40,1.491975,0.722926
4.40,1.492047,0.721948
4.40,1.492119,0.720970
4.40,1.492191,0.719992
4.40,1.492263,0.719014
4.40,1.492335,0.718036
4.40,1.492407,0.717058
4.40,1.492479,0.716080
4.40,1.492550,0.715102
4.40,1.492622,0.714124
4.40,1.492693,0.713146
4.40,1.492764,0.712168
4.40,1.492836,0.711190
4.40,1.492907,0.710212
4.40,1.492978,0.709234
4.40,1.493049,0.708256
4.40,1.493120,0.707278
4.40,1.493190,0.706300
4.40,1.493261,0.705322
4.40,1.493331,0.704344
4.40,1.493402,0.703366
4.40,1.493472,0.702388
4.40,1.493542,0.701410
4.40,1.493613,0.700432
4.40,1.493683,0.699454
4.40,1.493753,0.698476
4.40,1.493822,0.697498
4.40,1.493892,0.696519
4.40,1.493962,0.695541
4.40,1.494031,0.694563
4.40,1.494101,0.693585
4.40,1.494170,0.692607
4.40,1.494239,0.691629
4.40,1.494309,0.690651
4.40,1.494378,0.689673
4.40,1.494447,0.688695
4.40,1.494516,0.687716
4.40,1.494584,0.686738
4.40,1.494653,0.685760
4.40,1.494722,0.684782
4.40,1.494790,0.683804
4.40,1.494858,0.682826
4.40,1.494927,0.681847
4.40,1.494995,0.680869
4.40,1.495063,0.679891
4.40,1.495131,0.678913
4.40,1.495199,0.677935
4.40,1.495267,0.676956
4.40,1.495334,0.675978
4.40,1.495402,0.675000
4.40,1.495469,0.674022
4.40,1.495537,0.673044
4.40,1.495604,0.672065
4.41,1.495671,0.671087
4.41,1.495738,0.670109
4.41,1.495805,0.669131
4.41,1.495872,0.668152
4.41,1.495939,0.667174
4.41,1.496006,0.666196
4.41,1.496073,0.665218
4.41,1.496139,0.664239
4.41,1.496205,0.663261
4.41,1.496272,0.662283
4.41,1.496338,0.661305
4.41,1.496404,0.660326
4.41,1.496470,0.659348
4.41,1.496536,0.658370
4.41,1.496602,0.657391
4.41,1.496668,0.656413
4.41,1.496733,0.655435
4.41,1.496799,0.654457
4.41,1.496864,0.653478
4.41,1.496930,0.652500
4.41,1.496995,0.651522
4.41,1.497060,0.650543
4.41,1.497125,0.649565
4.41,1.497190,0.648587
4.41,1.497255,0.647608
4.41,1.497320,0.646630
4.41,1.497384,0.645652
4.41,1.497449,0.644673
4.41,1.497513,0.643695
4.41,1.497578,0.642716
4.41,1.497642,0.641738
4.41,1.497706,0.640760
4.41,1.497770,0.639781
4.41,1.497834,0.638803
4.41,1.497898,0.637825
4.41,1.497962,0.636846
4.41,1.498026,0.635868
4.41,1.498089,0.634889
4.41,1.498153,0.633911
4.41,1.498216,0.632933
4.41,1.498279,0.631954
4.41,1.498343,0.630976
4.41,1.498406,0.629997
4.41,1.498469,0.629019
4.41,1.498532,0.628040
4.41,1.498594,0.627062
4.41,1.498657,0.626084
4.41,1.498720,0.625105
4.41,1.498782,0.624127
4.41,1.498845,0.623148
4.41,1.498907,0.622170
4.41,1.498969,0.621191
4.41,1.499031,0.620213
4.41,1.499093,0.619234
4.41,1.499155,0.618256
4.41,1.499217,0.617277
4.41,1.499279,0.616299
4.41,1.499340,0.615320
4.41,1.499402,0.614342
4.41,1.499463,0.613363
4.41,1.499525,0.612385
4.41,1.499586,0.611406
4.41,1.499647,0.610428
4.41,1.499708,0.609449
4.41,1.499769,0.608471
4.41,1.499830,0.607492
4.41,1.499891,0.606514
4.41,1.499951,0.605535
4.41,1.500012,0.604557
4.41,1.500072,0.603578
4.41,1.500133,0.602600
4.41,1.500193,0.601621
4.41,1.500253,0.600642
4.41,1.500313,0.599664
4.41,1.500373,0.598685
4.41,1.500433,0.597707
4.41,1.500493,0.596728
4.41,1.500552,0.595750
4.41,1.500612,0.594771
4.41,1.500671,0.593792
4.41,1.500731,0.592814
4.41,1.500790,0.591835
4.41,1.500849,0.590857
4.41,1.500908,0.589878
4.41,1.500967,0.588899
4.41,1.501026,0.587921
4.41,1.501085,0.586942
4.41,1.501144,0.585964
4.41,1.501202,0.584985
4.41,1.501261,0.584006
4.41,1.501319,0.583028
4.41,1.501378,0.582049
4.41,1.501436,0.581070
4.41,1.501494,0.580092
4.41,1.501552,0.579113
4.41,1.501610,0.578135
4.41,1.501668,0.577156
4.41,1.501725,0.576177
4.41,1.501783,0.575199
4.41,1.501840,0.574220
4.42,1.501898,0.573241
4.42,1.501955,0.572263
4.42,1.502012,0.571284
4.42,1.502070,0.570305
4.42,1.502127,0.569327
4.42,1.502184,0.568348
4.42,1.502240,0.567369
4.42,1.502297,0.566390
4.42,1.502354,0.565412
4.42,1.502410,0.564433
4.42,1.502467,0.563454
4.42,1.502523,0.562476
4.42,1.502579,0.561497
4.42,1.502635,0.560518
4.42,1.502692,0.559539
4.42,1.502747,0.558561
4.42,1.502803,0.557582
4.42,1.502859,0.556603
4.42,1.502915,0.555625
4.42,1.502970,0.554646
4.42,1.503026,0.553667
4.42,1.503081,0.552688
4.42,1.503136,0.551710
4.42,1.503192,0.550731
4.42,1.503247,0.549752
4.42,1.503302,0.548773
4.42,1.503357,0.547795
4.42,1.503411,0.546816
4.42,1.503466,0.545837
