TIME,ANGLE,ANGULAR_VELOCITY
0.10,3.891567,2.575903
0.10,3.891825,2.576571
0.10,3.892083,2.577240
0.10,3.892340,2.577909
0.10,3.892598,2.578578
0.10,3.892856,2.579248
0.10,3.893114,2.579917
0.10,3.893372,2.580587
0.10,3.893630,2.581257
0.10,3.893888,2.581927
0.10,3.894146,2.582598
0.10,3.894404,2.583268
0.10,3.894663,2.583939
0.10,3.894921,2.584610
0.10,3.895180,2.585281
0.10,3.895438,2.585952
0.10,3.895697,2.586623
0.10,3.895955,2.587295
0.10,3.896214,2.587967
0.10,3.896473,2.588639
0.10,3.896732,2.589311
0.10,3.896991,2.589983
0.10,3.897250,2.590656
0.10,3.897509,2.591329
0.10,3.897768,2.592002
0.10,3.898027,2.592675
0.10,3.898286,2.593348
0.10,3.898546,2.594021
0.10,3.898805,2.594695
0.10,3.899065,2.595369
0.10,3.899324,2.596043
0.10,3.899584,2.596717
0.10,3.899843,2.597392
0.10,3.900103,2.598066
0.10,3.900363,2.598741
0.10,3.900623,2.599416
0.10,3.900883,2.600091
0.10,3.901143,2.600766
0.10,3.901403,2.601442
0.10,3.901663,2.602118
0.10,3.901923,2.602794
0.10,3.902184,2.603470
0.10,3.902444,2.604146
0.10,3.902704,2.604822
0.10,3.902965,2.605499
0.10,3.903225,2.606176
0.10,3.903486,2.606853
0.10,3.903747,2.607530
0.10,3.904007,2.608207
0.10,3.904268,2.608885
0.10,3.904529,2.609563
0.10,3.904790,2.610240
0.10,3.905051,2.610919
0.10,3.905312,2.611597
0.11,3.905573,2.612275
0.11,3.905835,2.612954
0.11,3.906096,2.613633
0.11,3.906357,2.614312
0.11,3.906619,2.614991
0.11,3.906880,2.615670
0.11,3.907142,2.616350
0.11,3.907403,2.617030
0.11,3.907665,2.617710
0.11,3.907927,2.618390
0.11,3.908189,2.619070
0.11,3.908451,2.619751
0.11,3.908713,2.620431
0.11,3.908975,2.621112
0.11,3.909237,2.621793
0.11,3.909499,2.622475
0.11,3.909761,2.623156
0.11,3.910023,2.623838
0.11,3.910286,2.624519
0.11,3.910548,2.625201
0.11,3.910811,2.625884
0.11,3.911073,2.626566
0.11,3.911336,2.627248
0.11,3.911599,2.627931
0.11,3.911862,2.628614
0.11,3.912124,2.629297
0.11,3.912387,2.629981
0.11,3.912650,2.630664
0.11,3.912913,2.631348
0.11,3.913177,2.632031
0.11,3.913440,2.632715
0.11,3.913703,2.633400
0.11,3.913966,2.634084
0.11,3.914230,2.634769
0.11,3.914493,2.635453
0.11,3.914757,2.636138
0.11,3.915020,2.636824
0.11,3.915284,2.637509
0.11,3.915548,2.638194
0.11,3.915812,2.638880
0.11,3.916076,2.639566
0.11,3.916339,2.640252
0.11,3.916604,2.640938
0.11,3.916868,2.641625
0.11,3.917132,2.642311
0.11,3.917396,2.642998
0.11,3.917660,2.643685
0.11,3.917925,2.644372
0.11,3.918189,2.645060
0.11,3.918454,2.645747
0.11,3.918718,2.646435
0.11,3.918983,2.647123
0.11,3.919248,2.647811
0.11,3.919512,2.648499
0.11,3.919777,2.649188
0.11,3.920042,2.649876
0.11,3.920307,2.650565
0.11,3.920572,2.651254
0.11,3.920837,2.651943
0.11,3.921102,2.652633
0.11,3.921368,2.653322
0.11,3.921633,2.654012
0.11,3.921898,2.654702
0.11,3.922164,2.655392
0.11,3.922429,2.656082
0.11,3.922695,2.656773
0.11,3.922961,2.657464
0.11,3.923227,2.658154
0.11,3.923492,2.658846
0.11,3.923758,2.659537
0.11,3.924024,2.660228
0.11,3.924290,2.660920
0.11,3.924556,2.661612
0.11,3.924822,2.662304
0.11,3.925089,2.662996
0.11,3.925355,2.663688
0.11,3.925621,2.664381
0.11,3.925888,2.665073
0.11,3.926154,2.665766
0.11,3.926421,2.666459
0.11,3.926687,2.667153
0.11,3.926954,2.667846
0.11,3.927221,2.668540
0.11,3.927488,2.669234
0.11,3.927755,2.669928
0.11,3.928022,2.670622
0.11,3.928289,2.671316
0.11,3.928556,2.672011
0.11,3.928823,2.672705
0.11,3.929090,2.673400
0.11,3.929358,2.674096
0.11,3.929625,2.674791
0.11,3.929893,2.675486
0.11,3.930160,2.676182
0.11,3.930428,2.676878
0.11,3.930696,2.677574
0.11,3.930963,2.678270
0.11,3.931231,2.678967
0.11,3.931499,2.679663
0.11,3.931767,2.680360
0.12,3.932035,2.681057
0.12,3.932303,2.681754
0.12,3.932571,2.682452
0.12,3.932840,2.683149
0.12,3.933108,2.683847
0.12,3.933376,2.684545
0.12,3.933645,2.685243
0.12,3.933913,2.685941
0.12,3.934182,2.686639
0.12,3.934450,2.687338
0.12,3.934719,2.688037
0.12,3.934988,2.688736
0.12,3.935257,2.689435
0.12,3.935526,2.690135
0.12,3.935795,2.690834
0.12,3.936064,2.691534
0.12,3.936333,2.692234
0.12,3.936602,2.692934
0.12,3.936872,2.693634
0.12,3.937141,2.694335
0.12,3.937410,2.695035
0.12,3.937680,2.695736
0.12,3.937949,2.696437
0.12,3.938219,2.697139
0.12,3.938489,2.697840
0.12,3.938759,2.698542
0.12,3.939028,2.699243
0.12,3.939298,2.699945
0.12,3.939568,2.700647
0.12,3.939838,2.701350
0.12,3.940109,2.702052
0.12,3.940379,2.702755
0.12,3.940649,2.703458
0.12,3.940919,2.704161
0.12,3.941190,2.704864
0.12,3.941460,2.705568
0.12,3.941731,2.706271
0.12,3.942001,2.706975
0.12,3.942272,2.707679
0.12,3.942543,2.708383
0.12,3.942814,2.709088
0.12,3.943085,2.709792
0.12,3.943356,2.710497
0.12,3.943627,2.711202
0.12,3.943898,2.711907
0.12,3.944169,2.712612
0.12,3.944440,2.713318
0.12,3.944712,2.714024
0.12,3.944983,2.714729
0.12,3.945255,2.715435
0.12,3.945526,2.716142
0.12,3.945798,2.716848
0.12,3.946069,2.717555
0.12,3.946341,2.718261
0.12,3.946613,2.718968
0.12,3.946885,2.719676
0.12,3.947157,2.720383
0.12,3.947429,2.721090
0.12,3.947701,2.721798
0.12,3.947973,2.722506
0.12,3.948245,2.723214
0.12,3.948518,2.723922
0.12,3.948790,2.724631
0.12,3.949063,2.725339
0.12,3.949335,2.726048
0.12,3.949608,2.726757
0.12,3.949880,2.727466
0.12,3.950153,2.728176
0.12,3.950426,2.728885
0.12,3.950699,2.729595
0.12,3.950972,2.730305
0.12,3.951245,2.731015
0.12,3.951518,2.731725
0.12,3.951791,2.732436
0.12,3.952064,2.733147
0.12,3.952338,2.733857
0.12,3.952611,2.734568
0.12,3.952884,2.735280
0.12,3.953158,2.735991
0.12,3.953432,2.736703
0.12,3.953705,2.737414
0.12,3.953979,2.738126
0.12,3.954253,2.738838
0.12,3.954527,2.739551
0.12,3.954801,2.740263
0.12,3.955075,2.740976
0.12,3.955349,2.741689
0.12,3.955623,2.742402
0.12,3.955897,2.743115
0.12,3.956172,2.743829
0.12,3.956446,2.744542
0.12,3.956720,2.745256
0.12,3.956995,2.745970
0.12,3.957269,2.746684
0.12,3.957544,2.747399
0.12,3.957819,2.748113
0.12,3.958094,2.748828
0.12,3.958369,2.749543
0.12,3.958644,2.750258
0.12,3.958919,2.750973
0.13,3.959194,2.751689
0.13,3.959469,2.752404
0.13,3.959744,2.753120
0.13,3.960019,2.753836
0.13,3.960295,2.754552
0.13,3.960570,2.755269
0.13,3.960846,2.755985
0.13,3.961121,2.756702
0.13,3.961397,2.757419
0.13,3.961673,2.758136
0.13,3.961949,2.758853
0.13,3.962224,2.759571
0.13,3.962500,2.760288
0.13,3.962776,2.761006
0.13,3.963053,2.761724
0.13,3.963329,2.762443
0.13,3.963605,2.763161
0.13,3.963881,2.763880
0.13,3.964158,2.764598
0.13,3.964434,2.765317
0.13,3.964711,2.766037
0.13,3.964987,2.766756
0.13,3.965264,2.767475
0.13,3.965541,2.768195
0.13,3.965817,2.768915
0.13,3.966094,2.769635
0.13,3.966371,2.770355
0.13,3.966648,2.771076
0.13,3.966925,2.771796
0.13,3.967203,2.772517
0.13,3.967480,2.773238
0.13,3.967757,2.773959
0.13,3.968035,2.774681
0.13,3.968312,2.775402
0.13,3.968590,2.776124
0.13,3.968867,2.776846
0.13,3.969145,2.777568
0.13,3.969423,2.778290
0.13,3.969701,2.779013
0.13,3.969978,2.779735
0.13,3.970256,2.780458
0.13,3.970534,2.781181
0.13,3.970813,2.781905
0.13,3.971091,2.782628
0.13,3.971369,2.783351
0.13,3.971647,2.784075
0.13,3.971926,2.784799
0.13,3.972204,2.785523
0.13,3.972483,2.786248
0.13,3.972761,2.786972
0.13,3.973040,2.787697
0.13,3.973319,2.788422
0.13,3.973598,2.789147
0.13,3.973877,2.789872
0.13,3.974156,2.790597
0.13,3.974435,2.791323
0.13,3.974714,2.792049
0.13,3.974993,2.792775
0.13,3.975272,2.793501
0.13,3.975552,2.794227
0.13,3.975831,2.794954
0.13,3.976111,2.795681
0.13,3.976390,2.796407
0.13,3.976670,2.797134
0.13,3.976950,2.797862
0.13,3.977229,2.798589
0.13,3.977509,2.799317
0.13,3.977789,2.800045
0.13,3.978069,2.800773
0.13,3.978349,2.801501
0.13,3.978629,2.802229
0.13,3.978910,2.802958
0.13,3.979190,2.803686
0.13,3.979470,2.804415
0.13,3.979751,2.805145
0.13,3.980031,2.805874
0.13,3.980312,2.806603
0.13,3.980592,2.807333
0.13,3.980873,2.808063
0.13,3.981154,2.808793
0.13,3.981435,2.809523
0.13,3.981716,2.810253
0.13,3.981997,2.810984
0.13,3.982278,2.811715
0.13,3.982559,2.812446
0.13,3.982840,2.813177
0.13,3.983122,2.813908
0.13,3.983403,2.814640
0.13,3.983684,2.815371
0.13,3.983966,2.816103
0.13,3.984248,2.816835
0.13,3.984529,2.817567
0.13,3.984811,2.818300
0.13,3.985093,2.819032
0.13,3.985375,2.819765
0.13,3.985657,2.820498
0.13,3.985939,2.821231
0.13,3.986221,2.821965
0.13,3.986503,2.822698
0.13,3.986785,2.823432
0.14,3.987068,2.824166
0.14,3.987350,2.824900
0.14,3.987633,2.825634
0.14,3.987915,2.826369
0.14,3.988198,2.827103
0.14,3.988481,2.827838
0.14,3.988763,2.828573
0.14,3.989046,2.829308
0.14,3.989329,2.830043
0.14,3.989612,2.830779
0.14,3.989895,2.831515
0.14,3.990178,2.832251
0.14,3.990462,2.832987
0.14,3.990745,2.833723
0.14,3.991028,2.834459
0.14,3.991312,2.835196
0.14,3.991595,2.835933
0.14,3.991879,2.836670
0.14,3.992163,2.837407
0.14,3.992446,2.838144
0.14,3.992730,2.838882
0.14,3.993014,2.839620
0.14,3.993298,2.840358
0.14,3.993582,2.841096
0.14,3.993866,2.841834
0.14,3.994150,2.842573
0.14,3.994435,2.843311
0.14,3.994719,2.844050
0.14,3.995003,2.844789
0.14,3.995288,2.845528
0.14,3.995572,2.846268
0.14,3.995857,2.847007
0.14,3.996142,2.847747
0.14,3.996426,2.848487
0.14,3.996711,2.849227
0.14,3.996996,2.849967
0.14,3.997281,2.850708
0.14,3.997566,2.851449
0.14,3.997851,2.852189
0.14,3.998137,2.852931
0.14,3.998422,2.853672
0.14,3.998707,2.854413
0.14,3.998993,2.855155
0.14,3.999278,2.855897
0.14,3.999564,2.856638
0.14,3.999849,2.857381
0.14,4.000135,2.858123
0.14,4.000421,2.858865
0.14,4.000707,2.859608
0.14,4.000993,2.860351
0.14,4.001279,2.861094
0.14,4.001565,2.861837
0.14,4.001851,2.862581
0.14,4.002137,2.863324
0.14,4.002424,2.864068
0.14,4.002710,2.864812
0.14,4.002997,2.865556
0.14,4.003283,2.866301
0.14,4.003570,2.867045
0.14,4.003857,2.867790
0.14,4.004143,2.868535
0.14,4.004430,2.869280
0.14,4.004717,2.870025
0.14,4.005004,2.870771
0.14,4.005291,2.871516
0.14,4.005578,2.872262
0.14,4.005866,2.873008
0.14,4.006153,2.873754
0.14,4.006440,2.874500
0.14,4.006728,2.875247
0.14,4.007015,2.875994
0.14,4.007303,2.876741
0.14,4.007590,2.877488
0.14,4.007878,2.878235
0.14,4.008166,2.878982
0.14,4.008454,2.879730
0.14,4.008742,2.880478
0.14,4.009030,2.881226
0.14,4.009318,2.881974
0.14,4.009606,2.882722
0.14,4.009895,2.883471
0.14,4.010183,2.884220
0.14,4.010471,2.884969
0.14,4.010760,2.885718
0.14,4.011048,2.886467
0.14,4.011337,2.887216
0.14,4.011626,2.887966
0.14,4.011915,2.888716
0.14,4.012203,2.889466
0.14,4.012492,2.890216
0.14,4.012781,2.890967
0.14,4.013071,2.891717
0.14,4.013360,2.892468
0.14,4.013649,2.893219
0.14,4.013938,2.893970
0.14,4.014228,2.894721
0.14,4.014517,2.895473
0.14,4.014807,2.896224
0.14,4.015096,2.896976
0.14,4.015386,2.897728
0.15,4.015676,2.898480
0.15,4.015966,2.899233
0.15,4.016256,2.899985
0.15,4.016546,2.900738
0.15,4.016836,2.901491
0.15,4.017126,2.902244
0.15,4.017416,2.902997
0.15,4.017706,2.903751
0.15,4.017997,2.904504
0.15,4.018287,2.905258
0.15,4.018578,2.906012
0.15,4.018868,2.906767
0.15,4.019159,2.907521
0.15,4.019450,2.908276
0.15,4.019740,2.909030
0.15,4.020031,2.909785
0.15,4.020322,2.910540
0.15,4.020613,2.911296
0.15,4.020905,2.912051
0.15,4.021196,2.912807
0.15,4.021487,2.913563
0.15,4.021778,2.914319
0.15,4.022070,2.915075
0.15,4.022361,2.915831
0.15,4.022653,2.916588
0.15,4.022945,2.917345
0.15,4.023236,2.918102
0.15,4.023528,2.918859
0.15,4.023820,2.919616
0.15,4.024112,2.920373
0.15,4.024404,2.921131
0.15,4.024696,2.921889
0.15,4.024988,2.922647
0.15,4.025281,2.923405
0.15,4.025573,2.924164
0.15,4.025865,2.924922
0.15,4.026158,2.925681
0.15,4.026450,2.926440
0.15,4.026743,2.927199
0.15,4.027036,2.927958
0.15,4.027329,2.928718
0.15,4.027621,2.929477
0.15,4.027914,2.930237
0.15,4.028207,2.930997
0.15,4.028500,2.931758
0.15,4.028794,2.932518
0.15,4.029087,2.933279
0.15,4.029380,2.934039
0.15,4.029674,2.934800
0.15,4.029967,2.935561
0.15,4.030261,2.936323
0.15,4.030554,2.937084
0.15,4.030848,2.937846
0.15,4.031142,2.938608
0.15,4.031436,2.939370
0.15,4.031730,2.940132
0.15,4.032024,2.940894
0.15,4.032318,2.941657
0.15,4.032612,2.942420
0.15,4.032906,2.943183
0.15,4.033200,2.943946
0.15,4.033495,2.944709
0.15,4.033789,2.945472
0.15,4.034084,2.946236
0.15,4.034378,2.947000
0.15,4.034673,2.947764
0.15,4.034968,2.948528
0.15,4.035263,2.949293
0.15,4.035558,2.950057
0.15,4.035853,2.950822
0.15,4.036148,2.951587
0.15,4.036443,2.952352
0.15,4.036738,2.953117
0.15,4.037034,2.953883
0.15,4.037329,2.954648
0.15,4.037624,2.955414
0.15,4.037920,2.956180
0.15,4.038216,2.956946
0.15,4.038511,2.957713
0.15,4.038807,2.958479
0.15,4.039103,2.959246
0.15,4.039399,2.960013
0.15,4.039695,2.960780
0.15,4.039991,2.961547
0.15,4.040287,2.962315
0.15,4.040583,2.963083
0.15,4.040880,2.963850
0.15,4.041176,2.964618
0.15,4.041472,2.965387
0.15,4.041769,2.966155
0.15,4.042066,2.966923
0.15,4.042362,2.967692
0.15,4.042659,2.968461
0.15,4.042956,2.969230
0.15,4.043253,2.969999
0.15,4.043550,2.970769
0.15,4.043847,2.971539
0.15,4.044144,2.972308
0.15,4.044441,2.973078
0.15,4.044739,2.973849
0.15,4.045036,2.974619
0.16,4.045333,2.975389
0.16,4.045631,2.976160
0.16,4.045929,2.976931
0.16,4.046226,2.977702
0.16,4.046524,2.978473
0.16,4.046822,2.979245
0.16,4.047120,2.980016
0.16,4.047418,2.980788
0.16,4.047716,2.981560
0.16,4.048014,2.982332
0.16,4.048312,2.983105
0.16,4.048611,2.983877
0.16,4.048909,2.984650
0.16,4.049207,2.985423
0.16,4.049506,2.986196
0.16,4.049805,2.986969
0.16,4.050103,2.987743
0.16,4.050402,2.988516
0.16,4.050701,2.989290
0.16,4.051000,2.990064
0.16,4.051299,2.990838
0.16,4.051598,2.991612
0.16,4.051897,2.992387
0.16,4.052196,2.993162
0.16,4.052496,2.993936
0.16,4.052795,2.994712
0.16,4.053095,2.995487
0.16,4.053394,2.996262
0.16,4.053694,2.997038
0.16,4.053993,2.997814
0.16,4.054293,2.998589
0.16,4.054593,2.999366
0.16,4.054893,3.000142
0.16,4.055193,3.000918
0.16,4.055493,3.001695
0.16,4.055793,3.002472
0.16,4.056093,3.003249
0.16,4.056394,3.004026
0.16,4.056694,3.004804
0.16,4.056995,3.005581
0.16,4.057295,3.006359
0.16,4.057596,3.007137
0.16,4.057897,3.007915
0.16,4.058197,3.008693
0.16,4.058498,3.009472
0.16,4.058799,3.010250
0.16,4.059100,3.011029
0.16,4.059401,3.011808
0.16,4.059703,3.012587
0.16,4.060004,3.013367
0.16,4.060305,3.014146
0.16,4.060607,3.014926
0.16,4.060908,3.015706
0.16,4.061210,3.016486
0.16,4.061511,3.017266
0.16,4.061813,3.018047
0.16,4.062115,3.018827
0.16,4.062417,3.019608
0.16,4.062719,3.020389
0.16,4.063021,3.021170
0.16,4.063323,3.021951
0.16,4.063625,3.022733
0.16,4.063927,3.023515
0.16,4.064230,3.024296
0.16,4.064532,3.025079
0.16,4.064835,3.025861
0.16,4.065137,3.026643
0.16,4.065440,3.027426
0.16,4.065743,3.028209
0.16,4.066045,3.028991
0.16,4.066348,3.029775
0.16,4.066651,3.030558
0.16,4.066954,3.031341
0.16,4.067257,3.032125
0.16,4.067561,3.032909
0.16,4.067864,3.033693
0.16,4.068167,3.034477
0.16,4.068471,3.035261
0.16,4.068774,3.036046
0.16,4.069078,3.036831
0.16,4.069382,3.037616
0.16,4.069685,3.038401
0.16,4.069989,3.039186
0.16,4.070293,3.039971
0.16,4.070597,3.040757
0.16,4.070901,3.041543
0.16,4.071205,3.042329
0.16,4.071510,3.043115
0.16,4.071814,3.043901
0.16,4.072118,3.044688
0.16,4.072423,3.045475
0.16,4.072727,3.046261
0.16,4.073032,3.047049
0.16,4.073337,3.047836
0.16,4.073641,3.048623
0.16,4.073946,3.049411
0.16,4.074251,3.050199
0.16,4.074556,3.050986
0.16,4.074861,3.051775
0.16,4.075166,3.052563
0.17,4.075472,3.053351
0.17,4.075777,3.054140
0.17,4.076082,3.054929
0.17,4.076388,3.055718
0.17,4.076694,3.056507
0.17,4.076999,3.057296
0.17,4.077305,3.058086
0.17,4.077611,3.058876
0.17,4.077917,3.059666
0.17,4.078223,3.060456
0.17,4.078529,3.061246
0.17,4.078835,3.062036
0.17,4.079141,3.062827
0.17,4.079447,3.063618
0.17,4.079754,3.064409
0.17,4.080060,3.065200
0.17,4.080367,3.065991
0.17,4.080673,3.066783
0.17,4.080980,3.067574
0.17,4.081287,3.068366
0.17,4.081593,3.069158
0.17,4.081900,3.069951
0.17,4.082207,3.070743
0.17,4.082514,3.071536
0.17,4.082822,3.072328
0.17,4.083129,3.073121
0.17,4.083436,3.073914
0.17,4.083743,3.074708
0.17,4.084051,3.075501
0.17,4.084359,3.076295
0.17,4.084666,3.077088
0.17,4.084974,3.077882
0.17,4.085282,3.078677
0.17,4.085590,3.079471
0.17,4.085897,3.080266
0.17,4.086205,3.081060
0.17,4.086514,3.081855
0.17,4.086822,3.082650
0.17,4.087130,3.083445
0.17,4.087438,3.084241
0.17,4.087747,3.085036
0.17,4.088055,3.085832
0.17,4.088364,3.086628
0.17,4.088673,3.087424
0.17,4.088981,3.088220
0.17,4.089290,3.089017
0.17,4.089599,3.089814
0.17,4.089908,3.090610
0.17,4.090217,3.091407
0.17,4.090526,3.092205
0.17,4.090835,3.093002
0.17,4.091145,3.093799
0.17,4.091454,3.094597
0.17,4.091764,3.095395
0.17,4.092073,3.096193
0.17,4.092383,3.096991
0.17,4.092692,3.097790
0.17,4.093002,3.098588
0.17,4.093312,3.099387
0.17,4.093622,3.100186
0.17,4.093932,3.100985
0.17,4.094242,3.101784
0.17,4.094552,3.102584
0.17,4.094863,3.103384
0.17,4.095173,3.104183
0.17,4.095483,3.104983
0.17,4.095794,3.105784
0.17,4.096104,3.106584
0.17,4.096415,3.107384
0.17,4.096726,3.108185
0.17,4.097037,3.108986
0.17,4.097347,3.109787
0.17,4.097658,3.110588
0.17,4.097970,3.111390
0.17,4.098281,3.112191
0.17,4.098592,3.112993
0.17,4.098903,3.113795
0.17,4.099215,3.114597
0.17,4.099526,3.115399
0.17,4.099838,3.116202
0.17,4.100149,3.117004
0.17,4.100461,3.117807
0.17,4.100773,3.118610
0.17,4.101085,3.119413
0.17,4.101396,3.120217
0.17,4.101708,3.121020
0.17,4.102021,3.121824
0.17,4.102333,3.122628
0.17,4.102645,3.123432
0.17,4.102957,3.124236
0.17,4.103270,3.125041
0.17,4.103582,3.125845
0.17,4.103895,3.126650
0.17,4.104208,3.127455
0.17,4.104520,3.128260
0.17,4.104833,3.129065
0.17,4.105146,3.129871
0.17,4.105459,3.130676
0.17,4.105772,3.131482
0.17,4.106085,3.132288
0.18,4.106398,3.133094
0.18,4.106712,3.133900
0.18,4.107025,3.134707
0.18,4.107339,3.135514
0.18,4.107652,3.136320
0.18,4.107966,3.137127
0.18,4.108280,3.137935
0.18,4.108593,3.138742
0.18,4.108907,3.139550
0.18,4.109221,3.140357
0.18,4.109535,3.141165
0.18,4.109849,3.141973
0.18,4.110164,3.142782
0.18,4.110478,3.143590
0.18,4.110792,3.144399
0.18,4.111107,3.145207
0.18,4.111421,3.146016
0.18,4.111736,3.146825
0.18,4.112050,3.147635
0.18,4.112365,3.148444
0.18,4.112680,3.149254
0.18,4.112995,3.150064
0.18,4.113310,3.150874
0.18,4.113625,3.151684
0.18,4.113940,3.152494
0.18,4.114255,3.153305
0.18,4.114571,3.154115
0.18,4.114886,3.154926
0.18,4.115202,3.155737
0.18,4.115517,3.156548
0.18,4.115833,3.157360
0.18,4.116149,3.158171
0.18,4.116464,3.158983
0.18,4.116780,3.159795
0.18,4.117096,3.160607
0.18,4.117412,3.161419
0.18,4.117729,3.162232
0.18,4.118045,3.163044
0.18,4.118361,3.163857
0.18,4.118677,3.164670
0.18,4.118994,3.165483
0.18,4.119310,3.166296
0.18,4.119627,3.167110
0.18,4.119944,3.167924
0.18,4.120261,3.168737
0.18,4.120577,3.169551
0.18,4.120894,3.170366
0.18,4.121211,3.171180
0.18,4.121529,3.171994
0.18,4.121846,3.172809
0.18,4.122163,3.173624
0.18,4.122480,3.174439
0.18,4.122798,3.175254
0.18,4.123115,3.176070
0.18,4.123433,3.176885
0.18,4.123751,3.177701
0.18,4.124068,3.178517
0.18,4.124386,3.179333
0.18,4.124704,3.180149
0.18,4.125022,3.180965
0.18,4.125340,3.181782
0.18,4.125659,3.182599
0.18,4.125977,3.183416
0.18,4.126295,3.184233
0.18,4.126614,3.185050
0.18,4.126932,3.185868
0.18,4.127251,3.186685
0.18,4.127569,3.187503
0.18,4.127888,3.188321
0.18,4.128207,3.189139
0.18,4.128526,3.189957
0.18,4.128845,3.190776
0.18,4.129164,3.191595
0.18,4.129483,3.192413
0.18,4.129802,3.193232
0.18,4.130122,3.194052
0.18,4.130441,3.194871
0.18,4.130761,3.195690
0.18,4.131080,3.196510
0.18,4.131400,3.197330
0.18,4.131719,3.198150
0.18,4.132039,3.198970
0.18,4.132359,3.199791
0.18,4.132679,3.200611
0.18,4.132999,3.201432
0.18,4.133319,3.202253
0.18,4.133640,3.203074
0.18,4.133960,3.203895
0.18,4.134280,3.204716
0.18,4.134601,3.205538
0.18,4.134921,3.206360
0.18,4.135242,3.207182
0.18,4.135563,3.208004
0.18,4.135883,3.208826
0.18,4.136204,3.209649
0.18,4.136525,3.210471
0.18,4.136846,3.211294
0.18,4.137167,3.212117
0.18,4.137489,3.212940
0.18,4.137810,3.213763
0.19,4.138131,3.214587
0.19,4.138453,3.215410
0.19,4.138774,3.216234
0.19,4.139096,3.217058
0.19,4.139418,3.217882
0.19,4.139739,3.218707
0.19,4.140061,3.219531
0.19,4.140383,3.220356
0.19,4.140705,3.221181
0.19,4.141027,3.222006
0.19,4.141350,3.222831
0.19,4.141672,3.223656
0.19,4.141994,3.224482
0.19,4.142317,3.225308
0.19,4.142639,3.226133
0.19,4.142962,3.226959
0.19,4.143285,3.227786
0.19,4.143607,3.228612
0.19,4.143930,3.229439
0.19,4.144253,3.230265
0.19,4.144576,3.231092
0.19,4.144899,3.231919
0.19,4.145223,3.232746
0.19,4.145546,3.233574
0.19,4.145869,3.234401
0.19,4.146193,3.235229
0.19,4.146516,3.236057
0.19,4.146840,3.236885
0.19,4.147163,3.237713
0.19,4.147487,3.238542
0.19,4.147811,3.239370
0.19,4.148135,3.240199
0.19,4.148459,3.241028
0.19,4.148783,3.241857
0.19,4.149107,3.242687
0.19,4.149432,3.243516
0.19,4.149756,3.244346
0.19,4.150080,3.245175
0.19,4.150405,3.246005
0.19,4.150729,3.246835
0.19,4.151054,3.247666
0.19,4.151379,3.248496
0.19,4.151704,3.249327
0.19,4.152029,3.250158
0.19,4.152354,3.250989
0.19,4.152679,3.251820
0.19,4.153004,3.252651
0.19,4.153329,3.253483
0.19,4.153655,3.254314
0.19,4.153980,3.255146
0.19,4.154306,3.255978
0.19,4.154631,3.256810
0.19,4.154957,3.257642
0.19,4.155283,3.258475
0.19,4.155608,3.259308
0.19,4.155934,3.260140
0.19,4.156260,3.260973
0.19,4.156586,3.261807
0.19,4.156913,3.262640
0.19,4.157239,3.263473
0.19,4.157565,3.264307
0.19,4.157892,3.265141
0.19,4.158218,3.265975
0.19,4.158545,3.266809
0.19,4.158871,3.267644
0.19,4.159198,3.268478
0.19,4.159525,3.269313
0.19,4.159852,3.270148
0.19,4.160179,3.270983
0.19,4.160506,3.271818
0.19,4.160833,3.272653
0.19,4.161161,3.273489
0.19,4.161488,3.274324
0.19,4.161815,3.275160
0.19,4.162143,3.275996
0.19,4.162470,3.276832
0.19,4.162798,3.277669
0.19,4.163126,3.278505
0.19,4.163454,3.279342
0.19,4.163782,3.280179
0.19,4.164110,3.281016
0.19,4.164438,3.281853
0.19,4.164766,3.282691
0.19,4.165094,3.283528
0.19,4.165423,3.284366
0.19,4.165751,3.285204
0.19,4.166080,3.286042
0.19,4.166408,3.286880
0.19,4.166737,3.287718
0.19,4.167066,3.288557
0.19,4.167395,3.289396
0.19,4.167723,3.290234
0.19,4.168052,3.291074
0.19,4.168382,3.291913
0.19,4.168711,3.292752
0.19,4.169040,3.293592
0.19,4.169369,3.294431
0.19,4.169699,3.295271
0.19,4.170028,3.296111
0.19,4.170358,3.296952
0.20,4.170688,3.297792
0.20,4.171017,3.298632
0.20,4.171347,3.299473
0.20,4.171677,3.300314
0.20,4.172007,3.301155
