TIME,ANGLE,ANGULAR_VELOCITY
0.10,4.697471,2.964153
0.10,4.697767,2.965134
0.10,4.698064,2.966114
0.10,4.698360,2.967095
0.10,4.698657,2.968076
0.10,4.698954,2.969057
0.10,4.699251,2.970038
0.10,4.699548,2.971019
0.10,4.699845,2.972000
0.10,4.700142,2.972981
0.10,4.700439,2.973962
0.10,4.700737,2.974943
0.10,4.701034,2.975924
0.10,4.701332,2.976905
0.10,4.701630,2.977886
0.10,4.701927,2.978866
0.10,4.702225,2.979847
0.10,4.702523,2.980828
0.10,4.702821,2.981809
0.10,4.703120,2.982790
0.10,4.703418,2.983771
0.10,4.703716,2.984752
0.10,4.704015,2.985733
0.10,4.704313,2.986714
0.10,4.704612,2.987695
0.10,4.704911,2.988676
0.10,4.705210,2.989657
0.10,4.705508,2.990638
0.10,4.705808,2.991619
0.10,4.706107,2.992600
0.10,4.706406,2.993581
0.10,4.706705,2.994562
0.10,4.707005,2.995543
0.10,4.707304,2.996524
0.10,4.707604,2.997505
0.10,4.707904,2.998486
0.10,4.708204,2.999467
0.10,4.708504,3.000448
0.10,4.708804,3.001429
0.10,4.709104,3.002410
0.10,4.709404,3.003391
0.10,4.709704,3.004372
0.10,4.710005,3.005353
0.10,4.710305,3.006334
0.10,4.710606,3.007315
0.10,4.710907,3.008296
0.10,4.711207,3.009277
0.10,4.711508,3.010258
0.10,4.711809,3.011239
0.10,4.712111,3.012220
0.10,4.712412,3.013201
0.10,4.712713,3.014182
0.10,4.713015,3.015163
0.10,4.713316,3.016144
0.11,4.713618,3.017125
0.11,4.713919,3.018106
0.11,4.714221,3.019087
0.11,4.714523,3.020068
0.11,4.714825,3.021049
0.11,4.715127,3.022030
0.11,4.715429,3.023011
0.11,4.715732,3.023992
0.11,4.716034,3.024973
0.11,4.716337,3.025954
0.11,4.716639,3.026935
0.11,4.716942,3.027916
0.11,4.717245,3.028897
0.11,4.717548,3.029878
0.11,4.717851,3.030859
0.11,4.718154,3.031840
0.11,4.718457,3.032821
0.11,4.718760,3.033802
0.11,4.719063,3.034783
0.11,4.719367,3.035764
0.11,4.719671,3.036745
0.11,4.719974,3.037726
0.11,4.720278,3.038707
0.11,4.720582,3.039688
0.11,4.720886,3.040669
0.11,4.721190,3.041649
0.11,4.721494,3.042630
0.11,4.721798,3.043611
0.11,4.722103,3.044592
0.11,4.722407,3.045573
0.11,4.722712,3.046554
0.11,4.723016,3.047535
0.11,4.723321,3.048516
0.11,4.723626,3.049497
0.11,4.723931,3.050478
0.11,4.724236,3.051459
0.11,4.724541,3.052440
0.11,4.724846,3.053421
0.11,4.725152,3.054402
0.11,4.725457,3.055383
0.11,4.725763,3.056364
0.11,4.726068,3.057344
0.11,4.726374,3.058325
0.11,4.726680,3.059306
0.11,4.726986,3.060287
0.11,4.727292,3.061268
0.11,4.727598,3.062249
0.11,4.727904,3.063230
0.11,4.728210,3.064211
0.11,4.728517,3.065192
0.11,4.728823,3.066173
0.11,4.729130,3.067153
0.11,4.729437,3.068134
0.11,4.729744,3.069115
0.11,4.730050,3.070096
0.11,4.730358,3.071077
0.11,4.730665,3.072058
0.11,4.730972,3.073038
0.11,4.731279,3.074019
0.11,4.731587,3.075000
0.11,4.731894,3.075981
0.11,4.732202,3.076962
0.11,4.732509,3.077943
0.11,4.732817,3.078923
0.11,4.733125,3.079904
0.11,4.733433,3.080885
0.11,4.733741,3.081866
0.11,4.734049,3.082847
0.11,4.734358,3.083827
0.11,4.734666,3.084808
0.11,4.734974,3.085789
0.11,4.735283,3.086770
0.11,4.735592,3.087750
0.11,4.735900,3.088731
0.11,4.736209,3.089712
0.11,4.736518,3.090692
0.11,4.736827,3.091673
0.11,4.737137,3.092654
0.11,4.737446,3.093635
0.11,4.737755,3.094615
0.11,4.738065,3.095596
0.11,4.738374,3.096577
0.11,4.738684,3.097557
0.11,4.738994,3.098538
0.11,4.739303,3.099519
0.11,4.739613,3.100499
0.11,4.739923,3.101480
0.11,4.740234,3.102461
0.11,4.740544,3.103441
0.11,4.740854,3.104422
0.11,4.741165,3.105402
0.11,4.741475,3.106383
0.11,4.741786,3.107364
0.11,4.742097,3.108344
0.11,4.742407,3.109325
0.11,4.742718,3.110305
0.11,4.743029,3.111286
0.11,4.743340,3.112266
0.11,4.743652,3.113247
0.11,4.743963,3.114227
0.12,4.744274,3.115208
0.12,4.744586,3.116188
0.12,4.744898,3.117169
0.12,4.745209,3.118149
0.12,4.745521,3.119130
0.12,4.745833,3.120110
0.12,4.746145,3.121091
0.12,4.746457,3.122071
0.12,4.746769,3.123052
0.12,4.747082,3.124032
0.12,4.747394,3.125012
0.12,4.747707,3.125993
0.12,4.748019,3.126973
0.12,4.748332,3.127954
0.12,4.748645,3.128934
0.12,4.748958,3.129914
0.12,4.749271,3.130895
0.12,4.749584,3.131875
0.12,4.749897,3.132855
0.12,4.750210,3.133836
0.12,4.750523,3.134816
0.12,4.750837,3.135796
0.12,4.751151,3.136777
0.12,4.751464,3.137757
0.12,4.751778,3.138737
0.12,4.752092,3.139717
0.12,4.752406,3.140698
0.12,4.752720,3.141678
0.12,4.753034,3.142658
0.12,4.753348,3.143638
0.12,4.753663,3.144618
0.12,4.753977,3.145598
0.12,4.754292,3.146579
0.12,4.754606,3.147559
0.12,4.754921,3.148539
0.12,4.755236,3.149519
0.12,4.755551,3.150499
0.12,4.755866,3.151479
0.12,4.756181,3.152459
0.12,4.756496,3.153439
0.12,4.756812,3.154419
0.12,4.757127,3.155399
0.12,4.757443,3.156379
0.12,4.757758,3.157359
0.12,4.758074,3.158339
0.12,4.758390,3.159319
0.12,4.758706,3.160299
0.12,4.759022,3.161279
0.12,4.759338,3.162259
0.12,4.759654,3.163239
0.12,4.759971,3.164219
0.12,4.760287,3.165199
0.12,4.760604,3.166179
0.12,4.760920,3.167159
0.12,4.761237,3.168139
0.12,4.761554,3.169118
0.12,4.761871,3.170098
0.12,4.762188,3.171078
0.12,4.762505,3.172058
0.12,4.762822,3.173038
0.12,4.763139,3.174017
0.12,4.763457,3.174997
0.12,4.763774,3.175977
0.12,4.764092,3.176956
0.12,4.764409,3.177936
0.12,4.764727,3.178916
0.12,4.765045,3.179895
0.12,4.765363,3.180875
0.12,4.765681,3.181855
0.12,4.765999,3.182834
0.12,4.766318,3.183814
0.12,4.766636,3.184793
0.12,4.766954,3.185773
0.12,4.767273,3.186753
0.12,4.767592,3.187732
0.12,4.767911,3.188712
0.12,4.768229,3.189691
0.12,4.768548,3.190671
0.12,4.768867,3.191650
0.12,4.769187,3.192629
0.12,4.769506,3.193609
0.12,4.769825,3.194588
0.12,4.770145,3.195568
0.12,4.770464,3.196547
0.12,4.770784,3.197526
0.12,4.771104,3.198506
0.12,4.771423,3.199485
0.12,4.771743,3.200464
0.12,4.772063,3.201444
0.12,4.772384,3.202423
0.12,4.772704,3.203402
0.12,4.773024,3.204381
0.12,4.773345,3.205360
0.12,4.773665,3.206340
0.12,4.773986,3.207319
0.12,4.774307,3.208298
0.12,4.774627,3.209277
0.12,4.774948,3.210256
0.12,4.775269,3.211235
0.12,4.775590,3.212214
0.13,4.775912,3.213193
0.13,4.776233,3.214172
0.13,4.776554,3.215151
0.13,4.776876,3.216130
0.13,4.777198,3.217109
0.13,4.777519,3.218088
0.13,4.777841,3.219067
0.13,4.778163,3.220046
0.13,4.778485,3.221025
0.13,4.778807,3.222004
0.13,4.779129,3.222983
0.13,4.779452,3.223961
0.13,4.779774,3.224940
0.13,4.780096,3.225919
0.13,4.780419,3.226898
0.13,4.780742,3.227877
0.13,4.781065,3.228855
0.13,4.781387,3.229834
0.13,4.781710,3.230813
0.13,4.782033,3.231791
0.13,4.782357,3.232770
0.13,4.782680,3.233748
0.13,4.783003,3.234727
0.13,4.783327,3.235706
0.13,4.783650,3.236684
0.13,4.783974,3.237663
0.13,4.784298,3.238641
0.13,4.784622,3.239620
0.13,4.784946,3.240598
0.13,4.785270,3.241576
0.13,4.785594,3.242555
0.13,4.785918,3.243533
0.13,4.786242,3.244512
0.13,4.786567,3.245490
0.13,4.786891,3.246468
0.13,4.787216,3.247446
0.13,4.787541,3.248425
0.13,4.787866,3.249403
0.13,4.788191,3.250381
0.13,4.788516,3.251359
0.13,4.788841,3.252337
0.13,4.789166,3.253316
0.13,4.789491,3.254294
0.13,4.789817,3.255272
0.13,4.790142,3.256250
0.13,4.790468,3.257228
0.13,4.790794,3.258206
0.13,4.791119,3.259184
0.13,4.791445,3.260162
0.13,4.791771,3.261140
0.13,4.792098,3.262118
0.13,4.792424,3.263096
0.13,4.792750,3.264073
0.13,4.793076,3.265051
0.13,4.793403,3.266029
0.13,4.793730,3.267007
0.13,4.794056,3.267985
0.13,4.794383,3.268962
0.13,4.794710,3.269940
0.13,4.795037,3.270918
0.13,4.795364,3.271895
0.13,4.795691,3.272873
0.13,4.796019,3.273851
0.13,4.796346,3.274828
0.13,4.796673,3.275806
0.13,4.797001,3.276783
0.13,4.797329,3.277761
0.13,4.797656,3.278738
0.13,4.797984,3.279716
0.13,4.798312,3.280693
0.13,4.798640,3.281670
0.13,4.798969,3.282648
0.13,4.799297,3.283625
0.13,4.799625,3.284602
0.13,4.799954,3.285580
0.13,4.800282,3.286557
0.13,4.800611,3.287534
0.13,4.800940,3.288511
0.13,4.801268,3.289488
0.13,4.801597,3.290466
0.13,4.801926,3.291443
0.13,4.802256,3.292420
0.13,4.802585,3.293397
0.13,4.802914,3.294374
0.13,4.803244,3.295351
0.13,4.803573,3.296328
0.13,4.803903,3.297305
0.13,4.804232,3.298282
0.13,4.804562,3.299258
0.13,4.804892,3.300235
0.13,4.805222,3.301212
0.13,4.805552,3.302189
0.13,4.805883,3.303166
0.13,4.806213,3.304142
0.13,4.806543,3.305119
0.13,4.806874,3.306096
0.13,4.807204,3.307072
0.13,4.807535,3.308049
0.13,4.807866,3.309025
0.13,4.808197,3.310002
0.14,4.808528,3.310978
0.14,4.808859,3.311955
0.14,4.809190,3.312931
0.14,4.809521,3.313908
0.14,4.809853,3.314884
0.14,4.810184,3.315861
0.14,4.810516,3.316837
0.14,4.810848,3.317813
0.14,4.811179,3.318789
0.14,4.811511,3.319766
0.14,4.811843,3.320742
0.14,4.812175,3.321718
0.14,4.812507,3.322694
0.14,4.812840,3.323670
0.14,4.813172,3.324646
0.14,4.813505,3.325622
0.14,4.813837,3.326598
0.14,4.814170,3.327574
0.14,4.814503,3.328550
0.14,4.814835,3.329526
0.14,4.815168,3.330502
0.14,4.815501,3.331478
0.14,4.815835,3.332453
0.14,4.816168,3.333429
0.14,4.816501,3.334405
0.14,4.816835,3.335381
0.14,4.817168,3.336356
0.14,4.817502,3.337332
0.14,4.817835,3.338307
0.14,4.818169,3.339283
0.14,4.818503,3.340259
0.14,4.818837,3.341234
0.14,4.819171,3.342209
0.14,4.819506,3.343185
0.14,4.819840,3.344160
0.14,4.820174,3.345136
0.14,4.820509,3.346111
0.14,4.820843,3.347086
0.14,4.821178,3.348061
0.14,4.821513,3.349037
0.14,4.821848,3.350012
0.14,4.822183,3.350987
0.14,4.822518,3.351962
0.14,4.822853,3.352937
0.14,4.823188,3.353912
0.14,4.823524,3.354887
0.14,4.823859,3.355862
0.14,4.824195,3.356837
0.14,4.824531,3.357812
0.14,4.824866,3.358787
0.14,4.825202,3.359761
0.14,4.825538,3.360736
0.14,4.825874,3.361711
0.14,4.826211,3.362686
0.14,4.826547,3.363660
0.14,4.826883,3.364635
0.14,4.827220,3.365609
0.14,4.827556,3.366584
0.14,4.827893,3.367558
0.14,4.828230,3.368533
0.14,4.828566,3.369507
0.14,4.828903,3.370482
0.14,4.829240,3.371456
0.14,4.829578,3.372430
0.14,4.829915,3.373405
0.14,4.830252,3.374379
0.14,4.830590,3.375353
0.14,4.830927,3.376327
0.14,4.831265,3.377301
0.14,4.831603,3.378275
0.14,4.831940,3.379250
0.14,4.832278,3.380224
0.14,4.832616,3.381197
0.14,4.832954,3.382171
0.14,4.833293,3.383145
0.14,4.833631,3.384119
0.14,4.833969,3.385093
0.14,4.834308,3.386067
0.14,4.834646,3.387040
0.14,4.834985,3.388014
0.14,4.835324,3.388988
0.14,4.835663,3.389961
0.14,4.836002,3.390935
0.14,4.836341,3.391908
0.14,4.836680,3.392882
0.14,4.837019,3.393855
0.14,4.837359,3.394829
0.14,4.837698,3.395802
0.14,4.838038,3.396775
0.14,4.838378,3.397749
0.14,4.838717,3.398722
0.14,4.839057,3.399695
0.14,4.839397,3.400668
0.14,4.839737,3.401641
0.14,4.840077,3.402614
0.14,4.840418,3.403587
0.14,4.840758,3.404560
0.14,4.841098,3.405533
0.14,4.841439,3.406506
0.14,4.841780,3.407479
0.15,4.842120,3.408452
0.15,4.842461,3.409424
0.15,4.842802,3.410397
0.15,4.843143,3.411370
0.15,4.843484,3.412342
0.15,4.843826,3.413315
0.15,4.844167,3.414288
0.15,4.844508,3.415260
0.15,4.844850,3.416233
0.15,4.845192,3.417205
0.15,4.845533,3.418177
0.15,4.845875,3.419150
0.15,4.846217,3.420122
0.15,4.846559,3.421094
0.15,4.846901,3.422066
0.15,4.847243,3.423038
0.15,4.847586,3.424011
0.15,4.847928,3.424983
0.15,4.848271,3.425955
0.15,4.848613,3.426927
0.15,4.848956,3.427898
0.15,4.849299,3.428870
0.15,4.849642,3.429842
0.15,4.849984,3.430814
0.15,4.850328,3.431786
0.15,4.850671,3.432757
0.15,4.851014,3.433729
0.15,4.851357,3.434701
0.15,4.851701,3.435672
0.15,4.852044,3.436644
0.15,4.852388,3.437615
0.15,4.852732,3.438586
0.15,4.853076,3.439558
0.15,4.853420,3.440529
0.15,4.853764,3.441500
0.15,4.854108,3.442472
0.15,4.854452,3.443443
0.15,4.854796,3.444414
0.15,4.855141,3.445385
0.15,4.855485,3.446356
0.15,4.855830,3.447327
0.15,4.856175,3.448298
0.15,4.856520,3.449269
0.15,4.856865,3.450240
0.15,4.857210,3.451210
0.15,4.857555,3.452181
0.15,4.857900,3.453152
0.15,4.858245,3.454122
0.15,4.858591,3.455093
0.15,4.858936,3.456064
0.15,4.859282,3.457034
0.15,4.859627,3.458004
0.15,4.859973,3.458975
0.15,4.860319,3.459945
0.15,4.860665,3.460915
0.15,4.861011,3.461886
0.15,4.861357,3.462856
0.15,4.861704,3.463826
0.15,4.862050,3.464796
0.15,4.862397,3.465766
0.15,4.862743,3.466736
0.15,4.863090,3.467706
0.15,4.863437,3.468676
0.15,4.863783,3.469646
0.15,4.864130,3.470616
0.15,4.864478,3.471585
0.15,4.864825,3.472555
0.15,4.865172,3.473525
0.15,4.865519,3.474494
0.15,4.865867,3.475464
0.15,4.866214,3.476433
0.15,4.866562,3.477403
0.15,4.866910,3.478372
0.15,4.867257,3.479341
0.15,4.867605,3.480310
0.15,4.867953,3.481280
0.15,4.868302,3.482249
0.15,4.868650,3.483218
0.15,4.868998,3.484187
0.15,4.869347,3.485156
0.15,4.869695,3.486125
0.15,4.870044,3.487094
0.15,4.870392,3.488063
0.15,4.870741,3.489031
0.15,4.871090,3.490000
0.15,4.871439,3.490969
0.15,4.871788,3.491937
0.15,4.872137,3.492906
0.15,4.872487,3.493875
0.15,4.872836,3.494843
0.15,4.873186,3.495811
0.15,4.873535,3.496780
0.15,4.873885,3.497748
0.15,4.874235,3.498716
0.15,4.874584,3.499684
0.15,4.874934,3.500653
0.15,4.875284,3.501621
0.15,4.875635,3.502589
0.15,4.875985,3.503557
0.15,4.876335,3.504524
0.15,4.876686,3.505492
0.16,4.877036,3.506460
0.16,4.877387,3.507428
0.16,4.877738,3.508396
0.16,4.878089,3.509363
0.16,4.878439,3.510331
0.16,4.878790,3.511298
0.16,4.879142,3.512266
0.16,4.879493,3.513233
0.16,4.879844,3.514200
0.16,4.880196,3.515168
0.16,4.880547,3.516135
0.16,4.880899,3.517102
0.16,4.881250,3.518069
0.16,4.881602,3.519036
0.16,4.881954,3.520003
0.16,4.882306,3.520970
0.16,4.882658,3.521937
0.16,4.883010,3.522904
0.16,4.883363,3.523871
0.16,4.883715,3.524837
0.16,4.884068,3.525804
0.16,4.884420,3.526770
0.16,4.884773,3.527737
0.16,4.885126,3.528703
0.16,4.885478,3.529670
0.16,4.885831,3.530636
0.16,4.886185,3.531602
0.16,4.886538,3.532569
0.16,4.886891,3.533535
0.16,4.887244,3.534501
0.16,4.887598,3.535467
0.16,4.887951,3.536433
0.16,4.888305,3.537399
0.16,4.888659,3.538365
0.16,4.889012,3.539331
0.16,4.889366,3.540296
0.16,4.889720,3.541262
0.16,4.890075,3.542228
0.16,4.890429,3.543193
0.16,4.890783,3.544159
0.16,4.891138,3.545124
0.16,4.891492,3.546089
0.16,4.891847,3.547055
0.16,4.892201,3.548020
0.16,4.892556,3.548985
0.16,4.892911,3.549950
0.16,4.893266,3.550915
0.16,4.893621,3.551880
0.16,4.893976,3.552845
0.16,4.894332,3.553810
0.16,4.894687,3.554775
0.16,4.895042,3.555740
0.16,4.895398,3.556704
0.16,4.895754,3.557669
0.16,4.896109,3.558634
0.16,4.896465,3.559598
0.16,4.896821,3.560562
0.16,4.897177,3.561527
0.16,4.897534,3.562491
0.16,4.897890,3.563455
0.16,4.898246,3.564420
0.16,4.898603,3.565384
0.16,4.898959,3.566348
0.16,4.899316,3.567312
0.16,4.899672,3.568276
0.16,4.900029,3.569239
0.16,4.900386,3.570203
0.16,4.900743,3.571167
0.16,4.901100,3.572131
0.16,4.901458,3.573094
0.16,4.901815,3.574058
0.16,4.902172,3.575021
0.16,4.902530,3.575985
0.16,4.902887,3.576948
0.16,4.903245,3.577911
0.16,4.903603,3.578874
0.16,4.903961,3.579837
0.16,4.904319,3.580800
0.16,4.904677,3.581763
0.16,4.905035,3.582726
0.16,4.905393,3.583689
0.16,4.905752,3.584652
0.16,4.906110,3.585615
0.16,4.906469,3.586577
0.16,4.906827,3.587540
0.16,4.907186,3.588502
0.16,4.907545,3.589465
0.16,4.907904,3.590427
0.16,4.908263,3.591390
0.16,4.908622,3.592352
0.16,4.908981,3.593314
0.16,4.909341,3.594276
0.16,4.909700,3.595238
0.16,4.910060,3.596200
0.16,4.910419,3.597162
0.16,4.910779,3.598124
0.16,4.911139,3.599086
0.16,4.911499,3.600047
0.16,4.911859,3.601009
0.16,4.912219,3.601970
0.17,4.912579,3.602932
0.17,4.912939,3.603893
0.17,4.913300,3.604855
0.17,4.913660,3.605816
0.17,4.914021,3.606777
0.17,4.914381,3.607738
0.17,4.914742,3.608699
0.17,4.915103,3.609660
0.17,4.915464,3.610621
0.17,4.915825,3.611582
0.17,4.916186,3.612543
0.17,4.916547,3.613504
0.17,4.916909,3.614464
0.17,4.917270,3.615425
0.17,4.917632,3.616385
0.17,4.917993,3.617346
0.17,4.918355,3.618306
0.17,4.918717,3.619266
0.17,4.919079,3.620226
0.17,4.919441,3.621187
0.17,4.919803,3.622147
0.17,4.920165,3.623107
0.17,4.920528,3.624066
0.17,4.920890,3.625026
0.17,4.921252,3.625986
0.17,4.921615,3.626946
0.17,4.921978,3.627905
0.17,4.922341,3.628865
0.17,4.922703,3.629824
0.17,4.923066,3.630784
0.17,4.923430,3.631743
0.17,4.923793,3.632702
0.17,4.924156,3.633661
0.17,4.924519,3.634620
0.17,4.924883,3.635579
0.17,4.925246,3.636538
0.17,4.925610,3.637497
0.17,4.925974,3.638456
0.17,4.926338,3.639415
0.17,4.926702,3.640373
0.17,4.927066,3.641332
0.17,4.927430,3.642290
0.17,4.927794,3.643249
0.17,4.928158,3.644207
0.17,4.928523,3.645165
0.17,4.928887,3.646124
0.17,4.929252,3.647082
0.17,4.929617,3.648040
0.17,4.929981,3.648998
0.17,4.930346,3.649956
0.17,4.930711,3.650913
0.17,4.931076,3.651871
0.17,4.931442,3.652829
0.17,4.931807,3.653786
0.17,4.932172,3.654744
0.17,4.932538,3.655701
0.17,4.932903,3.656658
0.17,4.933269,3.657616
0.17,4.933635,3.658573
0.17,4.934000,3.659530
0.17,4.934366,3.660487
0.17,4.934732,3.661444
0.17,4.935099,3.662401
0.17,4.935465,3.663358
0.17,4.935831,3.664314
0.17,4.936198,3.665271
0.17,4.936564,3.666227
0.17,4.936931,3.667184
0.17,4.937298,3.668140
0.17,4.937664,3.669096
0.17,4.938031,3.670053
0.17,4.938398,3.671009
0.17,4.938765,3.671965
0.17,4.939133,3.672921
0.17,4.939500,3.673877
0.17,4.939867,3.674833
0.17,4.940235,3.675788
0.17,4.940602,3.676744
0.17,4.940970,3.677699
0.17,4.941338,3.678655
0.17,4.941706,3.679610
0.17,4.942074,3.680566
0.17,4.942442,3.681521
0.17,4.942810,3.682476
0.17,4.943178,3.683431
0.17,4.943546,3.684386
0.17,4.943915,3.685341
0.17,4.944283,3.686296
0.17,4.944652,3.687251
0.17,4.945021,3.688205
0.17,4.945390,3.689160
0.17,4.945758,3.690114
0.17,4.946127,3.691069
0.17,4.946497,3.692023
0.17,4.946866,3.692977
0.17,4.947235,3.693931
0.17,4.947604,3.694886
0.17,4.947974,3.695840
0.17,4.948344,3.696793
0.17,4.948713,3.697747
0.18,4.949083,3.698701
0.18,4.949453,3.699655
0.18,4.949823,3.700608
0.18,4.950193,3.701562
0.18,4.950563,3.702515
0.18,4.950933,3.703468
0.18,4.951304,3.704422
0.18,4.951674,3.705375
0.18,4.952045,3.706328
0.18,4.952415,3.707281
0.18,4.952786,3.708234
0.18,4.953157,3.709186
0.18,4.953528,3.710139
0.18,4.953899,3.711092
0.18,4.954270,3.712044
0.18,4.954641,3.712997
0.18,4.955012,3.713949
0.18,4.955384,3.714901
0.18,4.955755,3.715853
0.18,4.956127,3.716806
0.18,4.956498,3.717758
0.18,4.956870,3.718710
0.18,4.957242,3.719661
0.18,4.957614,3.720613
0.18,4.957986,3.721565
0.18,4.958358,3.722516
0.18,4.958731,3.723468
0.18,4.959103,3.724419
0.18,4.959475,3.725370
0.18,4.959848,3.726322
0.18,4.960221,3.727273
0.18,4.960593,3.728224
0.18,4.960966,3.729175
0.18,4.961339,3.730126
0.18,4.961712,3.731076
0.18,4.962085,3.732027
0.18,4.962458,3.732978
0.18,4.962832,3.733928
0.18,4.963205,3.734878
0.18,4.963578,3.735829
0.18,4.963952,3.736779
0.18,4.964326,3.737729
0.18,4.964700,3.738679
0.18,4.965073,3.739629
0.18,4.965447,3.740579
0.18,4.965821,3.741529
0.18,4.966196,3.742478
0.18,4.966570,3.743428
0.18,4.966944,3.744377
0.18,4.967319,3.745327
0.18,4.967693,3.746276
0.18,4.968068,3.747225
0.18,4.968442,3.748174
0.18,4.968817,3.749123
0.18,4.969192,3.750072
0.18,4.969567,3.751021
0.18,4.969942,3.751970
0.18,4.970318,3.752919
0.18,4.970693,3.753867
0.18,4.971068,3.754816
0.18,4.971444,3.755764
0.18,4.971819,3.756712
0.18,4.972195,3.757660
0.18,4.972571,3.758608
0.18,4.972947,3.759556
0.18,4.973322,3.760504
0.18,4.973699,3.761452
0.18,4.974075,3.762400
0.18,4.974451,3.763347
0.18,4.974827,3.764295
0.18,4.975204,3.765242
0.18,4.975580,3.766190
0.18,4.975957,3.767137
0.18,4.976334,3.768084
0.18,4.976710,3.769031
0.18,4.977087,3.769978
0.18,4.977464,3.770925
0.18,4.977841,3.771871
0.18,4.978219,3.772818
0.18,4.978596,3.773765
0.18,4.978973,3.774711
0.18,4.979351,3.775657
0.18,4.979728,3.776604
0.18,4.980106,3.777550
0.18,4.980484,3.778496
0.18,4.980861,3.779442
0.18,4.981239,3.780388
0.18,4.981617,3.781333
0.18,4.981996,3.782279
0.18,4.982374,3.783225
0.18,4.982752,3.784170
0.18,4.983131,3.785116
0.18,4.983509,3.786061
0.18,4.983888,3.787006
0.18,4.984266,3.787951
0.18,4.984645,3.788896
0.18,4.985024,3.789841
0.18,4.985403,3.790786
0.18,4.985782,3.791730
0.18,4.986161,3.792675
0.19,4.986541,3.793619
0.19,4.986920,3.794564
0.19,4.987299,3.795508
0.19,4.987679,3.796452
0.19,4.988059,3.797396
0.19,4.988438,3.798340
0.19,4.988818,3.799284
0.19,4.989198,3.800228
0.19,4.989578,3.801171
0.19,4.989958,3.802115
0.19,4.990338,3.803058
0.19,4.990719,3.804002
0.19,4.991099,3.804945
0.19,4.991480,3.805888
0.19,4.991860,3.806831
0.19,4.992241,3.807774
0.19,4.992622,3.808717
0.19,4.993003,3.809660
0.19,4.993384,3.810602
0.19,4.993765,3.811545
0.19,4.994146,3.812487
0.19,4.994527,3.813430
0.19,4.994908,3.814372
0.19,4.995290,3.815314
0.19,4.995671,3.816256
0.19,4.996053,3.817198
0.19,4.996435,3.818140
0.19,4.996816,3.819081
0.19,4.997198,3.820023
0.19,4.997580,3.820964
0.19,4.997962,3.821906
0.19,4.998345,3.822847
0.19,4.998727,3.823788
0.19,4.999109,3.824729
0.19,4.999492,3.825670
0.19,4.999874,3.826611
0.19,5.000257,3.827552
0.19,5.000640,3.828492
0.19,5.001023,3.829433
0.19,5.001406,3.830373
0.19,5.001789,3.831314
0.19,5.002172,3.832254
0.19,5.002555,3.833194
0.19,5.002938,3.834134
0.19,5.003322,3.835074
0.19,5.003705,3.836014
0.19,5.004089,3.836953
0.19,5.004473,3.837893
0.19,5.004856,3.838832
0.19,5.005240,3.839772
0.19,5.005624,3.840711
0.19,5.006008,3.841650
0.19,5.006392,3.842589
0.19,5.006777,3.843528
0.19,5.007161,3.844467
0.19,5.007545,3.845405
0.19,5.007930,3.846344
0.19,5.008315,3.847282
0.19,5.008699,3.848221
0.19,5.009084,3.849159
0.19,5.009469,3.850097
0.19,5.009854,3.851035
0.19,5.010239,3.851973
0.19,5.010624,3.852911
0.19,5.011010,3.853849
0.19,5.011395,3.854786
0.19,5.011781,3.855724
0.19,5.012166,3.856661
0.19,5.012552,3.857598
0.19,5.012938,3.858535
0.19,5.013323,3.859472
0.19,5.013709,3.860409
0.19,5.014095,3.861346
0.19,5.014482,3.862283
0.19,5.014868,3.863219
0.19,5.015254,3.864156
0.19,5.015641,3.865092
0.19,5.016027,3.866029
0.19,5.016414,3.866965
0.19,5.016800,3.867901
0.19,5.017187,3.868837
0.19,5.017574,3.869772
0.19,5.017961,3.870708
0.19,5.018348,3.871644
0.19,5.018735,3.872579
0.19,5.019122,3.873514
0.19,5.019510,3.874450
0.19,5.019897,3.875385
0.19,5.020285,3.876320
0.19,5.020672,3.877254
0.19,5.021060,3.878189
0.19,5.021448,3.879124
0.19,5.021836,3.880058
0.19,5.022224,3.880993
0.19,5.022612,3.881927
0.19,5.023000,3.882861
0.19,5.023388,3.883795
0.19,5.023777,3.884729
0.19,5.024165,3.885663
0.19,5.024554,3.886597
0.20,5.024943,3.887530
0.20,5.025331,3.888464
0.20,5.025720,3.889397
0.20,5.026109,3.890330
0.20,5.026498,3.891264
