TIME,ANGLE,ANGULAR_VELOCITY
0.09,5.848769,-1.687173
0.09,5.848601,-1.686760
0.09,5.848432,-1.686347
0.09,5.848263,-1.685934
0.09,5.848095,-1.685521
0.09,5.847926,-1.685107
0.09,5.847758,-1.684694
0.09,5.847589,-1.684280
0.09,5.847421,-1.683866
0.09,5.847252,-1.683452
0.09,5.847084,-1.683038
0.09,5.846916,-1.682623
0.09,5.846747,-1.682209
0.09,5.846579,-1.681794
0.09,5.846411,-1.681379
0.09,5.846243,-1.680964
0.09,5.846075,-1.680549
0.09,5.845907,-1.680134
0.09,5.845739,-1.679718
0.09,5.845571,-1.679303
0.10,5.845403,-1.678887
0.10,5.845235,-1.678471
0.10,5.845067,-1.678055
0.10,5.844899,-1.677639
0.10,5.844731,-1.677223
0.10,5.844564,-1.676806
0.10,5.844396,-1.676390
0.10,5.844228,-1.675973
0.10,5.844061,-1.675556
0.10,5.843893,-1.675139
0.10,5.843726,-1.674722
0.10,5.843558,-1.674304
0.10,5.843391,-1.673887
0.10,5.843223,-1.673469
0.10,5.843056,-1.673051
0.10,5.842889,-1.672633
0.10,5.842722,-1.672215
0.10,5.842554,-1.671797
0.10,5.842387,-1.671379
0.10,5.842220,-1.670960
0.10,5.842053,-1.670541
0.10,5.841886,-1.670122
0.10,5.841719,-1.669703
0.10,5.841552,-1.669284
0.10,5.841385,-1.668865
0.10,5.841218,-1.668446
0.10,5.841051,-1.668026
0.10,5.840884,-1.667606
0.10,5.840718,-1.667186
0.10,5.840551,-1.666766
0.10,5.840384,-1.666346
0.10,5.840218,-1.665926
0.10,5.840051,-1.665505
0.10,5.839884,-1.665085
0.10,5.839718,-1.664664
0.10,5.839551,-1.664243
0.10,5.839385,-1.663822
0.10,5.839219,-1.663401
0.10,5.839052,-1.662979
0.10,5.838886,-1.662558
0.10,5.838720,-1.662136
0.10,5.838554,-1.661714
0.10,5.838387,-1.661292
0.10,5.838221,-1.660870
0.10,5.838055,-1.660448
0.10,5.837889,-1.660026
0.10,5.837723,-1.659603
0.10,5.837557,-1.659180
0.10,5.837391,-1.658758
0.10,5.837225,-1.658335
0.10,5.837060,-1.657911
0.10,5.836894,-1.657488
0.10,5.836728,-1.657065
0.10,5.836562,-1.656641
0.10,5.836397,-1.656217
0.10,5.836231,-1.655794
0.10,5.836065,-1.655370
0.10,5.835900,-1.654945
0.10,5.835734,-1.654521
0.10,5.835569,-1.654097
0.10,5.835404,-1.653672
0.10,5.835238,-1.653247
0.10,5.835073,-1.652822
0.10,5.834908,-1.652397
0.10,5.834742,-1.651972
0.10,5.834577,-1.651547
0.10,5.834412,-1.651121
0.10,5.834247,-1.650696
0.10,5.834082,-1.650270
0.10,5.833917,-1.649844
0.10,5.833752,-1.649418
0.10,5.833587,-1.648992
0.10,5.833422,-1.648566
0.10,5.833257,-1.648139
0.10,5.833092,-1.647712
0.10,5.832927,-1.647286
0.10,5.832763,-1.646859
0.10,5.832598,-1.646432
0.10,5.832433,-1.646004
0.10,5.832269,-1.645577
0.10,5.832104,-1.645150
0.10,5.831940,-1.644722
0.10,5.831775,-1.644294
0.10,5.831611,-1.643866
0.10,5.831446,-1.643438
0.10,5.831282,-1.643010
0.10,5.831118,-1.642581
0.10,5.830954,-1.642153
0.10,5.830789,-1.641724
0.10,5.830625,-1.641295
0.10,5.830461,-1.640866
0.10,5.830297,-1.640437
0.10,5.830133,-1.640008
0.10,5.829969,-1.639579
0.10,5.829805,-1.639149
0.10,5.829641,-1.638720
0.10,5.829477,-1.638290
0.10,5.829313,-1.637860
0.10,5.829150,-1.637430
0.10,5.828986,-1.636999
0.11,5.828822,-1.636569
0.11,5.828658,-1.636138
0.11,5.828495,-1.635708
0.11,5.828331,-1.635277
0.11,5.828168,-1.634846
0.11,5.828004,-1.634415
0.11,5.827841,-1.633983
0.11,5.827677,-1.633552
0.11,5.827514,-1.633120
0.11,5.827351,-1.632689
0.11,5.827187,-1.632257
0.11,5.827024,-1.631825
0.11,5.826861,-1.631393
0.11,5.826698,-1.630961
0.11,5.826535,-1.630528
0.11,5.826372,-1.630096
0.11,5.826209,-1.629663
0.11,5.826046,-1.629230
0.11,5.825883,-1.628797
0.11,5.825720,-1.628364
0.11,5.825557,-1.627931
0.11,5.825394,-1.627497
0.11,5.825232,-1.627064
0.11,5.825069,-1.626630
0.11,5.824906,-1.626196
0.11,5.824744,-1.625762
0.11,5.824581,-1.625328
0.11,5.824419,-1.624894
0.11,5.824256,-1.624459
0.11,5.824094,-1.624025
0.11,5.823931,-1.623590
0.11,5.823769,-1.623155
0.11,5.823607,-1.622720
0.11,5.823444,-1.622285
0.11,5.823282,-1.621850
0.11,5.823120,-1.621414
0.11,5.822958,-1.620979
0.11,5.822796,-1.620543
0.11,5.822634,-1.620107
0.11,5.822472,-1.619671
0.11,5.822310,-1.619235
0.11,5.822148,-1.618799
0.11,5.821986,-1.618362
0.11,5.821824,-1.617926
0.11,5.821662,-1.617489
0.11,5.821500,-1.617052
0.11,5.821339,-1.616615
0.11,5.821177,-1.616178
0.11,5.821015,-1.615741
0.11,5.820854,-1.615303
0.11,5.820692,-1.614866
0.11,5.820531,-1.614428
0.11,5.820369,-1.613990
0.11,5.820208,-1.613552
0.11,5.820047,-1.613114
0.11,5.819885,-1.612676
0.11,5.819724,-1.612237
0.11,5.819563,-1.611799
0.11,5.819402,-1.611360
0.11,5.819241,-1.610921
0.11,5.819079,-1.610482
0.11,5.818918,-1.610043
0.11,5.818757,-1.609604
0.11,5.818596,-1.609164
0.11,5.818435,-1.608725
0.11,5.818275,-1.608285
0.11,5.818114,-1.607845
0.11,5.817953,-1.607405
0.11,5.817792,-1.606965
0.11,5.817632,-1.606525
0.11,5.817471,-1.606085
0.11,5.817310,-1.605644
0.11,5.817150,-1.605203
0.11,5.816989,-1.604763
0.11,5.816829,-1.604322
0.11,5.816668,-1.603881
0.11,5.816508,-1.603439
0.11,5.816348,-1.602998
0.11,5.816187,-1.602557
0.11,5.816027,-1.602115
0.11,5.815867,-1.601673
0.11,5.815707,-1.601231
0.11,5.815547,-1.600789
0.11,5.815386,-1.600347
0.11,5.815226,-1.599904
0.11,5.815066,-1.599462
0.11,5.814906,-1.599019
0.11,5.814747,-1.598577
0.11,5.814587,-1.598134
0.11,5.814427,-1.597691
0.11,5.814267,-1.597247
0.11,5.814107,-1.596804
0.11,5.813948,-1.596361
0.11,5.813788,-1.595917
0.11,5.813628,-1.595473
0.11,5.813469,-1.595029
0.11,5.813309,-1.594585
0.11,5.813150,-1.594141
0.11,5.812991,-1.593697
0.11,5.812831,-1.593252
0.12,5.812672,-1.592808
0.12,5.812513,-1.592363
0.12,5.812353,-1.591918
0.12,5.812194,-1.591473
0.12,5.812035,-1.591028
0.12,5.811876,-1.590583
0.12,5.811717,-1.590137
0.12,5.811558,-1.589692
0.12,5.811399,-1.589246
0.12,5.811240,-1.588800
0.12,5.811081,-1.588354
0.12,5.810922,-1.587908
0.12,5.810763,-1.587462
0.12,5.810605,-1.587015
0.12,5.810446,-1.586569
0.12,5.810287,-1.586122
0.12,5.810129,-1.585675
0.12,5.809970,-1.585228
0.12,5.809812,-1.584781
0.12,5.809653,-1.584334
0.12,5.809495,-1.583887
0.12,5.809336,-1.583439
0.12,5.809178,-1.582992
0.12,5.809020,-1.582544
0.12,5.808861,-1.582096
0.12,5.808703,-1.581648
0.12,5.808545,-1.581200
0.12,5.808387,-1.580751
0.12,5.808229,-1.580303
0.12,5.808071,-1.579854
0.12,5.807913,-1.579405
0.12,5.807755,-1.578957
0.12,5.807597,-1.578508
0.12,5.807439,-1.578058
0.12,5.807281,-1.577609
0.12,5.807124,-1.577160
0.12,5.806966,-1.576710
0.12,5.806808,-1.576260
0.12,5.806651,-1.575811
0.12,5.806493,-1.575361
0.12,5.806335,-1.574910
0.12,5.806178,-1.574460
0.12,5.806021,-1.574010
0.12,5.805863,-1.573559
0.12,5.805706,-1.573109
0.12,5.805548,-1.572658
0.12,5.805391,-1.572207
0.12,5.805234,-1.571756
0.12,5.805077,-1.571304
0.12,5.804920,-1.570853
0.12,5.804763,-1.570402
0.12,5.804606,-1.569950
0.12,5.804449,-1.569498
0.12,5.804292,-1.569046
0.12,5.804135,-1.568594
0.12,5.803978,-1.568142
0.12,5.803821,-1.567690
0.12,5.803664,-1.567237
0.12,5.803508,-1.566785
0.12,5.803351,-1.566332
0.12,5.803194,-1.565879
0.12,5.803038,-1.565426
0.12,5.802881,-1.564973
0.12,5.802725,-1.564520
0.12,5.802568,-1.564066
0.12,5.802412,-1.563613
0.12,5.802255,-1.563159
0.12,5.802099,-1.562705
0.12,5.801943,-1.562251
0.12,5.801787,-1.561797
0.12,5.801630,-1.561343
0.12,5.801474,-1.560889
0.12,5.801318,-1.560434
0.12,5.801162,-1.559980
0.12,5.801006,-1.559525
0.12,5.800850,-1.559070
0.12,5.800694,-1.558615
0.12,5.800538,-1.558160
0.12,5.800383,-1.557704
0.12,5.800227,-1.557249
0.12,5.800071,-1.556793
0.12,5.799915,-1.556338
0.12,5.799760,-1.555882
0.12,5.799604,-1.555426
0.12,5.799449,-1.554970
0.12,5.799293,-1.554513
0.12,5.799138,-1.554057
0.12,5.798982,-1.553601
0.12,5.798827,-1.553144
0.12,5.798672,-1.552687
0.12,5.798516,-1.552230
0.12,5.798361,-1.551773
0.12,5.798206,-1.551316
0.12,5.798051,-1.550859
0.12,5.797896,-1.550401
0.12,5.797741,-1.549944
0.12,5.797586,-1.549486
0.12,5.797431,-1.549028
0.12,5.797276,-1.548570
0.12,5.797121,-1.548112
0.13,5.796966,-1.547653
0.13,5.796811,-1.547195
0.13,5.796657,-1.546737
0.13,5.796502,-1.546278
0.13,5.796347,-1.545819
0.13,5.796193,-1.545360
0.13,5.796038,-1.544901
0.13,5.795884,-1.544442
0.13,5.795729,-1.543982
0.13,5.795575,-1.543523
0.13,5.795421,-1.543063
0.13,5.795266,-1.542604
0.13,5.795112,-1.542144
0.13,5.794958,-1.541684
0.13,5.794804,-1.541224
0.13,5.794650,-1.540763
0.13,5.794495,-1.540303
0.13,5.794341,-1.539842
0.13,5.794187,-1.539382
0.13,5.794033,-1.538921
0.13,5.793880,-1.538460
0.13,5.793726,-1.537999
0.13,5.793572,-1.537538
0.13,5.793418,-1.537076
0.13,5.793264,-1.536615
0.13,5.793111,-1.536153
0.13,5.792957,-1.535691
0.13,5.792804,-1.535229
0.13,5.792650,-1.534767
0.13,5.792497,-1.534305
0.13,5.792343,-1.533843
0.13,5.792190,-1.533381
0.13,5.792036,-1.532918
0.13,5.791883,-1.532455
0.13,5.791730,-1.531993
0.13,5.791577,-1.531530
0.13,5.791424,-1.531067
0.13,5.791270,-1.530603
0.13,5.791117,-1.530140
0.13,5.790964,-1.529677
0.13,5.790811,-1.529213
0.13,5.790659,-1.528749
0.13,5.790506,-1.528285
0.13,5.790353,-1.527821
0.13,5.790200,-1.527357
0.13,5.790047,-1.526893
0.13,5.789895,-1.526429
0.13,5.789742,-1.525964
0.13,5.789589,-1.525499
0.13,5.789437,-1.525035
0.13,5.789284,-1.524570
0.13,5.789132,-1.524105
0.13,5.788979,-1.523639
0.13,5.788827,-1.523174
0.13,5.788675,-1.522709
0.13,5.788522,-1.522243
0.13,5.788370,-1.521777
0.13,5.788218,-1.521311
0.13,5.788066,-1.520846
0.13,5.787914,-1.520379
0.13,5.787762,-1.519913
0.13,5.787610,-1.519447
0.13,5.787458,-1.518980
0.13,5.787306,-1.518514
0.13,5.787154,-1.518047
0.13,5.787002,-1.517580
0.13,5.786851,-1.517113
0.13,5.786699,-1.516646
0.13,5.786547,-1.516179
0.13,5.786396,-1.515711
0.13,5.786244,-1.515244
0.13,5.786093,-1.514776
0.13,5.785941,-1.514308
0.13,5.785790,-1.513840
0.13,5.785638,-1.513372
0.13,5.785487,-1.512904
0.13,5.785336,-1.512436
0.13,5.785184,-1.511967
0.13,5.785033,-1.511498
0.13,5.784882,-1.511030
0.13,5.784731,-1.510561
0.13,5.784580,-1.510092
0.13,5.784429,-1.509623
0.13,5.784278,-1.509154
0.13,5.784127,-1.508684
0.13,5.783976,-1.508215
0.13,5.783825,-1.507745
0.13,5.783674,-1.507275
0.13,5.783524,-1.506805
0.13,5.783373,-1.506335
0.13,5.783222,-1.505865
0.13,5.783072,-1.505395
0.13,5.782921,-1.504924
0.13,5.782771,-1.504454
0.13,5.782620,-1.503983
0.13,5.782470,-1.503512
0.13,5.782320,-1.503042
0.13,5.782169,-1.502570
0.13,5.782019,-1.502099
0.13,5.781869,-1.501628
0.14,5.781719,-1.501156
0.14,5.781569,-1.500685
0.14,5.781419,-1.500213
0.14,5.781268,-1.499741
0.14,5.781119,-1.499269
0.14,5.780969,-1.498797
0.14,5.780819,-1.498325
0.14,5.780669,-1.497853
0.14,5.780519,-1.497380
0.14,5.780369,-1.496908
0.14,5.780220,-1.496435
0.14,5.780070,-1.495962
0.14,5.779920,-1.495489
0.14,5.779771,-1.495016
0.14,5.779621,-1.494543
0.14,5.779472,-1.494069
0.14,5.779323,-1.493596
0.14,5.779173,-1.493122
0.14,5.779024,-1.492648
0.14,5.778875,-1.492174
0.14,5.778725,-1.491700
0.14,5.778576,-1.491226
0.14,5.778427,-1.490752
0.14,5.778278,-1.490278
0.14,5.778129,-1.489803
0.14,5.777980,-1.489328
0.14,5.777831,-1.488854
0.14,5.777682,-1.488379
0.14,5.777533,-1.487904
0.14,5.777385,-1.487428
0.14,5.777236,-1.486953
0.14,5.777087,-1.486478
0.14,5.776938,-1.486002
0.14,5.776790,-1.485526
0.14,5.776641,-1.485051
0.14,5.776493,-1.484575
0.14,5.776344,-1.484099
0.14,5.776196,-1.483622
0.14,5.776048,-1.483146
0.14,5.775899,-1.482670
0.14,5.775751,-1.482193
0.14,5.775603,-1.481716
0.14,5.775455,-1.481240
0.14,5.775306,-1.480763
0.14,5.775158,-1.480286
0.14,5.775010,-1.479808
0.14,5.774862,-1.479331
0.14,5.774714,-1.478854
0.14,5.774567,-1.478376
0.14,5.774419,-1.477898
0.14,5.774271,-1.477420
0.14,5.774123,-1.476942
0.14,5.773975,-1.476464
0.14,5.773828,-1.475986
0.14,5.773680,-1.475508
0.14,5.773533,-1.475029
0.14,5.773385,-1.474551
0.14,5.773238,-1.474072
0.14,5.773090,-1.473593
0.14,5.772943,-1.473114
0.14,5.772796,-1.472635
0.14,5.772648,-1.472156
0.14,5.772501,-1.471676
0.14,5.772354,-1.471197
0.14,5.772207,-1.470717
0.14,5.772060,-1.470238
0.14,5.771913,-1.469758
0.14,5.771766,-1.469278
0.14,5.771619,-1.468798
0.14,5.771472,-1.468317
0.14,5.771325,-1.467837
0.14,5.771178,-1.467356
0.14,5.771032,-1.466876
0.14,5.770885,-1.466395
0.14,5.770738,-1.465914
0.14,5.770592,-1.465433
0.14,5.770445,-1.464952
0.14,5.770299,-1.464471
0.14,5.770152,-1.463989
0.14,5.770006,-1.463508
0.14,5.769860,-1.463026
0.14,5.769713,-1.462545
0.14,5.769567,-1.462063
0.14,5.769421,-1.461581
0.14,5.769275,-1.461099
0.14,5.769128,-1.460616
0.14,5.768982,-1.460134
0.14,5.768836,-1.459652
0.14,5.768690,-1.459169
0.14,5.768545,-1.458686
0.14,5.768399,-1.458203
0.14,5.768253,-1.457720
0.14,5.768107,-1.457237
0.14,5.767961,-1.456754
0.14,5.767816,-1.456271
0.14,5.767670,-1.455787
0.14,5.767524,-1.455303
0.14,5.767379,-1.454820
0.14,5.767233,-1.454336
0.14,5.767088,-1.453852
0.15,5.766943,-1.453368
0.15,5.766797,-1.452884
0.15,5.766652,-1.452399
0.15,5.766507,-1.451915
0.15,5.766362,-1.451430
0.15,5.766216,-1.450945
0.15,5.766071,-1.450460
0.15,5.765926,-1.449975
0.15,5.765781,-1.449490
0.15,5.765636,-1.449005
0.15,5.765491,-1.448520
0.15,5.765347,-1.448034
0.15,5.765202,-1.447549
0.15,5.765057,-1.447063
0.15,5.764912,-1.446577
0.15,5.764768,-1.446091
0.15,5.764623,-1.445605
0.15,5.764478,-1.445119
0.15,5.764334,-1.444633
0.15,5.764190,-1.444146
0.15,5.764045,-1.443660
0.15,5.763901,-1.443173
0.15,5.763756,-1.442686
0.15,5.763612,-1.442199
0.15,5.763468,-1.441712
0.15,5.763324,-1.441225
0.15,5.763180,-1.440737
0.15,5.763036,-1.440250
0.15,5.762892,-1.439762
0.15,5.762748,-1.439275
0.15,5.762604,-1.438787
0.15,5.762460,-1.438299
0.15,5.762316,-1.437811
0.15,5.762172,-1.437323
0.15,5.762028,-1.436834
0.15,5.761885,-1.436346
0.15,5.761741,-1.435857
0.15,5.761598,-1.435369
0.15,5.761454,-1.434880
0.15,5.761310,-1.434391
0.15,5.761167,-1.433902
0.15,5.761024,-1.433413
0.15,5.760880,-1.432924
0.15,5.760737,-1.432434
0.15,5.760594,-1.431945
0.15,5.760451,-1.431455
0.15,5.760307,-1.430965
0.15,5.760164,-1.430475
0.15,5.760021,-1.429985
0.15,5.759878,-1.429495
0.15,5.759735,-1.429005
0.15,5.759592,-1.428515
0.15,5.759450,-1.428024
0.15,5.759307,-1.427534
0.15,5.759164,-1.427043
0.15,5.759021,-1.426552
0.15,5.758879,-1.426061
0.15,5.758736,-1.425570
0.15,5.758594,-1.425079
0.15,5.758451,-1.424587
0.15,5.758309,-1.424096
0.15,5.758166,-1.423604
0.15,5.758024,-1.423113
0.15,5.757881,-1.422621
0.15,5.757739,-1.422129
0.15,5.757597,-1.421637
0.15,5.757455,-1.421144
0.15,5.757313,-1.420652
0.15,5.757171,-1.420160
0.15,5.757029,-1.419667
0.15,5.756887,-1.419175
0.15,5.756745,-1.418682
0.15,5.756603,-1.418189
0.15,5.756461,-1.417696
0.15,5.756319,-1.417203
0.15,5.756178,-1.416709
0.15,5.756036,-1.416216
0.15,5.755894,-1.415722
0.15,5.755753,-1.415229
0.15,5.755611,-1.414735
0.15,5.755470,-1.414241
0.15,5.755328,-1.413747
0.15,5.755187,-1.413253
0.15,5.755046,-1.412759
0.15,5.754904,-1.412265
0.15,5.754763,-1.411770
0.15,5.754622,-1.411275
0.15,5.754481,-1.410781
0.15,5.754340,-1.410286
0.15,5.754199,-1.409791
0.15,5.754058,-1.409296
0.15,5.753917,-1.408801
0.15,5.753776,-1.408305
0.15,5.753635,-1.407810
0.15,5.753494,-1.407314
0.15,5.753354,-1.406819
0.15,5.753213,-1.406323
0.15,5.753072,-1.405827
0.15,5.752932,-1.405331
0.15,5.752791,-1.404835
0.15,5.752651,-1.404339
0.16,5.752510,-1.403842
0.16,5.752370,-1.403346
0.16,5.752229,-1.402849
0.16,5.752089,-1.402352
0.16,5.751949,-1.401856
0.16,5.751809,-1.401359
0.16,5.751669,-1.400861
0.16,5.751529,-1.400364
0.16,5.751389,-1.399867
0.16,5.751249,-1.399369
0.16,5.751109,-1.398872
0.16,5.750969,-1.398374
0.16,5.750829,-1.397876
0.16,5.750689,-1.397378
0.16,5.750549,-1.396880
0.16,5.750410,-1.396382
0.16,5.750270,-1.395884
0.16,5.750130,-1.395386
0.16,5.749991,-1.394887
0.16,5.749851,-1.394388
0.16,5.749712,-1.393890
0.16,5.749573,-1.393391
0.16,5.749433,-1.392892
0.16,5.749294,-1.392393
0.16,5.749155,-1.391894
0.16,5.749016,-1.391394
0.16,5.748876,-1.390895
0.16,5.748737,-1.390395
0.16,5.748598,-1.389896
0.16,5.748459,-1.389396
0.16,5.748320,-1.388896
0.16,5.748181,-1.388396
0.16,5.748043,-1.387896
0.16,5.747904,-1.387395
0.16,5.747765,-1.386895
0.16,5.747626,-1.386394
0.16,5.747488,-1.385894
0.16,5.747349,-1.385393
0.16,5.747211,-1.384892
0.16,5.747072,-1.384391
0.16,5.746934,-1.383890
0.16,5.746795,-1.383389
0.16,5.746657,-1.382888
0.16,5.746519,-1.382386
0.16,5.746380,-1.381885
0.16,5.746242,-1.381383
0.16,5.746104,-1.380881
0.16,5.745966,-1.380379
0.16,5.745828,-1.379877
0.16,5.745690,-1.379375
0.16,5.745552,-1.378873
0.16,5.745414,-1.378370
0.16,5.745276,-1.377868
0.16,5.745139,-1.377365
0.16,5.745001,-1.376863
0.16,5.744863,-1.376360
0.16,5.744725,-1.375857
0.16,5.744588,-1.375354
0.16,5.744450,-1.374851
0.16,5.744313,-1.374347
0.16,5.744175,-1.373844
0.16,5.744038,-1.373340
0.16,5.743901,-1.372837
0.16,5.743763,-1.372333
0.16,5.743626,-1.371829
0.16,5.743489,-1.371325
0.16,5.743352,-1.370821
0.16,5.743215,-1.370317
0.16,5.743078,-1.369812
0.16,5.742941,-1.369308
0.16,5.742804,-1.368803
0.16,5.742667,-1.368299
0.16,5.742530,-1.367794
0.16,5.742393,-1.367289
0.16,5.742257,-1.366784
0.16,5.742120,-1.366279
0.16,5.741983,-1.365773
0.16,5.741847,-1.365268
0.16,5.741710,-1.364763
0.16,5.741574,-1.364257
0.16,5.741437,-1.363751
0.16,5.741301,-1.363245
0.16,5.741165,-1.362739
0.16,5.741028,-1.362233
0.16,5.740892,-1.361727
0.16,5.740756,-1.361221
0.16,5.740620,-1.360714
0.16,5.740484,-1.360208
0.16,5.740348,-1.359701
0.16,5.740212,-1.359195
0.16,5.740076,-1.358688
0.16,5.739940,-1.358181
0.16,5.739804,-1.357674
0.16,5.739668,-1.357166
0.16,5.739533,-1.356659
0.16,5.739397,-1.356152
0.16,5.739261,-1.355644
0.16,5.739126,-1.355136
0.16,5.738990,-1.354629
0.16,5.738855,-1.354121
0.17,5.738719,-1.353613
0.17,5.738584,-1.353105
0.17,5.738449,-1.352596
0.17,5.738314,-1.352088
0.17,5.738178,-1.351580
0.17,5.738043,-1.351071
0.17,5.737908,-1.350562
0.17,5.737773,-1.350054
0.17,5.737638,-1.349545
0.17,5.737503,-1.349036
0.17,5.737368,-1.348526
0.17,5.737233,-1.348017
0.17,5.737098,-1.347508
0.17,5.736964,-1.346998
0.17,5.736829,-1.346489
0.17,5.736694,-1.345979
0.17,5.736560,-1.345469
0.17,5.736425,-1.344959
0.17,5.736291,-1.344449
0.17,5.736156,-1.343939
0.17,5.736022,-1.343429
0.17,5.735888,-1.342918
0.17,5.735753,-1.342408
0.17,5.735619,-1.341897
0.17,5.735485,-1.341387
0.17,5.735351,-1.340876
0.17,5.735217,-1.340365
0.17,5.735083,-1.339854
0.17,5.734949,-1.339343
0.17,5.734815,-1.338831
0.17,5.734681,-1.338320
0.17,5.734547,-1.337808
0.17,5.734413,-1.337297
0.17,5.734279,-1.336785
0.17,5.734146,-1.336273
0.17,5.734012,-1.335761
0.17,5.733879,-1.335249
0.17,5.733745,-1.334737
0.17,5.733612,-1.334225
0.17,5.733478,-1.333712
0.17,5.733345,-1.333200
0.17,5.733211,-1.332687
0.17,5.733078,-1.332175
0.17,5.732945,-1.331662
0.17,5.732812,-1.331149
0.17,5.732679,-1.330636
0.17,5.732546,-1.330122
0.17,5.732413,-1.329609
0.17,5.732280,-1.329096
0.17,5.732147,-1.328582
0.17,5.732014,-1.328069
0.17,5.731881,-1.327555
0.17,5.731748,-1.327041
0.17,5.731616,-1.326527
0.17,5.731483,-1.326013
0.17,5.731350,-1.325499
0.17,5.731218,-1.324985
0.17,5.731085,-1.324470
0.17,5.730953,-1.323956
0.17,5.730820,-1.323441
0.17,5.730688,-1.322926
0.17,5.730556,-1.322411
0.17,5.730424,-1.321896
0.17,5.730291,-1.321381
0.17,5.730159,-1.320866
0.17,5.730027,-1.320351
0.17,5.729895,-1.319836
0.17,5.729763,-1.319320
0.17,5.729631,-1.318804
0.17,5.729499,-1.318289
0.17,5.729367,-1.317773
0.17,5.729236,-1.317257
0.17,5.729104,-1.316741
0.17,5.728972,-1.316225
0.17,5.728841,-1.315708
0.17,5.728709,-1.315192
0.17,5.728578,-1.314676
0.17,5.728446,-1.314159
0.17,5.728315,-1.313642
0.17,5.728183,-1.313125
0.17,5.728052,-1.312608
0.17,5.727921,-1.312091
0.17,5.727790,-1.311574
0.17,5.727658,-1.311057
0.17,5.727527,-1.310540
0.17,5.727396,-1.310022
0.17,5.727265,-1.309505
0.17,5.727134,-1.308987
0.17,5.727003,-1.308469
0.17,5.726873,-1.307951
0.17,5.726742,-1.307433
0.17,5.726611,-1.306915
0.17,5.726480,-1.306397
0.17,5.726350,-1.305878
0.17,5.726219,-1.305360
0.17,5.726089,-1.304841
0.17,5.725958,-1.304323
0.17,5.725828,-1.303804
0.17,5.725697,-1.303285
0.17,5.725567,-1.302766
0.18,5.725437,-1.302247
0.18,5.725306,-1.301728
0.18,5.725176,-1.301208
0.18,5.725046,-1.300689
0.18,5.724916,-1.300169
0.18,5.724786,-1.299650
0.18,5.724656,-1.299130
0.18,5.724526,-1.298610
0.18,5.724396,-1.298090
0.18,5.724267,-1.297570
0.18,5.724137,-1.297050
0.18,5.724007,-1.296530
0.18,5.723877,-1.296009
0.18,5.723748,-1.295489
0.18,5.723618,-1.294968
0.18,5.723489,-1.294447
0.18,5.723359,-1.293926
0.18,5.723230,-1.293405
0.18,5.723101,-1.292884
0.18,5.722971,-1.292363
0.18,5.722842,-1.291842
0.18,5.722713,-1.291321
0.18,5.722584,-1.290799
0.18,5.722455,-1.290277
0.18,5.722326,-1.289756
0.18,5.722197,-1.289234
0.18,5.722068,-1.288712
0.18,5.721939,-1.288190
0.18,5.721810,-1.287668
0.18,5.721681,-1.287146
0.18,5.721553,-1.286623
0.18,5.721424,-1.286101
0.18,5.721295,-1.285578
0.18,5.721167,-1.285056
0.18,5.721038,-1.284533
0.18,5.720910,-1.284010
0.18,5.720781,-1.283487
0.18,5.720653,-1.282964
0.18,5.720525,-1.282441
0.18,5.720396,-1.281917
0.18,5.720268,-1.281394
0.18,5.720140,-1.280871
0.18,5.720012,-1.280347
0.18,5.719884,-1.279823
0.18,5.719756,-1.279299
0.18,5.719628,-1.278775
0.18,5.719500,-1.278251
0.18,5.719372,-1.277727
0.18,5.719245,-1.277203
0.18,5.719117,-1.276679
0.18,5.718989,-1.276154
0.18,5.718862,-1.275630
0.18,5.718734,-1.275105
0.18,5.718607,-1.274580
0.18,5.718479,-1.274055
0.18,5.718352,-1.273530
0.18,5.718224,-1.273005
0.18,5.718097,-1.272480
0.18,5.717970,-1.271955
0.18,5.717843,-1.271429
0.18,5.717715,-1.270904
0.18,5.717588,-1.270378
0.18,5.717461,-1.269852
0.18,5.717334,-1.269326
0.18,5.717207,-1.268800
0.18,5.717081,-1.268274
0.18,5.716954,-1.267748
0.18,5.716827,-1.267222
0.18,5.716700,-1.266696
0.18,5.716574,-1.266169
0.18,5.716447,-1.265643
0.18,5.716320,-1.265116
0.18,5.716194,-1.264589
0.18,5.716067,-1.264062
0.18,5.715941,-1.263535
0.18,5.715815,-1.263008
0.18,5.715688,-1.262481
0.18,5.715562,-1.261954
0.18,5.715436,-1.261426
0.18,5.715310,-1.260899
0.18,5.715184,-1.260371
0.18,5.715058,-1.259843
0.18,5.714932,-1.259315
0.18,5.714806,-1.258788
0.18,5.714680,-1.258259
0.18,5.714554,-1.257731
0.18,5.714428,-1.257203
0.18,5.714302,-1.256675
0.18,5.714177,-1.256146
0.18,5.714051,-1.255618
0.18,5.713926,-1.255089
0.18,5.713800,-1.254560
0.18,5.713675,-1.254031
0.18,5.713549,-1.253502
0.18,5.713424,-1.252973
0.18,5.713299,-1.252444
0.18,5.713173,-1.251915
0.18,5.713048,-1.251385
0.18,5.712923,-1.250856
0.18,5.712798,-1.250326
0.19,5.712673,-1.249797
0.19,5.712548,-1.249267
0.19,5.712423,-1.248737
0.19,5.712298,-1.248207
0.19,5.712173,-1.247677
0.19,5.712049,-1.247147
0.19,5.711924,-1.246616
0.19,5.711799,-1.246086
0.19,5.711675,-1.245555
0.19,5.711550,-1.245025
