TIME,ANGLE,ANGULAR_VELOCITY
0.10,5.475339,2.783790
0.10,5.475617,2.784500
0.10,5.475895,2.785208
0.10,5.476174,2.785917
0.10,5.476453,2.786626
0.10,5.476731,2.787334
0.10,5.477010,2.788042
0.10,5.477289,2.788750
0.10,5.477568,2.789458
0.10,5.477847,2.790165
0.10,5.478126,2.790873
0.10,5.478405,2.791580
0.10,5.478684,2.792287
0.10,5.478963,2.792994
0.10,5.479242,2.793700
0.10,5.479522,2.794407
0.10,5.479801,2.795113
0.10,5.480081,2.795819
0.10,5.480360,2.796525
0.10,5.480640,2.797230
0.10,5.480920,2.797936
0.10,5.481199,2.798641
0.10,5.481479,2.799346
0.10,5.481759,2.800051
0.10,5.482039,2.800756
0.10,5.482319,2.801460
0.10,5.482599,2.802165
0.10,5.482880,2.802869
0.10,5.483160,2.803573
0.10,5.483440,2.804276
0.10,5.483721,2.804980
0.10,5.484001,2.805683
0.10,5.484282,2.806387
0.10,5.484562,2.807089
0.10,5.484843,2.807792
0.10,5.485124,2.808495
0.10,5.485405,2.809197
0.10,5.485686,2.809899
0.10,5.485967,2.810601
0.10,5.486248,2.811303
0.10,5.486529,2.812005
0.10,5.486810,2.812706
0.10,5.487091,2.813408
0.10,5.487373,2.814109
0.10,5.487654,2.814810
0.10,5.487936,2.815510
0.10,5.488217,2.816211
0.10,5.488499,2.816911
0.10,5.488780,2.817611
0.10,5.489062,2.818311
0.10,5.489344,2.819011
0.10,5.489626,2.819710
0.10,5.489908,2.820409
0.10,5.490190,2.821109
0.11,5.490472,2.821807
0.11,5.490754,2.822506
0.11,5.491037,2.823205
0.11,5.491319,2.823903
0.11,5.491601,2.824601
0.11,5.491884,2.825299
0.11,5.492166,2.825997
0.11,5.492449,2.826694
0.11,5.492731,2.827392
0.11,5.493014,2.828089
0.11,5.493297,2.828786
0.11,5.493580,2.829483
0.11,5.493863,2.830179
0.11,5.494146,2.830876
0.11,5.494429,2.831572
0.11,5.494712,2.832268
0.11,5.494995,2.832964
0.11,5.495279,2.833659
0.11,5.495562,2.834355
0.11,5.495845,2.835050
0.11,5.496129,2.835745
0.11,5.496413,2.836440
0.11,5.496696,2.837134
0.11,5.496980,2.837829
0.11,5.497264,2.838523
0.11,5.497548,2.839217
0.11,5.497831,2.839911
0.11,5.498115,2.840605
0.11,5.498399,2.841298
0.11,5.498684,2.841991
0.11,5.498968,2.842684
0.11,5.499252,2.843377
0.11,5.499536,2.844070
0.11,5.499821,2.844762
0.11,5.500105,2.845455
0.11,5.500390,2.846147
0.11,5.500674,2.846838
0.11,5.500959,2.847530
0.11,5.501244,2.848222
0.11,5.501529,2.848913
0.11,5.501814,2.849604
0.11,5.502099,2.850295
0.11,5.502384,2.850986
0.11,5.502669,2.851676
0.11,5.502954,2.852366
0.11,5.503239,2.853056
0.11,5.503524,2.853746
0.11,5.503810,2.854436
0.11,5.504095,2.855125
0.11,5.504381,2.855815
0.11,5.504666,2.856504
0.11,5.504952,2.857193
0.11,5.505238,2.857881
0.11,5.505523,2.858570
0.11,5.505809,2.859258
0.11,5.506095,2.859946
0.11,5.506381,2.860634
0.11,5.506667,2.861322
0.11,5.506953,2.862009
0.11,5.507240,2.862697
0.11,5.507526,2.863384
0.11,5.507812,2.864070
0.11,5.508099,2.864757
0.11,5.508385,2.865444
0.11,5.508672,2.866130
0.11,5.508958,2.866816
0.11,5.509245,2.867502
0.11,5.509532,2.868188
0.11,5.509819,2.868873
0.11,5.510105,2.869558
0.11,5.510392,2.870243
0.11,5.510679,2.870928
0.11,5.510967,2.871613
0.11,5.511254,2.872297
0.11,5.511541,2.872982
0.11,5.511828,2.873666
0.11,5.512116,2.874350
0.11,5.512403,2.875033
0.11,5.512691,2.875717
0.11,5.512978,2.876400
0.11,5.513266,2.877083
0.11,5.513553,2.877766
0.11,5.513841,2.878449
0.11,5.514129,2.879131
0.11,5.514417,2.879813
0.11,5.514705,2.880495
0.11,5.514993,2.881177
0.11,5.515281,2.881859
0.11,5.515569,2.882540
0.11,5.515858,2.883221
0.11,5.516146,2.883902
0.11,5.516434,2.884583
0.11,5.516723,2.885264
0.11,5.517011,2.885944
0.11,5.517300,2.886624
0.11,5.517589,2.887304
0.11,5.517877,2.887984
0.11,5.518166,2.888664
0.11,5.518455,2.889343
0.11,5.518744,2.890022
0.12,5.519033,2.890701
0.12,5.519322,2.891380
0.12,5.519611,2.892059
0.12,5.519900,2.892737
0.12,5.520190,2.893415
0.12,5.520479,2.894093
0.12,5.520768,2.894771
0.12,5.521058,2.895449
0.12,5.521347,2.896126
0.12,5.521637,2.896803
0.12,5.521927,2.897480
0.12,5.522216,2.898157
0.12,5.522506,2.898833
0.12,5.522796,2.899510
0.12,5.523086,2.900186
0.12,5.523376,2.900862
0.12,5.523666,2.901537
0.12,5.523956,2.902213
0.12,5.524246,2.902888
0.12,5.524537,2.903563
0.12,5.524827,2.904238
0.12,5.525118,2.904913
0.12,5.525408,2.905587
0.12,5.525699,2.906261
0.12,5.525989,2.906935
0.12,5.526280,2.907609
0.12,5.526571,2.908283
0.12,5.526861,2.908956
0.12,5.527152,2.909630
0.12,5.527443,2.910303
0.12,5.527734,2.910975
0.12,5.528025,2.911648
0.12,5.528317,2.912320
0.12,5.528608,2.912992
0.12,5.528899,2.913664
0.12,5.529191,2.914336
0.12,5.529482,2.915008
0.12,5.529773,2.915679
0.12,5.530065,2.916350
0.12,5.530357,2.917021
0.12,5.530648,2.917692
0.12,5.530940,2.918362
0.12,5.531232,2.919033
0.12,5.531524,2.919703
0.12,5.531816,2.920373
0.12,5.532108,2.921042
0.12,5.532400,2.921712
0.12,5.532692,2.922381
0.12,5.532984,2.923050
0.12,5.533277,2.923719
0.12,5.533569,2.924387
0.12,5.533862,2.925056
0.12,5.534154,2.925724
0.12,5.534447,2.926392
0.12,5.534739,2.927060
0.12,5.535032,2.927727
0.12,5.535325,2.928395
0.12,5.535618,2.929062
0.12,5.535910,2.929729
0.12,5.536203,2.930396
0.12,5.536496,2.931062
0.12,5.536790,2.931728
0.12,5.537083,2.932395
0.12,5.537376,2.933060
0.12,5.537669,2.933726
0.12,5.537963,2.934392
0.12,5.538256,2.935057
0.12,5.538550,2.935722
0.12,5.538843,2.936387
0.12,5.539137,2.937051
0.12,5.539431,2.937716
0.12,5.539724,2.938380
0.12,5.540018,2.939044
0.12,5.540312,2.939708
0.12,5.540606,2.940371
0.12,5.540900,2.941035
0.12,5.541194,2.941698
0.12,5.541488,2.942361
0.12,5.541783,2.943023
0.12,5.542077,2.943686
0.12,5.542371,2.944348
0.12,5.542666,2.945010
0.12,5.542960,2.945672
0.12,5.543255,2.946334
0.12,5.543549,2.946995
0.12,5.543844,2.947656
0.12,5.544139,2.948317
0.12,5.544434,2.948978
0.12,5.544729,2.949639
0.12,5.545024,2.950299
0.12,5.545319,2.950959
0.12,5.545614,2.951619
0.12,5.545909,2.952279
0.12,5.546204,2.952938
0.12,5.546499,2.953598
0.12,5.546795,2.954257
0.12,5.547090,2.954915
0.12,5.547386,2.955574
0.12,5.547681,2.956233
0.12,5.547977,2.956891
0.13,5.548272,2.957549
0.13,5.548568,2.958207
0.13,5.548864,2.958864
0.13,5.549160,2.959521
0.13,5.549456,2.960179
0.13,5.549752,2.960836
0.13,5.550048,2.961492
0.13,5.550344,2.962149
0.13,5.550640,2.962805
0.13,5.550937,2.963461
0.13,5.551233,2.964117
0.13,5.551529,2.964773
0.13,5.551826,2.965428
0.13,5.552122,2.966083
0.13,5.552419,2.966738
0.13,5.552716,2.967393
0.13,5.553012,2.968047
0.13,5.553309,2.968702
0.13,5.553606,2.969356
0.13,5.553903,2.970010
0.13,5.554200,2.970663
0.13,5.554497,2.971317
0.13,5.554794,2.971970
0.13,5.555091,2.972623
0.13,5.555389,2.973276
0.13,5.555686,2.973929
0.13,5.555983,2.974581
0.13,5.556281,2.975233
0.13,5.556578,2.975885
0.13,5.556876,2.976537
0.13,5.557174,2.977188
0.13,5.557471,2.977839
0.13,5.557769,2.978491
0.13,5.558067,2.979141
0.13,5.558365,2.979792
0.13,5.558663,2.980442
0.13,5.558961,2.981093
0.13,5.559259,2.981743
0.13,5.559557,2.982392
0.13,5.559855,2.983042
0.13,5.560154,2.983691
0.13,5.560452,2.984340
0.13,5.560751,2.984989
0.13,5.561049,2.985638
0.13,5.561348,2.986286
0.13,5.561646,2.986934
0.13,5.561945,2.987582
0.13,5.562244,2.988230
0.13,5.562543,2.988878
0.13,5.562841,2.989525
0.13,5.563140,2.990172
0.13,5.563439,2.990819
0.13,5.563738,2.991466
0.13,5.564038,2.992112
0.13,5.564337,2.992758
0.13,5.564636,2.993404
0.13,5.564935,2.994050
0.13,5.565235,2.994696
0.13,5.565534,2.995341
0.13,5.565834,2.995986
0.13,5.566133,2.996631
0.13,5.566433,2.997276
0.13,5.566733,2.997920
0.13,5.567033,2.998564
0.13,5.567333,2.999208
0.13,5.567632,2.999852
0.13,5.567932,3.000496
0.13,5.568232,3.001139
0.13,5.568533,3.001782
0.13,5.568833,3.002425
0.13,5.569133,3.003068
0.13,5.569433,3.003710
0.13,5.569734,3.004353
0.13,5.570034,3.004995
0.13,5.570335,3.005636
0.13,5.570635,3.006278
0.13,5.570936,3.006919
0.13,5.571237,3.007560
0.13,5.571537,3.008201
0.13,5.571838,3.008842
0.13,5.572139,3.009482
0.13,5.572440,3.010123
0.13,5.572741,3.010763
0.13,5.573042,3.011402
0.13,5.573343,3.012042
0.13,5.573644,3.012681
0.13,5.573946,3.013320
0.13,5.574247,3.013959
0.13,5.574548,3.014598
0.13,5.574850,3.015236
0.13,5.575151,3.015875
0.13,5.575453,3.016513
0.13,5.575755,3.017150
0.13,5.576056,3.017788
0.13,5.576358,3.018425
0.13,5.576660,3.019062
0.13,5.576962,3.019699
0.13,5.577264,3.020336
0.13,5.577566,3.020972
0.13,5.577868,3.021608
0.14,5.578170,3.022244
0.14,5.578472,3.022880
0.14,5.578775,3.023516
0.14,5.579077,3.024151
0.14,5.579379,3.024786
0.14,5.579682,3.025421
0.14,5.579984,3.026055
0.14,5.580287,3.026690
0.14,5.580590,3.027324
0.14,5.580892,3.027958
0.14,5.581195,3.028591
0.14,5.581498,3.029225
0.14,5.581801,3.029858
0.14,5.582104,3.030491
0.14,5.582407,3.031124
0.14,5.582710,3.031757
0.14,5.583013,3.032389
0.14,5.583317,3.033021
0.14,5.583620,3.033653
0.14,5.583923,3.034285
0.14,5.584227,3.034916
0.14,5.584530,3.035547
0.14,5.584834,3.036178
0.14,5.585137,3.036809
0.14,5.585441,3.037439
0.14,5.585745,3.038070
0.14,5.586049,3.038700
0.14,5.586352,3.039330
0.14,5.586656,3.039959
0.14,5.586960,3.040589
0.14,5.587264,3.041218
0.14,5.587568,3.041847
0.14,5.587873,3.042475
0.14,5.588177,3.043104
0.14,5.588481,3.043732
0.14,5.588786,3.044360
0.14,5.589090,3.044988
0.14,5.589395,3.045615
0.14,5.589699,3.046243
0.14,5.590004,3.046870
0.14,5.590308,3.047496
0.14,5.590613,3.048123
0.14,5.590918,3.048749
0.14,5.591223,3.049376
0.14,5.591528,3.050002
0.14,5.591833,3.050627
0.14,5.592138,3.051253
0.14,5.592443,3.051878
0.14,5.592748,3.052503
0.14,5.593053,3.053128
0.14,5.593359,3.053752
0.14,5.593664,3.054377
0.14,5.593970,3.055001
0.14,5.594275,3.055625
0.14,5.594581,3.056248
0.14,5.594886,3.056872
0.14,5.595192,3.057495
0.14,5.595498,3.058118
0.14,5.595803,3.058740
0.14,5.596109,3.059363
0.14,5.596415,3.059985
0.14,5.596721,3.060607
0.14,5.597027,3.061229
0.14,5.597333,3.061850
0.14,5.597640,3.062472
0.14,5.597946,3.063093
0.14,5.598252,3.063713
0.14,5.598559,3.064334
0.14,5.598865,3.064954
0.14,5.599172,3.065575
0.14,5.599478,3.066194
0.14,5.599785,3.066814
0.14,5.600091,3.067434
0.14,5.600398,3.068053
0.14,5.600705,3.068672
0.14,5.601012,3.069290
0.14,5.601319,3.069909
0.14,5.601626,3.070527
0.14,5.601933,3.071145
0.14,5.602240,3.071763
0.14,5.602547,3.072381
0.14,5.602854,3.072998
0.14,5.603162,3.073615
0.14,5.603469,3.074232
0.14,5.603776,3.074849
0.14,5.604084,3.075465
0.14,5.604391,3.076081
0.14,5.604699,3.076697
0.14,5.605007,3.077313
0.14,5.605314,3.077928
0.14,5.605622,3.078543
0.14,5.605930,3.079158
0.14,5.606238,3.079773
0.14,5.606546,3.080388
0.14,5.606854,3.081002
0.14,5.607162,3.081616
0.14,5.607470,3.082230
0.14,5.607778,3.082843
0.14,5.608087,3.083457
0.14,5.608395,3.084070
0.15,5.608704,3.084683
0.15,5.609012,3.085295
0.15,5.609321,3.085908
0.15,5.609629,3.086520
0.15,5.609938,3.087132
0.15,5.610246,3.087743
0.15,5.610555,3.088355
0.15,5.610864,3.088966
0.15,5.611173,3.089577
0.15,5.611482,3.090188
0.15,5.611791,3.090798
0.15,5.612100,3.091409
0.15,5.612409,3.092019
0.15,5.612718,3.092628
0.15,5.613028,3.093238
0.15,5.613337,3.093847
0.15,5.613646,3.094456
0.15,5.613956,3.095065
0.15,5.614265,3.095674
0.15,5.614575,3.096282
0.15,5.614884,3.096890
0.15,5.615194,3.097498
0.15,5.615504,3.098106
0.15,5.615814,3.098713
0.15,5.616124,3.099320
0.15,5.616434,3.099927
0.15,5.616744,3.100534
0.15,5.617054,3.101140
0.15,5.617364,3.101747
0.15,5.617674,3.102353
0.15,5.617984,3.102958
0.15,5.618294,3.103564
0.15,5.618605,3.104169
0.15,5.618915,3.104774
0.15,5.619226,3.105379
0.15,5.619536,3.105983
0.15,5.619847,3.106588
0.15,5.620157,3.107192
0.15,5.620468,3.107795
0.15,5.620779,3.108399
0.15,5.621090,3.109002
0.15,5.621401,3.109605
0.15,5.621712,3.110208
0.15,5.622023,3.110811
0.15,5.622334,3.111413
0.15,5.622645,3.112015
0.15,5.622956,3.112617
0.15,5.623267,3.113219
0.15,5.623579,3.113820
0.15,5.623890,3.114422
0.15,5.624201,3.115022
0.15,5.624513,3.115623
0.15,5.624825,3.116224
0.15,5.625136,3.116824
0.15,5.625448,3.117424
0.15,5.625760,3.118023
0.15,5.626071,3.118623
0.15,5.626383,3.119222
0.15,5.626695,3.119821
0.15,5.627007,3.120420
0.15,5.627319,3.121018
0.15,5.627631,3.121617
0.15,5.627943,3.122215
0.15,5.628256,3.122812
0.15,5.628568,3.123410
0.15,5.628880,3.124007
0.15,5.629193,3.124604
0.15,5.629505,3.125201
0.15,5.629818,3.125798
0.15,5.630130,3.126394
0.15,5.630443,3.126990
0.15,5.630756,3.127586
0.15,5.631068,3.128181
0.15,5.631381,3.128777
0.15,5.631694,3.129372
0.15,5.632007,3.129967
0.15,5.632320,3.130561
0.15,5.632633,3.131156
0.15,5.632946,3.131750
0.15,5.633259,3.132344
0.15,5.633573,3.132937
0.15,5.633886,3.133531
0.15,5.634199,3.134124
0.15,5.634513,3.134717
0.15,5.634826,3.135309
0.15,5.635140,3.135902
0.15,5.635453,3.136494
0.15,5.635767,3.137086
0.15,5.636081,3.137678
0.15,5.636394,3.138269
0.15,5.636708,3.138860
0.15,5.637022,3.139451
0.15,5.637336,3.140042
0.15,5.637650,3.140632
0.15,5.637964,3.141222
0.15,5.638278,3.141812
0.15,5.638592,3.142402
0.15,5.638907,3.142991
0.15,5.639221,3.143581
0.15,5.639535,3.144170
0.15,5.639850,3.144758
0.16,5.640164,3.145347
0.16,5.640479,3.145935
0.16,5.640793,3.146523
0.16,5.641108,3.147111
0.16,5.641423,3.147698
0.16,5.641737,3.148285
0.16,5.642052,3.148872
0.16,5.642367,3.149459
0.16,5.642682,3.150046
0.16,5.642997,3.150632
0.16,5.643312,3.151218
0.16,5.643627,3.151804
0.16,5.643942,3.152389
0.16,5.644258,3.152974
0.16,5.644573,3.153559
0.16,5.644888,3.154144
0.16,5.645204,3.154729
0.16,5.645519,3.155313
0.16,5.645835,3.155897
0.16,5.646150,3.156481
0.16,5.646466,3.157064
0.16,5.646782,3.157648
0.16,5.647098,3.158231
0.16,5.647413,3.158813
0.16,5.647729,3.159396
0.16,5.648045,3.159978
0.16,5.648361,3.160560
0.16,5.648677,3.161142
0.16,5.648993,3.161723
0.16,5.649309,3.162305
0.16,5.649626,3.162886
0.16,5.649942,3.163466
0.16,5.650258,3.164047
0.16,5.650575,3.164627
0.16,5.650891,3.165207
0.16,5.651208,3.165787
0.16,5.651524,3.166367
0.16,5.651841,3.166946
0.16,5.652158,3.167525
0.16,5.652474,3.168104
0.16,5.652791,3.168682
0.16,5.653108,3.169260
0.16,5.653425,3.169838
0.16,5.653742,3.170416
0.16,5.654059,3.170994
0.16,5.654376,3.171571
0.16,5.654693,3.172148
0.16,5.655011,3.172725
0.16,5.655328,3.173301
0.16,5.655645,3.173877
0.16,5.655962,3.174453
0.16,5.656280,3.175029
0.16,5.656597,3.175605
0.16,5.656915,3.176180
0.16,5.657233,3.176755
0.16,5.657550,3.177330
0.16,5.657868,3.177904
0.16,5.658186,3.178478
0.16,5.658504,3.179052
0.16,5.658822,3.179626
0.16,5.659140,3.180200
0.16,5.659458,3.180773
0.16,5.659776,3.181346
0.16,5.660094,3.181918
0.16,5.660412,3.182491
0.16,5.660730,3.183063
0.16,5.661049,3.183635
0.16,5.661367,3.184207
0.16,5.661685,3.184778
0.16,5.662004,3.185349
0.16,5.662322,3.185920
0.16,5.662641,3.186491
0.16,5.662960,3.187061
0.16,5.663278,3.187632
0.16,5.663597,3.188202
0.16,5.663916,3.188771
0.16,5.664235,3.189341
0.16,5.664554,3.189910
0.16,5.664873,3.190479
0.16,5.665192,3.191047
0.16,5.665511,3.191616
0.16,5.665830,3.192184
0.16,5.666149,3.192752
0.16,5.666468,3.193319
0.16,5.666788,3.193887
0.16,5.667107,3.194454
0.16,5.667427,3.195021
0.16,5.667746,3.195587
0.16,5.668066,3.196154
0.16,5.668385,3.196720
0.16,5.668705,3.197286
0.16,5.669025,3.197851
0.16,5.669344,3.198417
0.16,5.669664,3.198982
0.16,5.669984,3.199546
0.16,5.670304,3.200111
0.16,5.670624,3.200675
0.16,5.670944,3.201239
0.16,5.671264,3.201803
0.16,5.671585,3.202367
0.17,5.671905,3.202930
0.17,5.672225,3.203493
0.17,5.672545,3.204056
0.17,5.672866,3.204618
0.17,5.673186,3.205180
0.17,5.673507,3.205742
0.17,5.673827,3.206304
0.17,5.674148,3.206866
0.17,5.674469,3.207427
0.17,5.674789,3.207988
0.17,5.675110,3.208548
0.17,5.675431,3.209109
0.17,5.675752,3.209669
0.17,5.676073,3.210229
0.17,5.676394,3.210789
0.17,5.676715,3.211348
0.17,5.677036,3.211907
0.17,5.677357,3.212466
0.17,5.677679,3.213025
0.17,5.678000,3.213583
0.17,5.678321,3.214141
0.17,5.678643,3.214699
0.17,5.678964,3.215257
0.17,5.679286,3.215814
0.17,5.679607,3.216371
0.17,5.679929,3.216928
0.17,5.680251,3.217484
0.17,5.680572,3.218041
0.17,5.680894,3.218597
0.17,5.681216,3.219152
0.17,5.681538,3.219708
0.17,5.681860,3.220263
0.17,5.682182,3.220818
0.17,5.682504,3.221373
0.17,5.682826,3.221927
0.17,5.683148,3.222481
0.17,5.683471,3.223035
0.17,5.683793,3.223589
0.17,5.684115,3.224143
0.17,5.684438,3.224696
0.17,5.684760,3.225249
0.17,5.685083,3.225801
0.17,5.685405,3.226354
0.17,5.685728,3.226906
0.17,5.686051,3.227458
0.17,5.686373,3.228009
0.17,5.686696,3.228561
0.17,5.687019,3.229112
0.17,5.687342,3.229662
0.17,5.687665,3.230213
0.17,5.687988,3.230763
0.17,5.688311,3.231313
0.17,5.688634,3.231863
0.17,5.688957,3.232412
0.17,5.689281,3.232962
0.17,5.689604,3.233511
0.17,5.689927,3.234059
0.17,5.690251,3.234608
0.17,5.690574,3.235156
0.17,5.690898,3.235704
0.17,5.691221,3.236252
0.17,5.691545,3.236799
0.17,5.691868,3.237346
0.17,5.692192,3.237893
0.17,5.692516,3.238440
0.17,5.692840,3.238986
0.17,5.693164,3.239532
0.17,5.693488,3.240078
0.17,5.693812,3.240623
0.17,5.694136,3.241169
0.17,5.694460,3.241714
0.17,5.694784,3.242258
0.17,5.695108,3.242803
0.17,5.695433,3.243347
0.17,5.695757,3.243891
0.17,5.696081,3.244435
0.17,5.696406,3.244978
0.17,5.696730,3.245521
0.17,5.697055,3.246064
0.17,5.697379,3.246607
0.17,5.697704,3.247149
0.17,5.698029,3.247691
0.17,5.698354,3.248233
0.17,5.698678,3.248775
0.17,5.699003,3.249316
0.17,5.699328,3.249857
0.17,5.699653,3.250398
0.17,5.699978,3.250938
0.17,5.700303,3.251479
0.17,5.700628,3.252019
0.17,5.700954,3.252558
0.17,5.701279,3.253098
0.17,5.701604,3.253637
0.17,5.701930,3.254176
0.17,5.702255,3.254714
0.17,5.702580,3.255253
0.17,5.702906,3.255791
0.17,5.703232,3.256329
0.17,5.703557,3.256866
0.17,5.703883,3.257404
0.18,5.704209,3.257941
0.18,5.704534,3.258477
0.18,5.704860,3.259014
0.18,5.705186,3.259550
0.18,5.705512,3.260086
0.18,5.705838,3.260622
0.18,5.706164,3.261157
0.18,5.706490,3.261692
0.18,5.706816,3.262227
0.18,5.707143,3.262762
0.18,5.707469,3.263296
0.18,5.707795,3.263830
0.18,5.708122,3.264364
0.18,5.708448,3.264898
0.18,5.708775,3.265431
0.18,5.709101,3.265964
0.18,5.709428,3.266497
0.18,5.709754,3.267029
0.18,5.710081,3.267562
0.18,5.710408,3.268093
0.18,5.710735,3.268625
0.18,5.711061,3.269157
0.18,5.711388,3.269688
0.18,5.711715,3.270219
0.18,5.712042,3.270749
0.18,5.712369,3.271279
0.18,5.712697,3.271810
0.18,5.713024,3.272339
0.18,5.713351,3.272869
0.18,5.713678,3.273398
0.18,5.714006,3.273927
0.18,5.714333,3.274456
0.18,5.714660,3.274984
0.18,5.714988,3.275512
0.18,5.715316,3.276040
0.18,5.715643,3.276568
0.18,5.715971,3.277095
0.18,5.716299,3.277622
0.18,5.716626,3.278149
0.18,5.716954,3.278676
0.18,5.717282,3.279202
0.18,5.717610,3.279728
0.18,5.717938,3.280254
0.18,5.718266,3.280779
0.18,5.718594,3.281304
0.18,5.718922,3.281829
0.18,5.719250,3.282354
0.18,5.719578,3.282878
0.18,5.719907,3.283402
0.18,5.720235,3.283926
0.18,5.720564,3.284450
0.18,5.720892,3.284973
0.18,5.721220,3.285496
0.18,5.721549,3.286019
0.18,5.721878,3.286541
0.18,5.722206,3.287063
0.18,5.722535,3.287585
0.18,5.722864,3.288107
0.18,5.723193,3.288628
0.18,5.723521,3.289149
0.18,5.723850,3.289670
0.18,5.724179,3.290191
0.18,5.724508,3.290711
0.18,5.724837,3.291231
0.18,5.725166,3.291750
0.18,5.725496,3.292270
0.18,5.725825,3.292789
0.18,5.726154,3.293308
0.18,5.726484,3.293827
0.18,5.726813,3.294345
0.18,5.727142,3.294863
0.18,5.727472,3.295381
0.18,5.727801,3.295898
0.18,5.728131,3.296416
0.18,5.728461,3.296933
0.18,5.728790,3.297449
0.18,5.729120,3.297966
0.18,5.729450,3.298482
0.18,5.729780,3.298998
0.18,5.730110,3.299513
0.18,5.730440,3.300029
0.18,5.730770,3.300544
0.18,5.731100,3.301059
0.18,5.731430,3.301573
0.18,5.731760,3.302087
0.18,5.732090,3.302601
0.18,5.732420,3.303115
0.18,5.732751,3.303628
0.18,5.733081,3.304141
0.18,5.733411,3.304654
0.18,5.733742,3.305167
0.18,5.734072,3.305679
0.18,5.734403,3.306191
0.18,5.734734,3.306703
0.18,5.735064,3.307214
0.18,5.735395,3.307725
0.18,5.735726,3.308236
0.18,5.736057,3.308747
0.18,5.736387,3.309257
0.18,5.736718,3.309767
0.19,5.737049,3.310277
0.19,5.737380,3.310787
0.19,5.737711,3.311296
0.19,5.738043,3.311805
0.19,5.738374,3.312314
0.19,5.738705,3.312822
0.19,5.739036,3.313330
0.19,5.739368,3.313838
0.19,5.739699,3.314346
0.19,5.740030,3.314853
0.19,5.740362,3.315360
0.19,5.740693,3.315867
0.19,5.741025,3.316373
0.19,5.741357,3.316879
0.19,5.741688,3.317385
0.19,5.742020,3.317891
0.19,5.742352,3.318396
0.19,5.742684,3.318901
0.19,5.743016,3.319406
0.19,5.743348,3.319911
0.19,5.743680,3.320415
0.19,5.744012,3.320919
0.19,5.744344,3.321422
0.19,5.744676,3.321926
0.19,5.745008,3.322429
0.19,5.745340,3.322932
0.19,5.745673,3.323434
0.19,5.746005,3.323937
0.19,5.746337,3.324439
0.19,5.746670,3.324940
0.19,5.747002,3.325442
0.19,5.747335,3.325943
0.19,5.747667,3.326444
0.19,5.748000,3.326944
0.19,5.748333,3.327445
0.19,5.748665,3.327945
0.19,5.748998,3.328444
0.19,5.749331,3.328944
0.19,5.749664,3.329443
0.19,5.749997,3.329942
0.19,5.750330,3.330441
0.19,5.750663,3.330939
0.19,5.750996,3.331437
0.19,5.751329,3.331935
0.19,5.751662,3.332432
0.19,5.751996,3.332930
0.19,5.752329,3.333426
0.19,5.752662,3.333923
0.19,5.752996,3.334419
0.19,5.753329,3.334916
0.19,5.753663,3.335411
0.19,5.753996,3.335907
0.19,5.754330,3.336402
0.19,5.754663,3.336897
0.19,5.754997,3.337392
0.19,5.755331,3.337886
0.19,5.755665,3.338380
0.19,5.755998,3.338874
0.19,5.756332,3.339368
0.19,5.756666,3.339861
0.19,5.757000,3.340354
0.19,5.757334,3.340847
0.19,5.757668,3.341339
0.19,5.758002,3.341831
0.19,5.758337,3.342323
0.19,5.758671,3.342815
0.19,5.759005,3.343306
0.19,5.759340,3.343797
0.19,5.759674,3.344288
0.19,5.760008,3.344778
0.19,5.760343,3.345268
0.19,5.760677,3.345758
0.19,5.761012,3.346248
0.19,5.761347,3.346737
0.19,5.761681,3.347226
0.19,5.762016,3.347715
0.19,5.762351,3.348203
0.19,5.762686,3.348691
0.19,5.763020,3.349179
0.19,5.763355,3.349667
0.19,5.763690,3.350154
0.19,5.764025,3.350641
0.19,5.764360,3.351128
0.19,5.764695,3.351614
0.19,5.765031,3.352100
0.19,5.765366,3.352586
0.19,5.765701,3.353072
0.19,5.766036,3.353557
0.19,5.766372,3.354042
0.19,5.766707,3.354527
0.19,5.767043,3.355011
0.19,5.767378,3.355495
0.19,5.767714,3.355979
0.19,5.768049,3.356463
0.19,5.768385,3.356946
0.19,5.768721,3.357429
0.19,5.769056,3.357912
0.19,5.769392,3.358394
0.19,5.769728,3.358876
0.19,5.770064,3.359358
0.20,5.770400,3.359840
0.20,5.770736,3.360321
0.20,5.771072,3.360802
0.20,5.771408,3.361283
0.20,5.771744,3.361763
