TIME,ANGLE,ANGULAR_VELOCITY
2.21,6.533137,-5.302515
2.21,6.532606,-5.302757
2.21,6.532076,-5.303000
2.21,6.531546,-5.303241
2.21,6.531015,-5.303482
2.21,6.530485,-5.303723
2.21,6.529955,-5.303963
2.21,6.529424,-5.304203
2.21,6.528894,-5.304442
2.21,6.528363,-5.304681
2.21,6.527833,-5.304919
2.21,6.527303,-5.305156
2.21,6.526772,-5.305393
2.21,6.526241,-5.305630
2.21,6.525711,-5.305866
2.21,6.525180,-5.306102
2.21,6.524650,-5.306337
2.21,6.524119,-5.306571
2.21,6.523588,-5.306805
2.21,6.523058,-5.307039
2.21,6.522527,-5.307272
2.21,6.521996,-5.307505
2.21,6.521466,-5.307737
2.21,6.520935,-5.307968
2.21,6.520404,-5.308199
2.21,6.519873,-5.308430
2.21,6.519342,-5.308660
2.21,6.518811,-5.308889
2.21,6.518281,-5.309118
2.21,6.517750,-5.309347
2.21,6.517219,-5.309575
2.21,6.516688,-5.309802
2.21,6.516157,-5.310029
2.21,6.515626,-5.310256
2.21,6.515095,-5.310482
2.21,6.514564,-5.310707
2.21,6.514033,-5.310932
2.21,6.513502,-5.311157
2.22,6.512970,-5.311381
2.22,6.512439,-5.311604
2.22,6.511908,-5.311827
2.22,6.511377,-5.312049
2.22,6.510846,-5.312271
2.22,6.510315,-5.312493
2.22,6.509783,-5.312714
2.22,6.509252,-5.312934
2.22,6.508721,-5.313154
2.22,6.508189,-5.313373
2.22,6.507658,-5.313592
2.22,6.507127,-5.313811
2.22,6.506595,-5.314028
2.22,6.506064,-5.314246
2.22,6.505532,-5.314463
2.22,6.505001,-5.314679
2.22,6.504470,-5.314895
2.22,6.503938,-5.315110
2.22,6.503407,-5.315325
2.22,6.502875,-5.315539
2.22,6.502343,-5.315753
2.22,6.501812,-5.315966
2.22,6.501280,-5.316179
2.22,6.500749,-5.316391
2.22,6.500217,-5.316603
2.22,6.499685,-5.316814
2.22,6.499154,-5.317025
2.22,6.498622,-5.317235
2.22,6.498090,-5.317445
2.22,6.497559,-5.317654
2.22,6.497027,-5.317863
2.22,6.496495,-5.318071
2.22,6.495963,-5.318279
2.22,6.495431,-5.318486
2.22,6.494899,-5.318692
2.22,6.494368,-5.318899
2.22,6.493836,-5.319104
2.22,6.493304,-5.319309
2.22,6.492772,-5.319514
2.22,6.492240,-5.319718
2.22,6.491708,-5.319922
2.22,6.491176,-5.320125
2.22,6.490644,-5.320327
2.22,6.490112,-5.320529
2.22,6.489580,-5.320731
2.22,6.489048,-5.320932
2.22,6.488516,-5.321133
2.22,6.487984,-5.321333
2.22,6.487451,-5.321532
2.22,6.486919,-5.321731
2.22,6.486387,-5.321930
2.22,6.485855,-5.322127
2.22,6.485323,-5.322325
2.22,6.484791,-5.322522
2.22,6.484258,-5.322718
2.22,6.483726,-5.322914
2.22,6.483194,-5.323110
2.22,6.482661,-5.323305
2.22,6.482129,-5.323499
2.22,6.481597,-5.323693
2.22,6.481064,-5.323886
2.22,6.480532,-5.324079
2.22,6.480000,-5.324271
2.22,6.479467,-5.324463
2.22,6.478935,-5.324655
2.22,6.478402,-5.324845
2.22,6.477870,-5.325036
2.22,6.477337,-5.325225
2.22,6.476805,-5.325415
2.22,6.476272,-5.325603
2.22,6.475740,-5.325792
2.22,6.475207,-5.325979
2.22,6.474674,-5.326167
2.22,6.474142,-5.326353
2.22,6.473609,-5.326540
2.22,6.473076,-5.326725
2.22,6.472544,-5.326910
2.22,6.472011,-5.327095
2.22,6.471478,-5.327279
2.22,6.470946,-5.327463
2.22,6.470413,-5.327646
2.22,6.469880,-5.327829
2.22,6.469347,-5.328011
2.22,6.468815,-5.328192
2.22,6.468282,-5.328373
2.22,6.467749,-5.328554
2.22,6.467216,-5.328734
2.22,6.466683,-5.328913
2.22,6.466150,-5.329092
2.22,6.465617,-5.329271
2.22,6.465084,-5.329449
2.22,6.464552,-5.329626
2.22,6.464019,-5.329803
2.22,6.463486,-5.329980
2.22,6.462953,-5.330156
2.22,6.462420,-5.330331
2.22,6.461887,-5.330506
2.22,6.461354,-5.330680
2.22,6.460820,-5.330854
2.22,6.460287,-5.331027
2.23,6.459754,-5.331200
2.23,6.459221,-5.331373
2.23,6.458688,-5.331544
2.23,6.458155,-5.331716
2.23,6.457622,-5.331886
2.23,6.457088,-5.332057
2.23,6.456555,-5.332226
2.23,6.456022,-5.332396
2.23,6.455489,-5.332564
2.23,6.454956,-5.332733
2.23,6.454422,-5.332900
2.23,6.453889,-5.333067
2.23,6.453356,-5.333234
2.23,6.452822,-5.333400
2.23,6.452289,-5.333566
2.23,6.451756,-5.333731
2.23,6.451222,-5.333896
2.23,6.450689,-5.334060
2.23,6.450155,-5.334223
2.23,6.449622,-5.334386
2.23,6.449089,-5.334549
2.23,6.448555,-5.334711
2.23,6.448022,-5.334872
2.23,6.447488,-5.335033
2.23,6.446955,-5.335194
2.23,6.446421,-5.335354
2.23,6.445888,-5.335513
2.23,6.445354,-5.335672
2.23,6.444821,-5.335830
2.23,6.444287,-5.335988
2.23,6.443753,-5.336146
2.23,6.443220,-5.336302
2.23,6.442686,-5.336459
2.23,6.442152,-5.336614
2.23,6.441619,-5.336770
2.23,6.441085,-5.336925
2.23,6.440551,-5.337079
2.23,6.440018,-5.337233
2.23,6.439484,-5.337386
2.23,6.438950,-5.337538
2.23,6.438417,-5.337691
2.23,6.437883,-5.337842
2.23,6.437349,-5.337993
2.23,6.436815,-5.338144
2.23,6.436281,-5.338294
2.23,6.435748,-5.338444
2.23,6.435214,-5.338593
2.23,6.434680,-5.338741
2.23,6.434146,-5.338890
2.23,6.433612,-5.339037
2.23,6.433078,-5.339184
2.23,6.432544,-5.339331
2.23,6.432010,-5.339477
2.23,6.431476,-5.339622
2.23,6.430942,-5.339767
2.23,6.430408,-5.339911
2.23,6.429874,-5.340055
2.23,6.429340,-5.340199
2.23,6.428806,-5.340342
2.23,6.428272,-5.340484
2.23,6.427738,-5.340626
2.23,6.427204,-5.340767
2.23,6.426670,-5.340908
2.23,6.426136,-5.341048
2.23,6.425602,-5.341188
2.23,6.425068,-5.341327
2.23,6.424534,-5.341466
2.23,6.424000,-5.341604
2.23,6.423465,-5.341742
2.23,6.422931,-5.341879
2.23,6.422397,-5.342016
2.23,6.421863,-5.342152
2.23,6.421329,-5.342287
2.23,6.420794,-5.342422
2.23,6.420260,-5.342557
2.23,6.419726,-5.342691
2.23,6.419192,-5.342824
2.23,6.418657,-5.342957
2.23,6.418123,-5.343090
2.23,6.417589,-5.343222
2.23,6.417054,-5.343353
2.23,6.416520,-5.343484
2.23,6.415986,-5.343615
2.23,6.415451,-5.343745
2.23,6.414917,-5.343874
2.23,6.414383,-5.344003
2.23,6.413848,-5.344131
2.23,6.413314,-5.344259
2.23,6.412779,-5.344386
2.23,6.412245,-5.344513
2.23,6.411710,-5.344639
2.23,6.411176,-5.344765
2.23,6.410642,-5.344890
2.23,6.410107,-5.345015
2.23,6.409573,-5.345139
2.23,6.409038,-5.345263
2.23,6.408504,-5.345386
2.23,6.407969,-5.345509
2.23,6.407434,-5.345631
2.23,6.406900,-5.345752
2.24,6.406365,-5.345873
2.24,6.405831,-5.345994
2.24,6.405296,-5.346114
2.24,6.404761,-5.346233
2.24,6.404227,-5.346352
2.24,6.403692,-5.346471
2.24,6.403158,-5.346589
2.24,6.402623,-5.346706
2.24,6.402088,-5.346823
2.24,6.401554,-5.346939
2.24,6.401019,-5.347055
2.24,6.400484,-5.347171
2.24,6.399949,-5.347285
2.24,6.399415,-5.347400
2.24,6.398880,-5.347513
2.24,6.398345,-5.347627
2.24,6.397810,-5.347739
2.24,6.397276,-5.347852
2.24,6.396741,-5.347963
2.24,6.396206,-5.348074
2.24,6.395671,-5.348185
2.24,6.395137,-5.348295
2.24,6.394602,-5.348405
2.24,6.394067,-5.348514
2.24,6.393532,-5.348622
2.24,6.392997,-5.348730
2.24,6.392462,-5.348838
2.24,6.391927,-5.348945
2.24,6.391392,-5.349051
2.24,6.390858,-5.349157
2.24,6.390323,-5.349263
2.24,6.389788,-5.349368
2.24,6.389253,-5.349472
2.24,6.388718,-5.349576
2.24,6.388183,-5.349679
2.24,6.387648,-5.349782
2.24,6.387113,-5.349884
2.24,6.386578,-5.349986
2.24,6.386043,-5.350087
2.24,6.385508,-5.350188
2.24,6.384973,-5.350288
2.24,6.384438,-5.350388
2.24,6.383903,-5.350487
2.24,6.383368,-5.350586
2.24,6.382833,-5.350684
2.24,6.382298,-5.350781
2.24,6.381763,-5.350879
2.24,6.381228,-5.350975
2.24,6.380692,-5.351071
2.24,6.380157,-5.351167
2.24,6.379622,-5.351262
2.24,6.379087,-5.351356
2.24,6.378552,-5.351450
2.24,6.378017,-5.351543
2.24,6.377482,-5.351636
2.24,6.376946,-5.351729
2.24,6.376411,-5.351821
2.24,6.375876,-5.351912
2.24,6.375341,-5.352003
2.24,6.374806,-5.352093
2.24,6.374271,-5.352183
2.24,6.373735,-5.352272
2.24,6.373200,-5.352361
2.24,6.372665,-5.352449
2.24,6.372130,-5.352536
2.24,6.371594,-5.352624
2.24,6.371059,-5.352710
2.24,6.370524,-5.352796
2.24,6.369989,-5.352882
2.24,6.369453,-5.352967
2.24,6.368918,-5.353051
2.24,6.368383,-5.353135
2.24,6.367847,-5.353219
2.24,6.367312,-5.353302
2.24,6.366777,-5.353384
2.24,6.366241,-5.353466
2.24,6.365706,-5.353548
2.24,6.365171,-5.353628
2.24,6.364635,-5.353709
2.24,6.364100,-5.353789
2.24,6.363565,-5.353868
2.24,6.363029,-5.353947
2.24,6.362494,-5.354025
2.24,6.361958,-5.354103
2.24,6.361423,-5.354180
2.24,6.360887,-5.354256
2.24,6.360352,-5.354333
2.24,6.359817,-5.354408
2.24,6.359281,-5.354483
2.24,6.358746,-5.354558
2.24,6.358210,-5.354632
2.24,6.357675,-5.354706
2.24,6.357139,-5.354779
2.24,6.356604,-5.354851
2.24,6.356068,-5.354923
2.24,6.355533,-5.354994
2.24,6.354997,-5.355065
2.24,6.354462,-5.355136
2.24,6.353926,-5.355206
2.24,6.353391,-5.355275
2.25,6.352855,-5.355344
2.25,6.352320,-5.355412
2.25,6.351784,-5.355480
2.25,6.351249,-5.355547
2.25,6.350713,-5.355614
2.25,6.350178,-5.355680
2.25,6.349642,-5.355746
2.25,6.349106,-5.355811
2.25,6.348571,-5.355875
2.25,6.348035,-5.355939
2.25,6.347500,-5.356003
2.25,6.346964,-5.356066
2.25,6.346428,-5.356129
2.25,6.345893,-5.356191
2.25,6.345357,-5.356252
2.25,6.344822,-5.356313
2.25,6.344286,-5.356373
2.25,6.343750,-5.356433
2.25,6.343215,-5.356493
2.25,6.342679,-5.356552
2.25,6.342143,-5.356610
2.25,6.341608,-5.356668
2.25,6.341072,-5.356725
2.25,6.340536,-5.356782
2.25,6.340001,-5.356838
2.25,6.339465,-5.356894
2.25,6.338929,-5.356949
2.25,6.338394,-5.357004
2.25,6.337858,-5.357058
2.25,6.337322,-5.357111
2.25,6.336787,-5.357164
2.25,6.336251,-5.357217
2.25,6.335715,-5.357269
2.25,6.335179,-5.357320
2.25,6.334644,-5.357371
2.25,6.334108,-5.357422
2.25,6.333572,-5.357472
2.25,6.333036,-5.357521
2.25,6.332501,-5.357570
2.25,6.331965,-5.357619
2.25,6.331429,-5.357666
2.25,6.330893,-5.357714
2.25,6.330358,-5.357760
2.25,6.329822,-5.357807
2.25,6.329286,-5.357852
2.25,6.328750,-5.357898
2.25,6.328214,-5.357942
2.25,6.327679,-5.357986
2.25,6.327143,-5.358030
2.25,6.326607,-5.358073
2.25,6.326071,-5.358116
2.25,6.325535,-5.358158
2.25,6.325000,-5.358199
2.25,6.324464,-5.358240
2.25,6.323928,-5.358281
2.25,6.323392,-5.358321
2.25,6.322856,-5.358360
2.25,6.322321,-5.358399
2.25,6.321785,-5.358438
2.25,6.321249,-5.358475
2.25,6.320713,-5.358513
2.25,6.320177,-5.358550
2.25,6.319641,-5.358586
2.25,6.319105,-5.358622
2.25,6.318570,-5.358657
2.25,6.318034,-5.358692
2.25,6.317498,-5.358726
2.25,6.316962,-5.358759
2.25,6.316426,-5.358792
2.25,6.315890,-5.358825
2.25,6.315354,-5.358857
2.25,6.314818,-5.358889
2.25,6.314283,-5.358920
2.25,6.313747,-5.358950
2.25,6.313211,-5.358980
2.25,6.312675,-5.359010
2.25,6.312139,-5.359039
2.25,6.311603,-5.359067
2.25,6.311067,-5.359095
2.25,6.310531,-5.359122
2.25,6.309995,-5.359149
2.25,6.309459,-5.359175
2.25,6.308923,-5.359201
2.25,6.308388,-5.359226
2.25,6.307852,-5.359251
2.25,6.307316,-5.359275
2.25,6.306780,-5.359299
2.25,6.306244,-5.359322
2.25,6.305708,-5.359345
2.25,6.305172,-5.359367
2.25,6.304636,-5.359388
2.25,6.304100,-5.359409
2.25,6.303564,-5.359430
2.25,6.303028,-5.359450
2.25,6.302492,-5.359469
2.25,6.301956,-5.359488
2.25,6.301420,-5.359507
2.25,6.300884,-5.359525
2.25,6.300348,-5.359542
2.25,6.299813,-5.359559
2.26,6.299277,-5.359575
2.26,6.298741,-5.359591
2.26,6.298205,-5.359606
2.26,6.297669,-5.359621
2.26,6.297133,-5.359635
2.26,6.296597,-5.359649
2.26,6.296061,-5.359662
2.26,6.295525,-5.359675
2.26,6.294989,-5.359687
2.26,6.294453,-5.359698
2.26,6.293917,-5.359709
2.26,6.293381,-5.359720
2.26,6.292845,-5.359730
2.26,6.292309,-5.359739
2.26,6.291773,-5.359748
2.26,6.291237,-5.359757
2.26,6.290701,-5.359765
2.26,6.290165,-5.359772
2.26,6.289629,-5.359779
2.26,6.289093,-5.359785
2.26,6.288557,-5.359791
2.26,6.288021,-5.359796
2.26,6.287485,-5.359801
2.26,6.286949,-5.359805
2.26,6.286413,-5.359809
2.26,6.285877,-5.359812
2.26,6.285341,-5.359815
2.26,6.284805,-5.359817
2.26,6.284269,-5.359818
2.26,6.283733,-5.359819
2.26,6.283197,-5.359820
2.26,6.282661,-5.359820
2.26,6.282125,-5.359819
2.26,6.281589,-5.359818
2.26,6.281053,-5.359817
2.26,6.280517,-5.359815
2.26,6.279981,-5.359812
2.26,6.279446,-5.359809
2.26,6.278910,-5.359805
2.26,6.278374,-5.359801
2.26,6.277838,-5.359796
2.26,6.277302,-5.359791
2.26,6.276766,-5.359785
2.26,6.276230,-5.359779
2.26,6.275694,-5.359772
2.26,6.275158,-5.359765
2.26,6.274622,-5.359757
2.26,6.274086,-5.359749
2.26,6.273550,-5.359740
2.26,6.273014,-5.359730
2.26,6.272478,-5.359720
2.26,6.271942,-5.359710
2.26,6.271406,-5.359699
2.26,6.270870,-5.359687
2.26,6.270334,-5.359675
2.26,6.269798,-5.359663
2.26,6.269262,-5.359649
2.26,6.268726,-5.359636
2.26,6.268190,-5.359622
2.26,6.267654,-5.359607
2.26,6.267118,-5.359592
2.26,6.266582,-5.359576
2.26,6.266046,-5.359560
2.26,6.265510,-5.359543
2.26,6.264974,-5.359525
2.26,6.264438,-5.359508
2.26,6.263902,-5.359489
2.26,6.263366,-5.359470
2.26,6.262831,-5.359451
2.26,6.262295,-5.359431
2.26,6.261759,-5.359410
2.26,6.261223,-5.359389
2.26,6.260687,-5.359368
2.26,6.260151,-5.359346
2.26,6.259615,-5.359323
2.26,6.259079,-5.359300
2.26,6.258543,-5.359276
2.26,6.258007,-5.359252
2.26,6.257471,-5.359227
2.26,6.256935,-5.359202
2.26,6.256399,-5.359177
2.26,6.255863,-5.359150
2.26,6.255327,-5.359123
2.26,6.254792,-5.359096
2.26,6.254256,-5.359068
2.26,6.253720,-5.359040
2.26,6.253184,-5.359011
2.26,6.252648,-5.358982
2.26,6.252112,-5.358952
2.26,6.251576,-5.358921
2.26,6.251040,-5.358890
2.26,6.250504,-5.358859
2.26,6.249968,-5.358827
2.26,6.249433,-5.358794
2.26,6.248897,-5.358761
2.26,6.248361,-5.358727
2.26,6.247825,-5.358693
2.26,6.247289,-5.358658
2.26,6.246753,-5.358623
2.26,6.246217,-5.358587
2.27,6.245682,-5.358551
2.27,6.245146,-5.358514
2.27,6.244610,-5.358477
2.27,6.244074,-5.358439
2.27,6.243538,-5.358401
2.27,6.243002,-5.358362
2.27,6.242466,-5.358323
2.27,6.241931,-5.358283
2.27,6.241395,-5.358242
2.27,6.240859,-5.358201
2.27,6.240323,-5.358160
2.27,6.239787,-5.358118
2.27,6.239252,-5.358075
2.27,6.238716,-5.358032
2.27,6.238180,-5.357988
2.27,6.237644,-5.357944
2.27,6.237108,-5.357900
2.27,6.236573,-5.357854
2.27,6.236037,-5.357809
2.27,6.235501,-5.357763
2.27,6.234965,-5.357716
2.27,6.234429,-5.357668
2.27,6.233894,-5.357621
2.27,6.233358,-5.357572
2.27,6.232822,-5.357523
2.27,6.232286,-5.357474
2.27,6.231751,-5.357424
2.27,6.231215,-5.357374
2.27,6.230679,-5.357323
2.27,6.230143,-5.357271
2.27,6.229608,-5.357219
2.27,6.229072,-5.357167
2.27,6.228536,-5.357114
2.27,6.228001,-5.357060
2.27,6.227465,-5.357006
2.27,6.226929,-5.356951
2.27,6.226393,-5.356896
2.27,6.225858,-5.356841
2.27,6.225322,-5.356784
2.27,6.224786,-5.356728
2.27,6.224251,-5.356670
2.27,6.223715,-5.356613
2.27,6.223179,-5.356554
2.27,6.222644,-5.356495
2.27,6.222108,-5.356436
2.27,6.221572,-5.356376
2.27,6.221037,-5.356316
2.27,6.220501,-5.356255
2.27,6.219966,-5.356193
2.27,6.219430,-5.356131
2.27,6.218894,-5.356069
2.27,6.218359,-5.356006
2.27,6.217823,-5.355942
2.27,6.217287,-5.355878
2.27,6.216752,-5.355814
2.27,6.216216,-5.355749
2.27,6.215681,-5.355683
2.27,6.215145,-5.355617
2.27,6.214610,-5.355550
2.27,6.214074,-5.355483
2.27,6.213539,-5.355415
2.27,6.213003,-5.355347
2.27,6.212467,-5.355278
2.27,6.211932,-5.355209
2.27,6.211396,-5.355139
2.27,6.210861,-5.355068
2.27,6.210325,-5.354998
2.27,6.209790,-5.354926
2.27,6.209254,-5.354854
2.27,6.208719,-5.354782
2.27,6.208183,-5.354709
2.27,6.207648,-5.354635
2.27,6.207112,-5.354561
2.27,6.206577,-5.354487
2.27,6.206042,-5.354412
2.27,6.205506,-5.354336
2.27,6.204971,-5.354260
2.27,6.204435,-5.354183
2.27,6.203900,-5.354106
2.27,6.203364,-5.354028
2.27,6.202829,-5.353950
2.27,6.202294,-5.353871
2.27,6.201758,-5.353792
2.27,6.201223,-5.353712
2.27,6.200688,-5.353632
2.27,6.200152,-5.353551
2.27,6.199617,-5.353470
2.27,6.199081,-5.353388
2.27,6.198546,-5.353306
2.27,6.198011,-5.353223
2.27,6.197475,-5.353139
2.27,6.196940,-5.353055
2.27,6.196405,-5.352971
2.27,6.195870,-5.352886
2.27,6.195334,-5.352800
2.27,6.194799,-5.352714
2.27,6.194264,-5.352627
2.27,6.193728,-5.352540
2.27,6.193193,-5.352453
2.27,6.192658,-5.352364
2.28,6.192123,-5.352276
2.28,6.191587,-5.352187
2.28,6.191052,-5.352097
2.28,6.190517,-5.352007
2.28,6.189982,-5.351916
2.28,6.189447,-5.351825
2.28,6.188911,-5.351733
2.28,6.188376,-5.351640
2.28,6.187841,-5.351547
2.28,6.187306,-5.351454
2.28,6.186771,-5.351360
2.28,6.186236,-5.351266
2.28,6.185701,-5.351171
2.28,6.185165,-5.351075
2.28,6.184630,-5.350979
2.28,6.184095,-5.350883
2.28,6.183560,-5.350786
2.28,6.183025,-5.350688
2.28,6.182490,-5.350590
2.28,6.181955,-5.350491
2.28,6.181420,-5.350392
2.28,6.180885,-5.350293
2.28,6.180350,-5.350192
2.28,6.179815,-5.350092
2.28,6.179280,-5.349991
2.28,6.178745,-5.349889
2.28,6.178210,-5.349787
2.28,6.177675,-5.349684
2.28,6.177140,-5.349580
2.28,6.176605,-5.349477
2.28,6.176070,-5.349372
2.28,6.175535,-5.349267
2.28,6.175000,-5.349162
2.28,6.174465,-5.349056
2.28,6.173930,-5.348950
2.28,6.173395,-5.348843
2.28,6.172860,-5.348735
2.28,6.172326,-5.348627
2.28,6.171791,-5.348519
2.28,6.171256,-5.348410
2.28,6.170721,-5.348300
2.28,6.170186,-5.348190
2.28,6.169651,-5.348079
2.28,6.169117,-5.347968
2.28,6.168582,-5.347856
2.28,6.168047,-5.347744
2.28,6.167512,-5.347632
2.28,6.166977,-5.347518
2.28,6.166443,-5.347405
2.28,6.165908,-5.347290
2.28,6.165373,-5.347176
2.28,6.164839,-5.347060
2.28,6.164304,-5.346944
2.28,6.163769,-5.346828
2.28,6.163234,-5.346711
2.28,6.162700,-5.346594
2.28,6.162165,-5.346476
2.28,6.161630,-5.346357
2.28,6.161096,-5.346239
2.28,6.160561,-5.346119
2.28,6.160027,-5.345999
2.28,6.159492,-5.345879
2.28,6.158957,-5.345758
2.28,6.158423,-5.345636
2.28,6.157888,-5.345514
2.28,6.157354,-5.345391
2.28,6.156819,-5.345268
2.28,6.156285,-5.345145
2.28,6.155750,-5.345020
2.28,6.155216,-5.344896
2.28,6.154681,-5.344771
2.28,6.154147,-5.344645
2.28,6.153612,-5.344519
2.28,6.153078,-5.344392
2.28,6.152543,-5.344265
2.28,6.152009,-5.344137
2.28,6.151474,-5.344008
2.28,6.150940,-5.343880
2.28,6.150406,-5.343750
2.28,6.149871,-5.343620
2.28,6.149337,-5.343490
2.28,6.148803,-5.343359
2.28,6.148268,-5.343228
2.28,6.147734,-5.343096
2.28,6.147200,-5.342963
2.28,6.146665,-5.342830
2.28,6.146131,-5.342697
2.28,6.145597,-5.342563
2.28,6.145063,-5.342428
2.28,6.144528,-5.342293
2.28,6.143994,-5.342157
2.28,6.143460,-5.342021
2.28,6.142926,-5.341885
2.28,6.142391,-5.341748
2.28,6.141857,-5.341610
2.28,6.141323,-5.341472
2.28,6.140789,-5.341333
2.28,6.140255,-5.341194
2.28,6.139721,-5.341054
2.28,6.139187,-5.340914
2.29,6.138653,-5.340773
2.29,6.138118,-5.340632
2.29,6.137584,-5.340490
2.29,6.137050,-5.340348
2.29,6.136516,-5.340205
2.29,6.135982,-5.340061
2.29,6.135448,-5.339918
2.29,6.134914,-5.339773
2.29,6.134380,-5.339628
2.29,6.133846,-5.339483
2.29,6.133312,-5.339337
2.29,6.132778,-5.339190
2.29,6.132245,-5.339043
2.29,6.131711,-5.338896
2.29,6.131177,-5.338748
2.29,6.130643,-5.338599
2.29,6.130109,-5.338450
2.29,6.129575,-5.338301
2.29,6.129041,-5.338150
2.29,6.128508,-5.338000
2.29,6.127974,-5.337849
2.29,6.127440,-5.337697
2.29,6.126906,-5.337545
2.29,6.126372,-5.337392
2.29,6.125839,-5.337239
2.29,6.125305,-5.337085
2.29,6.124771,-5.336931
2.29,6.124238,-5.336776
2.29,6.123704,-5.336621
2.29,6.123170,-5.336465
2.29,6.122637,-5.336309
2.29,6.122103,-5.336152
2.29,6.121569,-5.335995
2.29,6.121036,-5.335837
2.29,6.120502,-5.335679
2.29,6.119969,-5.335520
2.29,6.119435,-5.335360
2.29,6.118901,-5.335200
2.29,6.118368,-5.335040
2.29,6.117834,-5.334879
2.29,6.117301,-5.334717
2.29,6.116768,-5.334555
2.29,6.116234,-5.334393
2.29,6.115701,-5.334230
2.29,6.115167,-5.334066
2.29,6.114634,-5.333902
2.29,6.114100,-5.333738
2.29,6.113567,-5.333573
2.29,6.113034,-5.333407
2.29,6.112500,-5.333241
2.29,6.111967,-5.333074
2.29,6.111434,-5.332907
2.29,6.110900,-5.332740
2.29,6.110367,-5.332571
2.29,6.109834,-5.332403
2.29,6.109301,-5.332233
2.29,6.108767,-5.332064
2.29,6.108234,-5.331894
2.29,6.107701,-5.331723
2.29,6.107168,-5.331552
2.29,6.106635,-5.331380
2.29,6.106102,-5.331207
2.29,6.105568,-5.331035
2.29,6.105035,-5.330861
2.29,6.104502,-5.330687
2.29,6.103969,-5.330513
2.29,6.103436,-5.330338
2.29,6.102903,-5.330163
2.29,6.102370,-5.329987
2.29,6.101837,-5.329811
2.29,6.101304,-5.329634
2.29,6.100771,-5.329456
2.29,6.100238,-5.329278
2.29,6.099705,-5.329100
2.29,6.099172,-5.328921
2.29,6.098639,-5.328741
2.29,6.098107,-5.328561
2.29,6.097574,-5.328381
2.29,6.097041,-5.328200
2.29,6.096508,-5.328018
2.29,6.095975,-5.327836
2.29,6.095442,-5.327653
2.29,6.094910,-5.327470
2.29,6.094377,-5.327287
2.29,6.093844,-5.327103
2.29,6.093312,-5.326918
2.29,6.092779,-5.326733
2.29,6.092246,-5.326547
2.29,6.091713,-5.326361
2.29,6.091181,-5.326174
2.29,6.090648,-5.325987
2.29,6.090116,-5.325799
2.29,6.089583,-5.325611
2.29,6.089051,-5.325422
2.29,6.088518,-5.325233
2.29,6.087985,-5.325043
2.29,6.087453,-5.324853
2.29,6.086920,-5.324662
2.29,6.086388,-5.324471
2.29,6.085856,-5.324279
2.30,6.085323,-5.324087
2.30,6.084791,-5.323894
2.30,6.084258,-5.323701
2.30,6.083726,-5.323507
2.30,6.083194,-5.323312
2.30,6.082661,-5.323118
2.30,6.082129,-5.322922
2.30,6.081597,-5.322726
2.30,6.081064,-5.322530
2.30,6.080532,-5.322333
2.30,6.080000,-5.322135
2.30,6.079468,-5.321938
2.30,6.078935,-5.321739
2.30,6.078403,-5.321540
2.30,6.077871,-5.321341
2.30,6.077339,-5.321141
2.30,6.076807,-5.320940
2.30,6.076275,-5.320739
2.30,6.075743,-5.320538
2.30,6.075211,-5.320335
2.30,6.074679,-5.320133
2.30,6.074147,-5.319930
2.30,6.073615,-5.319726
2.30,6.073083,-5.319522
2.30,6.072551,-5.319318
2.30,6.072019,-5.319112
2.30,6.071487,-5.318907
2.30,6.070955,-5.318701
2.30,6.070423,-5.318494
2.30,6.069891,-5.318287
2.30,6.069359,-5.318079
2.30,6.068828,-5.317871
2.30,6.068296,-5.317662
2.30,6.067764,-5.317453
2.30,6.067232,-5.317244
2.30,6.066701,-5.317033
2.30,6.066169,-5.316823
2.30,6.065637,-5.316611
2.30,6.065106,-5.316400
2.30,6.064574,-5.316187
2.30,6.064042,-5.315975
2.30,6.063511,-5.315761
2.30,6.062979,-5.315548
2.30,6.062448,-5.315333
2.30,6.061916,-5.315119
2.30,6.061385,-5.314903
2.30,6.060853,-5.314687
2.30,6.060322,-5.314471
2.30,6.059790,-5.314254
2.30,6.059259,-5.314037
2.30,6.058727,-5.313819
2.30,6.058196,-5.313601
2.30,6.057665,-5.313382
2.30,6.057133,-5.313163
2.30,6.056602,-5.312943
2.30,6.056071,-5.312722
2.30,6.055539,-5.312501
2.30,6.055008,-5.312280
2.30,6.054477,-5.312058
2.30,6.053946,-5.311836
2.30,6.053414,-5.311613
2.30,6.052883,-5.311389
2.30,6.052352,-5.311165
2.30,6.051821,-5.310941
2.30,6.051290,-5.310716
2.30,6.050759,-5.310491
2.30,6.050228,-5.310265
2.30,6.049697,-5.310038
2.30,6.049166,-5.309811
2.30,6.048635,-5.309584
2.30,6.048104,-5.309356
2.30,6.047573,-5.309127
2.30,6.047042,-5.308898
2.30,6.046511,-5.308669
2.30,6.045980,-5.308439
2.30,6.045449,-5.308208
2.30,6.044919,-5.307977
2.30,6.044388,-5.307746
2.30,6.043857,-5.307514
2.30,6.043326,-5.307281
2.30,6.042796,-5.307048
2.30,6.042265,-5.306814
2.30,6.041734,-5.306580
2.30,6.041203,-5.306346
2.30,6.040673,-5.306111
2.30,6.040142,-5.305875
2.30,6.039612,-5.305639
2.30,6.039081,-5.305402
2.30,6.038551,-5.305165
2.30,6.038020,-5.304928
2.30,6.037490,-5.304690
2.30,6.036959,-5.304451
2.30,6.036429,-5.304212
