TIME,ANGLE,ANGULAR_VELOCITY
4.44,-14.862925,-3.157965
4.44,-14.863240,-3.157231
4.44,-14.863556,-3.156497
4.44,-14.863872,-3.155764
4.44,-14.864187,-3.155031
4.44,-14.864503,-3.154298
4.44,-14.864818,-3.153565
4.44,-14.865134,-3.152832
4.44,-14.865449,-3.152100
4.44,-14.865764,-3.151368
4.44,-14.866079,-3.150636
4.44,-14.866394,-3.149904
4.44,-14.866709,-3.149173
4.44,-14.867024,-3.148441
4.44,-14.867339,-3.147710
4.44,-14.867654,-3.146979
4.44,-14.867969,-3.146249
4.44,-14.868283,-3.145518
4.44,-14.868598,-3.144788
4.44,-14.868912,-3.144058
4.44,-14.869227,-3.143328
4.44,-14.869541,-3.142598
4.44,-14.869855,-3.141869
4.44,-14.870169,-3.141140
4.44,-14.870483,-3.140411
4.44,-14.870798,-3.139682
4.44,-14.871111,-3.138953
4.44,-14.871425,-3.138225
4.44,-14.871739,-3.137496
4.44,-14.872053,-3.136768
4.44,-14.872367,-3.136041
4.44,-14.872680,-3.135313
4.44,-14.872994,-3.134586
4.44,-14.873307,-3.133858
4.44,-14.873621,-3.133131
4.44,-14.873934,-3.132405
4.44,-14.874247,-3.131678
4.44,-14.874560,-3.130952
4.44,-14.874873,-3.130226
4.44,-14.875186,-3.129500
4.44,-14.875499,-3.128774
4.44,-14.875812,-3.128048
4.44,-14.876125,-3.127323
4.44,-14.876438,-3.126598
4.44,-14.876750,-3.125873
4.44,-14.877063,-3.125148
4.44,-14.877376,-3.124424
4.44,-14.877688,-3.123699
4.44,-14.878000,-3.122975
4.44,-14.878313,-3.122251
4.44,-14.878625,-3.121528
4.44,-14.878937,-3.120804
4.44,-14.879249,-3.120081
4.44,-14.879561,-3.119358
4.44,-14.879873,-3.118635
4.44,-14.880185,-3.117912
4.44,-14.880497,-3.117190
4.44,-14.880808,-3.116468
4.44,-14.881120,-3.115746
4.44,-14.881432,-3.115024
4.44,-14.881743,-3.114302
4.44,-14.882055,-3.113581
4.44,-14.882366,-3.112860
4.44,-14.882677,-3.112139
4.44,-14.882988,-3.111418
4.44,-14.883300,-3.110697
4.44,-14.883611,-3.109977
4.44,-14.883922,-3.109257
4.44,-14.884233,-3.108537
4.44,-14.884543,-3.107817
4.44,-14.884854,-3.107098
4.44,-14.885165,-3.106378
4.44,-14.885476,-3.105659
4.44,-14.885786,-3.104940
4.44,-14.886097,-3.104222
4.44,-14.886407,-3.103503
4.44,-14.886717,-3.102785
4.44,-14.887028,-3.102067
4.44,-14.887338,-3.101349
4.44,-14.887648,-3.100631
4.45,-14.887958,-3.099914
4.45,-14.888268,-3.099196
4.45,-14.888578,-3.098479
4.45,-14.888888,-3.097763
4.45,-14.889198,-3.097046
4.45,-14.889507,-3.096329
4.45,-14.889817,-3.095613
4.45,-14.890127,-3.094897
4.45,-14.890436,-3.094181
4.45,-14.890745,-3.093466
4.45,-14.891055,-3.092750
4.45,-14.891364,-3.092035
4.45,-14.891673,-3.091320
4.45,-14.891982,-3.090606
4.45,-14.892291,-3.089891
4.45,-14.892600,-3.089177
4.45,-14.892909,-3.088462
4.45,-14.893218,-3.087749
4.45,-14.893527,-3.087035
4.45,-14.893836,-3.086321
4.45,-14.894144,-3.085608
4.45,-14.894453,-3.084895
4.45,-14.894761,-3.084182
4.45,-14.895070,-3.083469
4.45,-14.895378,-3.082757
4.45,-14.895686,-3.082045
4.45,-14.895995,-3.081332
4.45,-14.896303,-3.080621
4.45,-14.896611,-3.079909
4.45,-14.896919,-3.079198
4.45,-14.897227,-3.078486
4.45,-14.897535,-3.077775
4.45,-14.897842,-3.077064
4.45,-14.898150,-3.076354
4.45,-14.898458,-3.075643
4.45,-14.898765,-3.074933
4.45,-14.899073,-3.074223
4.45,-14.899380,-3.073514
4.45,-14.899688,-3.072804
4.45,-14.899995,-3.072095
4.45,-14.900302,-3.071385
4.45,-14.900609,-3.070676
4.45,-14.900916,-3.069968
4.45,-14.901223,-3.069259
4.45,-14.901530,-3.068551
4.45,-14.901837,-3.067843
4.45,-14.902144,-3.067135
4.45,-14.902450,-3.066427
4.45,-14.902757,-3.065720
4.45,-14.903064,-3.065012
4.45,-14.903370,-3.064305
4.45,-14.903677,-3.063599
4.45,-14.903983,-3.062892
4.45,-14.904289,-3.062185
4.45,-14.904596,-3.061479
4.45,-14.904902,-3.060773
4.45,-14.905208,-3.060067
4.45,-14.905514,-3.059362
4.45,-14.905820,-3.058656
4.45,-14.906126,-3.057951
4.45,-14.906431,-3.057246
4.45,-14.906737,-3.056541
4.45,-14.907043,-3.055837
4.45,-14.907348,-3.055132
4.45,-14.907654,-3.054428
4.45,-14.907959,-3.053724
4.45,-14.908265,-3.053021
4.45,-14.908570,-3.052317
4.45,-14.908875,-3.051614
4.45,-14.909180,-3.050911
4.45,-14.909485,-3.050208
4.45,-14.909790,-3.049505
4.45,-14.910095,-3.048803
4.45,-14.910400,-3.048100
4.45,-14.910705,-3.047398
4.45,-14.911010,-3.046697
4.45,-14.911314,-3.045995
4.45,-14.911619,-3.045293
4.45,-14.911924,-3.044592
4.45,-14.912228,-3.043891
4.45,-14.912532,-3.043190
4.45,-14.912837,-3.042490
4.45,-14.913141,-3.041789
4.45,-14.913445,-3.041089
4.45,-14.913749,-3.040389
4.45,-14.914053,-3.039690
4.45,-14.914357,-3.038990
4.45,-14.914661,-3.038291
4.45,-14.914965,-3.037591
4.45,-14.915269,-3.036893
4.45,-14.915573,-3.036194
4.45,-14.915876,-3.035495
4.45,-14.916180,-3.034797
4.45,-14.916483,-3.034099
4.45,-14.916787,-3.033401
4.45,-14.917090,-3.032703
4.45,-14.917393,-3.032006
4.45,-14.917696,-3.031309
4.45,-14.918000,-3.030612
4.45,-14.918303,-3.029915
4.46,-14.918606,-3.029218
4.46,-14.918908,-3.028522
4.46,-14.919211,-3.027826
4.46,-14.919514,-3.027130
4.46,-14.919817,-3.026434
4.46,-14.920119,-3.025738
4.46,-14.920422,-3.025043
4.46,-14.920725,-3.024348
4.46,-14.921027,-3.023653
4.46,-14.921329,-3.022958
4.46,-14.921632,-3.022264
4.46,-14.921934,-3.021569
4.46,-14.922236,-3.020875
4.46,-14.922538,-3.020181
4.46,-14.922840,-3.019487
4.46,-14.923142,-3.018794
4.46,-14.923444,-3.018101
4.46,-14.923746,-3.017408
4.46,-14.924048,-3.016715
4.46,-14.924349,-3.016022
4.46,-14.924651,-3.015330
4.46,-14.924952,-3.014638
4.46,-14.925254,-3.013946
4.46,-14.925555,-3.013254
4.46,-14.925857,-3.012562
4.46,-14.926158,-3.011871
4.46,-14.926459,-3.011180
4.46,-14.926760,-3.010489
4.46,-14.927061,-3.009798
4.46,-14.927362,-3.009107
4.46,-14.927663,-3.008417
4.46,-14.927964,-3.007727
4.46,-14.928265,-3.007037
4.46,-14.928565,-3.006347
4.46,-14.928866,-3.005658
4.46,-14.929167,-3.004968
4.46,-14.929467,-3.004279
4.46,-14.929767,-3.003590
4.46,-14.930068,-3.002902
4.46,-14.930368,-3.002213
4.46,-14.930668,-3.001525
4.46,-14.930968,-3.000837
4.46,-14.931269,-3.000149
4.46,-14.931569,-2.999462
4.46,-14.931869,-2.998774
4.46,-14.932168,-2.998087
4.46,-14.932468,-2.997400
4.46,-14.932768,-2.996713
4.46,-14.933068,-2.996027
4.46,-14.933367,-2.995340
4.46,-14.933667,-2.994654
4.46,-14.933966,-2.993968
4.46,-14.934266,-2.993283
4.46,-14.934565,-2.992597
4.46,-14.934864,-2.991912
4.46,-14.935163,-2.991227
4.46,-14.935463,-2.990542
4.46,-14.935762,-2.989857
4.46,-14.936061,-2.989173
4.46,-14.936359,-2.988488
4.46,-14.936658,-2.987804
4.46,-14.936957,-2.987121
4.46,-14.937256,-2.986437
4.46,-14.937554,-2.985754
4.46,-14.937853,-2.985070
4.46,-14.938152,-2.984387
4.46,-14.938450,-2.983705
4.46,-14.938748,-2.983022
4.46,-14.939047,-2.982340
4.46,-14.939345,-2.981658
4.46,-14.939643,-2.980976
4.46,-14.939941,-2.980294
4.46,-14.940239,-2.979612
4.46,-14.940537,-2.978931
4.46,-14.940835,-2.978250
4.46,-14.941133,-2.977569
4.46,-14.941431,-2.976888
4.46,-14.941728,-2.976208
4.46,-14.942026,-2.975528
4.46,-14.942323,-2.974848
4.46,-14.942621,-2.974168
4.46,-14.942918,-2.973488
4.46,-14.943216,-2.972809
4.46,-14.943513,-2.972130
4.46,-14.943810,-2.971451
4.46,-14.944107,-2.970772
4.46,-14.944404,-2.970093
4.46,-14.944701,-2.969415
4.46,-14.944998,-2.968737
4.46,-14.945295,-2.968059
4.46,-14.945592,-2.967381
4.46,-14.945889,-2.966704
4.46,-14.946185,-2.966026
4.46,-14.946482,-2.965349
4.46,-14.946779,-2.964672
4.46,-14.947075,-2.963996
4.46,-14.947371,-2.963319
4.46,-14.947668,-2.962643
4.46,-14.947964,-2.961967
4.46,-14.948260,-2.961291
4.47,-14.948556,-2.960615
4.47,-14.948852,-2.959940
4.47,-14.949148,-2.959265
4.47,-14.949444,-2.958590
4.47,-14.949740,-2.957915
4.47,-14.950036,-2.957240
4.47,-14.950332,-2.956566
4.47,-14.950627,-2.955892
4.47,-14.950923,-2.955218
4.47,-14.951219,-2.954544
4.47,-14.951514,-2.953871
4.47,-14.951809,-2.953198
4.47,-14.952105,-2.952524
4.47,-14.952400,-2.951852
4.47,-14.952695,-2.951179
4.47,-14.952990,-2.950506
4.47,-14.953285,-2.949834
4.47,-14.953580,-2.949162
4.47,-14.953875,-2.948490
4.47,-14.954170,-2.947819
4.47,-14.954465,-2.947147
4.47,-14.954760,-2.946476
4.47,-14.955054,-2.945805
4.47,-14.955349,-2.945134
4.47,-14.955643,-2.944464
4.47,-14.955938,-2.943793
4.47,-14.956232,-2.943123
4.47,-14.956526,-2.942453
4.47,-14.956821,-2.941784
4.47,-14.957115,-2.941114
4.47,-14.957409,-2.940445
4.47,-14.957703,-2.939776
4.47,-14.957997,-2.939107
4.47,-14.958291,-2.938438
4.47,-14.958585,-2.937770
4.47,-14.958879,-2.937102
4.47,-14.959172,-2.936433
4.47,-14.959466,-2.935766
4.47,-14.959759,-2.935098
4.47,-14.960053,-2.934431
4.47,-14.960346,-2.933763
4.47,-14.960640,-2.933096
4.47,-14.960933,-2.932430
4.47,-14.961226,-2.931763
4.47,-14.961520,-2.931097
4.47,-14.961813,-2.930431
4.47,-14.962106,-2.929765
4.47,-14.962399,-2.929099
4.47,-14.962692,-2.928434
4.47,-14.962984,-2.927768
4.47,-14.963277,-2.927103
4.47,-14.963570,-2.926438
4.47,-14.963863,-2.925774
4.47,-14.964155,-2.925109
4.47,-14.964448,-2.924445
4.47,-14.964740,-2.923781
4.47,-14.965032,-2.923117
4.47,-14.965325,-2.922454
4.47,-14.965617,-2.921790
4.47,-14.965909,-2.921127
4.47,-14.966201,-2.920464
4.47,-14.966493,-2.919801
4.47,-14.966785,-2.919139
4.47,-14.967077,-2.918476
4.47,-14.967369,-2.917814
4.47,-14.967661,-2.917152
4.47,-14.967953,-2.916491
4.47,-14.968244,-2.915829
4.47,-14.968536,-2.915168
4.47,-14.968827,-2.914507
4.47,-14.969119,-2.913846
4.47,-14.969410,-2.913185
4.47,-14.969701,-2.912525
4.47,-14.969993,-2.911865
4.47,-14.970284,-2.911205
4.47,-14.970575,-2.910545
4.47,-14.970866,-2.909885
4.47,-14.971157,-2.909226
4.47,-14.971448,-2.908567
4.47,-14.971739,-2.907908
4.47,-14.972030,-2.907249
4.47,-14.972320,-2.906591
4.47,-14.972611,-2.905932
4.47,-14.972902,-2.905274
4.47,-14.973192,-2.904616
4.47,-14.973483,-2.903959
4.47,-14.973773,-2.903301
4.47,-14.974063,-2.902644
4.47,-14.974354,-2.901987
4.47,-14.974644,-2.901330
4.47,-14.974934,-2.900673
4.47,-14.975224,-2.900017
4.47,-14.975514,-2.899361
4.47,-14.975804,-2.898705
4.47,-14.976094,-2.898049
4.47,-14.976384,-2.897394
4.47,-14.976673,-2.896738
4.47,-14.976963,-2.896083
4.47,-14.977253,-2.895428
4.47,-14.977542,-2.894773
4.48,-14.977832,-2.894119
4.48,-14.978121,-2.893465
4.48,-14.978410,-2.892810
4.48,-14.978700,-2.892157
4.48,-14.978989,-2.891503
4.48,-14.979278,-2.890850
4.48,-14.979567,-2.890196
4.48,-14.979856,-2.889543
4.48,-14.980145,-2.888890
4.48,-14.980434,-2.888238
4.48,-14.980723,-2.887585
4.48,-14.981012,-2.886933
4.48,-14.981300,-2.886281
4.48,-14.981589,-2.885630
4.48,-14.981877,-2.884978
4.48,-14.982166,-2.884327
4.48,-14.982454,-2.883676
4.48,-14.982743,-2.883025
4.48,-14.983031,-2.882374
4.48,-14.983319,-2.881723
4.48,-14.983607,-2.881073
4.48,-14.983896,-2.880423
4.48,-14.984184,-2.879773
4.48,-14.984472,-2.879124
4.48,-14.984760,-2.878474
4.48,-14.985047,-2.877825
4.48,-14.985335,-2.877176
4.48,-14.985623,-2.876527
4.48,-14.985911,-2.875879
4.48,-14.986198,-2.875230
4.48,-14.986486,-2.874582
4.48,-14.986773,-2.873934
4.48,-14.987060,-2.873286
4.48,-14.987348,-2.872639
4.48,-14.987635,-2.871992
4.48,-14.987922,-2.871344
4.48,-14.988209,-2.870698
4.48,-14.988496,-2.870051
4.48,-14.988783,-2.869404
4.48,-14.989070,-2.868758
4.48,-14.989357,-2.868112
4.48,-14.989644,-2.867466
4.48,-14.989931,-2.866821
4.48,-14.990218,-2.866175
4.48,-14.990504,-2.865530
4.48,-14.990791,-2.864885
4.48,-14.991077,-2.864240
4.48,-14.991364,-2.863596
4.48,-14.991650,-2.862951
4.48,-14.991936,-2.862307
4.48,-14.992223,-2.861663
4.48,-14.992509,-2.861020
4.48,-14.992795,-2.860376
4.48,-14.993081,-2.859733
4.48,-14.993367,-2.859090
4.48,-14.993653,-2.858447
4.48,-14.993939,-2.857804
4.48,-14.994224,-2.857162
4.48,-14.994510,-2.856520
4.48,-14.994796,-2.855878
4.48,-14.995081,-2.855236
4.48,-14.995367,-2.854594
4.48,-14.995652,-2.853953
4.48,-14.995938,-2.853312
4.48,-14.996223,-2.852671
4.48,-14.996508,-2.852030
4.48,-14.996793,-2.851389
4.48,-14.997079,-2.850749
4.48,-14.997364,-2.850109
4.48,-14.997649,-2.849469
4.48,-14.997934,-2.848829
4.48,-14.998219,-2.848190
4.48,-14.998503,-2.847551
4.48,-14.998788,-2.846912
4.48,-14.999073,-2.846273
4.48,-14.999357,-2.845634
4.48,-14.999642,-2.844996
4.48,-14.999926,-2.844358
4.48,-15.000211,-2.843720
4.48,-15.000495,-2.843082
4.48,-15.000780,-2.842444
4.48,-15.001064,-2.841807
4.48,-15.001348,-2.841170
4.48,-15.001632,-2.840533
4.48,-15.001916,-2.839896
4.48,-15.002200,-2.839260
4.48,-15.002484,-2.838623
4.48,-15.002768,-2.837987
4.48,-15.003052,-2.837351
4.48,-15.003335,-2.836716
4.48,-15.003619,-2.836080
4.48,-15.003903,-2.835445
4.48,-15.004186,-2.834810
4.48,-15.004470,-2.834175
4.48,-15.004753,-2.833541
4.48,-15.005037,-2.832906
4.48,-15.005320,-2.832272
4.48,-15.005603,-2.831638
4.48,-15.005886,-2.831004
4.48,-15.006169,-2.830371
4.49,-15.006452,-2.829738
4.49,-15.006735,-2.829104
4.49,-15.007018,-2.828472
4.49,-15.007301,-2.827839
4.49,-15.007584,-2.827206
4.49,-15.007867,-2.826574
4.49,-15.008149,-2.825942
4.49,-15.008432,-2.825310
4.49,-15.008714,-2.824679
4.49,-15.008997,-2.824047
4.49,-15.009279,-2.823416
4.49,-15.009562,-2.822785
4.49,-15.009844,-2.822154
4.49,-15.010126,-2.821524
4.49,-15.010408,-2.820893
4.49,-15.010690,-2.820263
4.49,-15.010972,-2.819633
4.49,-15.011254,-2.819004
4.49,-15.011536,-2.818374
4.49,-15.011818,-2.817745
4.49,-15.012100,-2.817116
4.49,-15.012382,-2.816487
4.49,-15.012663,-2.815858
4.49,-15.012945,-2.815230
4.49,-15.013226,-2.814601
4.49,-15.013508,-2.813973
4.49,-15.013789,-2.813346
4.49,-15.014071,-2.812718
4.49,-15.014352,-2.812091
4.49,-15.014633,-2.811463
4.49,-15.014914,-2.810837
4.49,-15.015195,-2.810210
4.49,-15.015476,-2.809583
4.49,-15.015757,-2.808957
4.49,-15.016038,-2.808331
4.49,-15.016319,-2.807705
4.49,-15.016600,-2.807079
4.49,-15.016880,-2.806454
4.49,-15.017161,-2.805828
4.49,-15.017442,-2.805203
4.49,-15.017722,-2.804579
4.49,-15.018003,-2.803954
4.49,-15.018283,-2.803330
4.49,-15.018563,-2.802705
4.49,-15.018844,-2.802081
4.49,-15.019124,-2.801458
4.49,-15.019404,-2.800834
4.49,-15.019684,-2.800211
4.49,-15.019964,-2.799588
4.49,-15.020244,-2.798965
4.49,-15.020524,-2.798342
4.49,-15.020804,-2.797719
4.49,-15.021084,-2.797097
4.49,-15.021363,-2.796475
4.49,-15.021643,-2.795853
4.49,-15.021922,-2.795231
4.49,-15.022202,-2.794610
4.49,-15.022481,-2.793989
4.49,-15.022761,-2.793368
4.49,-15.023040,-2.792747
4.49,-15.023319,-2.792126
4.49,-15.023599,-2.791506
4.49,-15.023878,-2.790886
4.49,-15.024157,-2.790266
4.49,-15.024436,-2.789646
4.49,-15.024715,-2.789027
4.49,-15.024994,-2.788407
4.49,-15.025273,-2.787788
4.49,-15.025551,-2.787169
4.49,-15.025830,-2.786551
4.49,-15.026109,-2.785932
4.49,-15.026387,-2.785314
4.49,-15.026666,-2.784696
4.49,-15.026944,-2.784078
4.49,-15.027223,-2.783460
4.49,-15.027501,-2.782843
4.49,-15.027779,-2.782226
4.49,-15.028058,-2.781609
4.49,-15.028336,-2.780992
4.49,-15.028614,-2.780375
4.49,-15.028892,-2.779759
4.49,-15.029170,-2.779143
4.49,-15.029448,-2.778527
4.49,-15.029726,-2.777911
4.49,-15.030003,-2.777296
4.49,-15.030281,-2.776681
4.49,-15.030559,-2.776065
4.49,-15.030837,-2.775451
4.49,-15.031114,-2.774836
4.49,-15.031392,-2.774221
4.49,-15.031669,-2.773607
4.49,-15.031946,-2.772993
4.49,-15.032224,-2.772379
4.49,-15.032501,-2.771766
4.49,-15.032778,-2.771152
4.49,-15.033055,-2.770539
4.49,-15.033332,-2.769926
4.49,-15.033609,-2.769314
4.49,-15.033886,-2.768701
4.49,-15.034163,-2.768089
4.50,-15.034440,-2.767477
4.50,-15.034717,-2.766865
4.50,-15.034993,-2.766253
4.50,-15.035270,-2.765642
4.50,-15.035546,-2.765030
4.50,-15.035823,-2.764419
4.50,-15.036099,-2.763808
4.50,-15.036376,-2.763198
4.50,-15.036652,-2.762587
4.50,-15.036928,-2.761977
4.50,-15.037205,-2.761367
4.50,-15.037481,-2.760758
4.50,-15.037757,-2.760148
4.50,-15.038033,-2.759539
4.50,-15.038309,-2.758929
4.50,-15.038585,-2.758321
4.50,-15.038860,-2.757712
4.50,-15.039136,-2.757103
4.50,-15.039412,-2.756495
4.50,-15.039688,-2.755887
4.50,-15.039963,-2.755279
4.50,-15.040239,-2.754671
4.50,-15.040514,-2.754064
4.50,-15.040790,-2.753457
4.50,-15.041065,-2.752850
4.50,-15.041340,-2.752243
4.50,-15.041615,-2.751636
4.50,-15.041891,-2.751030
4.50,-15.042166,-2.750424
4.50,-15.042441,-2.749818
4.50,-15.042716,-2.749212
4.50,-15.042991,-2.748607
4.50,-15.043265,-2.748001
4.50,-15.043540,-2.747396
4.50,-15.043815,-2.746791
4.50,-15.044090,-2.746187
4.50,-15.044364,-2.745582
4.50,-15.044639,-2.744978
4.50,-15.044913,-2.744374
4.50,-15.045188,-2.743770
4.50,-15.045462,-2.743166
4.50,-15.045737,-2.742563
4.50,-15.046011,-2.741960
4.50,-15.046285,-2.741357
4.50,-15.046559,-2.740754
4.50,-15.046833,-2.740152
4.50,-15.047107,-2.739549
4.50,-15.047381,-2.738947
4.50,-15.047655,-2.738345
4.50,-15.047929,-2.737743
4.50,-15.048203,-2.737142
4.50,-15.048476,-2.736541
4.50,-15.048750,-2.735940
4.50,-15.049024,-2.735339
4.50,-15.049297,-2.734738
4.50,-15.049571,-2.734138
4.50,-15.049844,-2.733537
4.50,-15.050117,-2.732937
4.50,-15.050391,-2.732338
4.50,-15.050664,-2.731738
4.50,-15.050937,-2.731139
4.50,-15.051210,-2.730540
4.50,-15.051483,-2.729941
4.50,-15.051756,-2.729342
4.50,-15.052029,-2.728743
4.50,-15.052302,-2.728145
4.50,-15.052575,-2.727547
4.50,-15.052848,-2.726949
4.50,-15.053120,-2.726351
4.50,-15.053393,-2.725754
4.50,-15.053666,-2.725157
4.50,-15.053938,-2.724560
4.50,-15.054210,-2.723963
4.50,-15.054483,-2.723366
4.50,-15.054755,-2.722770
4.50,-15.055028,-2.722174
4.50,-15.055300,-2.721578
4.50,-15.055572,-2.720982
4.50,-15.055844,-2.720386
4.50,-15.056116,-2.719791
4.50,-15.056388,-2.719196
4.50,-15.056660,-2.718601
4.50,-15.056932,-2.718006
4.50,-15.057204,-2.717412
4.50,-15.057475,-2.716817
4.50,-15.057747,-2.716223
4.50,-15.058019,-2.715629
4.50,-15.058290,-2.715036
4.50,-15.058562,-2.714442
4.50,-15.058833,-2.713849
4.50,-15.059105,-2.713256
4.50,-15.059376,-2.712663
4.50,-15.059647,-2.712071
4.50,-15.059918,-2.711478
4.50,-15.060189,-2.710886
4.50,-15.060461,-2.710294
4.50,-15.060732,-2.709703
4.50,-15.061003,-2.709111
4.50,-15.061273,-2.708520
4.50,-15.061544,-2.707929
4.51,-15.061815,-2.707338
4.51,-15.062086,-2.706747
4.51,-15.062357,-2.706157
4.51,-15.062627,-2.705566
4.51,-15.062898,-2.704976
4.51,-15.063168,-2.704387
4.51,-15.063439,-2.703797
4.51,-15.063709,-2.703207
4.51,-15.063979,-2.702618
4.51,-15.064250,-2.702029
4.51,-15.064520,-2.701441
4.51,-15.064790,-2.700852
4.51,-15.065060,-2.700264
4.51,-15.065330,-2.699676
4.51,-15.065600,-2.699088
4.51,-15.065870,-2.698500
4.51,-15.066140,-2.697912
4.51,-15.066410,-2.697325
4.51,-15.066679,-2.696738
4.51,-15.066949,-2.696151
4.51,-15.067219,-2.695565
4.51,-15.067488,-2.694978
4.51,-15.067758,-2.694392
4.51,-15.068027,-2.693806
4.51,-15.068296,-2.693220
4.51,-15.068566,-2.692635
4.51,-15.068835,-2.692049
4.51,-15.069104,-2.691464
4.51,-15.069373,-2.690879
4.51,-15.069642,-2.690294
4.51,-15.069912,-2.689710
4.51,-15.070180,-2.689125
4.51,-15.070449,-2.688541
4.51,-15.070718,-2.687957
4.51,-15.070987,-2.687374
4.51,-15.071256,-2.686790
4.51,-15.071524,-2.686207
4.51,-15.071793,-2.685624
4.51,-15.072062,-2.685041
4.51,-15.072330,-2.684459
4.51,-15.072599,-2.683876
4.51,-15.072867,-2.683294
4.51,-15.073135,-2.682712
4.51,-15.073404,-2.682130
4.51,-15.073672,-2.681549
4.51,-15.073940,-2.680967
4.51,-15.074208,-2.680386
4.51,-15.074476,-2.679805
4.51,-15.074744,-2.679225
4.51,-15.075012,-2.678644
4.51,-15.075280,-2.678064
4.51,-15.075548,-2.677484
4.51,-15.075815,-2.676904
4.51,-15.076083,-2.676324
4.51,-15.076351,-2.675745
4.51,-15.076618,-2.675165
4.51,-15.076886,-2.674586
4.51,-15.077153,-2.674008
4.51,-15.077421,-2.673429
4.51,-15.077688,-2.672851
4.51,-15.077955,-2.672273
4.51,-15.078223,-2.671695
4.51,-15.078490,-2.671117
4.51,-15.078757,-2.670539
4.51,-15.079024,-2.669962
4.51,-15.079291,-2.669385
4.51,-15.079558,-2.668808
4.51,-15.079825,-2.668231
4.51,-15.080092,-2.667655
4.51,-15.080358,-2.667079
4.51,-15.080625,-2.666502
4.51,-15.080892,-2.665927
4.51,-15.081158,-2.665351
4.51,-15.081425,-2.664776
4.51,-15.081691,-2.664200
4.51,-15.081958,-2.663625
4.51,-15.082224,-2.663051
4.51,-15.082490,-2.662476
4.51,-15.082757,-2.661902
4.51,-15.083023,-2.661328
4.51,-15.083289,-2.660754
4.51,-15.083555,-2.660180
4.51,-15.083821,-2.659606
4.51,-15.084087,-2.659033
4.51,-15.084353,-2.658460
4.51,-15.084619,-2.657887
4.51,-15.084884,-2.657314
4.51,-15.085150,-2.656742
4.51,-15.085416,-2.656170
4.51,-15.085682,-2.655598
4.51,-15.085947,-2.655026
4.51,-15.086213,-2.654454
4.51,-15.086478,-2.653883
4.51,-15.086743,-2.653312
4.51,-15.087009,-2.652741
4.51,-15.087274,-2.652170
4.51,-15.087539,-2.651599
4.51,-15.087804,-2.651029
4.51,-15.088069,-2.650459
4.51,-15.088335,-2.649889
4.52,-15.088600,-2.649319
4.52,-15.088864,-2.648750
4.52,-15.089129,-2.648181
4.52,-15.089394,-2.647612
4.52,-15.089659,-2.647043
4.52,-15.089924,-2.646474
4.52,-15.090188,-2.645906
4.52,-15.090453,-2.645337
4.52,-15.090717,-2.644769
4.52,-15.090982,-2.644202
4.52,-15.091246,-2.643634
4.52,-15.091511,-2.643067
4.52,-15.091775,-2.642500
4.52,-15.092039,-2.641933
4.52,-15.092303,-2.641366
4.52,-15.092568,-2.640799
4.52,-15.092832,-2.640233
4.52,-15.093096,-2.639667
4.52,-15.093360,-2.639101
4.52,-15.093624,-2.638535
4.52,-15.093887,-2.637970
4.52,-15.094151,-2.637405
4.52,-15.094415,-2.636840
4.52,-15.094679,-2.636275
4.52,-15.094942,-2.635710
4.52,-15.095206,-2.635146
4.52,-15.095469,-2.634581
4.52,-15.095733,-2.634018
4.52,-15.095996,-2.633454
4.52,-15.096260,-2.632890
4.52,-15.096523,-2.632327
4.52,-15.096786,-2.631764
4.52,-15.097049,-2.631201
4.52,-15.097312,-2.630638
4.52,-15.097575,-2.630076
4.52,-15.097838,-2.629513
4.52,-15.098101,-2.628951
4.52,-15.098364,-2.628389
4.52,-15.098627,-2.627828
4.52,-15.098890,-2.627266
4.52,-15.099153,-2.626705
4.52,-15.099415,-2.626144
4.52,-15.099678,-2.625583
4.52,-15.099940,-2.625022
4.52,-15.100203,-2.624462
4.52,-15.100465,-2.623902
4.52,-15.100728,-2.623342
4.52,-15.100990,-2.622782
4.52,-15.101252,-2.622223
4.52,-15.101515,-2.621663
4.52,-15.101777,-2.621104
4.52,-15.102039,-2.620545
4.52,-15.102301,-2.619987
4.52,-15.102563,-2.619428
4.52,-15.102825,-2.618870
4.52,-15.103087,-2.618312
4.52,-15.103349,-2.617754
4.52,-15.103610,-2.617196
4.52,-15.103872,-2.616639
4.52,-15.104134,-2.616082
4.52,-15.104395,-2.615525
4.52,-15.104657,-2.614968
4.52,-15.104918,-2.614411
4.52,-15.105180,-2.613855
4.52,-15.105441,-2.613299
4.52,-15.105703,-2.612743
4.52,-15.105964,-2.612187
4.52,-15.106225,-2.611631
4.52,-15.106486,-2.611076
4.52,-15.106747,-2.610521
4.52,-15.107008,-2.609966
4.52,-15.107269,-2.609411
4.52,-15.107530,-2.608857
4.52,-15.107791,-2.608303
4.52,-15.108052,-2.607749
4.52,-15.108313,-2.607195
4.52,-15.108574,-2.606641
4.52,-15.108834,-2.606088
4.52,-15.109095,-2.605534
4.52,-15.109355,-2.604981
4.52,-15.109616,-2.604429
4.52,-15.109876,-2.603876
4.52,-15.110137,-2.603324
4.52,-15.110397,-2.602772
4.52,-15.110657,-2.602220
4.52,-15.110918,-2.601668
4.52,-15.111178,-2.601116
4.52,-15.111438,-2.600565
4.52,-15.111698,-2.600014
4.52,-15.111958,-2.599463
4.52,-15.112218,-2.598912
4.52,-15.112478,-2.598362
4.52,-15.112738,-2.597812
