TIME,ANGLE,ANGULAR_VELOCITY
4.59,-9.905062,-1.902695
4.59,-9.905252,-1.903148
4.59,-9.905442,-1.903602
4.59,-9.905633,-1.904055
4.59,-9.905823,-1.904509
4.59,-9.906014,-1.904963
4.59,-9.906204,-1.905417
4.59,-9.906395,-1.905871
4.59,-9.906585,-1.906326
4.59,-9.906776,-1.906780
4.59,-9.906967,-1.907235
4.59,-9.907157,-1.907690
4.59,-9.907348,-1.908145
4.59,-9.907539,-1.908600
4.59,-9.907730,-1.909055
4.59,-9.907921,-1.909511
4.59,-9.908112,-1.909967
4.59,-9.908303,-1.910423
4.59,-9.908494,-1.910879
4.59,-9.908685,-1.911335
4.59,-9.908876,-1.911791
4.59,-9.909067,-1.912248
4.59,-9.909258,-1.912705
4.59,-9.909450,-1.913162
4.59,-9.909641,-1.913619
4.59,-9.909832,-1.914076
4.59,-9.910024,-1.914533
4.59,-9.910215,-1.914991
4.59,-9.910407,-1.915449
4.59,-9.910598,-1.915906
4.59,-9.910790,-1.916365
4.59,-9.910981,-1.916823
4.59,-9.911173,-1.917281
4.59,-9.911365,-1.917740
4.59,-9.911557,-1.918198
4.59,-9.911748,-1.918657
4.59,-9.911940,-1.919116
4.59,-9.912132,-1.919576
4.59,-9.912324,-1.920035
4.59,-9.912516,-1.920495
4.59,-9.912708,-1.920954
4.59,-9.912900,-1.921414
4.59,-9.913092,-1.921874
4.59,-9.913285,-1.922334
4.59,-9.913477,-1.922795
4.59,-9.913669,-1.923255
4.59,-9.913861,-1.923716
4.59,-9.914054,-1.924177
4.59,-9.914246,-1.924638
4.59,-9.914439,-1.925099
4.59,-9.914631,-1.925561
4.59,-9.914824,-1.926022
4.59,-9.915016,-1.926484
4.59,-9.915209,-1.926946
4.59,-9.915402,-1.927408
4.59,-9.915594,-1.927870
4.59,-9.915787,-1.928333
4.59,-9.915980,-1.928795
4.59,-9.916173,-1.929258
4.59,-9.916366,-1.929721
4.59,-9.916559,-1.930184
4.59,-9.916752,-1.930647
4.59,-9.916945,-1.931110
4.59,-9.917138,-1.931574
4.59,-9.917331,-1.932038
4.59,-9.917524,-1.932502
4.59,-9.917718,-1.932966
4.59,-9.917911,-1.933430
4.59,-9.918104,-1.933894
4.59,-9.918298,-1.934359
4.59,-9.918491,-1.934824
4.59,-9.918685,-1.935288
4.59,-9.918878,-1.935753
4.59,-9.919072,-1.936219
4.59,-9.919265,-1.936684
4.59,-9.919459,-1.937150
4.59,-9.919653,-1.937615
4.59,-9.919846,-1.938081
4.59,-9.920040,-1.938547
4.59,-9.920234,-1.939014
4.59,-9.920428,-1.939480
4.59,-9.920622,-1.939947
4.59,-9.920816,-1.940413
4.59,-9.921010,-1.940880
4.59,-9.921204,-1.941347
4.59,-9.921398,-1.941815
4.59,-9.921592,-1.942282
4.59,-9.921787,-1.942749
4.59,-9.921981,-1.943217
4.59,-9.922175,-1.943685
4.59,-9.922370,-1.944153
4.59,-9.922564,-1.944621
4.59,-9.922758,-1.945090
4.59,-9.922953,-1.945558
4.60,-9.923148,-1.946027
4.60,-9.923342,-1.946496
4.60,-9.923537,-1.946965
4.60,-9.923731,-1.947434
4.60,-9.923926,-1.947904
4.60,-9.924121,-1.948373
4.60,-9.924316,-1.948843
4.60,-9.924511,-1.949313
4.60,-9.924706,-1.949783
4.60,-9.924901,-1.950253
4.60,-9.925096,-1.950724
4.60,-9.925291,-1.951194
4.60,-9.925486,-1.951665
4.60,-9.925681,-1.952136
4.60,-9.925876,-1.952607
4.60,-9.926071,-1.953078
4.60,-9.926267,-1.953550
4.60,-9.926462,-1.954021
4.60,-9.926658,-1.954493
4.60,-9.926853,-1.954965
4.60,-9.927048,-1.955437
4.60,-9.927244,-1.955910
4.60,-9.927440,-1.956382
4.60,-9.927635,-1.956855
4.60,-9.927831,-1.957327
4.60,-9.928027,-1.957800
4.60,-9.928222,-1.958273
4.60,-9.928418,-1.958747
4.60,-9.928614,-1.959220
4.60,-9.928810,-1.959694
4.60,-9.929006,-1.960168
4.60,-9.929202,-1.960642
4.60,-9.929398,-1.961116
4.60,-9.929594,-1.961590
4.60,-9.929790,-1.962064
4.60,-9.929987,-1.962539
4.60,-9.930183,-1.963014
4.60,-9.930379,-1.963489
4.60,-9.930576,-1.963964
4.60,-9.930772,-1.964439
4.60,-9.930968,-1.964915
4.60,-9.931165,-1.965390
4.60,-9.931361,-1.965866
4.60,-9.931558,-1.966342
4.60,-9.931755,-1.966818
4.60,-9.931951,-1.967295
4.60,-9.932148,-1.967771
4.60,-9.932345,-1.968248
4.60,-9.932542,-1.968724
4.60,-9.932738,-1.969201
4.60,-9.932935,-1.969679
4.60,-9.933132,-1.970156
4.60,-9.933329,-1.970633
4.60,-9.933526,-1.971111
4.60,-9.933724,-1.971589
4.60,-9.933921,-1.972067
4.60,-9.934118,-1.972545
4.60,-9.934315,-1.973023
4.60,-9.934512,-1.973502
4.60,-9.934710,-1.973981
4.60,-9.934907,-1.974459
4.60,-9.935105,-1.974938
4.60,-9.935302,-1.975418
4.60,-9.935500,-1.975897
4.60,-9.935697,-1.976377
4.60,-9.935895,-1.976856
4.60,-9.936093,-1.977336
4.60,-9.936290,-1.977816
4.60,-9.936488,-1.978296
4.60,-9.936686,-1.978777
4.60,-9.936884,-1.979257
4.60,-9.937082,-1.979738
4.60,-9.937280,-1.980219
4.60,-9.937478,-1.980700
4.60,-9.937676,-1.981181
4.60,-9.937874,-1.981662
4.60,-9.938072,-1.982144
4.60,-9.938270,-1.982626
4.60,-9.938469,-1.983108
4.60,-9.938667,-1.983590
4.60,-9.938865,-1.984072
4.60,-9.939064,-1.984554
4.60,-9.939262,-1.985037
4.60,-9.939461,-1.985520
4.60,-9.939659,-1.986002
4.60,-9.939858,-1.986486
4.60,-9.940056,-1.986969
4.60,-9.940255,-1.987452
4.60,-9.940454,-1.987936
4.60,-9.940653,-1.988420
4.60,-9.940852,-1.988903
4.60,-9.941050,-1.989388
4.60,-9.941249,-1.989872
4.60,-9.941448,-1.990356
4.60,-9.941647,-1.990841
4.60,-9.941846,-1.991326
4.60,-9.942046,-1.991811
4.60,-9.942245,-1.992296
4.60,-9.942444,-1.992781
4.60,-9.942643,-1.993266
4.61,-9.942843,-1.993752
4.61,-9.943042,-1.994238
4.61,-9.943241,-1.994724
4.61,-9.943441,-1.995210
4.61,-9.943640,-1.995696
4.61,-9.943840,-1.996183
4.61,-9.944040,-1.996669
4.61,-9.944239,-1.997156
4.61,-9.944439,-1.997643
4.61,-9.944639,-1.998130
4.61,-9.944839,-1.998618
4.61,-9.945038,-1.999105
4.61,-9.945238,-1.999593
4.61,-9.945438,-2.000081
4.61,-9.945638,-2.000569
4.61,-9.945838,-2.001057
4.61,-9.946038,-2.001545
4.61,-9.946239,-2.002034
4.61,-9.946439,-2.002522
4.61,-9.946639,-2.003011
4.61,-9.946839,-2.003500
4.61,-9.947040,-2.003989
4.61,-9.947240,-2.004479
4.61,-9.947441,-2.004968
4.61,-9.947641,-2.005458
4.61,-9.947842,-2.005948
4.61,-9.948042,-2.006438
4.61,-9.948243,-2.006928
4.61,-9.948444,-2.007418
4.61,-9.948644,-2.007909
4.61,-9.948845,-2.008400
4.61,-9.949046,-2.008891
4.61,-9.949247,-2.009382
4.61,-9.949448,-2.009873
4.61,-9.949649,-2.010364
4.61,-9.949850,-2.010856
4.61,-9.950051,-2.011348
4.61,-9.950252,-2.011840
4.61,-9.950453,-2.012332
4.61,-9.950654,-2.012824
4.61,-9.950856,-2.013316
4.61,-9.951057,-2.013809
4.61,-9.951258,-2.014302
4.61,-9.951460,-2.014795
4.61,-9.951661,-2.015288
4.61,-9.951863,-2.015781
4.61,-9.952064,-2.016275
4.61,-9.952266,-2.016768
4.61,-9.952468,-2.017262
4.61,-9.952669,-2.017756
4.61,-9.952871,-2.018250
4.61,-9.953073,-2.018744
4.61,-9.953275,-2.019239
4.61,-9.953477,-2.019734
4.61,-9.953679,-2.020228
4.61,-9.953881,-2.020723
4.61,-9.954083,-2.021219
4.61,-9.954285,-2.021714
4.61,-9.954487,-2.022209
4.61,-9.954689,-2.022705
4.61,-9.954892,-2.023201
4.61,-9.955094,-2.023697
4.61,-9.955296,-2.024193
4.61,-9.955499,-2.024690
4.61,-9.955701,-2.025186
4.61,-9.955904,-2.025683
4.61,-9.956106,-2.026180
4.61,-9.956309,-2.026677
4.61,-9.956512,-2.027174
4.61,-9.956714,-2.027671
4.61,-9.956917,-2.028169
4.61,-9.957120,-2.028667
4.61,-9.957323,-2.029165
4.61,-9.957526,-2.029663
4.61,-9.957729,-2.030161
4.61,-9.957932,-2.030659
4.61,-9.958135,-2.031158
4.61,-9.958338,-2.031657
4.61,-9.958541,-2.032156
4.61,-9.958744,-2.032655
4.61,-9.958948,-2.033154
4.61,-9.959151,-2.033653
4.61,-9.959354,-2.034153
4.61,-9.959558,-2.034653
4.61,-9.959761,-2.035153
4.61,-9.959965,-2.035653
4.61,-9.960168,-2.036153
4.61,-9.960372,-2.036654
4.61,-9.960575,-2.037154
4.61,-9.960779,-2.037655
4.61,-9.960983,-2.038156
4.61,-9.961187,-2.038657
4.61,-9.961391,-2.039159
4.61,-9.961595,-2.039660
4.61,-9.961798,-2.040162
4.61,-9.962003,-2.040664
4.61,-9.962207,-2.041166
4.61,-9.962411,-2.041668
4.61,-9.962615,-2.042170
4.61,-9.962819,-2.042673
4.62,-9.963023,-2.043176
4.62,-9.963228,-2.043679
4.62,-9.963432,-2.044182
4.62,-9.963636,-2.044685
4.62,-9.963841,-2.045188
4.62,-9.964045,-2.045692
4.62,-9.964250,-2.046196
4.62,-9.964455,-2.046700
4.62,-9.964659,-2.047204
4.62,-9.964864,-2.047708
4.62,-9.965069,-2.048212
4.62,-9.965274,-2.048717
4.62,-9.965478,-2.049222
4.62,-9.965683,-2.049727
4.62,-9.965888,-2.050232
4.62,-9.966093,-2.050737
4.62,-9.966298,-2.051243
4.62,-9.966504,-2.051748
4.62,-9.966709,-2.052254
4.62,-9.966914,-2.052760
4.62,-9.967119,-2.053266
4.62,-9.967325,-2.053773
4.62,-9.967530,-2.054279
4.62,-9.967735,-2.054786
4.62,-9.967941,-2.055293
4.62,-9.968146,-2.055800
4.62,-9.968352,-2.056307
4.62,-9.968558,-2.056814
4.62,-9.968763,-2.057322
4.62,-9.968969,-2.057829
4.62,-9.969175,-2.058337
4.62,-9.969381,-2.058845
4.62,-9.969587,-2.059354
4.62,-9.969792,-2.059862
4.62,-9.969998,-2.060371
4.62,-9.970204,-2.060879
4.62,-9.970411,-2.061388
4.62,-9.970617,-2.061897
4.62,-9.970823,-2.062407
4.62,-9.971029,-2.062916
4.62,-9.971235,-2.063426
4.62,-9.971442,-2.063936
4.62,-9.971648,-2.064446
4.62,-9.971855,-2.064956
4.62,-9.972061,-2.065466
4.62,-9.972268,-2.065976
4.62,-9.972474,-2.066487
4.62,-9.972681,-2.066998
4.62,-9.972888,-2.067509
4.62,-9.973094,-2.068020
4.62,-9.973301,-2.068531
4.62,-9.973508,-2.069043
4.62,-9.973715,-2.069555
4.62,-9.973922,-2.070067
4.62,-9.974129,-2.070579
4.62,-9.974336,-2.071091
4.62,-9.974543,-2.071603
4.62,-9.974750,-2.072116
4.62,-9.974957,-2.072628
4.62,-9.975165,-2.073141
4.62,-9.975372,-2.073654
4.62,-9.975579,-2.074168
4.62,-9.975787,-2.074681
4.62,-9.975994,-2.075195
4.62,-9.976202,-2.075709
4.62,-9.976409,-2.076222
4.62,-9.976617,-2.076737
4.62,-9.976825,-2.077251
4.62,-9.977032,-2.077765
4.62,-9.977240,-2.078280
4.62,-9.977448,-2.078795
4.62,-9.977656,-2.079310
4.62,-9.977864,-2.079825
4.62,-9.978072,-2.080340
4.62,-9.978280,-2.080856
4.62,-9.978488,-2.081371
4.62,-9.978696,-2.081887
4.62,-9.978904,-2.082403
4.62,-9.979112,-2.082920
4.62,-9.979321,-2.083436
4.62,-9.979529,-2.083952
4.62,-9.979737,-2.084469
4.62,-9.979946,-2.084986
4.62,-9.980154,-2.085503
4.62,-9.980363,-2.086020
4.62,-9.980572,-2.086538
4.62,-9.980780,-2.087055
4.62,-9.980989,-2.087573
4.62,-9.981198,-2.088091
4.62,-9.981407,-2.088609
4.62,-9.981615,-2.089128
4.62,-9.981824,-2.089646
4.62,-9.982033,-2.090165
4.62,-9.982242,-2.090683
4.62,-9.982451,-2.091202
4.62,-9.982660,-2.091722
4.62,-9.982870,-2.092241
4.62,-9.983079,-2.092760
4.62,-9.983288,-2.093280
4.62,-9.983497,-2.093800
4.63,-9.983707,-2.094320
4.63,-9.983916,-2.094840
4.63,-9.984126,-2.095361
4.63,-9.984335,-2.095881
4.63,-9.984545,-2.096402
4.63,-9.984755,-2.096923
4.63,-9.984964,-2.097444
4.63,-9.985174,-2.097965
4.63,-9.985384,-2.098486
4.63,-9.985594,-2.099008
4.63,-9.985803,-2.099530
4.63,-9.986013,-2.100052
4.63,-9.986223,-2.100574
4.63,-9.986434,-2.101096
4.63,-9.986644,-2.101619
4.63,-9.986854,-2.102141
4.63,-9.987064,-2.102664
4.63,-9.987274,-2.103187
4.63,-9.987485,-2.103710
4.63,-9.987695,-2.104234
4.63,-9.987905,-2.104757
4.63,-9.988116,-2.105281
4.63,-9.988326,-2.105805
4.63,-9.988537,-2.106329
4.63,-9.988748,-2.106853
4.63,-9.988958,-2.107377
4.63,-9.989169,-2.107902
4.63,-9.989380,-2.108427
4.63,-9.989591,-2.108952
4.63,-9.989802,-2.109477
4.63,-9.990012,-2.110002
4.63,-9.990223,-2.110527
4.63,-9.990435,-2.111053
4.63,-9.990646,-2.111579
4.63,-9.990857,-2.112105
4.63,-9.991068,-2.112631
4.63,-9.991279,-2.113157
4.63,-9.991491,-2.113684
4.63,-9.991702,-2.114210
4.63,-9.991913,-2.114737
4.63,-9.992125,-2.115264
4.63,-9.992336,-2.115791
4.63,-9.992548,-2.116319
4.63,-9.992760,-2.116846
4.63,-9.992971,-2.117374
4.63,-9.993183,-2.117902
4.63,-9.993395,-2.118430
4.63,-9.993607,-2.118958
4.63,-9.993819,-2.119487
4.63,-9.994030,-2.120015
4.63,-9.994242,-2.120544
4.63,-9.994455,-2.121073
4.63,-9.994667,-2.121602
4.63,-9.994879,-2.122131
4.63,-9.995091,-2.122661
4.63,-9.995303,-2.123190
4.63,-9.995516,-2.123720
4.63,-9.995728,-2.124250
4.63,-9.995940,-2.124780
4.63,-9.996153,-2.125311
4.63,-9.996365,-2.125841
4.63,-9.996578,-2.126372
4.63,-9.996791,-2.126903
4.63,-9.997003,-2.127434
4.63,-9.997216,-2.127965
4.63,-9.997429,-2.128496
4.63,-9.997642,-2.129028
4.63,-9.997855,-2.129560
4.63,-9.998068,-2.130092
4.63,-9.998281,-2.130624
4.63,-9.998494,-2.131156
4.63,-9.998707,-2.131688
4.63,-9.998920,-2.132221
4.63,-9.999133,-2.132754
4.63,-9.999346,-2.133287
4.63,-9.999560,-2.133820
4.63,-9.999773,-2.134353
4.63,-9.999987,-2.134887
4.63,-10.000200,-2.135420
4.63,-10.000414,-2.135954
4.63,-10.000627,-2.136488
4.63,-10.000841,-2.137022
4.63,-10.001055,-2.137557
4.63,-10.001268,-2.138091
4.63,-10.001482,-2.138626
4.63,-10.001696,-2.139161
4.63,-10.001910,-2.139696
4.63,-10.002124,-2.140231
4.63,-10.002338,-2.140767
4.63,-10.002552,-2.141302
4.63,-10.002766,-2.141838
4.63,-10.002980,-2.142374
4.63,-10.003195,-2.142910
4.63,-10.003409,-2.143447
4.63,-10.003623,-2.143983
4.63,-10.003838,-2.144520
4.63,-10.004052,-2.145057
4.63,-10.004267,-2.145594
4.63,-10.004481,-2.146131
4.63,-10.004696,-2.146668
4.64,-10.004910,-2.147206
4.64,-10.005125,-2.147743
4.64,-10.005340,-2.148281
4.64,-10.005555,-2.148819
4.64,-10.005770,-2.149358
4.64,-10.005984,-2.149896
4.64,-10.006199,-2.150435
4.64,-10.006415,-2.150973
4.64,-10.006630,-2.151512
4.64,-10.006845,-2.152052
4.64,-10.007060,-2.152591
4.64,-10.007275,-2.153130
4.64,-10.007491,-2.153670
4.64,-10.007706,-2.154210
4.64,-10.007921,-2.154750
4.64,-10.008137,-2.155290
4.64,-10.008352,-2.155830
4.64,-10.008568,-2.156371
4.64,-10.008784,-2.156912
4.64,-10.008999,-2.157453
4.64,-10.009215,-2.157994
4.64,-10.009431,-2.158535
4.64,-10.009647,-2.159076
4.64,-10.009863,-2.159618
4.64,-10.010079,-2.160160
4.64,-10.010295,-2.160702
4.64,-10.010511,-2.161244
4.64,-10.010727,-2.161786
4.64,-10.010943,-2.162329
4.64,-10.011159,-2.162871
4.64,-10.011375,-2.163414
4.64,-10.011592,-2.163957
4.64,-10.011808,-2.164500
4.64,-10.012025,-2.165044
4.64,-10.012241,-2.165587
4.64,-10.012458,-2.166131
4.64,-10.012674,-2.166675
4.64,-10.012891,-2.167219
4.64,-10.013108,-2.167763
4.64,-10.013324,-2.168308
4.64,-10.013541,-2.168852
4.64,-10.013758,-2.169397
4.64,-10.013975,-2.169942
4.64,-10.014192,-2.170487
4.64,-10.014409,-2.171032
4.64,-10.014626,-2.171578
4.64,-10.014843,-2.172123
4.64,-10.015061,-2.172669
4.64,-10.015278,-2.173215
4.64,-10.015495,-2.173762
4.64,-10.015713,-2.174308
4.64,-10.015930,-2.174854
4.64,-10.016148,-2.175401
4.64,-10.016365,-2.175948
4.64,-10.016583,-2.176495
4.64,-10.016800,-2.177042
4.64,-10.017018,-2.177590
4.64,-10.017236,-2.178137
4.64,-10.017454,-2.178685
4.64,-10.017671,-2.179233
4.64,-10.017889,-2.179781
4.64,-10.018107,-2.180330
4.64,-10.018325,-2.180878
4.64,-10.018543,-2.181427
4.64,-10.018762,-2.181976
4.64,-10.018980,-2.182525
4.64,-10.019198,-2.183074
4.64,-10.019416,-2.183623
4.64,-10.019635,-2.184173
4.64,-10.019853,-2.184723
4.64,-10.020072,-2.185273
4.64,-10.020290,-2.185823
4.64,-10.020509,-2.186373
4.64,-10.020727,-2.186923
4.64,-10.020946,-2.187474
4.64,-10.021165,-2.188025
4.64,-10.021384,-2.188576
4.64,-10.021602,-2.189127
4.64,-10.021821,-2.189678
4.64,-10.022040,-2.190230
4.64,-10.022259,-2.190782
4.64,-10.022478,-2.191333
4.64,-10.022698,-2.191886
4.64,-10.022917,-2.192438
4.64,-10.023136,-2.192990
4.64,-10.023355,-2.193543
4.64,-10.023575,-2.194095
4.64,-10.023794,-2.194648
4.64,-10.024014,-2.195202
4.64,-10.024233,-2.195755
4.64,-10.024453,-2.196308
4.64,-10.024672,-2.196862
4.64,-10.024892,-2.197416
4.64,-10.025112,-2.197970
4.64,-10.025331,-2.198524
4.64,-10.025551,-2.199078
4.64,-10.025771,-2.199633
4.64,-10.025991,-2.200188
4.64,-10.026211,-2.200743
4.64,-10.026431,-2.201298
4.65,-10.026651,-2.201853
4.65,-10.026872,-2.202408
4.65,-10.027092,-2.202964
4.65,-10.027312,-2.203520
4.65,-10.027533,-2.204076
4.65,-10.027753,-2.204632
4.65,-10.027973,-2.205188
4.65,-10.028194,-2.205745
4.65,-10.028414,-2.206301
4.65,-10.028635,-2.206858
4.65,-10.028856,-2.207415
4.65,-10.029077,-2.207972
4.65,-10.029297,-2.208530
4.65,-10.029518,-2.209087
4.65,-10.029739,-2.209645
4.65,-10.029960,-2.210203
4.65,-10.030181,-2.210761
4.65,-10.030402,-2.211319
4.65,-10.030623,-2.211878
4.65,-10.030844,-2.212436
4.65,-10.031066,-2.212995
4.65,-10.031287,-2.213554
4.65,-10.031508,-2.214113
4.65,-10.031730,-2.214673
4.65,-10.031951,-2.215232
4.65,-10.032173,-2.215792
4.65,-10.032394,-2.216352
4.65,-10.032616,-2.216912
4.65,-10.032838,-2.217472
4.65,-10.033059,-2.218033
4.65,-10.033281,-2.218593
4.65,-10.033503,-2.219154
4.65,-10.033725,-2.219715
4.65,-10.033947,-2.220276
4.65,-10.034169,-2.220837
4.65,-10.034391,-2.221399
4.65,-10.034613,-2.221961
4.65,-10.034835,-2.222522
4.65,-10.035058,-2.223084
4.65,-10.035280,-2.223647
4.65,-10.035502,-2.224209
4.65,-10.035725,-2.224772
4.65,-10.035947,-2.225334
4.65,-10.036170,-2.225897
4.65,-10.036392,-2.226460
4.65,-10.036615,-2.227024
4.65,-10.036838,-2.227587
4.65,-10.037060,-2.228151
4.65,-10.037283,-2.228715
4.65,-10.037506,-2.229279
4.65,-10.037729,-2.229843
4.65,-10.037952,-2.230407
4.65,-10.038175,-2.230972
4.65,-10.038398,-2.231536
4.65,-10.038621,-2.232101
4.65,-10.038845,-2.232666
4.65,-10.039068,-2.233232
4.65,-10.039291,-2.233797
4.65,-10.039515,-2.234363
4.65,-10.039738,-2.234928
4.65,-10.039961,-2.235494
4.65,-10.040185,-2.236061
4.65,-10.040409,-2.236627
4.65,-10.040632,-2.237193
4.65,-10.040856,-2.237760
4.65,-10.041080,-2.238327
4.65,-10.041304,-2.238894
4.65,-10.041528,-2.239461
4.65,-10.041751,-2.240029
4.65,-10.041975,-2.240596
4.65,-10.042200,-2.241164
4.65,-10.042424,-2.241732
4.65,-10.042648,-2.242300
4.65,-10.042872,-2.242868
4.65,-10.043096,-2.243437
4.65,-10.043321,-2.244005
4.65,-10.043545,-2.244574
4.65,-10.043770,-2.245143
4.65,-10.043994,-2.245712
4.65,-10.044219,-2.246282
4.65,-10.044443,-2.246851
4.65,-10.044668,-2.247421
4.65,-10.044893,-2.247991
4.65,-10.045117,-2.248561
4.65,-10.045342,-2.249131
4.65,-10.045567,-2.249702
4.65,-10.045792,-2.250272
4.65,-10.046017,-2.250843
4.65,-10.046242,-2.251414
4.65,-10.046467,-2.251985
4.65,-10.046693,-2.252557
4.65,-10.046918,-2.253128
4.65,-10.047143,-2.253700
4.65,-10.047369,-2.254272
4.65,-10.047594,-2.254844
4.65,-10.047820,-2.255416
4.65,-10.048045,-2.255988
4.65,-10.048271,-2.256561
4.65,-10.048496,-2.257134
4.65,-10.048722,-2.257707
4.66,-10.048948,-2.258280
4.66,-10.049174,-2.258853
4.66,-10.049400,-2.259427
4.66,-10.049625,-2.260000
4.66,-10.049851,-2.260574
4.66,-10.050078,-2.261148
4.66,-10.050304,-2.261723
4.66,-10.050530,-2.262297
4.66,-10.050756,-2.262872
4.66,-10.050982,-2.263446
4.66,-10.051209,-2.264021
4.66,-10.051435,-2.264596
4.66,-10.051662,-2.265172
4.66,-10.051888,-2.265747
4.66,-10.052115,-2.266323
4.66,-10.052341,-2.266899
4.66,-10.052568,-2.267475
4.66,-10.052795,-2.268051
4.66,-10.053021,-2.268627
4.66,-10.053248,-2.269204
4.66,-10.053475,-2.269781
4.66,-10.053702,-2.270357
4.66,-10.053929,-2.270935
4.66,-10.054156,-2.271512
4.66,-10.054384,-2.272089
4.66,-10.054611,-2.272667
4.66,-10.054838,-2.273245
4.66,-10.055065,-2.273823
4.66,-10.055293,-2.274401
4.66,-10.055520,-2.274979
4.66,-10.055748,-2.275558
4.66,-10.055975,-2.276137
4.66,-10.056203,-2.276715
4.66,-10.056430,-2.277294
4.66,-10.056658,-2.277874
4.66,-10.056886,-2.278453
4.66,-10.057114,-2.279033
4.66,-10.057342,-2.279613
4.66,-10.057570,-2.280193
4.66,-10.057798,-2.280773
4.66,-10.058026,-2.281353
4.66,-10.058254,-2.281934
4.66,-10.058482,-2.282514
4.66,-10.058710,-2.283095
4.66,-10.058939,-2.283676
4.66,-10.059167,-2.284258
4.66,-10.059395,-2.284839
4.66,-10.059624,-2.285421
4.66,-10.059853,-2.286002
4.66,-10.060081,-2.286584
4.66,-10.060310,-2.287166
4.66,-10.060538,-2.287749
4.66,-10.060767,-2.288331
4.66,-10.060996,-2.288914
4.66,-10.061225,-2.289497
4.66,-10.061454,-2.290080
4.66,-10.061683,-2.290663
4.66,-10.061912,-2.291247
4.66,-10.062141,-2.291830
4.66,-10.062370,-2.292414
4.66,-10.062600,-2.292998
4.66,-10.062829,-2.293582
4.66,-10.063058,-2.294166
4.66,-10.063288,-2.294751
4.66,-10.063517,-2.295335
4.66,-10.063747,-2.295920
4.66,-10.063976,-2.296505
4.66,-10.064206,-2.297091
4.66,-10.064436,-2.297676
4.66,-10.064665,-2.298262
4.66,-10.064895,-2.298847
4.66,-10.065125,-2.299433
4.66,-10.065355,-2.300019
4.66,-10.065585,-2.300606
4.66,-10.065815,-2.301192
4.66,-10.066045,-2.301779
4.66,-10.066275,-2.302366
4.66,-10.066506,-2.302953
4.66,-10.066736,-2.303540
4.66,-10.066966,-2.304127
4.66,-10.067197,-2.304715
4.66,-10.067427,-2.305303
4.66,-10.067658,-2.305891
4.66,-10.067888,-2.306479
4.66,-10.068119,-2.307067
4.66,-10.068350,-2.307655
4.66,-10.068580,-2.308244
4.66,-10.068811,-2.308833
4.66,-10.069042,-2.309422
4.66,-10.069273,-2.310011
4.66,-10.069504,-2.310601
4.66,-10.069735,-2.311190
4.66,-10.069966,-2.311780
4.66,-10.070197,-2.312370
4.66,-10.070429,-2.312960
4.66,-10.070660,-2.313550
4.66,-10.070891,-2.314141
4.66,-10.071123,-2.314731
4.66,-10.071354,-2.315322
4.66,-10.071586,-2.315913
4.67,-10.071817,-2.316504
4.67,-10.072049,-2.317096
4.67,-10.072281,-2.317687
4.67,-10.072512,-2.318279
4.67,-10.072744,-2.318871
4.67,-10.072976,-2.319463
4.67,-10.073208,-2.320055
4.67,-10.073440,-2.320648
4.67,-10.073672,-2.321240
4.67,-10.073904,-2.321833
4.67,-10.074136,-2.322426
4.67,-10.074369,-2.323019
4.67,-10.074601,-2.323613
4.67,-10.074833,-2.324206
4.67,-10.075066,-2.324800
4.67,-10.075298,-2.325394
4.67,-10.075531,-2.325988
4.67,-10.075763,-2.326582
4.67,-10.075996,-2.327177
4.67,-10.076229,-2.327771
4.67,-10.076462,-2.328366
4.67,-10.076694,-2.328961
4.67,-10.076927,-2.329556
4.67,-10.077160,-2.330152
4.67,-10.077393,-2.330747
4.67,-10.077626,-2.331343
4.67,-10.077859,-2.331939
4.67,-10.078093,-2.332535
4.67,-10.078326,-2.333131
4.67,-10.078559,-2.333728
4.67,-10.078793,-2.334324
4.67,-10.079026,-2.334921
4.67,-10.079260,-2.335518
4.67,-10.079493,-2.336115
4.67,-10.079727,-2.336713
4.67,-10.079960,-2.337310
4.67,-10.080194,-2.337908
4.67,-10.080428,-2.338506
4.67,-10.080662,-2.339104
4.67,-10.080896,-2.339702
4.67,-10.081130,-2.340301
4.67,-10.081364,-2.340899
4.67,-10.081598,-2.341498
4.67,-10.081832,-2.342097
4.67,-10.082066,-2.342696
4.67,-10.082300,-2.343296
4.67,-10.082535,-2.343895
4.67,-10.082769,-2.344495
4.67,-10.083004,-2.345095
4.67,-10.083238,-2.345695
4.67,-10.083473,-2.346295
4.67,-10.083707,-2.346896
4.67,-10.083942,-2.347496
4.67,-10.084177,-2.348097
4.67,-10.084411,-2.348698
4.67,-10.084646,-2.349299
4.67,-10.084881,-2.349901
4.67,-10.085116,-2.350502
4.67,-10.085351,-2.351104
4.67,-10.085586,-2.351706
4.67,-10.085822,-2.352308
4.67,-10.086057,-2.352910
4.67,-10.086292,-2.353513
4.67,-10.086527,-2.354115
4.67,-10.086763,-2.354718
4.67,-10.086998,-2.355321
4.67,-10.087234,-2.355924
4.67,-10.087469,-2.356528
4.67,-10.087705,-2.357131
4.67,-10.087941,-2.357735
4.67,-10.088177,-2.358339
4.67,-10.088412,-2.358943
4.67,-10.088648,-2.359547
4.67,-10.088884,-2.360152
4.67,-10.089120,-2.360756
4.67,-10.089356,-2.361361
4.67,-10.089593,-2.361966
4.67,-10.089829,-2.362572
4.67,-10.090065,-2.363177
