TIME,ANGLE,ANGULAR_VELOCITY
4.12,4.676820,4.041323
4.12,4.677224,4.042303
4.12,4.677628,4.043283
4.12,4.678032,4.044264
4.12,4.678437,4.045244
4.12,4.678841,4.046225
4.12,4.679246,4.047205
4.12,4.679651,4.048186
4.12,4.680055,4.049166
4.12,4.680460,4.050147
4.12,4.680865,4.051127
4.12,4.681270,4.052108
4.12,4.681676,4.053088
4.12,4.682081,4.054069
4.12,4.682486,4.055049
4.12,4.682892,4.056030
4.12,4.683298,4.057010
4.12,4.683703,4.057991
4.12,4.684109,4.058972
4.12,4.684515,4.059952
4.12,4.684921,4.060933
4.12,4.685327,4.061913
4.12,4.685733,4.062894
4.12,4.686139,4.063875
4.12,4.686546,4.064855
4.13,4.686952,4.065836
4.13,4.687359,4.066817
4.13,4.687766,4.067797
4.13,4.688172,4.068778
4.13,4.688579,4.069759
4.13,4.688986,4.070740
4.13,4.689393,4.071720
4.13,4.689800,4.072701
4.13,4.690208,4.073682
4.13,4.690615,4.074663
4.13,4.691023,4.075643
4.13,4.691430,4.076624
4.13,4.691838,4.077605
4.13,4.692246,4.078586
4.13,4.692653,4.079566
4.13,4.693061,4.080547
4.13,4.693469,4.081528
4.13,4.693878,4.082509
4.13,4.694286,4.083490
4.13,4.694694,4.084471
4.13,4.695103,4.085451
4.13,4.695511,4.086432
4.13,4.695920,4.087413
4.13,4.696329,4.088394
4.13,4.696737,4.089375
4.13,4.697146,4.090356
4.13,4.697555,4.091337
4.13,4.697965,4.092318
4.13,4.698374,4.093298
4.13,4.698783,4.094279
4.13,4.699193,4.095260
4.13,4.699602,4.096241
4.13,4.700012,4.097222
4.13,4.700421,4.098203
4.13,4.700831,4.099184
4.13,4.701241,4.100165
4.13,4.701651,4.101146
4.13,4.702061,4.102127
4.13,4.702471,4.103108
4.13,4.702882,4.104089
4.13,4.703292,4.105070
4.13,4.703703,4.106051
4.13,4.704113,4.107031
4.13,4.704524,4.108012
4.13,4.704935,4.108993
4.13,4.705346,4.109974
4.13,4.705757,4.110955
4.13,4.706168,4.111936
4.13,4.706579,4.112917
4.13,4.706990,4.113898
4.13,4.707402,4.114879
4.13,4.707813,4.115860
4.13,4.708225,4.116841
4.13,4.708636,4.117822
4.13,4.709048,4.118803
4.13,4.709460,4.119784
4.13,4.709872,4.120765
4.13,4.710284,4.121746
4.13,4.710696,4.122727
4.13,4.711109,4.123708
4.13,4.711521,4.124689
4.13,4.711933,4.125670
4.13,4.712346,4.126651
4.13,4.712759,4.127632
4.13,4.713171,4.128613
4.13,4.713584,4.129594
4.13,4.713997,4.130575
4.13,4.714410,4.131556
4.13,4.714823,4.132537
4.13,4.715237,4.133518
4.13,4.715650,4.134499
4.13,4.716064,4.135480
4.13,4.716477,4.136461
4.13,4.716891,4.137442
4.13,4.717304,4.138423
4.13,4.717718,4.139404
4.13,4.718132,4.140385
4.13,4.718546,4.141366
4.13,4.718960,4.142347
4.13,4.719375,4.143328
4.13,4.719789,4.144309
4.13,4.720203,4.145290
4.13,4.720618,4.146271
4.13,4.721033,4.147252
4.13,4.721447,4.148233
4.13,4.721862,4.149214
4.13,4.722277,4.150195
4.13,4.722692,4.151176
4.13,4.723107,4.152157
4.13,4.723522,4.153138
4.13,4.723938,4.154119
4.13,4.724353,4.155100
4.13,4.724769,4.156081
4.13,4.725184,4.157061
4.13,4.725600,4.158042
4.13,4.726016,4.159023
4.13,4.726432,4.160004
4.13,4.726848,4.160985
4.13,4.727264,4.161966
4.13,4.727680,4.162947
4.14,4.728096,4.163928
4.14,4.728513,4.164909
4.14,4.728929,4.165890
4.14,4.729346,4.166870
4.14,4.729762,4.167851
4.14,4.730179,4.168832
4.14,4.730596,4.169813
4.14,4.731013,4.170794
4.14,4.731430,4.171775
4.14,4.731847,4.172755
4.14,4.732265,4.173736
4.14,4.732682,4.174717
4.14,4.733099,4.175698
4.14,4.733517,4.176679
4.14,4.733935,4.177659
4.14,4.734352,4.178640
4.14,4.734770,4.179621
4.14,4.735188,4.180602
4.14,4.735606,4.181582
4.14,4.736024,4.182563
4.14,4.736443,4.183544
4.14,4.736861,4.184525
4.14,4.737280,4.185505
4.14,4.737698,4.186486
4.14,4.738117,4.187467
4.14,4.738535,4.188447
4.14,4.738954,4.189428
4.14,4.739373,4.190409
4.14,4.739792,4.191389
4.14,4.740211,4.192370
4.14,4.740631,4.193351
4.14,4.741050,4.194331
4.14,4.741469,4.195312
4.14,4.741889,4.196292
4.14,4.742309,4.197273
4.14,4.742728,4.198254
4.14,4.743148,4.199234
4.14,4.743568,4.200215
4.14,4.743988,4.201195
4.14,4.744408,4.202176
4.14,4.744828,4.203156
4.14,4.745249,4.204137
4.14,4.745669,4.205117
4.14,4.746090,4.206098
4.14,4.746510,4.207078
4.14,4.746931,4.208058
4.14,4.747352,4.209039
4.14,4.747773,4.210019
4.14,4.748194,4.211000
4.14,4.748615,4.211980
4.14,4.749036,4.212960
4.14,4.749457,4.213941
4.14,4.749879,4.214921
4.14,4.750300,4.215901
4.14,4.750722,4.216882
4.14,4.751143,4.217862
4.14,4.751565,4.218842
4.14,4.751987,4.219822
4.14,4.752409,4.220803
4.14,4.752831,4.221783
4.14,4.753253,4.222763
4.14,4.753676,4.223743
4.14,4.754098,4.224723
4.14,4.754521,4.225704
4.14,4.754943,4.226684
4.14,4.755366,4.227664
4.14,4.755789,4.228644
4.14,4.756211,4.229624
4.14,4.756634,4.230604
4.14,4.757057,4.231584
4.14,4.757481,4.232564
4.14,4.757904,4.233544
4.14,4.758327,4.234524
4.14,4.758751,4.235504
4.14,4.759174,4.236484
4.14,4.759598,4.237464
4.14,4.760022,4.238444
4.14,4.760445,4.239424
4.14,4.760869,4.240404
4.14,4.761293,4.241383
4.14,4.761718,4.242363
4.14,4.762142,4.243343
4.14,4.762566,4.244323
4.14,4.762991,4.245303
4.14,4.763415,4.246282
4.14,4.763840,4.247262
4.14,4.764264,4.248242
4.14,4.764689,4.249221
4.14,4.765114,4.250201
4.14,4.765539,4.251181
4.14,4.765964,4.252160
4.14,4.766390,4.253140
4.14,4.766815,4.254120
4.14,4.767240,4.255099
4.14,4.767666,4.256079
4.14,4.768091,4.257058
4.14,4.768517,4.258038
4.14,4.768943,4.259017
4.14,4.769369,4.259996
4.14,4.769795,4.260976
4.15,4.770221,4.261955
4.15,4.770647,4.262935
4.15,4.771073,4.263914
4.15,4.771500,4.264893
4.15,4.771926,4.265873
4.15,4.772353,4.266852
4.15,4.772780,4.267831
4.15,4.773206,4.268810
4.15,4.773633,4.269789
4.15,4.774060,4.270769
4.15,4.774487,4.271748
4.15,4.774914,4.272727
4.15,4.775342,4.273706
4.15,4.775769,4.274685
4.15,4.776197,4.275664
4.15,4.776624,4.276643
4.15,4.777052,4.277622
4.15,4.777480,4.278601
4.15,4.777907,4.279580
4.15,4.778335,4.280559
4.15,4.778763,4.281538
4.15,4.779192,4.282517
4.15,4.779620,4.283495
4.15,4.780048,4.284474
4.15,4.780477,4.285453
4.15,4.780905,4.286432
4.15,4.781334,4.287410
4.15,4.781763,4.288389
4.15,4.782191,4.289368
4.15,4.782620,4.290346
4.15,4.783049,4.291325
4.15,4.783478,4.292303
4.15,4.783908,4.293282
4.15,4.784337,4.294260
4.15,4.784766,4.295239
4.15,4.785196,4.296217
4.15,4.785626,4.297196
4.15,4.786055,4.298174
4.15,4.786485,4.299152
4.15,4.786915,4.300131
4.15,4.787345,4.301109
4.15,4.787775,4.302087
4.15,4.788205,4.303065
4.15,4.788636,4.304044
4.15,4.789066,4.305022
4.15,4.789497,4.306000
4.15,4.789927,4.306978
4.15,4.790358,4.307956
4.15,4.790789,4.308934
4.15,4.791220,4.309912
4.15,4.791651,4.310890
4.15,4.792082,4.311868
4.15,4.792513,4.312846
4.15,4.792944,4.313824
4.15,4.793376,4.314801
4.15,4.793807,4.315779
4.15,4.794239,4.316757
4.15,4.794670,4.317735
4.15,4.795102,4.318712
4.15,4.795534,4.319690
4.15,4.795966,4.320668
4.15,4.796398,4.321645
4.15,4.796830,4.322623
4.15,4.797262,4.323600
4.15,4.797695,4.324578
4.15,4.798127,4.325555
4.15,4.798560,4.326533
4.15,4.798992,4.327510
4.15,4.799425,4.328487
4.15,4.799858,4.329465
4.15,4.800291,4.330442
4.15,4.800724,4.331419
4.15,4.801157,4.332396
4.15,4.801590,4.333373
4.15,4.802024,4.334350
4.15,4.802457,4.335327
4.15,4.802891,4.336304
4.15,4.803324,4.337281
4.15,4.803758,4.338258
4.15,4.804192,4.339235
4.15,4.804626,4.340212
4.15,4.805060,4.341189
4.15,4.805494,4.342166
4.15,4.805928,4.343143
4.15,4.806362,4.344119
4.15,4.806797,4.345096
4.15,4.807231,4.346073
4.15,4.807666,4.347049
4.15,4.808101,4.348026
4.15,4.808535,4.349002
4.15,4.808970,4.349979
4.15,4.809405,4.350955
4.15,4.809840,4.351931
4.15,4.810276,4.352908
4.15,4.810711,4.353884
4.15,4.811146,4.354860
4.15,4.811582,4.355837
4.15,4.812017,4.356813
4.15,4.812453,4.357789
4.15,4.812889,4.358765
4.16,4.813325,4.359741
4.16,4.813761,4.360717
4.16,4.814197,4.361693
4.16,4.814633,4.362669
4.16,4.815069,4.363645
4.16,4.815506,4.364621
4.16,4.815942,4.365596
4.16,4.816379,4.366572
4.16,4.816815,4.367548
4.16,4.817252,4.368524
4.16,4.817689,4.369499
4.16,4.818126,4.370475
4.16,4.818563,4.371450
4.16,4.819000,4.372426
4.16,4.819437,4.373401
4.16,4.819875,4.374377
4.16,4.820312,4.375352
4.16,4.820750,4.376327
4.16,4.821187,4.377302
4.16,4.821625,4.378278
4.16,4.822063,4.379253
4.16,4.822501,4.380228
4.16,4.822939,4.381203
4.16,4.823377,4.382178
4.16,4.823815,4.383153
4.16,4.824253,4.384128
4.16,4.824692,4.385103
4.16,4.825130,4.386078
4.16,4.825569,4.387052
4.16,4.826008,4.388027
4.16,4.826446,4.389002
4.16,4.826885,4.389976
4.16,4.827324,4.390951
4.16,4.827763,4.391925
4.16,4.828203,4.392900
4.16,4.828642,4.393874
4.16,4.829081,4.394849
4.16,4.829521,4.395823
4.16,4.829960,4.396797
4.16,4.830400,4.397772
4.16,4.830840,4.398746
4.16,4.831280,4.399720
4.16,4.831720,4.400694
4.16,4.832160,4.401668
4.16,4.832600,4.402642
4.16,4.833040,4.403616
4.16,4.833481,4.404590
4.16,4.833921,4.405564
4.16,4.834362,4.406537
4.16,4.834802,4.407511
4.16,4.835243,4.408485
4.16,4.835684,4.409458
4.16,4.836125,4.410432
4.16,4.836566,4.411405
4.16,4.837007,4.412379
4.16,4.837448,4.413352
4.16,4.837889,4.414326
4.16,4.838331,4.415299
4.16,4.838772,4.416272
4.16,4.839214,4.417245
4.16,4.839656,4.418218
4.16,4.840098,4.419191
4.16,4.840540,4.420164
4.16,4.840982,4.421137
4.16,4.841424,4.422110
4.16,4.841866,4.423083
4.16,4.842308,4.424056
4.16,4.842751,4.425029
4.16,4.843193,4.426001
4.16,4.843636,4.426974
4.16,4.844078,4.427946
4.16,4.844521,4.428919
4.16,4.844964,4.429891
4.16,4.845407,4.430864
4.16,4.845850,4.431836
4.16,4.846293,4.432808
4.16,4.846737,4.433781
4.16,4.847180,4.434753
4.16,4.847623,4.435725
4.16,4.848067,4.436697
4.16,4.848511,4.437669
4.16,4.848954,4.438641
4.16,4.849398,4.439613
4.16,4.849842,4.440585
4.16,4.850286,4.441556
4.16,4.850731,4.442528
4.16,4.851175,4.443500
4.16,4.851619,4.444471
4.16,4.852064,4.445443
4.16,4.852508,4.446414
4.16,4.852953,4.447386
4.16,4.853397,4.448357
4.16,4.853842,4.449328
4.16,4.854287,4.450299
4.16,4.854732,4.451270
4.16,4.855177,4.452242
4.16,4.855623,4.453213
4.16,4.856068,4.454183
4.16,4.856513,4.455154
4.16,4.856959,4.456125
4.17,4.857405,4.457096
4.17,4.857850,4.458067
4.17,4.858296,4.459037
4.17,4.858742,4.460008
4.17,4.859188,4.460978
4.17,4.859634,4.461949
4.17,4.860080,4.462919
4.17,4.860527,4.463890
4.17,4.860973,4.464860
4.17,4.861419,4.465830
4.17,4.861866,4.466800
4.17,4.862313,4.467770
4.17,4.862759,4.468740
4.17,4.863206,4.469710
4.17,4.863653,4.470680
4.17,4.864100,4.471650
4.17,4.864548,4.472620
4.17,4.864995,4.473589
4.17,4.865442,4.474559
4.17,4.865890,4.475528
4.17,4.866337,4.476498
4.17,4.866785,4.477467
4.17,4.867233,4.478437
4.17,4.867680,4.479406
4.17,4.868128,4.480375
4.17,4.868576,4.481344
4.17,4.869024,4.482313
4.17,4.869473,4.483282
4.17,4.869921,4.484251
4.17,4.870369,4.485220
4.17,4.870818,4.486189
4.17,4.871267,4.487157
4.17,4.871715,4.488126
4.17,4.872164,4.489095
4.17,4.872613,4.490063
4.17,4.873062,4.491032
4.17,4.873511,4.492000
4.17,4.873960,4.492968
4.17,4.874410,4.493936
4.17,4.874859,4.494905
4.17,4.875309,4.495873
4.17,4.875758,4.496841
4.17,4.876208,4.497809
4.17,4.876658,4.498777
4.17,4.877107,4.499744
4.17,4.877557,4.500712
4.17,4.878008,4.501680
4.17,4.878458,4.502647
4.17,4.878908,4.503615
4.17,4.879358,4.504582
4.17,4.879809,4.505550
4.17,4.880259,4.506517
4.17,4.880710,4.507484
4.17,4.881161,4.508451
4.17,4.881612,4.509418
4.17,4.882063,4.510385
4.17,4.882514,4.511352
4.17,4.882965,4.512319
4.17,4.883416,4.513286
4.17,4.883867,4.514252
4.17,4.884319,4.515219
4.17,4.884770,4.516186
4.17,4.885222,4.517152
4.17,4.885674,4.518118
4.17,4.886125,4.519085
4.17,4.886577,4.520051
4.17,4.887029,4.521017
4.17,4.887481,4.521983
4.17,4.887934,4.522949
4.17,4.888386,4.523915
4.17,4.888838,4.524881
4.17,4.889291,4.525847
4.17,4.889743,4.526812
4.17,4.890196,4.527778
4.17,4.890649,4.528744
4.17,4.891102,4.529709
4.17,4.891555,4.530674
4.17,4.892008,4.531640
4.17,4.892461,4.532605
4.17,4.892914,4.533570
4.17,4.893367,4.534535
4.17,4.893821,4.535500
4.17,4.894274,4.536465
4.17,4.894728,4.537430
4.17,4.895182,4.538395
4.17,4.895636,4.539359
4.17,4.896090,4.540324
4.17,4.896544,4.541288
4.17,4.896998,4.542253
4.17,4.897452,4.543217
4.17,4.897906,4.544181
4.17,4.898361,4.545145
4.17,4.898815,4.546110
4.17,4.899270,4.547074
4.17,4.899725,4.548037
4.17,4.900179,4.549001
4.17,4.900634,4.549965
4.17,4.901089,4.550929
4.17,4.901544,4.551892
4.17,4.902000,4.552856
4.18,4.902455,4.553819
4.18,4.902910,4.554783
4.18,4.903366,4.555746
4.18,4.903821,4.556709
4.18,4.904277,4.557672
4.18,4.904733,4.558635
4.18,4.905189,4.559598
4.18,4.905645,4.560561
4.18,4.906101,4.561523
4.18,4.906557,4.562486
4.18,4.907013,4.563449
4.18,4.907469,4.564411
4.18,4.907926,4.565374
4.18,4.908382,4.566336
4.18,4.908839,4.567298
4.18,4.909296,4.568260
4.18,4.909753,4.569222
4.18,4.910209,4.570184
4.18,4.910666,4.571146
4.18,4.911124,4.572108
4.18,4.911581,4.573070
4.18,4.912038,4.574031
4.18,4.912496,4.574993
4.18,4.912953,4.575954
4.18,4.913411,4.576915
4.18,4.913868,4.577877
4.18,4.914326,4.578838
4.18,4.914784,4.579799
4.18,4.915242,4.580760
4.18,4.915700,4.581721
4.18,4.916158,4.582682
4.18,4.916616,4.583642
4.18,4.917075,4.584603
4.18,4.917533,4.585563
4.18,4.917992,4.586524
4.18,4.918450,4.587484
4.18,4.918909,4.588444
4.18,4.919368,4.589405
4.18,4.919827,4.590365
4.18,4.920286,4.591325
4.18,4.920745,4.592284
4.18,4.921204,4.593244
4.18,4.921664,4.594204
4.18,4.922123,4.595164
4.18,4.922583,4.596123
4.18,4.923042,4.597082
4.18,4.923502,4.598042
4.18,4.923962,4.599001
4.18,4.924422,4.599960
4.18,4.924882,4.600919
4.18,4.925342,4.601878
4.18,4.925802,4.602837
4.18,4.926262,4.603796
4.18,4.926723,4.604754
4.18,4.927183,4.605713
4.18,4.927644,4.606671
4.18,4.928104,4.607630
4.18,4.928565,4.608588
4.18,4.929026,4.609546
4.18,4.929487,4.610504
4.18,4.929948,4.611462
4.18,4.930409,4.612420
4.18,4.930870,4.613378
4.18,4.931332,4.614335
4.18,4.931793,4.615293
4.18,4.932255,4.616251
4.18,4.932716,4.617208
4.18,4.933178,4.618165
4.18,4.933640,4.619122
4.18,4.934102,4.620080
4.18,4.934564,4.621036
4.18,4.935026,4.621993
4.18,4.935488,4.622950
4.18,4.935950,4.623907
4.18,4.936413,4.624863
4.18,4.936875,4.625820
4.18,4.937338,4.626776
4.18,4.937801,4.627733
4.18,4.938263,4.628689
4.18,4.938726,4.629645
4.18,4.939189,4.630601
4.18,4.939652,4.631557
4.18,4.940115,4.632512
4.18,4.940579,4.633468
4.18,4.941042,4.634424
4.18,4.941505,4.635379
4.18,4.941969,4.636335
4.18,4.942433,4.637290
4.18,4.942896,4.638245
4.18,4.943360,4.639200
4.18,4.943824,4.640155
4.18,4.944288,4.641110
4.18,4.944752,4.642065
4.18,4.945216,4.643019
4.18,4.945681,4.643974
4.18,4.946145,4.644928
4.18,4.946610,4.645882
4.18,4.947074,4.646837
4.18,4.947539,4.647791
4.18,4.948004,4.648745
4.19,4.948468,4.649699
4.19,4.948933,4.650652
4.19,4.949398,4.651606
4.19,4.949864,4.652560
4.19,4.950329,4.653513
4.19,4.950794,4.654467
4.19,4.951260,4.655420
4.19,4.951725,4.656373
4.19,4.952191,4.657326
4.19,4.952657,4.658279
4.19,4.953122,4.659232
4.19,4.953588,4.660184
4.19,4.954054,4.661137
4.19,4.954521,4.662090
4.19,4.954987,4.663042
4.19,4.955453,4.663994
4.19,4.955919,4.664946
4.19,4.956386,4.665898
4.19,4.956853,4.666850
4.19,4.957319,4.667802
4.19,4.957786,4.668754
4.19,4.958253,4.669706
4.19,4.958720,4.670657
4.19,4.959187,4.671608
4.19,4.959654,4.672560
4.19,4.960121,4.673511
4.19,4.960589,4.674462
4.19,4.961056,4.675413
4.19,4.961524,4.676364
4.19,4.961991,4.677314
4.19,4.962459,4.678265
4.19,4.962927,4.679215
4.19,4.963395,4.680166
4.19,4.963863,4.681116
4.19,4.964331,4.682066
4.19,4.964799,4.683016
4.19,4.965267,4.683966
4.19,4.965736,4.684916
4.19,4.966204,4.685866
4.19,4.966673,4.686815
4.19,4.967142,4.687765
4.19,4.967610,4.688714
4.19,4.968079,4.689663
4.19,4.968548,4.690612
4.19,4.969017,4.691561
4.19,4.969486,4.692510
4.19,4.969956,4.693459
4.19,4.970425,4.694408
4.19,4.970894,4.695356
4.19,4.971364,4.696305
4.19,4.971834,4.697253
4.19,4.972303,4.698201
4.19,4.972773,4.699149
4.19,4.973243,4.700097
4.19,4.973713,4.701045
4.19,4.974183,4.701993
4.19,4.974653,4.702940
4.19,4.975124,4.703888
4.19,4.975594,4.704835
4.19,4.976065,4.705782
4.19,4.976535,4.706729
4.19,4.977006,4.707676
4.19,4.977477,4.708623
4.19,4.977947,4.709570
4.19,4.978418,4.710516
4.19,4.978889,4.711463
4.19,4.979361,4.712409
4.19,4.979832,4.713355
4.19,4.980303,4.714302
4.19,4.980775,4.715248
4.19,4.981246,4.716193
4.19,4.981718,4.717139
4.19,4.982189,4.718085
4.19,4.982661,4.719030
4.19,4.983133,4.719976
4.19,4.983605,4.720921
4.19,4.984077,4.721866
4.19,4.984549,4.722811
4.19,4.985022,4.723756
4.19,4.985494,4.724701
4.19,4.985967,4.725645
4.19,4.986439,4.726590
4.19,4.986912,4.727534
4.19,4.987385,4.728479
4.19,4.987857,4.729423
4.19,4.988330,4.730367
4.19,4.988803,4.731311
4.19,4.989276,4.732254
4.19,4.989750,4.733198
4.19,4.990223,4.734142
4.19,4.990696,4.735085
4.19,4.991170,4.736028
4.19,4.991644,4.736971
4.19,4.992117,4.737914
4.19,4.992591,4.738857
4.19,4.993065,4.739800
4.19,4.993539,4.740743
4.19,4.994013,4.741685
4.19,4.994487,4.742627
4.19,4.994961,4.743570
4.20,4.995436,4.744512
4.20,4.995910,4.745454
4.20,4.996385,4.746396
4.20,4.996859,4.747337
4.20,4.997334,4.748279
4.20,4.997809,4.749220
4.20,4.998284,4.750162
4.20,4.998759,4.751103
4.20,4.999234,4.752044
4.20,4.999709,4.752985
4.20,5.000185,4.753926
4.20,5.000660,4.754866
4.20,5.001135,4.755807
4.20,5.001611,4.756747
4.20,5.002087,4.757687
4.20,5.002562,4.758627
4.20,5.003038,4.759567
4.20,5.003514,4.760507
4.20,5.003990,4.761447
4.20,5.004466,4.762387
4.20,5.004943,4.763326
4.20,5.005419,4.764265
4.20,5.005895,4.765205
4.20,5.006372,4.766144
4.20,5.006849,4.767083
4.20,5.007325,4.768021
4.20,5.007802,4.768960
4.20,5.008279,4.769898
4.20,5.008756,4.770837
4.20,5.009233,4.771775
4.20,5.009710,4.772713
4.20,5.010187,4.773651
4.20,5.010665,4.774589
4.20,5.011142,4.775527
4.20,5.011620,4.776464
4.20,5.012098,4.777402
4.20,5.012575,4.778339
4.20,5.013053,4.779276
4.20,5.013531,4.780213
4.20,5.014009,4.781150
4.20,5.014487,4.782087
4.20,5.014965,4.783023
4.20,5.015444,4.783960
4.20,5.015922,4.784896
4.20,5.016401,4.785832
4.20,5.016879,4.786768
4.20,5.017358,4.787704
4.20,5.017837,4.788640
4.20,5.018315,4.789575
4.20,5.018794,4.790511
4.20,5.019273,4.791446
4.20,5.019753,4.792381
4.20,5.020232,4.793316
4.20,5.020711,4.794251
4.20,5.021191,4.795186
4.20,5.021670,4.796120
4.20,5.022150,4.797055
4.20,5.022629,4.797989
4.20,5.023109,4.798923
4.20,5.023589,4.799857
4.20,5.024069,4.800791
4.20,5.024549,4.801725
4.20,5.025029,4.802659
4.20,5.025510,4.803592
4.20,5.025990,4.804525
4.20,5.026470,4.805458
4.20,5.026951,4.806391
4.20,5.027432,4.807324
4.20,5.027912,4.808257
4.20,5.028393,4.809190
4.20,5.028874,4.810122
4.20,5.029355,4.811054
4.20,5.029836,4.811986
4.20,5.030317,4.812918
4.20,5.030799,4.813850
4.20,5.031280,4.814782
4.20,5.031762,4.815713
4.20,5.032243,4.816645
4.20,5.032725,4.817576
4.20,5.033207,4.818507
4.20,5.033688,4.819438
4.20,5.034170,4.820369
4.20,5.034652,4.821300
4.20,5.035135,4.822230
4.20,5.035617,4.823160
4.20,5.036099,4.824091
4.20,5.036581,4.825021
4.20,5.037064,4.825951
4.20,5.037547,4.826880
4.20,5.038029,4.827810
4.20,5.038512,4.828739
4.20,5.038995,4.829669
4.20,5.039478,4.830598
4.20,5.039961,4.831527
4.20,5.040444,4.832456
4.20,5.040927,4.833384
4.20,5.041411,4.834313
4.20,5.041894,4.835241
4.20,5.042378,4.836169
4.20,5.042861,4.837098
4.21,5.043345,4.838025
4.21,5.043829,4.838953
4.21,5.044313,4.839881
4.21,5.044797,4.840808
4.21,5.045281,4.841736
4.21,5.045765,4.842663
4.21,5.046249,4.843590
4.21,5.046734,4.844517
4.21,5.047218,4.845443
4.21,5.047703,4.846370
4.21,5.048187,4.847296
4.21,5.048672,4.848222
4.21,5.049157,4.849148
4.21,5.049642,4.850074
4.21,5.050127,4.851000
4.21,5.050612,4.851926
4.21,5.051097,4.852851
4.21,5.051582,4.853776
4.21,5.052068,4.854701
4.21,5.052553,4.855626
4.21,5.053039,4.856551
4.21,5.053524,4.857476
4.21,5.054010,4.858400
4.21,5.054496,4.859325
4.21,5.054982,4.860249
4.21,5.055468,4.861173
4.21,5.055954,4.862097
4.21,5.056440,4.863020
4.21,5.056926,4.863944
4.21,5.057413,4.864867
4.21,5.057899,4.865790
4.21,5.058386,4.866713
4.21,5.058873,4.867636
4.21,5.059359,4.868559
4.21,5.059846,4.869481
4.21,5.060333,4.870404
4.21,5.060820,4.871326
4.21,5.061307,4.872248
4.21,5.061795,4.873170
4.21,5.062282,4.874092
4.21,5.062769,4.875013
4.21,5.063257,4.875935
4.21,5.063744,4.876856
4.21,5.064232,4.877777
4.21,5.064720,4.878698
4.21,5.065208,4.879619
4.21,5.065696,4.880539
4.21,5.066184,4.881459
4.21,5.066672,4.882380
4.21,5.067160,4.883300
4.21,5.067648,4.884220
4.21,5.068137,4.885139
4.21,5.068625,4.886059
4.21,5.069114,4.886978
4.21,5.069603,4.887898
4.21,5.070091,4.888817
4.21,5.070580,4.889736
4.21,5.071069,4.890654
4.21,5.071558,4.891573
4.21,5.072048,4.892491
4.21,5.072537,4.893410
4.21,5.073026,4.894328
4.21,5.073516,4.895246
4.21,5.074005,4.896163
4.21,5.074495,4.897081
4.21,5.074984,4.897998
4.21,5.075474,4.898915
4.21,5.075964,4.899832
4.21,5.076454,4.900749
4.21,5.076944,4.901666
4.21,5.077434,4.902583
4.21,5.077925,4.903499
4.21,5.078415,4.904415
4.21,5.078905,4.905331
4.21,5.079396,4.906247
4.21,5.079887,4.907163
4.21,5.080377,4.908078
4.21,5.080868,4.908993
4.21,5.081359,4.909909
4.21,5.081850,4.910824
4.21,5.082341,4.911738
4.21,5.082832,4.912653
4.21,5.083323,4.913568
4.21,5.083815,4.914482
4.21,5.084306,4.915396
4.21,5.084798,4.916310
4.21,5.085289,4.917224
4.21,5.085781,4.918137
4.21,5.086273,4.919051
4.21,5.086765,4.919964
4.21,5.087257,4.920877
4.21,5.087749,4.921790
4.21,5.088241,4.922702
4.21,5.088733,4.923615
4.21,5.089226,4.924527
4.21,5.089718,4.925439
4.21,5.090211,4.926351
4.21,5.090703,4.927263
4.21,5.091196,4.928175
4.21,5.091689,4.929086
4.22,5.092182,4.929998
4.22,5.092675,4.930909
4.22,5.093168,4.931820
4.22,5.093661,4.932730
4.22,5.094154,4.933641
4.22,5.094648,4.934551
4.22,5.095141,4.935461
4.22,5.095635,4.936372
4.22,5.096128,4.937281
4.22,5.096622,4.938191
4.22,5.097116,4.939100
4.22,5.097610,4.940010
4.22,5.098104,4.940919
4.22,5.098598,4.941828
4.22,5.099092,4.942737
4.22,5.099586,4.943645
4.22,5.100081,4.944553
4.22,5.100575,4.945462
4.22,5.101070,4.946370
4.22,5.101564,4.947278
4.22,5.102059,4.948185
4.22,5.102554,4.949093
4.22,5.103049,4.950000
4.22,5.103544,4.950907
4.22,5.104039,4.951814
4.22,5.104534,4.952721
4.22,5.105029,4.953627
4.22,5.105525,4.954533
4.22,5.106020,4.955440
4.22,5.106516,4.956346
4.22,5.107011,4.957251
4.22,5.107507,4.958157
4.22,5.108003,4.959062
4.22,5.108499,4.959968
4.22,5.108995,4.960873
4.22,5.109491,4.961778
4.22,5.109987,4.962682
4.22,5.110483,4.963587
4.22,5.110980,4.964491
4.22,5.111476,4.965395
4.22,5.111973,4.966299
4.22,5.112469,4.967203
4.22,5.112966,4.968106
4.22,5.113463,4.969010
4.22,5.113960,4.969913
4.22,5.114457,4.970816
4.22,5.114954,4.971718
4.22,5.115451,4.972621
4.22,5.115948,4.973523
4.22,5.116446,4.974426
4.22,5.116943,4.975328
4.22,5.117441,4.976229
4.22,5.117938,4.977131
4.22,5.118436,4.978032
4.22,5.118934,4.978934
4.22,5.119432,4.979835
4.22,5.119930,4.980736
4.22,5.120428,4.981636
4.22,5.120926,4.982537
4.22,5.121424,4.983437
4.22,5.121922,4.984337
4.22,5.122421,4.985237
4.22,5.122919,4.986137
4.22,5.123418,4.987036
4.22,5.123917,4.987935
4.22,5.124416,4.988834
4.22,5.124914,4.989733
4.22,5.125413,4.990632
4.22,5.125912,4.991531
4.22,5.126412,4.992429
4.22,5.126911,4.993327
4.22,5.127410,4.994225
4.22,5.127910,4.995123
