TIME,ANGLE,ANGULAR_VELOCITY
4.05,2.716672,1.053736
4.05,2.716778,1.053331
4.05,2.716883,1.052927
4.05,2.716988,1.052523
4.05,2.717094,1.052119
4.05,2.717199,1.051715
4.05,2.717304,1.051311
4.05,2.717409,1.050907
4.05,2.717514,1.050503
4.05,2.717619,1.050099
4.05,2.717724,1.049696
4.05,2.717829,1.049292
4.05,2.717934,1.048889
4.05,2.718039,1.048486
4.05,2.718144,1.048083
4.05,2.718249,1.047679
4.05,2.718353,1.047276
4.05,2.718458,1.046874
4.05,2.718563,1.046471
4.05,2.718667,1.046068
4.05,2.718772,1.045665
4.05,2.718877,1.045263
4.05,2.718981,1.044860
4.05,2.719086,1.044458
4.05,2.719190,1.044056
4.05,2.719295,1.043654
4.05,2.719399,1.043252
4.05,2.719503,1.042850
4.05,2.719607,1.042448
4.05,2.719712,1.042046
4.05,2.719816,1.041644
4.05,2.719920,1.041243
4.05,2.720024,1.040841
4.05,2.720128,1.040440
4.05,2.720232,1.040038
4.05,2.720336,1.039637
4.05,2.720440,1.039236
4.05,2.720544,1.038835
4.05,2.720648,1.038434
4.05,2.720752,1.038033
4.05,2.720856,1.037632
4.05,2.720960,1.037232
4.05,2.721063,1.036831
4.05,2.721167,1.036431
4.05,2.721271,1.036030
4.05,2.721374,1.035630
4.05,2.721478,1.035230
4.05,2.721581,1.034830
4.05,2.721685,1.034430
4.05,2.721788,1.034030
4.05,2.721892,1.033630
4.05,2.721995,1.033230
4.05,2.722098,1.032830
4.05,2.722202,1.032431
4.05,2.722305,1.032031
4.05,2.722408,1.031632
4.05,2.722511,1.031233
4.05,2.722614,1.030834
4.05,2.722717,1.030434
4.05,2.722820,1.030035
4.05,2.722923,1.029636
4.05,2.723026,1.029238
4.05,2.723129,1.028839
4.05,2.723232,1.028440
4.05,2.723335,1.028042
4.05,2.723438,1.027643
4.05,2.723541,1.027245
4.05,2.723643,1.026847
4.05,2.723746,1.026449
4.05,2.723849,1.026050
4.05,2.723951,1.025652
4.05,2.724054,1.025255
4.05,2.724156,1.024857
4.05,2.724259,1.024459
4.05,2.724361,1.024061
4.06,2.724464,1.023664
4.06,2.724566,1.023266
4.06,2.724668,1.022869
4.06,2.724771,1.022472
4.06,2.724873,1.022075
4.06,2.724975,1.021678
4.06,2.725077,1.021281
4.06,2.725179,1.020884
4.06,2.725282,1.020487
4.06,2.725384,1.020090
4.06,2.725486,1.019694
4.06,2.725588,1.019297
4.06,2.725689,1.018901
4.06,2.725791,1.018504
4.06,2.725893,1.018108
4.06,2.725995,1.017712
4.06,2.726097,1.017316
4.06,2.726199,1.016920
4.06,2.726300,1.016524
4.06,2.726402,1.016128
4.06,2.726504,1.015732
4.06,2.726605,1.015337
4.06,2.726707,1.014941
4.06,2.726808,1.014546
4.06,2.726910,1.014151
4.06,2.727011,1.013755
4.06,2.727112,1.013360
4.06,2.727214,1.012965
4.06,2.727315,1.012570
4.06,2.727416,1.012175
4.06,2.727517,1.011780
4.06,2.727619,1.011386
4.06,2.727720,1.010991
4.06,2.727821,1.010597
4.06,2.727922,1.010202
4.06,2.728023,1.009808
4.06,2.728124,1.009414
4.06,2.728225,1.009019
4.06,2.728326,1.008625
4.06,2.728427,1.008231
4.06,2.728527,1.007838
4.06,2.728628,1.007444
4.06,2.728729,1.007050
4.06,2.728830,1.006656
4.06,2.728930,1.006263
4.06,2.729031,1.005870
4.06,2.729132,1.005476
4.06,2.729232,1.005083
4.06,2.729333,1.004690
4.06,2.729433,1.004297
4.06,2.729534,1.003904
4.06,2.729634,1.003511
4.06,2.729734,1.003118
4.06,2.729835,1.002725
4.06,2.729935,1.002333
4.06,2.730035,1.001940
4.06,2.730135,1.001548
4.06,2.730235,1.001155
4.06,2.730336,1.000763
4.06,2.730436,1.000371
4.06,2.730536,0.999979
4.06,2.730636,0.999587
4.06,2.730736,0.999195
4.06,2.730836,0.998803
4.06,2.730935,0.998412
4.06,2.731035,0.998020
4.06,2.731135,0.997628
4.06,2.731235,0.997237
4.06,2.731335,0.996846
4.06,2.731434,0.996454
4.06,2.731534,0.996063
4.06,2.731633,0.995672
4.06,2.731733,0.995281
4.06,2.731833,0.994890
4.06,2.731932,0.994499
4.06,2.732032,0.994109
4.06,2.732131,0.993718
4.06,2.732230,0.993327
4.06,2.732330,0.992937
4.06,2.732429,0.992547
4.06,2.732528,0.992156
4.06,2.732627,0.991766
4.06,2.732727,0.991376
4.06,2.732826,0.990986
4.06,2.732925,0.990596
4.06,2.733024,0.990206
4.06,2.733123,0.989816
4.06,2.733222,0.989427
4.06,2.733321,0.989037
4.06,2.733420,0.988648
4.06,2.733519,0.988258
4.06,2.733617,0.987869
4.06,2.733716,0.987480
4.06,2.733815,0.987091
4.06,2.733914,0.986702
4.06,2.734012,0.986313
4.06,2.734111,0.985924
4.06,2.734210,0.985535
4.06,2.734308,0.985146
4.06,2.734407,0.984758
4.07,2.734505,0.984369
4.07,2.734604,0.983981
4.07,2.734702,0.983593
4.07,2.734800,0.983204
4.07,2.734899,0.982816
4.07,2.734997,0.982428
4.07,2.735095,0.982040
4.07,2.735193,0.981652
4.07,2.735292,0.981264
4.07,2.735390,0.980877
4.07,2.735488,0.980489
4.07,2.735586,0.980102
4.07,2.735684,0.979714
4.07,2.735782,0.979327
4.07,2.735880,0.978940
4.07,2.735978,0.978552
4.07,2.736075,0.978165
4.07,2.736173,0.977778
4.07,2.736271,0.977391
4.07,2.736369,0.977005
4.07,2.736466,0.976618
4.07,2.736564,0.976231
4.07,2.736662,0.975845
4.07,2.736759,0.975458
4.07,2.736857,0.975072
4.07,2.736954,0.974685
4.07,2.737052,0.974299
4.07,2.737149,0.973913
4.07,2.737247,0.973527
4.07,2.737344,0.973141
4.07,2.737441,0.972755
4.07,2.737539,0.972370
4.07,2.737636,0.971984
4.07,2.737733,0.971598
4.07,2.737830,0.971213
4.07,2.737927,0.970827
4.07,2.738024,0.970442
4.07,2.738121,0.970057
4.07,2.738218,0.969672
4.07,2.738315,0.969287
4.07,2.738412,0.968902
4.07,2.738509,0.968517
4.07,2.738606,0.968132
4.07,2.738703,0.967747
4.07,2.738800,0.967363
4.07,2.738896,0.966978
4.07,2.738993,0.966594
4.07,2.739090,0.966209
4.07,2.739186,0.965825
4.07,2.739283,0.965441
4.07,2.739380,0.965057
4.07,2.739476,0.964673
4.07,2.739573,0.964289
4.07,2.739669,0.963905
4.07,2.739765,0.963521
4.07,2.739862,0.963137
4.07,2.739958,0.962754
4.07,2.740054,0.962370
4.07,2.740151,0.961987
4.07,2.740247,0.961604
4.07,2.740343,0.961220
4.07,2.740439,0.960837
4.07,2.740535,0.960454
4.07,2.740631,0.960071
4.07,2.740727,0.959688
4.07,2.740823,0.959305
4.07,2.740919,0.958923
4.07,2.741015,0.958540
4.07,2.741111,0.958158
4.07,2.741207,0.957775
4.07,2.741302,0.957393
4.07,2.741398,0.957010
4.07,2.741494,0.956628
4.07,2.741589,0.956246
4.07,2.741685,0.955864
4.07,2.741781,0.955482
4.07,2.741876,0.955100
4.07,2.741972,0.954719
4.07,2.742067,0.954337
4.07,2.742163,0.953955
4.07,2.742258,0.953574
4.07,2.742353,0.953192
4.07,2.742449,0.952811
4.07,2.742544,0.952430
4.07,2.742639,0.952049
4.07,2.742734,0.951668
4.07,2.742830,0.951287
4.07,2.742925,0.950906
4.07,2.743020,0.950525
4.07,2.743115,0.950144
4.07,2.743210,0.949764
4.07,2.743305,0.949383
4.07,2.743400,0.949003
4.07,2.743495,0.948622
4.07,2.743590,0.948242
4.07,2.743684,0.947862
4.07,2.743779,0.947481
4.07,2.743874,0.947101
4.07,2.743969,0.946721
4.07,2.744063,0.946342
4.08,2.744158,0.945962
4.08,2.744253,0.945582
4.08,2.744347,0.945203
4.08,2.744442,0.944823
4.08,2.744536,0.944444
4.08,2.744631,0.944064
4.08,2.744725,0.943685
4.08,2.744819,0.943306
4.08,2.744914,0.942927
4.08,2.745008,0.942548
4.08,2.745102,0.942169
4.08,2.745196,0.941790
4.08,2.745291,0.941411
4.08,2.745385,0.941032
4.08,2.745479,0.940654
4.08,2.745573,0.940275
4.08,2.745667,0.939897
4.08,2.745761,0.939519
4.08,2.745855,0.939140
4.08,2.745949,0.938762
4.08,2.746043,0.938384
4.08,2.746137,0.938006
4.08,2.746230,0.937628
4.08,2.746324,0.937250
4.08,2.746418,0.936873
4.08,2.746511,0.936495
4.08,2.746605,0.936117
4.08,2.746699,0.935740
4.08,2.746792,0.935362
4.08,2.746886,0.934985
4.08,2.746979,0.934608
4.08,2.747073,0.934231
4.08,2.747166,0.933854
4.08,2.747260,0.933477
4.08,2.747353,0.933100
4.08,2.747446,0.932723
4.08,2.747540,0.932346
4.08,2.747633,0.931970
4.08,2.747726,0.931593
4.08,2.747819,0.931217
4.08,2.747912,0.930840
4.08,2.748005,0.930464
4.08,2.748098,0.930088
4.08,2.748191,0.929712
4.08,2.748284,0.929336
4.08,2.748377,0.928960
4.08,2.748470,0.928584
4.08,2.748563,0.928208
4.08,2.748656,0.927832
4.08,2.748749,0.927457
4.08,2.748841,0.927081
4.08,2.748934,0.926706
4.08,2.749027,0.926330
4.08,2.749119,0.925955
4.08,2.749212,0.925580
4.08,2.749305,0.925205
4.08,2.749397,0.924830
4.08,2.749490,0.924455
4.08,2.749582,0.924080
4.08,2.749674,0.923705
4.08,2.749767,0.923330
4.08,2.749859,0.922956
4.08,2.749951,0.922581
4.08,2.750044,0.922207
4.08,2.750136,0.921832
4.08,2.750228,0.921458
4.08,2.750320,0.921084
4.08,2.750412,0.920710
4.08,2.750504,0.920336
4.08,2.750596,0.919962
4.08,2.750688,0.919588
4.08,2.750780,0.919214
4.08,2.750872,0.918840
4.08,2.750964,0.918467
4.08,2.751056,0.918093
4.08,2.751148,0.917720
4.08,2.751240,0.917346
4.08,2.751331,0.916973
4.08,2.751423,0.916600
4.08,2.751515,0.916227
4.08,2.751606,0.915854
4.08,2.751698,0.915481
4.08,2.751789,0.915108
4.08,2.751881,0.914735
4.08,2.751972,0.914362
4.08,2.752064,0.913990
4.08,2.752155,0.913617
4.08,2.752247,0.913245
4.08,2.752338,0.912872
4.08,2.752429,0.912500
4.08,2.752521,0.912128
4.08,2.752612,0.911756
4.08,2.752703,0.911384
4.08,2.752794,0.911012
4.08,2.752885,0.910640
4.08,2.752976,0.910268
4.08,2.753067,0.909896
4.08,2.753158,0.909525
4.08,2.753249,0.909153
4.08,2.753340,0.908782
4.09,2.753431,0.908410
4.09,2.753522,0.908039
4.09,2.753613,0.907668
4.09,2.753703,0.907297
4.09,2.753794,0.906926
4.09,2.753885,0.906555
4.09,2.753975,0.906184
4.09,2.754066,0.905813
4.09,2.754157,0.905442
4.09,2.754247,0.905072
4.09,2.754338,0.904701
4.09,2.754428,0.904331
4.09,2.754519,0.903960
4.09,2.754609,0.903590
4.09,2.754699,0.903220
4.09,2.754790,0.902850
4.09,2.754880,0.902480
4.09,2.754970,0.902110
4.09,2.755060,0.901740
4.09,2.755151,0.901370
4.09,2.755241,0.901000
4.09,2.755331,0.900630
4.09,2.755421,0.900261
4.09,2.755511,0.899891
4.09,2.755601,0.899522
4.09,2.755691,0.899153
4.09,2.755781,0.898783
4.09,2.755871,0.898414
4.09,2.755961,0.898045
4.09,2.756050,0.897676
4.09,2.756140,0.897307
4.09,2.756230,0.896938
4.09,2.756320,0.896570
4.09,2.756409,0.896201
4.09,2.756499,0.895832
4.09,2.756588,0.895464
4.09,2.756678,0.895095
4.09,2.756767,0.894727
4.09,2.756857,0.894359
4.09,2.756946,0.893991
4.09,2.757036,0.893623
4.09,2.757125,0.893255
4.09,2.757214,0.892887
4.09,2.757304,0.892519
4.09,2.757393,0.892151
4.09,2.757482,0.891783
4.09,2.757571,0.891416
4.09,2.757661,0.891048
4.09,2.757750,0.890681
4.09,2.757839,0.890313
4.09,2.757928,0.889946
4.09,2.758017,0.889579
4.09,2.758106,0.889212
4.09,2.758195,0.888845
4.09,2.758283,0.888478
4.09,2.758372,0.888111
4.09,2.758461,0.887744
4.09,2.758550,0.887377
4.09,2.758639,0.887011
4.09,2.758727,0.886644
4.09,2.758816,0.886278
4.09,2.758905,0.885911
4.09,2.758993,0.885545
4.09,2.759082,0.885179
4.09,2.759170,0.884812
4.09,2.759259,0.884446
4.09,2.759347,0.884080
4.09,2.759436,0.883714
4.09,2.759524,0.883349
4.09,2.759612,0.882983
4.09,2.759701,0.882617
4.09,2.759789,0.882252
4.09,2.759877,0.881886
4.09,2.759965,0.881521
4.09,2.760053,0.881155
4.09,2.760142,0.880790
4.09,2.760230,0.880425
4.09,2.760318,0.880060
4.09,2.760406,0.879695
4.09,2.760494,0.879330
4.09,2.760582,0.878965
4.09,2.760670,0.878600
4.09,2.760757,0.878235
4.09,2.760845,0.877871
4.09,2.760933,0.877506
4.09,2.761021,0.877142
4.09,2.761108,0.876777
4.09,2.761196,0.876413
4.09,2.761284,0.876049
4.09,2.761371,0.875685
4.09,2.761459,0.875320
4.09,2.761546,0.874956
4.09,2.761634,0.874593
4.09,2.761721,0.874229
4.09,2.761809,0.873865
4.09,2.761896,0.873501
4.09,2.761984,0.873138
4.09,2.762071,0.872774
4.09,2.762158,0.872411
4.09,2.762245,0.872047
4.10,2.762333,0.871684
4.10,2.762420,0.871321
4.10,2.762507,0.870958
4.10,2.762594,0.870595
4.10,2.762681,0.870232
4.10,2.762768,0.869869
4.10,2.762855,0.869506
4.10,2.762942,0.869143
4.10,2.763029,0.868781
4.10,2.763116,0.868418
4.10,2.763203,0.868056
4.10,2.763289,0.867693
4.10,2.763376,0.867331
4.10,2.763463,0.866969
4.10,2.763550,0.866607
4.10,2.763636,0.866244
4.10,2.763723,0.865882
4.10,2.763810,0.865521
4.10,2.763896,0.865159
4.10,2.763983,0.864797
4.10,2.764069,0.864435
4.10,2.764156,0.864074
4.10,2.764242,0.863712
4.10,2.764328,0.863351
4.10,2.764415,0.862989
4.10,2.764501,0.862628
4.10,2.764587,0.862267
4.10,2.764673,0.861906
4.10,2.764760,0.861544
4.10,2.764846,0.861183
4.10,2.764932,0.860823
4.10,2.765018,0.860462
4.10,2.765104,0.860101
4.10,2.765190,0.859740
4.10,2.765276,0.859380
4.10,2.765362,0.859019
4.10,2.765448,0.858659
4.10,2.765534,0.858298
4.10,2.765620,0.857938
4.10,2.765705,0.857578
4.10,2.765791,0.857218
4.10,2.765877,0.856858
4.10,2.765963,0.856498
4.10,2.766048,0.856138
4.10,2.766134,0.855778
4.10,2.766219,0.855418
4.10,2.766305,0.855059
4.10,2.766390,0.854699
4.10,2.766476,0.854340
4.10,2.766561,0.853980
4.10,2.766647,0.853621
4.10,2.766732,0.853262
4.10,2.766817,0.852902
4.10,2.766903,0.852543
4.10,2.766988,0.852184
4.10,2.767073,0.851825
4.10,2.767158,0.851466
4.10,2.767243,0.851108
4.10,2.767329,0.850749
4.10,2.767414,0.850390
4.10,2.767499,0.850032
4.10,2.767584,0.849673
4.10,2.767669,0.849315
4.10,2.767754,0.848957
4.10,2.767839,0.848598
4.10,2.767923,0.848240
4.10,2.768008,0.847882
4.10,2.768093,0.847524
4.10,2.768178,0.847166
4.10,2.768262,0.846808
4.10,2.768347,0.846450
4.10,2.768432,0.846093
4.10,2.768516,0.845735
4.10,2.768601,0.845377
4.10,2.768685,0.845020
4.10,2.768770,0.844663
4.10,2.768854,0.844305
4.10,2.768939,0.843948
4.10,2.769023,0.843591
4.10,2.769108,0.843234
4.10,2.769192,0.842877
4.10,2.769276,0.842520
4.10,2.769361,0.842163
4.10,2.769445,0.841806
4.10,2.769529,0.841449
4.10,2.769613,0.841093
4.10,2.769697,0.840736
4.10,2.769781,0.840380
4.10,2.769865,0.840023
4.10,2.769949,0.839667
4.10,2.770033,0.839311
4.10,2.770117,0.838955
4.10,2.770201,0.838599
4.10,2.770285,0.838243
4.10,2.770369,0.837887
4.10,2.770453,0.837531
4.10,2.770536,0.837175
4.10,2.770620,0.836819
4.10,2.770704,0.836464
4.10,2.770787,0.836108
4.11,2.770871,0.835753
4.11,2.770955,0.835397
4.11,2.771038,0.835042
4.11,2.771122,0.834687
4.11,2.771205,0.834331
4.11,2.771288,0.833976
4.11,2.771372,0.833621
4.11,2.771455,0.833266
4.11,2.771539,0.832911
4.11,2.771622,0.832557
4.11,2.771705,0.832202
4.11,2.771788,0.831847
4.11,2.771872,0.831493
4.11,2.771955,0.831138
4.11,2.772038,0.830784
4.11,2.772121,0.830429
4.11,2.772204,0.830075
4.11,2.772287,0.829721
4.11,2.772370,0.829367
4.11,2.772453,0.829013
4.11,2.772536,0.828659
4.11,2.772619,0.828305
4.11,2.772701,0.827951
4.11,2.772784,0.827598
4.11,2.772867,0.827244
4.11,2.772950,0.826890
4.11,2.773032,0.826537
4.11,2.773115,0.826183
4.11,2.773198,0.825830
4.11,2.773280,0.825477
4.11,2.773363,0.825124
4.11,2.773445,0.824770
4.11,2.773528,0.824417
4.11,2.773610,0.824064
4.11,2.773693,0.823711
4.11,2.773775,0.823359
4.11,2.773857,0.823006
4.11,2.773940,0.822653
4.11,2.774022,0.822301
4.11,2.774104,0.821948
4.11,2.774186,0.821596
4.11,2.774268,0.821243
4.11,2.774351,0.820891
4.11,2.774433,0.820539
4.11,2.774515,0.820187
4.11,2.774597,0.819835
4.11,2.774679,0.819483
4.11,2.774761,0.819131
4.11,2.774843,0.818779
4.11,2.774924,0.818427
4.11,2.775006,0.818075
4.11,2.775088,0.817724
4.11,2.775170,0.817372
4.11,2.775252,0.817021
4.11,2.775333,0.816669
4.11,2.775415,0.816318
4.11,2.775497,0.815967
4.11,2.775578,0.815616
4.11,2.775660,0.815264
4.11,2.775741,0.814913
4.11,2.775823,0.814563
4.11,2.775904,0.814212
4.11,2.775986,0.813861
4.11,2.776067,0.813510
4.11,2.776148,0.813159
4.11,2.776230,0.812809
4.11,2.776311,0.812458
4.11,2.776392,0.812108
4.11,2.776473,0.811758
4.11,2.776555,0.811407
4.11,2.776636,0.811057
4.11,2.776717,0.810707
4.11,2.776798,0.810357
4.11,2.776879,0.810007
4.11,2.776960,0.809657
4.11,2.777041,0.809307
4.11,2.777122,0.808957
4.11,2.777203,0.808608
4.11,2.777284,0.808258
4.11,2.777364,0.807909
4.11,2.777445,0.807559
4.11,2.777526,0.807210
4.11,2.777607,0.806860
4.11,2.777687,0.806511
4.11,2.777768,0.806162
4.11,2.777849,0.805813
4.11,2.777929,0.805464
4.11,2.778010,0.805115
4.11,2.778090,0.804766
4.11,2.778171,0.804417
4.11,2.778251,0.804069
4.11,2.778332,0.803720
4.11,2.778412,0.803371
4.11,2.778492,0.803023
4.11,2.778573,0.802675
4.11,2.778653,0.802326
4.11,2.778733,0.801978
4.11,2.778813,0.801630
4.11,2.778894,0.801282
4.11,2.778974,0.800933
4.12,2.779054,0.800586
4.12,2.779134,0.800238
4.12,2.779214,0.799890
4.12,2.779294,0.799542
4.12,2.779374,0.799194
4.12,2.779454,0.798847
4.12,2.779534,0.798499
4.12,2.779613,0.798152
4.12,2.779693,0.797804
4.12,2.779773,0.797457
4.12,2.779853,0.797110
4.12,2.779933,0.796763
4.12,2.780012,0.796415
4.12,2.780092,0.796068
4.12,2.780171,0.795721
4.12,2.780251,0.795375
4.12,2.780331,0.795028
4.12,2.780410,0.794681
4.12,2.780490,0.794334
4.12,2.780569,0.793988
4.12,2.780648,0.793641
4.12,2.780728,0.793295
4.12,2.780807,0.792948
4.12,2.780886,0.792602
4.12,2.780966,0.792256
4.12,2.781045,0.791910
4.12,2.781124,0.791564
4.12,2.781203,0.791218
4.12,2.781282,0.790872
4.12,2.781361,0.790526
4.12,2.781440,0.790180
4.12,2.781519,0.789834
4.12,2.781598,0.789489
4.12,2.781677,0.789143
4.12,2.781756,0.788798
4.12,2.781835,0.788452
4.12,2.781914,0.788107
4.12,2.781993,0.787761
4.12,2.782072,0.787416
4.12,2.782150,0.787071
4.12,2.782229,0.786726
4.12,2.782308,0.786381
4.12,2.782386,0.786036
4.12,2.782465,0.785691
4.12,2.782544,0.785347
4.12,2.782622,0.785002
4.12,2.782701,0.784657
4.12,2.782779,0.784313
4.12,2.782857,0.783968
4.12,2.782936,0.783624
4.12,2.783014,0.783279
4.12,2.783093,0.782935
4.12,2.783171,0.782591
4.12,2.783249,0.782247
4.12,2.783327,0.781903
4.12,2.783406,0.781559
4.12,2.783484,0.781215
4.12,2.783562,0.780871
4.12,2.783640,0.780527
4.12,2.783718,0.780183
4.12,2.783796,0.779840
4.12,2.783874,0.779496
4.12,2.783952,0.779153
4.12,2.784030,0.778809
4.12,2.784108,0.778466
4.12,2.784186,0.778123
4.12,2.784263,0.777780
4.12,2.784341,0.777436
4.12,2.784419,0.777093
4.12,2.784497,0.776750
4.12,2.784574,0.776407
4.12,2.784652,0.776065
4.12,2.784729,0.775722
4.12,2.784807,0.775379
4.12,2.784885,0.775037
4.12,2.784962,0.774694
4.12,2.785040,0.774351
4.12,2.785117,0.774009
4.12,2.785194,0.773667
4.12,2.785272,0.773324
4.12,2.785349,0.772982
4.12,2.785426,0.772640
4.12,2.785504,0.772298
4.12,2.785581,0.771956
4.12,2.785658,0.771614
4.12,2.785735,0.771272
4.12,2.785812,0.770931
4.12,2.785889,0.770589
4.12,2.785967,0.770247
4.12,2.786044,0.769906
4.12,2.786121,0.769564
4.12,2.786198,0.769223
4.12,2.786274,0.768881
4.12,2.786351,0.768540
4.12,2.786428,0.768199
4.12,2.786505,0.767858
4.12,2.786582,0.767517
4.12,2.786659,0.767176
4.12,2.786735,0.766835
4.12,2.786812,0.766494
4.13,2.786889,0.766153
4.13,2.786965,0.765812
4.13,2.787042,0.765472
4.13,2.787118,0.765131
4.13,2.787195,0.764791
4.13,2.787271,0.764450
4.13,2.787348,0.764110
4.13,2.787424,0.763770
4.13,2.787501,0.763429
4.13,2.787577,0.763089
4.13,2.787653,0.762749
4.13,2.787729,0.762409
4.13,2.787806,0.762069
4.13,2.787882,0.761729
4.13,2.787958,0.761390
4.13,2.788034,0.761050
4.13,2.788110,0.760710
4.13,2.788186,0.760371
4.13,2.788262,0.760031
4.13,2.788338,0.759692
4.13,2.788414,0.759352
4.13,2.788490,0.759013
4.13,2.788566,0.758674
4.13,2.788642,0.758334
4.13,2.788718,0.757995
4.13,2.788794,0.757656
4.13,2.788870,0.757317
4.13,2.788945,0.756979
4.13,2.789021,0.756640
4.13,2.789097,0.756301
4.13,2.789172,0.755962
4.13,2.789248,0.755624
4.13,2.789323,0.755285
4.13,2.789399,0.754947
4.13,2.789474,0.754608
4.13,2.789550,0.754270
4.13,2.789625,0.753932
4.13,2.789701,0.753593
4.13,2.789776,0.753255
4.13,2.789851,0.752917
4.13,2.789927,0.752579
4.13,2.790002,0.752241
4.13,2.790077,0.751903
4.13,2.790152,0.751566
4.13,2.790228,0.751228
4.13,2.790303,0.750890
4.13,2.790378,0.750553
4.13,2.790453,0.750215
4.13,2.790528,0.749878
4.13,2.790603,0.749540
4.13,2.790678,0.749203
4.13,2.790753,0.748866
4.13,2.790828,0.748529
4.13,2.790902,0.748192
4.13,2.790977,0.747855
4.13,2.791052,0.747518
4.13,2.791127,0.747181
4.13,2.791201,0.746844
4.13,2.791276,0.746507
4.13,2.791351,0.746171
4.13,2.791425,0.745834
4.13,2.791500,0.745498
4.13,2.791575,0.745161
4.13,2.791649,0.744825
4.13,2.791724,0.744488
4.13,2.791798,0.744152
4.13,2.791872,0.743816
4.13,2.791947,0.743480
4.13,2.792021,0.743144
4.13,2.792095,0.742808
4.13,2.792170,0.742472
4.13,2.792244,0.742136
4.13,2.792318,0.741800
4.13,2.792392,0.741464
4.13,2.792467,0.741129
4.13,2.792541,0.740793
4.13,2.792615,0.740458
4.13,2.792689,0.740122
4.13,2.792763,0.739787
4.13,2.792837,0.739452
4.13,2.792911,0.739116
4.13,2.792985,0.738781
4.13,2.793059,0.738446
4.13,2.793132,0.738111
4.13,2.793206,0.737776
4.13,2.793280,0.737441
4.13,2.793354,0.737106
4.13,2.793427,0.736772
4.13,2.793501,0.736437
4.13,2.793575,0.736102
4.13,2.793648,0.735768
4.13,2.793722,0.735433
4.13,2.793795,0.735099
4.13,2.793869,0.734764
4.13,2.793942,0.734430
4.13,2.794016,0.734096
4.13,2.794089,0.733762
4.13,2.794163,0.733428
4.13,2.794236,0.733094
4.13,2.794309,0.732760
4.14,2.794383,0.732426
4.14,2.794456,0.732092
4.14,2.794529,0.731758
4.14,2.794602,0.731425
4.14,2.794675,0.731091
4.14,2.794748,0.730758
4.14,2.794822,0.730424
4.14,2.794895,0.730091
4.14,2.794968,0.729757
4.14,2.795041,0.729424
4.14,2.795114,0.729091
4.14,2.795186,0.728758
4.14,2.795259,0.728425
4.14,2.795332,0.728092
4.14,2.795405,0.727759
4.14,2.795478,0.727426
4.14,2.795550,0.727093
4.14,2.795623,0.726760
4.14,2.795696,0.726428
4.14,2.795768,0.726095
4.14,2.795841,0.725762
4.14,2.795914,0.725430
4.14,2.795986,0.725098
4.14,2.796059,0.724765
4.14,2.796131,0.724433
4.14,2.796204,0.724101
4.14,2.796276,0.723769
4.14,2.796348,0.723437
4.14,2.796421,0.723105
4.14,2.796493,0.722773
4.14,2.796565,0.722441
4.14,2.796638,0.722109
4.14,2.796710,0.721777
4.14,2.796782,0.721446
4.14,2.796854,0.721114
4.14,2.796926,0.720783
4.14,2.796998,0.720451
4.14,2.797070,0.720120
4.14,2.797142,0.719788
4.14,2.797214,0.719457
4.14,2.797286,0.719126
4.14,2.797358,0.718795
4.14,2.797430,0.718464
4.14,2.797502,0.718133
4.14,2.797574,0.717802
4.14,2.797646,0.717471
4.14,2.797717,0.717140
4.14,2.797789,0.716809
4.14,2.797861,0.716479
4.14,2.797932,0.716148
4.14,2.798004,0.715818
4.14,2.798076,0.715487
4.14,2.798147,0.715157
4.14,2.798219,0.714826
4.14,2.798290,0.714496
4.14,2.798362,0.714166
4.14,2.798433,0.713836
4.14,2.798504,0.713506
4.14,2.798576,0.713176
4.14,2.798647,0.712846
4.14,2.798718,0.712516
4.14,2.798790,0.712186
4.14,2.798861,0.711856
4.14,2.798932,0.711527
4.14,2.799003,0.711197
4.14,2.799074,0.710867
4.14,2.799145,0.710538
4.14,2.799216,0.710209
4.14,2.799287,0.709879
4.14,2.799358,0.709550
4.14,2.799429,0.709221
4.14,2.799500,0.708892
4.14,2.799571,0.708563
4.14,2.799642,0.708233
4.14,2.799713,0.707905
4.14,2.799784,0.707576
4.14,2.799854,0.707247
4.14,2.799925,0.706918
4.14,2.799996,0.706589
4.14,2.800066,0.706261
4.14,2.800137,0.705932
4.14,2.800208,0.705604
4.14,2.800278,0.705275
4.14,2.800349,0.704947
4.14,2.800419,0.704619
4.14,2.800490,0.704290
4.14,2.800560,0.703962
4.14,2.800631,0.703634
4.14,2.800701,0.703306
4.14,2.800771,0.702978
4.14,2.800842,0.702650
4.14,2.800912,0.702322
4.14,2.800982,0.701995
4.14,2.801052,0.701667
4.14,2.801122,0.701339
4.14,2.801193,0.701012
4.14,2.801263,0.700684
4.14,2.801333,0.700357
4.14,2.801403,0.700029
4.14,2.801473,0.699702
4.15,2.801543,0.699375
4.15,2.801613,0.699047
4.15,2.801683,0.698720
4.15,2.801752,0.698393
4.15,2.801822,0.698066
4.15,2.801892,0.697739
4.15,2.801962,0.697412
4.15,2.802032,0.697086
4.15,2.802101,0.696759
4.15,2.802171,0.696432
4.15,2.802241,0.696106
4.15,2.802310,0.695779
4.15,2.802380,0.695453
4.15,2.802449,0.695126
4.15,2.802519,0.694800
4.15,2.802588,0.694473
4.15,2.802658,0.694147
4.15,2.802727,0.693821
4.15,2.802797,0.693495
4.15,2.802866,0.693169
4.15,2.802935,0.692843
4.15,2.803005,0.692517
4.15,2.803074,0.692191
