TIME,ANGLE,ANGULAR_VELOCITY
0.10,5.277913,0.839200
0.10,5.277997,0.840028
0.10,5.278081,0.840856
0.10,5.278165,0.841685
0.10,5.278249,0.842513
0.10,5.278333,0.843341
0.10,5.278418,0.844169
0.10,5.278502,0.844997
0.10,5.278587,0.845825
0.10,5.278671,0.846653
0.10,5.278756,0.847481
0.10,5.278841,0.848308
0.10,5.278925,0.849136
0.10,5.279010,0.849964
0.10,5.279095,0.850792
0.10,5.279180,0.851619
0.10,5.279265,0.852447
0.10,5.279351,0.853274
0.10,5.279436,0.854102
0.10,5.279521,0.854929
0.10,5.279607,0.855757
0.10,5.279693,0.856584
0.10,5.279778,0.857412
0.10,5.279864,0.858239
0.10,5.279950,0.859066
0.10,5.280036,0.859893
0.10,5.280122,0.860720
0.10,5.280208,0.861548
0.10,5.280294,0.862375
0.10,5.280380,0.863202
0.10,5.280466,0.864029
0.10,5.280553,0.864855
0.10,5.280639,0.865682
0.10,5.280726,0.866509
0.10,5.280813,0.867336
0.10,5.280899,0.868163
0.10,5.280986,0.868989
0.10,5.281073,0.869816
0.10,5.281160,0.870643
0.10,5.281247,0.871469
0.10,5.281334,0.872296
0.10,5.281421,0.873122
0.10,5.281509,0.873949
0.10,5.281596,0.874775
0.10,5.281684,0.875601
0.10,5.281771,0.876428
0.10,5.281859,0.877254
0.10,5.281947,0.878080
0.10,5.282034,0.878906
0.10,5.282122,0.879732
0.10,5.282210,0.880558
0.10,5.282298,0.881384
0.10,5.282386,0.882210
0.10,5.282475,0.883036
0.11,5.282563,0.883862
0.11,5.282651,0.884688
0.11,5.282740,0.885514
0.11,5.282828,0.886339
0.11,5.282917,0.887165
0.11,5.283006,0.887991
0.11,5.283094,0.888816
0.11,5.283183,0.889642
0.11,5.283272,0.890467
0.11,5.283361,0.891293
0.11,5.283450,0.892118
0.11,5.283540,0.892943
0.11,5.283629,0.893769
0.11,5.283718,0.894594
0.11,5.283808,0.895419
0.11,5.283897,0.896244
0.11,5.283987,0.897069
0.11,5.284077,0.897894
0.11,5.284167,0.898719
0.11,5.284256,0.899544
0.11,5.284346,0.900369
0.11,5.284436,0.901194
0.11,5.284526,0.902019
0.11,5.284617,0.902844
0.11,5.284707,0.903668
0.11,5.284797,0.904493
0.11,5.284888,0.905318
0.11,5.284978,0.906142
0.11,5.285069,0.906967
0.11,5.285160,0.907791
0.11,5.285250,0.908616
0.11,5.285341,0.909440
0.11,5.285432,0.910265
0.11,5.285523,0.911089
0.11,5.285614,0.911913
0.11,5.285706,0.912737
0.11,5.285797,0.913561
0.11,5.285888,0.914385
0.11,5.285980,0.915210
0.11,5.286071,0.916034
0.11,5.286163,0.916857
0.11,5.286254,0.917681
0.11,5.286346,0.918505
0.11,5.286438,0.919329
0.11,5.286530,0.920153
0.11,5.286622,0.920977
0.11,5.286714,0.921800
0.11,5.286806,0.922624
0.11,5.286899,0.923447
0.11,5.286991,0.924271
0.11,5.287083,0.925094
0.11,5.287176,0.925918
0.11,5.287268,0.926741
0.11,5.287361,0.927564
0.11,5.287454,0.928388
0.11,5.287547,0.929211
0.11,5.287640,0.930034
0.11,5.287733,0.930857
0.11,5.287826,0.931680
0.11,5.287919,0.932503
0.11,5.288012,0.933326
0.11,5.288105,0.934149
0.11,5.288199,0.934972
0.11,5.288292,0.935795
0.11,5.288386,0.936618
0.11,5.288480,0.937440
0.11,5.288573,0.938263
0.11,5.288667,0.939086
0.11,5.288761,0.939908
0.11,5.288855,0.940731
0.11,5.288949,0.941553
0.11,5.289043,0.942375
0.11,5.289138,0.943198
0.11,5.289232,0.944020
0.11,5.289326,0.944842
0.11,5.289421,0.945665
0.11,5.289515,0.946487
0.11,5.289610,0.947309
0.11,5.289705,0.948131
0.11,5.289799,0.948953
0.11,5.289894,0.949775
0.11,5.289989,0.950597
0.11,5.290084,0.951419
0.11,5.290180,0.952241
0.11,5.290275,0.953062
0.11,5.290370,0.953884
0.11,5.290465,0.954706
0.11,5.290561,0.955527
0.11,5.290657,0.956349
0.11,5.290752,0.957170
0.11,5.290848,0.957992
0.11,5.290944,0.958813
0.11,5.291040,0.959634
0.11,5.291135,0.960456
0.11,5.291232,0.961277
0.11,5.291328,0.962098
0.11,5.291424,0.962919
0.11,5.291520,0.963740
0.11,5.291617,0.964561
0.11,5.291713,0.965382
0.12,5.291810,0.966203
0.12,5.291906,0.967024
0.12,5.292003,0.967845
0.12,5.292100,0.968666
0.12,5.292197,0.969487
0.12,5.292293,0.970307
0.12,5.292390,0.971128
0.12,5.292488,0.971948
0.12,5.292585,0.972769
0.12,5.292682,0.973589
0.12,5.292779,0.974410
0.12,5.292877,0.975230
0.12,5.292974,0.976051
0.12,5.293072,0.976871
0.12,5.293170,0.977691
0.12,5.293267,0.978511
0.12,5.293365,0.979331
0.12,5.293463,0.980151
0.12,5.293561,0.980971
0.12,5.293659,0.981791
0.12,5.293758,0.982611
0.12,5.293856,0.983431
0.12,5.293954,0.984251
0.12,5.294053,0.985070
0.12,5.294151,0.985890
0.12,5.294250,0.986710
0.12,5.294348,0.987529
0.12,5.294447,0.988349
0.12,5.294546,0.989168
0.12,5.294645,0.989988
0.12,5.294744,0.990807
0.12,5.294843,0.991626
0.12,5.294942,0.992446
0.12,5.295041,0.993265
0.12,5.295141,0.994084
0.12,5.295240,0.994903
0.12,5.295340,0.995722
0.12,5.295439,0.996541
0.12,5.295539,0.997360
0.12,5.295639,0.998179
0.12,5.295738,0.998998
0.12,5.295838,0.999816
0.12,5.295938,1.000635
0.12,5.296038,1.001454
0.12,5.296138,1.002272
0.12,5.296239,1.003091
0.12,5.296339,1.003909
0.12,5.296439,1.004728
0.12,5.296540,1.005546
0.12,5.296640,1.006365
0.12,5.296741,1.007183
0.12,5.296842,1.008001
0.12,5.296943,1.008819
0.12,5.297043,1.009637
0.12,5.297144,1.010455
0.12,5.297245,1.011273
0.12,5.297347,1.012091
0.12,5.297448,1.012909
0.12,5.297549,1.013727
0.12,5.297650,1.014545
0.12,5.297752,1.015363
0.12,5.297853,1.016180
0.12,5.297955,1.016998
0.12,5.298057,1.017815
0.12,5.298159,1.018633
0.12,5.298260,1.019450
0.12,5.298362,1.020268
0.12,5.298464,1.021085
0.12,5.298566,1.021902
0.12,5.298669,1.022720
0.12,5.298771,1.023537
0.12,5.298873,1.024354
0.12,5.298976,1.025171
0.12,5.299078,1.025988
0.12,5.299181,1.026805
0.12,5.299284,1.027622
0.12,5.299386,1.028439
0.12,5.299489,1.029256
0.12,5.299592,1.030072
0.12,5.299695,1.030889
0.12,5.299798,1.031706
0.12,5.299901,1.032522
0.12,5.300005,1.033339
0.12,5.300108,1.034155
0.12,5.300211,1.034972
0.12,5.300315,1.035788
0.12,5.300418,1.036604
0.12,5.300522,1.037420
0.12,5.300626,1.038237
0.12,5.300730,1.039053
0.12,5.300834,1.039869
0.12,5.300937,1.040685
0.12,5.301042,1.041501
0.12,5.301146,1.042317
0.12,5.301250,1.043132
0.12,5.301354,1.043948
0.12,5.301459,1.044764
0.12,5.301563,1.045580
0.12,5.301668,1.046395
0.12,5.301772,1.047211
0.13,5.301877,1.048026
0.13,5.301982,1.048842
0.13,5.302087,1.049657
0.13,5.302192,1.050472
0.13,5.302297,1.051288
0.13,5.302402,1.052103
0.13,5.302507,1.052918
0.13,5.302612,1.053733
0.13,5.302718,1.054548
0.13,5.302823,1.055363
0.13,5.302929,1.056178
0.13,5.303034,1.056993
0.13,5.303140,1.057808
0.13,5.303246,1.058622
0.13,5.303352,1.059437
0.13,5.303458,1.060252
0.13,5.303564,1.061066
0.13,5.303670,1.061881
0.13,5.303776,1.062695
0.13,5.303882,1.063510
0.13,5.303989,1.064324
0.13,5.304095,1.065138
0.13,5.304202,1.065952
0.13,5.304308,1.066767
0.13,5.304415,1.067581
0.13,5.304522,1.068395
0.13,5.304628,1.069209
0.13,5.304735,1.070023
0.13,5.304842,1.070836
0.13,5.304949,1.071650
0.13,5.305057,1.072464
0.13,5.305164,1.073278
0.13,5.305271,1.074091
0.13,5.305379,1.074905
0.13,5.305486,1.075718
0.13,5.305594,1.076532
0.13,5.305701,1.077345
0.13,5.305809,1.078159
0.13,5.305917,1.078972
0.13,5.306025,1.079785
0.13,5.306133,1.080598
0.13,5.306241,1.081411
0.13,5.306349,1.082224
0.13,5.306457,1.083037
0.13,5.306565,1.083850
0.13,5.306674,1.084663
0.13,5.306782,1.085476
0.13,5.306891,1.086289
0.13,5.306999,1.087102
0.13,5.307108,1.087914
0.13,5.307217,1.088727
0.13,5.307326,1.089539
0.13,5.307435,1.090352
0.13,5.307544,1.091164
0.13,5.307653,1.091976
0.13,5.307762,1.092789
0.13,5.307871,1.093601
0.13,5.307981,1.094413
0.13,5.308090,1.095225
0.13,5.308200,1.096037
0.13,5.308309,1.096849
0.13,5.308419,1.097661
0.13,5.308529,1.098473
0.13,5.308639,1.099285
0.13,5.308749,1.100096
0.13,5.308859,1.100908
0.13,5.308969,1.101720
0.13,5.309079,1.102531
0.13,5.309189,1.103343
0.13,5.309299,1.104154
0.13,5.309410,1.104965
0.13,5.309520,1.105777
0.13,5.309631,1.106588
0.13,5.309742,1.107399
0.13,5.309852,1.108210
0.13,5.309963,1.109021
0.13,5.310074,1.109832
0.13,5.310185,1.110643
0.13,5.310296,1.111454
0.13,5.310407,1.112265
0.13,5.310518,1.113076
0.13,5.310630,1.113886
0.13,5.310741,1.114697
0.13,5.310853,1.115508
0.13,5.310964,1.116318
0.13,5.311076,1.117129
0.13,5.311188,1.117939
0.13,5.311299,1.118749
0.13,5.311411,1.119559
0.13,5.311523,1.120370
0.13,5.311635,1.121180
0.13,5.311747,1.121990
0.13,5.311859,1.122800
0.13,5.311972,1.123610
0.13,5.312084,1.124420
0.13,5.312197,1.125230
0.13,5.312309,1.126039
0.13,5.312422,1.126849
0.13,5.312534,1.127659
0.13,5.312647,1.128468
0.14,5.312760,1.129278
0.14,5.312873,1.130087
0.14,5.312986,1.130897
0.14,5.313099,1.131706
0.14,5.313212,1.132515
0.14,5.313325,1.133324
0.14,5.313439,1.134133
0.14,5.313552,1.134943
0.14,5.313666,1.135752
0.14,5.313779,1.136561
0.14,5.313893,1.137369
0.14,5.314007,1.138178
0.14,5.314120,1.138987
0.14,5.314234,1.139796
0.14,5.314348,1.140604
0.14,5.314462,1.141413
0.14,5.314577,1.142221
0.14,5.314691,1.143030
0.14,5.314805,1.143838
0.14,5.314919,1.144646
0.14,5.315034,1.145455
0.14,5.315148,1.146263
0.14,5.315263,1.147071
0.14,5.315378,1.147879
0.14,5.315493,1.148687
0.14,5.315607,1.149495
0.14,5.315722,1.150303
0.14,5.315837,1.151111
0.14,5.315953,1.151918
0.14,5.316068,1.152726
0.14,5.316183,1.153534
0.14,5.316298,1.154341
0.14,5.316414,1.155149
0.14,5.316529,1.155956
0.14,5.316645,1.156764
0.14,5.316761,1.157571
0.14,5.316876,1.158378
0.14,5.316992,1.159185
0.14,5.317108,1.159992
0.14,5.317224,1.160799
0.14,5.317340,1.161606
0.14,5.317456,1.162413
0.14,5.317573,1.163220
0.14,5.317689,1.164027
0.14,5.317805,1.164834
0.14,5.317922,1.165640
0.14,5.318038,1.166447
0.14,5.318155,1.167253
0.14,5.318272,1.168060
0.14,5.318389,1.168866
0.14,5.318505,1.169672
0.14,5.318622,1.170479
0.14,5.318739,1.171285
0.14,5.318857,1.172091
0.14,5.318974,1.172897
0.14,5.319091,1.173703
0.14,5.319208,1.174509
0.14,5.319326,1.175315
0.14,5.319443,1.176121
0.14,5.319561,1.176926
0.14,5.319679,1.177732
0.14,5.319797,1.178538
0.14,5.319914,1.179343
0.14,5.320032,1.180149
0.14,5.320150,1.180954
0.14,5.320268,1.181759
0.14,5.320387,1.182565
0.14,5.320505,1.183370
0.14,5.320623,1.184175
0.14,5.320742,1.184980
0.14,5.320860,1.185785
0.14,5.320979,1.186590
0.14,5.321097,1.187395
0.14,5.321216,1.188200
0.14,5.321335,1.189004
0.14,5.321454,1.189809
0.14,5.321573,1.190614
0.14,5.321692,1.191418
0.14,5.321811,1.192223
0.14,5.321930,1.193027
0.14,5.322049,1.193831
0.14,5.322169,1.194636
0.14,5.322288,1.195440
0.14,5.322408,1.196244
0.14,5.322528,1.197048
0.14,5.322647,1.197852
0.14,5.322767,1.198656
0.14,5.322887,1.199460
0.14,5.323007,1.200264
0.14,5.323127,1.201067
0.14,5.323247,1.201871
0.14,5.323367,1.202674
0.14,5.323487,1.203478
0.14,5.323608,1.204281
0.14,5.323728,1.205085
0.14,5.323849,1.205888
0.14,5.323969,1.206691
0.14,5.324090,1.207495
0.14,5.324211,1.208298
0.14,5.324332,1.209101
0.15,5.324452,1.209904
0.15,5.324573,1.210707
0.15,5.324694,1.211510
0.15,5.324816,1.212312
0.15,5.324937,1.213115
0.15,5.325058,1.213918
0.15,5.325180,1.214720
0.15,5.325301,1.215523
0.15,5.325423,1.216325
0.15,5.325544,1.217128
0.15,5.325666,1.217930
0.15,5.325788,1.218732
0.15,5.325910,1.219534
0.15,5.326032,1.220336
0.15,5.326154,1.221138
0.15,5.326276,1.221940
0.15,5.326398,1.222742
0.15,5.326520,1.223544
0.15,5.326643,1.224346
0.15,5.326765,1.225147
0.15,5.326887,1.225949
0.15,5.327010,1.226751
0.15,5.327133,1.227552
0.15,5.327256,1.228353
0.15,5.327378,1.229155
0.15,5.327501,1.229956
0.15,5.327624,1.230757
0.15,5.327747,1.231558
0.15,5.327870,1.232359
0.15,5.327994,1.233160
0.15,5.328117,1.233961
0.15,5.328240,1.234762
0.15,5.328364,1.235563
0.15,5.328487,1.236364
0.15,5.328611,1.237164
0.15,5.328735,1.237965
0.15,5.328859,1.238765
0.15,5.328982,1.239566
0.15,5.329106,1.240366
0.15,5.329230,1.241166
0.15,5.329355,1.241967
0.15,5.329479,1.242767
0.15,5.329603,1.243567
0.15,5.329727,1.244367
0.15,5.329852,1.245167
0.15,5.329976,1.245967
0.15,5.330101,1.246766
0.15,5.330226,1.247566
0.15,5.330350,1.248366
0.15,5.330475,1.249165
0.15,5.330600,1.249965
0.15,5.330725,1.250764
0.15,5.330850,1.251564
0.15,5.330975,1.252363
0.15,5.331101,1.253162
0.15,5.331226,1.253961
0.15,5.331351,1.254760
0.15,5.331477,1.255559
0.15,5.331602,1.256358
0.15,5.331728,1.257157
0.15,5.331854,1.257956
0.15,5.331980,1.258755
0.15,5.332105,1.259553
0.15,5.332231,1.260352
0.15,5.332357,1.261150
0.15,5.332484,1.261949
0.15,5.332610,1.262747
0.15,5.332736,1.263545
0.15,5.332862,1.264344
0.15,5.332989,1.265142
0.15,5.333115,1.265940
0.15,5.333242,1.266738
0.15,5.333369,1.267536
0.15,5.333495,1.268334
0.15,5.333622,1.269131
0.15,5.333749,1.269929
0.15,5.333876,1.270727
0.15,5.334003,1.271524
0.15,5.334130,1.272322
0.15,5.334257,1.273119
0.15,5.334385,1.273917
0.15,5.334512,1.274714
0.15,5.334640,1.275511
0.15,5.334767,1.276308
0.15,5.334895,1.277105
0.15,5.335023,1.277902
0.15,5.335150,1.278699
0.15,5.335278,1.279496
0.15,5.335406,1.280293
0.15,5.335534,1.281089
0.15,5.335662,1.281886
0.15,5.335791,1.282683
0.15,5.335919,1.283479
0.15,5.336047,1.284275
0.15,5.336176,1.285072
0.15,5.336304,1.285868
0.15,5.336433,1.286664
0.15,5.336561,1.287460
0.15,5.336690,1.288256
0.15,5.336819,1.289052
0.15,5.336948,1.289848
0.16,5.337077,1.290644
0.16,5.337206,1.291440
0.16,5.337335,1.292235
0.16,5.337464,1.293031
0.16,5.337594,1.293827
0.16,5.337723,1.294622
0.16,5.337852,1.295417
0.16,5.337982,1.296213
0.16,5.338112,1.297008
0.16,5.338241,1.297803
0.16,5.338371,1.298598
0.16,5.338501,1.299393
0.16,5.338631,1.300188
0.16,5.338761,1.300983
0.16,5.338891,1.301778
0.16,5.339021,1.302572
0.16,5.339151,1.303367
0.16,5.339282,1.304161
0.16,5.339412,1.304956
0.16,5.339543,1.305750
0.16,5.339673,1.306545
0.16,5.339804,1.307339
0.16,5.339935,1.308133
0.16,5.340065,1.308927
0.16,5.340196,1.309721
0.16,5.340327,1.310515
0.16,5.340458,1.311309
0.16,5.340589,1.312103
0.16,5.340721,1.312896
0.16,5.340852,1.313690
0.16,5.340983,1.314484
0.16,5.341115,1.315277
0.16,5.341246,1.316070
0.16,5.341378,1.316864
0.16,5.341510,1.317657
0.16,5.341641,1.318450
0.16,5.341773,1.319243
0.16,5.341905,1.320036
0.16,5.342037,1.320829
0.16,5.342169,1.321622
0.16,5.342301,1.322415
0.16,5.342434,1.323208
0.16,5.342566,1.324000
0.16,5.342698,1.324793
0.16,5.342831,1.325585
0.16,5.342963,1.326378
0.16,5.343096,1.327170
0.16,5.343229,1.327963
0.16,5.343361,1.328755
0.16,5.343494,1.329547
0.16,5.343627,1.330339
0.16,5.343760,1.331131
0.16,5.343893,1.331923
0.16,5.344027,1.332714
0.16,5.344160,1.333506
0.16,5.344293,1.334298
0.16,5.344427,1.335089
0.16,5.344560,1.335881
0.16,5.344694,1.336672
0.16,5.344827,1.337464
0.16,5.344961,1.338255
0.16,5.345095,1.339046
0.16,5.345229,1.339837
0.16,5.345363,1.340628
0.16,5.345497,1.341419
0.16,5.345631,1.342210
0.16,5.345765,1.343001
0.16,5.345900,1.343792
0.16,5.346034,1.344582
0.16,5.346168,1.345373
0.16,5.346303,1.346163
0.16,5.346438,1.346954
0.16,5.346572,1.347744
0.16,5.346707,1.348534
0.16,5.346842,1.349324
0.16,5.346977,1.350115
0.16,5.347112,1.350905
0.16,5.347247,1.351695
0.16,5.347382,1.352484
0.16,5.347517,1.353274
0.16,5.347653,1.354064
0.16,5.347788,1.354853
0.16,5.347924,1.355643
0.16,5.348059,1.356432
0.16,5.348195,1.357222
0.16,5.348331,1.358011
0.16,5.348466,1.358800
0.16,5.348602,1.359590
0.16,5.348738,1.360379
0.16,5.348874,1.361168
0.16,5.349010,1.361957
0.16,5.349147,1.362745
0.16,5.349283,1.363534
0.16,5.349419,1.364323
0.16,5.349556,1.365111
0.16,5.349692,1.365900
0.16,5.349829,1.366688
0.16,5.349965,1.367477
0.16,5.350102,1.368265
0.16,5.350239,1.369053
0.17,5.350376,1.369841
0.17,5.350513,1.370629
0.17,5.350650,1.371417
0.17,5.350787,1.372205
0.17,5.350924,1.372993
0.17,5.351062,1.373781
0.17,5.351199,1.374568
0.17,5.351336,1.375356
0.17,5.351474,1.376143
0.17,5.351612,1.376931
0.17,5.351749,1.377718
0.17,5.351887,1.378505
0.17,5.352025,1.379292
0.17,5.352163,1.380079
0.17,5.352301,1.380866
0.17,5.352439,1.381653
0.17,5.352577,1.382440
0.17,5.352715,1.383227
0.17,5.352854,1.384014
0.17,5.352992,1.384800
0.17,5.353131,1.385587
0.17,5.353269,1.386373
0.17,5.353408,1.387159
0.17,5.353546,1.387946
0.17,5.353685,1.388732
0.17,5.353824,1.389518
0.17,5.353963,1.390304
0.17,5.354102,1.391090
0.17,5.354241,1.391876
0.17,5.354380,1.392662
0.17,5.354520,1.393447
0.17,5.354659,1.394233
0.17,5.354798,1.395018
0.17,5.354938,1.395804
0.17,5.355077,1.396589
0.17,5.355217,1.397374
0.17,5.355357,1.398160
0.17,5.355497,1.398945
0.17,5.355637,1.399730
0.17,5.355777,1.400515
0.17,5.355917,1.401300
0.17,5.356057,1.402084
0.17,5.356197,1.402869
0.17,5.356337,1.403654
0.17,5.356478,1.404438
0.17,5.356618,1.405223
0.17,5.356759,1.406007
0.17,5.356899,1.406791
0.17,5.357040,1.407576
0.17,5.357181,1.408360
0.17,5.357321,1.409144
0.17,5.357462,1.409928
0.17,5.357603,1.410712
0.17,5.357744,1.411495
0.17,5.357886,1.412279
0.17,5.358027,1.413063
0.17,5.358168,1.413846
0.17,5.358310,1.414630
0.17,5.358451,1.415413
0.17,5.358593,1.416196
0.17,5.358734,1.416979
0.17,5.358876,1.417763
0.17,5.359018,1.418546
0.17,5.359159,1.419329
0.17,5.359301,1.420111
0.17,5.359443,1.420894
0.17,5.359585,1.421677
0.17,5.359728,1.422460
0.17,5.359870,1.423242
0.17,5.360012,1.424025
0.17,5.360155,1.424807
0.17,5.360297,1.425589
0.17,5.360440,1.426371
0.17,5.360582,1.427154
0.17,5.360725,1.427936
0.17,5.360868,1.428718
0.17,5.361011,1.429499
0.17,5.361154,1.430281
0.17,5.361297,1.431063
0.17,5.361440,1.431844
0.17,5.361583,1.432626
0.17,5.361726,1.433407
0.17,5.361870,1.434189
0.17,5.362013,1.434970
0.17,5.362156,1.435751
0.17,5.362300,1.436532
0.17,5.362444,1.437313
0.17,5.362587,1.438094
0.17,5.362731,1.438875
0.17,5.362875,1.439656
0.17,5.363019,1.440437
0.17,5.363163,1.441217
0.17,5.363307,1.441998
0.17,5.363451,1.442778
0.17,5.363596,1.443558
0.17,5.363740,1.444339
0.17,5.363885,1.445119
0.17,5.364029,1.445899
0.17,5.364174,1.446679
0.17,5.364318,1.447459
0.18,5.364463,1.448238
0.18,5.364608,1.449018
0.18,5.364753,1.449798
0.18,5.364898,1.450577
0.18,5.365043,1.451357
0.18,5.365188,1.452136
0.18,5.365333,1.452916
0.18,5.365478,1.453695
0.18,5.365624,1.454474
0.18,5.365769,1.455253
0.18,5.365915,1.456032
0.18,5.366060,1.456811
0.18,5.366206,1.457589
0.18,5.366352,1.458368
0.18,5.366498,1.459147
0.18,5.366644,1.459925
0.18,5.366790,1.460704
0.18,5.366936,1.461482
0.18,5.367082,1.462260
0.18,5.367228,1.463038
0.18,5.367374,1.463817
0.18,5.367521,1.464595
0.18,5.367667,1.465372
0.18,5.367814,1.466150
0.18,5.367960,1.466928
0.18,5.368107,1.467706
0.18,5.368254,1.468483
0.18,5.368401,1.469261
0.18,5.368548,1.470038
0.18,5.368695,1.470815
0.18,5.368842,1.471592
0.18,5.368989,1.472370
0.18,5.369136,1.473147
0.18,5.369283,1.473924
0.18,5.369431,1.474700
0.18,5.369578,1.475477
0.18,5.369726,1.476254
0.18,5.369873,1.477030
0.18,5.370021,1.477807
0.18,5.370169,1.478583
0.18,5.370317,1.479360
0.18,5.370465,1.480136
0.18,5.370613,1.480912
0.18,5.370761,1.481688
0.18,5.370909,1.482464
0.18,5.371057,1.483240
0.18,5.371206,1.484016
0.18,5.371354,1.484791
0.18,5.371502,1.485567
0.18,5.371651,1.486342
0.18,5.371800,1.487118
0.18,5.371948,1.487893
0.18,5.372097,1.488668
0.18,5.372246,1.489444
0.18,5.372395,1.490219
0.18,5.372544,1.490994
0.18,5.372693,1.491769
0.18,5.372842,1.492543
0.18,5.372991,1.493318
0.18,5.373141,1.494093
0.18,5.373290,1.494867
0.18,5.373440,1.495642
0.18,5.373589,1.496416
0.18,5.373739,1.497190
0.18,5.373889,1.497964
0.18,5.374038,1.498739
0.18,5.374188,1.499513
0.18,5.374338,1.500286
0.18,5.374488,1.501060
0.18,5.374638,1.501834
0.18,5.374789,1.502608
0.18,5.374939,1.503381
0.18,5.375089,1.504155
0.18,5.375240,1.504928
0.18,5.375390,1.505701
0.18,5.375541,1.506474
0.18,5.375691,1.507247
0.18,5.375842,1.508020
0.18,5.375993,1.508793
0.18,5.376144,1.509566
0.18,5.376295,1.510339
0.18,5.376446,1.511111
0.18,5.376597,1.511884
0.18,5.376748,1.512656
0.18,5.376899,1.513429
0.18,5.377051,1.514201
0.18,5.377202,1.514973
0.18,5.377353,1.515745
0.18,5.377505,1.516517
0.18,5.377657,1.517289
0.18,5.377808,1.518061
0.18,5.377960,1.518833
0.18,5.378112,1.519604
0.18,5.378264,1.520376
0.18,5.378416,1.521147
0.18,5.378568,1.521919
0.18,5.378720,1.522690
0.18,5.378873,1.523461
0.18,5.379025,1.524232
0.18,5.379177,1.525003
0.19,5.379330,1.525774
0.19,5.379483,1.526545
0.19,5.379635,1.527315
0.19,5.379788,1.528086
0.19,5.379941,1.528857
0.19,5.380094,1.529627
0.19,5.380247,1.530397
0.19,5.380400,1.531168
0.19,5.380553,1.531938
0.19,5.380706,1.532708
0.19,5.380859,1.533478
0.19,5.381013,1.534248
0.19,5.381166,1.535017
0.19,5.381319,1.535787
0.19,5.381473,1.536557
0.19,5.381627,1.537326
0.19,5.381780,1.538095
0.19,5.381934,1.538865
0.19,5.382088,1.539634
0.19,5.382242,1.540403
0.19,5.382396,1.541172
0.19,5.382550,1.541941
0.19,5.382704,1.542710
0.19,5.382859,1.543479
0.19,5.383013,1.544247
0.19,5.383168,1.545016
0.19,5.383322,1.545784
0.19,5.383477,1.546553
0.19,5.383631,1.547321
0.19,5.383786,1.548089
0.19,5.383941,1.548857
0.19,5.384096,1.549625
0.19,5.384251,1.550393
0.19,5.384406,1.551161
0.19,5.384561,1.551928
0.19,5.384716,1.552696
0.19,5.384871,1.553464
0.19,5.385027,1.554231
0.19,5.385182,1.554998
0.19,5.385338,1.555766
0.19,5.385493,1.556533
0.19,5.385649,1.557300
0.19,5.385804,1.558067
0.19,5.385960,1.558833
0.19,5.386116,1.559600
0.19,5.386272,1.560367
0.19,5.386428,1.561133
0.19,5.386584,1.561900
0.19,5.386740,1.562666
0.19,5.386897,1.563433
0.19,5.387053,1.564199
0.19,5.387210,1.564965
0.19,5.387366,1.565731
0.19,5.387523,1.566497
0.19,5.387679,1.567262
0.19,5.387836,1.568028
0.19,5.387993,1.568794
0.19,5.388150,1.569559
0.19,5.388307,1.570325
0.19,5.388464,1.571090
0.19,5.388621,1.571855
0.19,5.388778,1.572620
0.19,5.388935,1.573385
0.19,5.389093,1.574150
0.19,5.389250,1.574915
0.19,5.389407,1.575680
0.19,5.389565,1.576444
0.19,5.389723,1.577209
0.19,5.389880,1.577973
0.19,5.390038,1.578738
0.19,5.390196,1.579502
0.19,5.390354,1.580266
0.19,5.390512,1.581030
0.19,5.390670,1.581794
0.19,5.390828,1.582558
0.19,5.390987,1.583322
0.19,5.391145,1.584085
0.19,5.391303,1.584849
0.19,5.391462,1.585612
0.19,5.391620,1.586376
0.19,5.391779,1.587139
0.19,5.391938,1.587902
0.19,5.392096,1.588665
0.19,5.392255,1.589428
0.19,5.392414,1.590191
0.19,5.392573,1.590954
0.19,5.392732,1.591717
0.19,5.392892,1.592479
0.19,5.393051,1.593242
0.19,5.393210,1.594004
0.19,5.393370,1.594766
0.19,5.393529,1.595529
0.19,5.393689,1.596291
0.19,5.393848,1.597053
0.19,5.394008,1.597815
0.19,5.394168,1.598576
0.19,5.394328,1.599338
0.19,5.394487,1.600100
0.19,5.394647,1.600861
0.19,5.394808,1.601623
0.20,5.394968,1.602384
0.20,5.395128,1.603145
0.20,5.395288,1.603906
0.20,5.395449,1.604667
0.20,5.395609,1.605428
