TIME,ANGLE,ANGULAR_VELOCITY
0.09,1.268140,-0.877885
0.09,1.268052,-0.878822
0.09,1.267964,-0.879758
0.09,1.267876,-0.880695
0.09,1.267788,-0.881631
0.09,1.267700,-0.882567
0.09,1.267612,-0.883503
0.09,1.267523,-0.884440
0.09,1.267435,-0.885376
0.09,1.267346,-0.886312
0.09,1.267258,-0.887248
0.09,1.267169,-0.888184
0.09,1.267080,-0.889121
0.09,1.266991,-0.890057
0.09,1.266902,-0.890993
0.09,1.266813,-0.891929
0.09,1.266724,-0.892865
0.09,1.266635,-0.893801
0.09,1.266545,-0.894737
0.09,1.266456,-0.895673
0.10,1.266366,-0.896609
0.10,1.266277,-0.897545
0.10,1.266187,-0.898480
0.10,1.266097,-0.899416
0.10,1.266007,-0.900352
0.10,1.265917,-0.901288
0.10,1.265827,-0.902224
0.10,1.265737,-0.903159
0.10,1.265646,-0.904095
0.10,1.265556,-0.905031
0.10,1.265466,-0.905966
0.10,1.265375,-0.906902
0.10,1.265284,-0.907838
0.10,1.265193,-0.908773
0.10,1.265103,-0.909709
0.10,1.265012,-0.910644
0.10,1.264921,-0.911580
0.10,1.264829,-0.912515
0.10,1.264738,-0.913451
0.10,1.264647,-0.914386
0.10,1.264555,-0.915321
0.10,1.264464,-0.916257
0.10,1.264372,-0.917192
0.10,1.264280,-0.918127
0.10,1.264189,-0.919063
0.10,1.264097,-0.919998
0.10,1.264005,-0.920933
0.10,1.263913,-0.921868
0.10,1.263820,-0.922804
0.10,1.263728,-0.923739
0.10,1.263636,-0.924674
0.10,1.263543,-0.925609
0.10,1.263451,-0.926544
0.10,1.263358,-0.927479
0.10,1.263265,-0.928414
0.10,1.263173,-0.929349
0.10,1.263080,-0.930284
0.10,1.262987,-0.931219
0.10,1.262893,-0.932154
0.10,1.262800,-0.933089
0.10,1.262707,-0.934023
0.10,1.262614,-0.934958
0.10,1.262520,-0.935893
0.10,1.262426,-0.936828
0.10,1.262333,-0.937762
0.10,1.262239,-0.938697
0.10,1.262145,-0.939632
0.10,1.262051,-0.940566
0.10,1.261957,-0.941501
0.10,1.261863,-0.942436
0.10,1.261769,-0.943370
0.10,1.261674,-0.944305
0.10,1.261580,-0.945239
0.10,1.261485,-0.946174
0.10,1.261391,-0.947108
0.10,1.261296,-0.948043
0.10,1.261201,-0.948977
0.10,1.261106,-0.949911
0.10,1.261011,-0.950846
0.10,1.260916,-0.951780
0.10,1.260821,-0.952714
0.10,1.260726,-0.953649
0.10,1.260631,-0.954583
0.10,1.260535,-0.955517
0.10,1.260439,-0.956451
0.10,1.260344,-0.957385
0.10,1.260248,-0.958319
0.10,1.260152,-0.959253
0.10,1.260056,-0.960187
0.10,1.259960,-0.961121
0.10,1.259864,-0.962055
0.10,1.259768,-0.962989
0.10,1.259672,-0.963923
0.10,1.259575,-0.964857
0.10,1.259479,-0.965791
0.10,1.259382,-0.966725
0.10,1.259286,-0.967659
0.10,1.259189,-0.968593
0.10,1.259092,-0.969526
0.10,1.258995,-0.970460
0.10,1.258898,-0.971394
0.10,1.258801,-0.972327
0.10,1.258704,-0.973261
0.10,1.258606,-0.974195
0.10,1.258509,-0.975128
0.10,1.258411,-0.976062
0.10,1.258314,-0.976995
0.10,1.258216,-0.977929
0.10,1.258118,-0.978862
0.10,1.258020,-0.979796
0.10,1.257922,-0.980729
0.10,1.257824,-0.981662
0.10,1.257726,-0.982596
0.10,1.257628,-0.983529
0.10,1.257530,-0.984462
0.10,1.257431,-0.985396
0.10,1.257333,-0.986329
0.10,1.257234,-0.987262
0.10,1.257135,-0.988195
0.10,1.257036,-0.989128
0.11,1.256937,-0.990062
0.11,1.256838,-0.990995
0.11,1.256739,-0.991928
0.11,1.256640,-0.992861
0.11,1.256541,-0.993794
0.11,1.256441,-0.994727
0.11,1.256342,-0.995660
0.11,1.256242,-0.996592
0.11,1.256143,-0.997525
0.11,1.256043,-0.998458
0.11,1.255943,-0.999391
0.11,1.255843,-1.000324
0.11,1.255743,-1.001256
0.11,1.255643,-1.002189
0.11,1.255543,-1.003122
0.11,1.255443,-1.004055
0.11,1.255342,-1.004987
0.11,1.255242,-1.005920
0.11,1.255141,-1.006852
0.11,1.255040,-1.007785
0.11,1.254940,-1.008717
0.11,1.254839,-1.009650
0.11,1.254738,-1.010582
0.11,1.254637,-1.011515
0.11,1.254536,-1.012447
0.11,1.254434,-1.013379
0.11,1.254333,-1.014312
0.11,1.254232,-1.015244
0.11,1.254130,-1.016176
0.11,1.254028,-1.017108
0.11,1.253927,-1.018041
0.11,1.253825,-1.018973
0.11,1.253723,-1.019905
0.11,1.253621,-1.020837
0.11,1.253519,-1.021769
0.11,1.253417,-1.022701
0.11,1.253314,-1.023633
0.11,1.253212,-1.024565
0.11,1.253110,-1.025497
0.11,1.253007,-1.026429
0.11,1.252904,-1.027361
0.11,1.252802,-1.028293
0.11,1.252699,-1.029225
0.11,1.252596,-1.030156
0.11,1.252493,-1.031088
0.11,1.252390,-1.032020
0.11,1.252287,-1.032951
0.11,1.252183,-1.033883
0.11,1.252080,-1.034815
0.11,1.251976,-1.035746
0.11,1.251873,-1.036678
0.11,1.251769,-1.037609
0.11,1.251665,-1.038541
0.11,1.251562,-1.039472
0.11,1.251458,-1.040404
0.11,1.251354,-1.041335
0.11,1.251249,-1.042267
0.11,1.251145,-1.043198
0.11,1.251041,-1.044129
0.11,1.250937,-1.045061
0.11,1.250832,-1.045992
0.11,1.250727,-1.046923
0.11,1.250623,-1.047854
0.11,1.250518,-1.048785
0.11,1.250413,-1.049716
0.11,1.250308,-1.050648
0.11,1.250203,-1.051579
0.11,1.250098,-1.052510
0.11,1.249993,-1.053441
0.11,1.249887,-1.054372
0.11,1.249782,-1.055302
0.11,1.249676,-1.056233
0.11,1.249571,-1.057164
0.11,1.249465,-1.058095
0.11,1.249359,-1.059026
0.11,1.249253,-1.059957
0.11,1.249147,-1.060887
0.11,1.249041,-1.061818
0.11,1.248935,-1.062749
0.11,1.248829,-1.063679
0.11,1.248722,-1.064610
0.11,1.248616,-1.065540
0.11,1.248509,-1.066471
0.11,1.248403,-1.067401
0.11,1.248296,-1.068332
0.11,1.248189,-1.069262
0.11,1.248082,-1.070193
0.11,1.247975,-1.071123
0.11,1.247868,-1.072053
0.11,1.247761,-1.072984
0.11,1.247654,-1.073914
0.11,1.247546,-1.074844
0.11,1.247439,-1.075774
0.11,1.247331,-1.076705
0.11,1.247223,-1.077635
0.11,1.247116,-1.078565
0.11,1.247008,-1.079495
0.11,1.246900,-1.080425
0.11,1.246792,-1.081355
0.11,1.246684,-1.082285
0.12,1.246575,-1.083215
0.12,1.246467,-1.084145
0.12,1.246359,-1.085074
0.12,1.246250,-1.086004
0.12,1.246142,-1.086934
0.12,1.246033,-1.087864
0.12,1.245924,-1.088794
0.12,1.245815,-1.089723
0.12,1.245706,-1.090653
0.12,1.245597,-1.091582
0.12,1.245488,-1.092512
0.12,1.245379,-1.093442
0.12,1.245269,-1.094371
0.12,1.245160,-1.095301
0.12,1.245050,-1.096230
0.12,1.244941,-1.097159
0.12,1.244831,-1.098089
0.12,1.244721,-1.099018
0.12,1.244611,-1.099947
0.12,1.244501,-1.100877
0.12,1.244391,-1.101806
0.12,1.244281,-1.102735
0.12,1.244171,-1.103664
0.12,1.244061,-1.104593
0.12,1.243950,-1.105523
0.12,1.243840,-1.106452
0.12,1.243729,-1.107381
0.12,1.243618,-1.108310
0.12,1.243507,-1.109239
0.12,1.243396,-1.110168
0.12,1.243285,-1.111096
0.12,1.243174,-1.112025
0.12,1.243063,-1.112954
0.12,1.242952,-1.113883
0.12,1.242840,-1.114812
0.12,1.242729,-1.115740
0.12,1.242617,-1.116669
0.12,1.242506,-1.117598
0.12,1.242394,-1.118526
0.12,1.242282,-1.119455
0.12,1.242170,-1.120383
0.12,1.242058,-1.121312
0.12,1.241946,-1.122240
0.12,1.241834,-1.123169
0.12,1.241721,-1.124097
0.12,1.241609,-1.125026
0.12,1.241496,-1.125954
0.12,1.241384,-1.126882
0.12,1.241271,-1.127810
0.12,1.241158,-1.128739
0.12,1.241046,-1.129667
0.12,1.240933,-1.130595
0.12,1.240820,-1.131523
0.12,1.240706,-1.132451
0.12,1.240593,-1.133379
0.12,1.240480,-1.134307
0.12,1.240366,-1.135235
0.12,1.240253,-1.136163
0.12,1.240139,-1.137091
0.12,1.240025,-1.138019
0.12,1.239912,-1.138947
0.12,1.239798,-1.139875
0.12,1.239684,-1.140802
0.12,1.239570,-1.141730
0.12,1.239456,-1.142658
0.12,1.239341,-1.143585
0.12,1.239227,-1.144513
0.12,1.239112,-1.145440
0.12,1.238998,-1.146368
0.12,1.238883,-1.147295
0.12,1.238769,-1.148223
0.12,1.238654,-1.149150
0.12,1.238539,-1.150078
0.12,1.238424,-1.151005
0.12,1.238309,-1.151932
0.12,1.238194,-1.152860
0.12,1.238078,-1.153787
0.12,1.237963,-1.154714
0.12,1.237847,-1.155641
0.12,1.237732,-1.156568
0.12,1.237616,-1.157495
0.12,1.237500,-1.158423
0.12,1.237385,-1.159350
0.12,1.237269,-1.160277
0.12,1.237153,-1.161203
0.12,1.237036,-1.162130
0.12,1.236920,-1.163057
0.12,1.236804,-1.163984
0.12,1.236688,-1.164911
0.12,1.236571,-1.165838
0.12,1.236455,-1.166764
0.12,1.236338,-1.167691
0.12,1.236221,-1.168618
0.12,1.236104,-1.169544
0.12,1.235987,-1.170471
0.12,1.235870,-1.171397
0.12,1.235753,-1.172324
0.12,1.235636,-1.173250
0.12,1.235518,-1.174177
0.12,1.235401,-1.175103
0.13,1.235284,-1.176029
0.13,1.235166,-1.176956
0.13,1.235048,-1.177882
0.13,1.234930,-1.178808
0.13,1.234813,-1.179734
0.13,1.234695,-1.180661
0.13,1.234577,-1.181587
0.13,1.234458,-1.182513
0.13,1.234340,-1.183439
0.13,1.234222,-1.184365
0.13,1.234103,-1.185291
0.13,1.233985,-1.186217
0.13,1.233866,-1.187143
0.13,1.233748,-1.188068
0.13,1.233629,-1.188994
0.13,1.233510,-1.189920
0.13,1.233391,-1.190846
0.13,1.233272,-1.191771
0.13,1.233153,-1.192697
0.13,1.233033,-1.193623
0.13,1.232914,-1.194548
0.13,1.232794,-1.195474
0.13,1.232675,-1.196399
0.13,1.232555,-1.197325
0.13,1.232436,-1.198250
0.13,1.232316,-1.199175
0.13,1.232196,-1.200101
0.13,1.232076,-1.201026
0.13,1.231956,-1.201951
0.13,1.231835,-1.202877
0.13,1.231715,-1.203802
0.13,1.231595,-1.204727
0.13,1.231474,-1.205652
0.13,1.231354,-1.206577
0.13,1.231233,-1.207502
0.13,1.231112,-1.208427
0.13,1.230992,-1.209352
0.13,1.230871,-1.210277
0.13,1.230750,-1.211202
0.13,1.230628,-1.212127
0.13,1.230507,-1.213051
0.13,1.230386,-1.213976
0.13,1.230265,-1.214901
0.13,1.230143,-1.215826
0.13,1.230021,-1.216750
0.13,1.229900,-1.217675
0.13,1.229778,-1.218599
0.13,1.229656,-1.219524
0.13,1.229534,-1.220448
0.13,1.229412,-1.221373
0.13,1.229290,-1.222297
0.13,1.229168,-1.223221
0.13,1.229045,-1.224146
0.13,1.228923,-1.225070
0.13,1.228801,-1.225994
0.13,1.228678,-1.226918
0.13,1.228555,-1.227843
0.13,1.228432,-1.228767
0.13,1.228310,-1.229691
0.13,1.228187,-1.230615
0.13,1.228064,-1.231539
0.13,1.227940,-1.232463
0.13,1.227817,-1.233387
0.13,1.227694,-1.234310
0.13,1.227570,-1.235234
0.13,1.227447,-1.236158
0.13,1.227323,-1.237082
0.13,1.227200,-1.238006
0.13,1.227076,-1.238929
0.13,1.226952,-1.239853
0.13,1.226828,-1.240776
0.13,1.226704,-1.241700
0.13,1.226580,-1.242623
0.13,1.226455,-1.243547
0.13,1.226331,-1.244470
0.13,1.226207,-1.245394
0.13,1.226082,-1.246317
0.13,1.225957,-1.247240
0.13,1.225833,-1.248164
0.13,1.225708,-1.249087
0.13,1.225583,-1.250010
0.13,1.225458,-1.250933
0.13,1.225333,-1.251856
0.13,1.225208,-1.252779
0.13,1.225082,-1.253702
0.13,1.224957,-1.254625
0.13,1.224832,-1.255548
0.13,1.224706,-1.256471
0.13,1.224580,-1.257394
0.13,1.224455,-1.258317
0.13,1.224329,-1.259239
0.13,1.224203,-1.260162
0.13,1.224077,-1.261085
0.13,1.223951,-1.262007
0.13,1.223825,-1.262930
0.13,1.223698,-1.263852
0.13,1.223572,-1.264775
0.13,1.223445,-1.265697
0.13,1.223319,-1.266620
0.13,1.223192,-1.267542
0.14,1.223065,-1.268464
0.14,1.222939,-1.269387
0.14,1.222812,-1.270309
0.14,1.222685,-1.271231
0.14,1.222557,-1.272153
0.14,1.222430,-1.273075
0.14,1.222303,-1.273998
0.14,1.222176,-1.274920
0.14,1.222048,-1.275842
0.14,1.221920,-1.276763
0.14,1.221793,-1.277685
0.14,1.221665,-1.278607
0.14,1.221537,-1.279529
0.14,1.221409,-1.280451
0.14,1.221281,-1.281373
0.14,1.221153,-1.282294
0.14,1.221025,-1.283216
0.14,1.220896,-1.284137
0.14,1.220768,-1.285059
0.14,1.220640,-1.285981
0.14,1.220511,-1.286902
0.14,1.220382,-1.287823
0.14,1.220253,-1.288745
0.14,1.220125,-1.289666
0.14,1.219996,-1.290587
0.14,1.219867,-1.291509
0.14,1.219737,-1.292430
0.14,1.219608,-1.293351
0.14,1.219479,-1.294272
0.14,1.219349,-1.295193
0.14,1.219220,-1.296114
0.14,1.219090,-1.297035
0.14,1.218961,-1.297956
0.14,1.218831,-1.298877
0.14,1.218701,-1.299798
0.14,1.218571,-1.300719
0.14,1.218441,-1.301640
0.14,1.218311,-1.302560
0.14,1.218180,-1.303481
0.14,1.218050,-1.304402
0.14,1.217920,-1.305322
0.14,1.217789,-1.306243
0.14,1.217658,-1.307163
0.14,1.217528,-1.308084
0.14,1.217397,-1.309004
0.14,1.217266,-1.309925
0.14,1.217135,-1.310845
0.14,1.217004,-1.311765
0.14,1.216873,-1.312686
0.14,1.216742,-1.313606
0.14,1.216610,-1.314526
0.14,1.216479,-1.315446
0.14,1.216347,-1.316366
0.14,1.216216,-1.317286
0.14,1.216084,-1.318206
0.14,1.215952,-1.319126
0.14,1.215820,-1.320046
0.14,1.215688,-1.320966
0.14,1.215556,-1.321885
0.14,1.215424,-1.322805
0.14,1.215292,-1.323725
0.14,1.215159,-1.324645
0.14,1.215027,-1.325564
0.14,1.214894,-1.326484
0.14,1.214761,-1.327403
0.14,1.214629,-1.328323
0.14,1.214496,-1.329242
0.14,1.214363,-1.330162
0.14,1.214230,-1.331081
0.14,1.214097,-1.332000
0.14,1.213964,-1.332919
0.14,1.213830,-1.333839
0.14,1.213697,-1.334758
0.14,1.213563,-1.335677
0.14,1.213430,-1.336596
0.14,1.213296,-1.337515
0.14,1.213163,-1.338434
0.14,1.213029,-1.339353
0.14,1.212895,-1.340272
0.14,1.212761,-1.341191
0.14,1.212627,-1.342109
0.14,1.212492,-1.343028
0.14,1.212358,-1.343947
0.14,1.212224,-1.344866
0.14,1.212089,-1.345784
0.14,1.211955,-1.346703
0.14,1.211820,-1.347621
0.14,1.211685,-1.348540
0.14,1.211550,-1.349458
0.14,1.211415,-1.350377
0.14,1.211280,-1.351295
0.14,1.211145,-1.352213
0.14,1.211010,-1.353131
0.14,1.210875,-1.354050
0.14,1.210739,-1.354968
0.14,1.210604,-1.355886
0.14,1.210468,-1.356804
0.14,1.210333,-1.357722
0.14,1.210197,-1.358640
0.14,1.210061,-1.359558
0.15,1.209925,-1.360476
0.15,1.209789,-1.361393
0.15,1.209653,-1.362311
0.15,1.209516,-1.363229
0.15,1.209380,-1.364147
0.15,1.209244,-1.365064
0.15,1.209107,-1.365982
0.15,1.208971,-1.366899
0.15,1.208834,-1.367817
0.15,1.208697,-1.368734
0.15,1.208560,-1.369652
0.15,1.208423,-1.370569
0.15,1.208286,-1.371486
0.15,1.208149,-1.372403
0.15,1.208012,-1.373321
0.15,1.207875,-1.374238
0.15,1.207737,-1.375155
0.15,1.207600,-1.376072
0.15,1.207462,-1.376989
0.15,1.207324,-1.377906
0.15,1.207187,-1.378823
0.15,1.207049,-1.379740
0.15,1.206911,-1.380656
0.15,1.206773,-1.381573
0.15,1.206634,-1.382490
0.15,1.206496,-1.383407
0.15,1.206358,-1.384323
0.15,1.206219,-1.385240
0.15,1.206081,-1.386156
0.15,1.205942,-1.387073
0.15,1.205804,-1.387989
0.15,1.205665,-1.388906
0.15,1.205526,-1.389822
0.15,1.205387,-1.390738
0.15,1.205248,-1.391654
0.15,1.205109,-1.392571
0.15,1.204969,-1.393487
0.15,1.204830,-1.394403
0.15,1.204691,-1.395319
0.15,1.204551,-1.396235
0.15,1.204411,-1.397151
0.15,1.204272,-1.398067
0.15,1.204132,-1.398983
0.15,1.203992,-1.399898
0.15,1.203852,-1.400814
0.15,1.203712,-1.401730
0.15,1.203572,-1.402645
0.15,1.203432,-1.403561
0.15,1.203291,-1.404477
0.15,1.203151,-1.405392
0.15,1.203010,-1.406308
0.15,1.202870,-1.407223
0.15,1.202729,-1.408138
0.15,1.202588,-1.409054
0.15,1.202447,-1.409969
0.15,1.202306,-1.410884
0.15,1.202165,-1.411799
0.15,1.202024,-1.412714
0.15,1.201883,-1.413629
0.15,1.201741,-1.414544
0.15,1.201600,-1.415459
0.15,1.201458,-1.416374
0.15,1.201317,-1.417289
0.15,1.201175,-1.418204
0.15,1.201033,-1.419119
0.15,1.200891,-1.420033
0.15,1.200749,-1.420948
0.15,1.200607,-1.421862
0.15,1.200465,-1.422777
0.15,1.200323,-1.423692
0.15,1.200180,-1.424606
0.15,1.200038,-1.425520
0.15,1.199895,-1.426435
0.15,1.199753,-1.427349
0.15,1.199610,-1.428263
0.15,1.199467,-1.429177
0.15,1.199324,-1.430092
0.15,1.199181,-1.431006
0.15,1.199038,-1.431920
0.15,1.198895,-1.432834
0.15,1.198751,-1.433748
0.15,1.198608,-1.434662
0.15,1.198465,-1.435575
0.15,1.198321,-1.436489
0.15,1.198177,-1.437403
0.15,1.198034,-1.438317
0.15,1.197890,-1.439230
0.15,1.197746,-1.440144
0.15,1.197602,-1.441057
0.15,1.197458,-1.441971
0.15,1.197314,-1.442884
0.15,1.197169,-1.443798
0.15,1.197025,-1.444711
0.15,1.196880,-1.445624
0.15,1.196736,-1.446537
0.15,1.196591,-1.447451
0.15,1.196447,-1.448364
0.15,1.196302,-1.449277
0.15,1.196157,-1.450190
0.15,1.196012,-1.451103
0.15,1.195867,-1.452016
0.16,1.195721,-1.452928
0.16,1.195576,-1.453841
0.16,1.195431,-1.454754
0.16,1.195285,-1.455667
0.16,1.195140,-1.456579
0.16,1.194994,-1.457492
0.16,1.194848,-1.458404
0.16,1.194702,-1.459317
0.16,1.194557,-1.460229
0.16,1.194411,-1.461142
0.16,1.194264,-1.462054
0.16,1.194118,-1.462966
0.16,1.193972,-1.463879
0.16,1.193825,-1.464791
0.16,1.193679,-1.465703
0.16,1.193532,-1.466615
0.16,1.193386,-1.467527
0.16,1.193239,-1.468439
0.16,1.193092,-1.469351
0.16,1.192945,-1.470263
0.16,1.192798,-1.471174
0.16,1.192651,-1.472086
0.16,1.192504,-1.472998
0.16,1.192357,-1.473910
0.16,1.192209,-1.474821
0.16,1.192062,-1.475733
0.16,1.191914,-1.476644
0.16,1.191766,-1.477556
0.16,1.191619,-1.478467
0.16,1.191471,-1.479378
0.16,1.191323,-1.480290
0.16,1.191175,-1.481201
0.16,1.191027,-1.482112
0.16,1.190879,-1.483023
0.16,1.190730,-1.483934
0.16,1.190582,-1.484845
0.16,1.190433,-1.485756
0.16,1.190285,-1.486667
0.16,1.190136,-1.487578
0.16,1.189987,-1.488488
0.16,1.189839,-1.489399
0.16,1.189690,-1.490310
0.16,1.189541,-1.491220
0.16,1.189391,-1.492131
0.16,1.189242,-1.493042
0.16,1.189093,-1.493952
0.16,1.188944,-1.494862
0.16,1.188794,-1.495773
0.16,1.188644,-1.496683
0.16,1.188495,-1.497593
0.16,1.188345,-1.498503
0.16,1.188195,-1.499414
0.16,1.188045,-1.500324
0.16,1.187895,-1.501234
0.16,1.187745,-1.502144
0.16,1.187595,-1.503054
0.16,1.187445,-1.503963
0.16,1.187294,-1.504873
0.16,1.187144,-1.505783
0.16,1.186993,-1.506693
0.16,1.186842,-1.507602
0.16,1.186692,-1.508512
0.16,1.186541,-1.509421
0.16,1.186390,-1.510331
0.16,1.186239,-1.511240
0.16,1.186088,-1.512150
0.16,1.185937,-1.513059
0.16,1.185785,-1.513968
0.16,1.185634,-1.514877
0.16,1.185482,-1.515786
0.16,1.185331,-1.516695
0.16,1.185179,-1.517604
0.16,1.185027,-1.518513
0.16,1.184875,-1.519422
0.16,1.184724,-1.520331
0.16,1.184572,-1.521240
0.16,1.184419,-1.522149
0.16,1.184267,-1.523057
0.16,1.184115,-1.523966
0.16,1.183962,-1.524875
0.16,1.183810,-1.525783
0.16,1.183657,-1.526692
0.16,1.183505,-1.527600
0.16,1.183352,-1.528508
0.16,1.183199,-1.529417
0.16,1.183046,-1.530325
0.16,1.182893,-1.531233
0.16,1.182740,-1.532141
0.16,1.182587,-1.533049
0.16,1.182434,-1.533957
0.16,1.182280,-1.534865
0.16,1.182127,-1.535773
0.16,1.181973,-1.536681
0.16,1.181819,-1.537589
0.16,1.181666,-1.538496
0.16,1.181512,-1.539404
0.16,1.181358,-1.540312
0.16,1.181204,-1.541219
0.16,1.181050,-1.542127
0.16,1.180895,-1.543034
0.17,1.180741,-1.543941
0.17,1.180587,-1.544849
0.17,1.180432,-1.545756
0.17,1.180278,-1.546663
0.17,1.180123,-1.547570
0.17,1.179968,-1.548477
0.17,1.179813,-1.549384
0.17,1.179659,-1.550291
0.17,1.179503,-1.551198
0.17,1.179348,-1.552105
0.17,1.179193,-1.553012
0.17,1.179038,-1.553919
0.17,1.178882,-1.554825
0.17,1.178727,-1.555732
0.17,1.178571,-1.556639
0.17,1.178416,-1.557545
0.17,1.178260,-1.558452
0.17,1.178104,-1.559358
0.17,1.177948,-1.560264
0.17,1.177792,-1.561171
0.17,1.177636,-1.562077
0.17,1.177480,-1.562983
0.17,1.177324,-1.563889
0.17,1.177167,-1.564795
0.17,1.177011,-1.565701
0.17,1.176854,-1.566607
0.17,1.176697,-1.567513
0.17,1.176541,-1.568419
0.17,1.176384,-1.569324
0.17,1.176227,-1.570230
0.17,1.176070,-1.571136
0.17,1.175913,-1.572041
0.17,1.175756,-1.572947
0.17,1.175598,-1.573852
0.17,1.175441,-1.574758
0.17,1.175283,-1.575663
0.17,1.175126,-1.576568
0.17,1.174968,-1.577473
0.17,1.174810,-1.578378
0.17,1.174653,-1.579284
0.17,1.174495,-1.580189
0.17,1.174337,-1.581094
0.17,1.174179,-1.581998
0.17,1.174020,-1.582903
0.17,1.173862,-1.583808
0.17,1.173704,-1.584713
0.17,1.173545,-1.585617
0.17,1.173387,-1.586522
0.17,1.173228,-1.587427
0.17,1.173069,-1.588331
0.17,1.172910,-1.589236
0.17,1.172752,-1.590140
0.17,1.172592,-1.591044
0.17,1.172433,-1.591948
0.17,1.172274,-1.592853
0.17,1.172115,-1.593757
0.17,1.171956,-1.594661
0.17,1.171796,-1.595565
0.17,1.171637,-1.596469
0.17,1.171477,-1.597373
0.17,1.171317,-1.598276
0.17,1.171157,-1.599180
0.17,1.170997,-1.600084
0.17,1.170837,-1.600988
0.17,1.170677,-1.601891
0.17,1.170517,-1.602795
0.17,1.170357,-1.603698
0.17,1.170196,-1.604602
0.17,1.170036,-1.605505
0.17,1.169875,-1.606408
0.17,1.169715,-1.607311
0.17,1.169554,-1.608214
0.17,1.169393,-1.609118
0.17,1.169232,-1.610021
0.17,1.169071,-1.610924
0.17,1.168910,-1.611826
0.17,1.168749,-1.612729
0.17,1.168588,-1.613632
0.17,1.168426,-1.614535
0.17,1.168265,-1.615437
0.17,1.168103,-1.616340
0.17,1.167942,-1.617243
0.17,1.167780,-1.618145
0.17,1.167618,-1.619047
0.17,1.167456,-1.619950
0.17,1.167294,-1.620852
0.17,1.167132,-1.621754
0.17,1.166970,-1.622656
0.17,1.166808,-1.623559
0.17,1.166645,-1.624461
0.17,1.166483,-1.625363
0.17,1.166320,-1.626264
0.17,1.166158,-1.627166
0.17,1.165995,-1.628068
0.17,1.165832,-1.628970
0.17,1.165669,-1.629871
0.17,1.165506,-1.630773
0.17,1.165343,-1.631675
0.17,1.165180,-1.632576
0.17,1.165017,-1.633477
0.18,1.164854,-1.634379
0.18,1.164690,-1.635280
0.18,1.164527,-1.636181
0.18,1.164363,-1.637082
0.18,1.164199,-1.637983
0.18,1.164035,-1.638884
0.18,1.163872,-1.639785
0.18,1.163708,-1.640686
0.18,1.163544,-1.641587
0.18,1.163379,-1.642488
0.18,1.163215,-1.643389
0.18,1.163051,-1.644289
0.18,1.162886,-1.645190
0.18,1.162722,-1.646090
0.18,1.162557,-1.646991
0.18,1.162393,-1.647891
0.18,1.162228,-1.648791
0.18,1.162063,-1.649692
0.18,1.161898,-1.650592
0.18,1.161733,-1.651492
0.18,1.161568,-1.652392
0.18,1.161402,-1.653292
0.18,1.161237,-1.654192
0.18,1.161072,-1.655092
0.18,1.160906,-1.655992
0.18,1.160741,-1.656891
0.18,1.160575,-1.657791
0.18,1.160409,-1.658691
0.18,1.160243,-1.659590
0.18,1.160077,-1.660490
0.18,1.159911,-1.661389
0.18,1.159745,-1.662289
0.18,1.159579,-1.663188
0.18,1.159413,-1.664087
0.18,1.159246,-1.664986
0.18,1.159080,-1.665885
0.18,1.158913,-1.666784
0.18,1.158746,-1.667683
0.18,1.158580,-1.668582
0.18,1.158413,-1.669481
0.18,1.158246,-1.670380
0.18,1.158079,-1.671278
0.18,1.157912,-1.672177
0.18,1.157744,-1.673076
0.18,1.157577,-1.673974
0.18,1.157410,-1.674873
0.18,1.157242,-1.675771
0.18,1.157075,-1.676669
0.18,1.156907,-1.677567
0.18,1.156739,-1.678466
0.18,1.156571,-1.679364
0.18,1.156403,-1.680262
0.18,1.156235,-1.681160
0.18,1.156067,-1.682058
0.18,1.155899,-1.682955
0.18,1.155731,-1.683853
0.18,1.155562,-1.684751
0.18,1.155394,-1.685649
0.18,1.155225,-1.686546
0.18,1.155057,-1.687444
0.18,1.154888,-1.688341
0.18,1.154719,-1.689238
0.18,1.154550,-1.690136
0.18,1.154381,-1.691033
0.18,1.154212,-1.691930
0.18,1.154043,-1.692827
0.18,1.153874,-1.693724
0.18,1.153704,-1.694621
0.18,1.153535,-1.695518
0.18,1.153365,-1.696415
0.18,1.153196,-1.697312
0.18,1.153026,-1.698208
0.18,1.152856,-1.699105
0.18,1.152686,-1.700002
0.18,1.152516,-1.700898
0.18,1.152346,-1.701795
0.18,1.152176,-1.702691
0.18,1.152006,-1.703587
0.18,1.151835,-1.704483
0.18,1.151665,-1.705380
0.18,1.151494,-1.706276
0.18,1.151324,-1.707172
0.18,1.151153,-1.708068
0.18,1.150982,-1.708964
0.18,1.150811,-1.709859
0.18,1.150640,-1.710755
0.18,1.150469,-1.711651
0.18,1.150298,-1.712546
0.18,1.150127,-1.713442
0.18,1.149955,-1.714337
0.18,1.149784,-1.715233
0.18,1.149612,-1.716128
0.18,1.149441,-1.717023
0.18,1.149269,-1.717919
0.18,1.149097,-1.718814
0.18,1.148925,-1.719709
0.18,1.148753,-1.720604
0.18,1.148581,-1.721499
0.18,1.148409,-1.722394
0.18,1.148237,-1.723288
0.19,1.148065,-1.724183
0.19,1.147892,-1.725078
0.19,1.147720,-1.725972
0.19,1.147547,-1.726867
0.19,1.147375,-1.727761
0.19,1.147202,-1.728656
0.19,1.147029,-1.729550
0.19,1.146856,-1.730444
0.19,1.146683,-1.731338
0.19,1.146510,-1.732232
