TIME,ANGLE,ANGULAR_VELOCITY
0.55,0.735937,-4.935390
0.55,0.735443,-4.936048
0.55,0.734949,-4.936706
0.55,0.734456,-4.937364
0.55,0.733962,-4.938022
0.55,0.733468,-4.938679
0.55,0.732974,-4.939336
0.55,0.732480,-4.939992
0.55,0.731986,-4.940648
0.55,0.731492,-4.941304
0.55,0.730998,-4.941959
0.55,0.730504,-4.942614
0.55,0.730010,-4.943268
0.55,0.729516,-4.943923
0.55,0.729021,-4.944576
0.55,0.728527,-4.945230
0.55,0.728032,-4.945883
0.55,0.727538,-4.946536
0.55,0.727043,-4.947188
0.55,0.726548,-4.947840
0.55,0.726053,-4.948492
0.55,0.725559,-4.949143
0.55,0.725064,-4.949794
0.55,0.724569,-4.950445
0.55,0.724074,-4.951095
0.55,0.723578,-4.951745
0.55,0.723083,-4.952394
0.55,0.722588,-4.953043
0.55,0.722093,-4.953692
0.55,0.721597,-4.954341
0.55,0.721102,-4.954989
0.55,0.720606,-4.955636
0.55,0.720111,-4.956284
0.55,0.719615,-4.956931
0.55,0.719120,-4.957577
0.55,0.718624,-4.958223
0.55,0.718128,-4.958869
0.55,0.717632,-4.959515
0.55,0.717136,-4.960160
0.55,0.716640,-4.960804
0.55,0.716144,-4.961449
0.55,0.715648,-4.962093
0.55,0.715152,-4.962736
0.55,0.714655,-4.963380
0.55,0.714159,-4.964023
0.55,0.713663,-4.964665
0.55,0.713166,-4.965307
0.55,0.712670,-4.965949
0.55,0.712173,-4.966591
0.55,0.711676,-4.967232
0.55,0.711180,-4.967872
0.55,0.710683,-4.968513
0.55,0.710186,-4.969153
0.55,0.709689,-4.969792
0.55,0.709192,-4.970431
0.55,0.708695,-4.971070
0.55,0.708198,-4.971709
0.55,0.707701,-4.972347
0.55,0.707204,-4.972985
0.55,0.706706,-4.973622
0.55,0.706209,-4.974259
0.55,0.705712,-4.974896
0.55,0.705214,-4.975532
0.55,0.704717,-4.976168
0.55,0.704219,-4.976803
0.56,0.703721,-4.977438
0.56,0.703223,-4.978073
0.56,0.702726,-4.978708
0.56,0.702228,-4.979342
0.56,0.701730,-4.979975
0.56,0.701232,-4.980608
0.56,0.700734,-4.981241
0.56,0.700236,-4.981874
0.56,0.699737,-4.982506
0.56,0.699239,-4.983138
0.56,0.698741,-4.983769
0.56,0.698243,-4.984400
0.56,0.697744,-4.985031
0.56,0.697246,-4.985661
0.56,0.696747,-4.986291
0.56,0.696248,-4.986921
0.56,0.695750,-4.987550
0.56,0.695251,-4.988179
0.56,0.694752,-4.988807
0.56,0.694253,-4.989435
0.56,0.693754,-4.990063
0.56,0.693255,-4.990690
0.56,0.692756,-4.991317
0.56,0.692257,-4.991943
0.56,0.691758,-4.992570
0.56,0.691259,-4.993195
0.56,0.690759,-4.993821
0.56,0.690260,-4.994446
0.56,0.689761,-4.995070
0.56,0.689261,-4.995695
0.56,0.688761,-4.996319
0.56,0.688262,-4.996942
0.56,0.687762,-4.997565
0.56,0.687262,-4.998188
0.56,0.686763,-4.998810
0.56,0.686263,-4.999432
0.56,0.685763,-5.000054
0.56,0.685263,-5.000675
0.56,0.684763,-5.001296
0.56,0.684263,-5.001916
0.56,0.683762,-5.002537
0.56,0.683262,-5.003156
0.56,0.682762,-5.003776
0.56,0.682261,-5.004395
0.56,0.681761,-5.005013
0.56,0.681260,-5.005631
0.56,0.680760,-5.006249
0.56,0.680259,-5.006867
0.56,0.679759,-5.007484
0.56,0.679258,-5.008100
0.56,0.678757,-5.008717
0.56,0.678256,-5.009332
0.56,0.677755,-5.009948
0.56,0.677254,-5.010563
0.56,0.676753,-5.011178
0.56,0.676252,-5.011792
0.56,0.675751,-5.012406
0.56,0.675250,-5.013020
0.56,0.674748,-5.013633
0.56,0.674247,-5.014246
0.56,0.673746,-5.014858
0.56,0.673244,-5.015470
0.56,0.672742,-5.016082
0.56,0.672241,-5.016693
0.56,0.671739,-5.017304
0.56,0.671237,-5.017915
0.56,0.670736,-5.018525
0.56,0.670234,-5.019135
0.56,0.669732,-5.019744
0.56,0.669230,-5.020353
0.56,0.668728,-5.020962
0.56,0.668226,-5.021570
0.56,0.667724,-5.022178
0.56,0.667221,-5.022785
0.56,0.666719,-5.023392
0.56,0.666217,-5.023999
0.56,0.665714,-5.024605
0.56,0.665212,-5.025211
0.56,0.664709,-5.025816
0.56,0.664207,-5.026421
0.56,0.663704,-5.027026
0.56,0.663202,-5.027631
0.56,0.662699,-5.028234
0.56,0.662196,-5.028838
0.56,0.661693,-5.029441
0.56,0.661190,-5.030044
0.56,0.660687,-5.030646
0.56,0.660184,-5.031248
0.56,0.659681,-5.031850
0.56,0.659178,-5.032451
0.56,0.658674,-5.033052
0.56,0.658171,-5.033652
0.56,0.657668,-5.034253
0.56,0.657164,-5.034852
0.56,0.656661,-5.035451
0.56,0.656157,-5.036050
0.56,0.655654,-5.036649
0.56,0.655150,-5.037247
0.56,0.654646,-5.037845
0.56,0.654143,-5.038442
0.57,0.653639,-5.039039
0.57,0.653135,-5.039635
0.57,0.652631,-5.040232
0.57,0.652127,-5.040827
0.57,0.651623,-5.041423
0.57,0.651119,-5.042018
0.57,0.650614,-5.042612
0.57,0.650110,-5.043206
0.57,0.649606,-5.043800
0.57,0.649101,-5.044393
0.57,0.648597,-5.044986
0.57,0.648093,-5.045579
0.57,0.647588,-5.046171
0.57,0.647083,-5.046763
0.57,0.646579,-5.047354
0.57,0.646074,-5.047945
0.57,0.645569,-5.048536
0.57,0.645064,-5.049126
0.57,0.644559,-5.049716
0.57,0.644054,-5.050306
0.57,0.643549,-5.050895
0.57,0.643044,-5.051483
0.57,0.642539,-5.052071
0.57,0.642034,-5.052659
0.57,0.641529,-5.053247
0.57,0.641023,-5.053834
0.57,0.640518,-5.054420
0.57,0.640012,-5.055007
0.57,0.639507,-5.055593
0.57,0.639001,-5.056178
0.57,0.638496,-5.056763
0.57,0.637990,-5.057348
0.57,0.637484,-5.057932
0.57,0.636979,-5.058516
0.57,0.636473,-5.059099
0.57,0.635967,-5.059682
0.57,0.635461,-5.060265
0.57,0.634955,-5.060847
0.57,0.634449,-5.061429
0.57,0.633943,-5.062011
0.57,0.633436,-5.062592
0.57,0.632930,-5.063172
0.57,0.632424,-5.063753
0.57,0.631917,-5.064333
0.57,0.631411,-5.064912
0.57,0.630905,-5.065491
0.57,0.630398,-5.066070
0.57,0.629891,-5.066648
0.57,0.629385,-5.067226
0.57,0.628878,-5.067803
0.57,0.628371,-5.068380
0.57,0.627864,-5.068957
0.57,0.627357,-5.069533
0.57,0.626851,-5.070109
0.57,0.626344,-5.070685
0.57,0.625836,-5.071260
0.57,0.625329,-5.071834
0.57,0.624822,-5.072409
0.57,0.624315,-5.072982
0.57,0.623808,-5.073556
0.57,0.623300,-5.074129
0.57,0.622793,-5.074702
0.57,0.622285,-5.075274
0.57,0.621778,-5.075846
0.57,0.621270,-5.076417
0.57,0.620763,-5.076988
0.57,0.620255,-5.077559
0.57,0.619747,-5.078129
0.57,0.619239,-5.078699
0.57,0.618731,-5.079268
0.57,0.618224,-5.079837
0.57,0.617716,-5.080406
0.57,0.617208,-5.080974
0.57,0.616699,-5.081541
0.57,0.616191,-5.082109
0.57,0.615683,-5.082676
0.57,0.615175,-5.083242
0.57,0.614666,-5.083808
0.57,0.614158,-5.084374
0.57,0.613650,-5.084940
0.57,0.613141,-5.085504
0.57,0.612633,-5.086069
0.57,0.612124,-5.086633
0.57,0.611615,-5.087197
0.57,0.611107,-5.087760
0.57,0.610598,-5.088323
0.57,0.610089,-5.088885
0.57,0.609580,-5.089447
0.57,0.609071,-5.090009
0.57,0.608562,-5.090570
0.57,0.608053,-5.091131
0.57,0.607544,-5.091692
0.57,0.607035,-5.092252
0.57,0.606526,-5.092811
0.57,0.606016,-5.093370
0.57,0.605507,-5.093929
0.57,0.604998,-5.094487
0.57,0.604488,-5.095045
0.57,0.603979,-5.095603
0.57,0.603469,-5.096160
0.58,0.602959,-5.096717
0.58,0.602450,-5.097273
0.58,0.601940,-5.097829
0.58,0.601430,-5.098384
0.58,0.600920,-5.098940
0.58,0.600411,-5.099494
0.58,0.599901,-5.100048
0.58,0.599391,-5.100602
0.58,0.598881,-5.101156
0.58,0.598370,-5.101709
0.58,0.597860,-5.102261
0.58,0.597350,-5.102813
0.58,0.596840,-5.103365
0.58,0.596329,-5.103917
0.58,0.595819,-5.104468
0.58,0.595309,-5.105018
0.58,0.594798,-5.105568
0.58,0.594288,-5.106118
0.58,0.593777,-5.106667
0.58,0.593266,-5.107216
0.58,0.592756,-5.107764
0.58,0.592245,-5.108313
0.58,0.591734,-5.108860
0.58,0.591223,-5.109407
0.58,0.590712,-5.109954
0.58,0.590201,-5.110500
0.58,0.589690,-5.111046
0.58,0.589179,-5.111592
0.58,0.588668,-5.112137
0.58,0.588157,-5.112682
0.58,0.587645,-5.113226
0.58,0.587134,-5.113770
0.58,0.586623,-5.114313
0.58,0.586111,-5.114856
0.58,0.585600,-5.115399
0.58,0.585088,-5.115941
0.58,0.584577,-5.116483
0.58,0.584065,-5.117024
0.58,0.583553,-5.117565
0.58,0.583041,-5.118106
0.58,0.582530,-5.118646
0.58,0.582018,-5.119186
0.58,0.581506,-5.119725
0.58,0.580994,-5.120264
0.58,0.580482,-5.120802
0.58,0.579970,-5.121340
0.58,0.579458,-5.121878
0.58,0.578945,-5.122415
0.58,0.578433,-5.122952
0.58,0.577921,-5.123488
0.58,0.577409,-5.124024
0.58,0.576896,-5.124559
0.58,0.576384,-5.125094
0.58,0.575871,-5.125629
0.58,0.575359,-5.126163
0.58,0.574846,-5.126697
0.58,0.574333,-5.127231
0.58,0.573821,-5.127763
0.58,0.573308,-5.128296
0.58,0.572795,-5.128828
0.58,0.572282,-5.129360
0.58,0.571769,-5.129891
0.58,0.571256,-5.130422
0.58,0.570743,-5.130952
0.58,0.570230,-5.131482
0.58,0.569717,-5.132012
0.58,0.569204,-5.132541
0.58,0.568690,-5.133070
0.58,0.568177,-5.133598
0.58,0.567664,-5.134126
0.58,0.567150,-5.134653
0.58,0.566637,-5.135180
0.58,0.566123,-5.135707
0.58,0.565610,-5.136233
0.58,0.565096,-5.136759
0.58,0.564583,-5.137284
0.58,0.564069,-5.137809
0.58,0.563555,-5.138334
0.58,0.563041,-5.138858
0.58,0.562527,-5.139381
0.58,0.562013,-5.139904
0.58,0.561499,-5.140427
0.58,0.560985,-5.140950
0.58,0.560471,-5.141471
0.58,0.559957,-5.141993
0.58,0.559443,-5.142514
0.58,0.558929,-5.143035
0.58,0.558414,-5.143555
0.58,0.557900,-5.144075
0.58,0.557386,-5.144594
0.58,0.556871,-5.145113
0.58,0.556357,-5.145631
0.58,0.555842,-5.146149
0.58,0.555327,-5.146667
0.58,0.554813,-5.147184
0.58,0.554298,-5.147701
0.58,0.553783,-5.148217
0.58,0.553268,-5.148733
0.58,0.552754,-5.149249
0.58,0.552239,-5.149764
0.59,0.551724,-5.150278
0.59,0.551209,-5.150793
0.59,0.550694,-5.151306
0.59,0.550178,-5.151820
0.59,0.549663,-5.152333
0.59,0.549148,-5.152845
0.59,0.548633,-5.153357
0.59,0.548117,-5.153869
0.59,0.547602,-5.154380
0.59,0.547087,-5.154891
0.59,0.546571,-5.155401
0.59,0.546056,-5.155911
0.59,0.545540,-5.156420
0.59,0.545024,-5.156929
0.59,0.544509,-5.157438
0.59,0.543993,-5.157946
0.59,0.543477,-5.158454
0.59,0.542961,-5.158961
0.59,0.542445,-5.159468
0.59,0.541929,-5.159974
0.59,0.541413,-5.160480
0.59,0.540897,-5.160986
0.59,0.540381,-5.161491
0.59,0.539865,-5.161996
0.59,0.539349,-5.162500
0.59,0.538833,-5.163004
0.59,0.538316,-5.163507
0.59,0.537800,-5.164010
0.59,0.537284,-5.164513
0.59,0.536767,-5.165015
0.59,0.536251,-5.165516
0.59,0.535734,-5.166018
0.59,0.535217,-5.166518
0.59,0.534701,-5.167019
0.59,0.534184,-5.167519
0.59,0.533667,-5.168018
0.59,0.533151,-5.168517
0.59,0.532634,-5.169016
0.59,0.532117,-5.169514
0.59,0.531600,-5.170012
0.59,0.531083,-5.170509
0.59,0.530566,-5.171006
0.59,0.530049,-5.171502
0.59,0.529532,-5.171998
0.59,0.529014,-5.172494
0.59,0.528497,-5.172989
0.59,0.527980,-5.173483
0.59,0.527462,-5.173978
0.59,0.526945,-5.174471
0.59,0.526428,-5.174965
0.59,0.525910,-5.175458
0.59,0.525393,-5.175950
0.59,0.524875,-5.176442
0.59,0.524357,-5.176934
0.59,0.523840,-5.177425
0.59,0.523322,-5.177916
0.59,0.522804,-5.178406
0.59,0.522286,-5.178896
0.59,0.521768,-5.179385
0.59,0.521250,-5.179874
0.59,0.520732,-5.180363
0.59,0.520214,-5.180851
0.59,0.519696,-5.181338
0.59,0.519178,-5.181825
0.59,0.518660,-5.182312
0.59,0.518142,-5.182798
0.59,0.517624,-5.183284
0.59,0.517105,-5.183770
0.59,0.516587,-5.184255
0.59,0.516068,-5.184739
0.59,0.515550,-5.185223
0.59,0.515031,-5.185707
0.59,0.514513,-5.186190
0.59,0.513994,-5.186673
0.59,0.513476,-5.187155
0.59,0.512957,-5.187637
0.59,0.512438,-5.188119
0.59,0.511919,-5.188599
0.59,0.511400,-5.189080
0.59,0.510881,-5.189560
0.59,0.510363,-5.190040
0.59,0.509844,-5.190519
0.59,0.509324,-5.190998
0.59,0.508805,-5.191476
0.59,0.508286,-5.191954
0.59,0.507767,-5.192431
0.59,0.507248,-5.192908
0.59,0.506728,-5.193385
0.59,0.506209,-5.193861
0.59,0.505690,-5.194337
0.59,0.505170,-5.194812
0.59,0.504651,-5.195287
0.59,0.504131,-5.195761
0.59,0.503612,-5.196235
0.59,0.503092,-5.196708
0.59,0.502572,-5.197181
0.59,0.502053,-5.197654
0.59,0.501533,-5.198126
0.59,0.501013,-5.198597
0.59,0.500493,-5.199069
0.60,0.499973,-5.199539
0.60,0.499453,-5.200010
0.60,0.498933,-5.200480
0.60,0.498413,-5.200949
0.60,0.497893,-5.201418
0.60,0.497373,-5.201886
0.60,0.496853,-5.202354
0.60,0.496333,-5.202822
0.60,0.495812,-5.203289
0.60,0.495292,-5.203756
0.60,0.494772,-5.204222
0.60,0.494251,-5.204688
0.60,0.493731,-5.205153
0.60,0.493210,-5.205618
0.60,0.492690,-5.206083
0.60,0.492169,-5.206547
0.60,0.491649,-5.207010
0.60,0.491128,-5.207473
0.60,0.490607,-5.207936
0.60,0.490086,-5.208398
0.60,0.489565,-5.208860
0.60,0.489045,-5.209321
0.60,0.488524,-5.209782
0.60,0.488003,-5.210243
0.60,0.487482,-5.210703
0.60,0.486961,-5.211162
0.60,0.486439,-5.211621
0.60,0.485918,-5.212080
0.60,0.485397,-5.212538
0.60,0.484876,-5.212996
0.60,0.484354,-5.213453
0.60,0.483833,-5.213910
0.60,0.483312,-5.214366
0.60,0.482790,-5.214822
0.60,0.482269,-5.215277
0.60,0.481747,-5.215732
0.60,0.481226,-5.216187
0.60,0.480704,-5.216641
0.60,0.480182,-5.217094
0.60,0.479661,-5.217548
0.60,0.479139,-5.218000
0.60,0.478617,-5.218453
0.60,0.478095,-5.218904
0.60,0.477573,-5.219356
0.60,0.477052,-5.219807
0.60,0.476530,-5.220257
0.60,0.476008,-5.220707
0.60,0.475485,-5.221157
0.60,0.474963,-5.221606
0.60,0.474441,-5.222054
0.60,0.473919,-5.222502
0.60,0.473397,-5.222950
0.60,0.472874,-5.223397
0.60,0.472352,-5.223844
0.60,0.471830,-5.224290
0.60,0.471307,-5.224736
0.60,0.470785,-5.225182
0.60,0.470262,-5.225627
0.60,0.469740,-5.226071
0.60,0.469217,-5.226515
0.60,0.468694,-5.226959
0.60,0.468172,-5.227402
0.60,0.467649,-5.227845
0.60,0.467126,-5.228287
0.60,0.466603,-5.228729
0.60,0.466081,-5.229170
0.60,0.465558,-5.229611
0.60,0.465035,-5.230051
0.60,0.464512,-5.230491
0.60,0.463989,-5.230931
0.60,0.463466,-5.231370
0.60,0.462942,-5.231808
0.60,0.462419,-5.232246
0.60,0.461896,-5.232684
0.60,0.461373,-5.233121
0.60,0.460849,-5.233558
0.60,0.460326,-5.233994
0.60,0.459803,-5.234430
0.60,0.459279,-5.234865
0.60,0.458756,-5.235300
0.60,0.458232,-5.235735
0.60,0.457709,-5.236169
0.60,0.457185,-5.236602
0.60,0.456661,-5.237035
0.60,0.456138,-5.237468
0.60,0.455614,-5.237900
0.60,0.455090,-5.238331
0.60,0.454566,-5.238763
0.60,0.454042,-5.239193
0.60,0.453518,-5.239624
0.60,0.452994,-5.240053
0.60,0.452470,-5.240483
0.60,0.451946,-5.240912
0.60,0.451422,-5.241340
0.60,0.450898,-5.241768
0.60,0.450374,-5.242196
0.60,0.449850,-5.242623
0.60,0.449326,-5.243049
0.60,0.448801,-5.243475
0.60,0.448277,-5.243901
0.61,0.447753,-5.244326
0.61,0.447228,-5.244751
0.61,0.446704,-5.245175
0.61,0.446179,-5.245599
0.61,0.445655,-5.246022
0.61,0.445130,-5.246445
0.61,0.444605,-5.246867
0.61,0.444081,-5.247289
0.61,0.443556,-5.247711
0.61,0.443031,-5.248132
0.61,0.442506,-5.248552
0.61,0.441981,-5.248972
0.61,0.441457,-5.249392
0.61,0.440932,-5.249811
0.61,0.440407,-5.250230
0.61,0.439882,-5.250648
0.61,0.439357,-5.251066
0.61,0.438831,-5.251483
0.61,0.438306,-5.251900
0.61,0.437781,-5.252316
0.61,0.437256,-5.252732
0.61,0.436731,-5.253147
0.61,0.436205,-5.253562
0.61,0.435680,-5.253977
0.61,0.435154,-5.254391
0.61,0.434629,-5.254804
0.61,0.434104,-5.255218
0.61,0.433578,-5.255630
0.61,0.433052,-5.256042
0.61,0.432527,-5.256454
0.61,0.432001,-5.256865
0.61,0.431476,-5.257276
0.61,0.430950,-5.257686
0.61,0.430424,-5.258096
0.61,0.429898,-5.258505
0.61,0.429372,-5.258914
0.61,0.428847,-5.259323
0.61,0.428321,-5.259730
0.61,0.427795,-5.260138
0.61,0.427269,-5.260545
0.61,0.426743,-5.260951
0.61,0.426216,-5.261357
0.61,0.425690,-5.261763
0.61,0.425164,-5.262168
0.61,0.424638,-5.262573
0.61,0.424112,-5.262977
0.61,0.423585,-5.263381
0.61,0.423059,-5.263784
0.61,0.422533,-5.264187
0.61,0.422006,-5.264589
0.61,0.421480,-5.264991
0.61,0.420953,-5.265392
0.61,0.420427,-5.265793
0.61,0.419900,-5.266193
0.61,0.419374,-5.266593
0.61,0.418847,-5.266993
0.61,0.418320,-5.267392
0.61,0.417793,-5.267790
0.61,0.417267,-5.268188
0.61,0.416740,-5.268586
0.61,0.416213,-5.268983
0.61,0.415686,-5.269379
0.61,0.415159,-5.269776
0.61,0.414632,-5.270171
0.61,0.414105,-5.270566
0.61,0.413578,-5.270961
0.61,0.413051,-5.271355
0.61,0.412524,-5.271749
0.61,0.411997,-5.272142
0.61,0.411469,-5.272535
0.61,0.410942,-5.272928
0.61,0.410415,-5.273320
0.61,0.409888,-5.273711
0.61,0.409360,-5.274102
0.61,0.408833,-5.274492
0.61,0.408305,-5.274882
0.61,0.407778,-5.275272
0.61,0.407250,-5.275661
0.61,0.406723,-5.276049
0.61,0.406195,-5.276438
0.61,0.405668,-5.276825
0.61,0.405140,-5.277212
0.61,0.404612,-5.277599
0.61,0.404084,-5.277985
0.61,0.403557,-5.278371
0.61,0.403029,-5.278756
0.61,0.402501,-5.279141
0.61,0.401973,-5.279525
0.61,0.401445,-5.279909
0.61,0.400917,-5.280292
0.61,0.400389,-5.280675
0.61,0.399861,-5.281057
0.61,0.399333,-5.281439
0.61,0.398805,-5.281821
0.61,0.398276,-5.282202
0.61,0.397748,-5.282582
0.61,0.397220,-5.282962
0.61,0.396692,-5.283342
0.61,0.396163,-5.283721
0.61,0.395635,-5.284099
0.62,0.395107,-5.284477
0.62,0.394578,-5.284855
0.62,0.394050,-5.285232
0.62,0.393521,-5.285609
0.62,0.392993,-5.285985
0.62,0.392464,-5.286360
0.62,0.391935,-5.286736
0.62,0.391407,-5.287110
0.62,0.390878,-5.287485
0.62,0.390349,-5.287858
0.62,0.389820,-5.288232
0.62,0.389292,-5.288604
0.62,0.388763,-5.288977
0.62,0.388234,-5.289349
0.62,0.387705,-5.289720
0.62,0.387176,-5.290091
0.62,0.386647,-5.290461
0.62,0.386118,-5.290831
0.62,0.385589,-5.291201
0.62,0.385060,-5.291570
0.62,0.384530,-5.291938
0.62,0.384001,-5.292306
0.62,0.383472,-5.292674
0.62,0.382943,-5.293041
0.62,0.382413,-5.293407
0.62,0.381884,-5.293773
0.62,0.381355,-5.294139
0.62,0.380825,-5.294504
0.62,0.380296,-5.294869
0.62,0.379766,-5.295233
0.62,0.379237,-5.295596
0.62,0.378707,-5.295960
0.62,0.378178,-5.296322
0.62,0.377648,-5.296684
0.62,0.377118,-5.297046
0.62,0.376589,-5.297407
0.62,0.376059,-5.297768
0.62,0.375529,-5.298128
0.62,0.374999,-5.298488
0.62,0.374470,-5.298848
0.62,0.373940,-5.299206
0.62,0.373410,-5.299565
0.62,0.372880,-5.299923
0.62,0.372350,-5.300280
0.62,0.371820,-5.300637
0.62,0.371290,-5.300993
0.62,0.370760,-5.301349
0.62,0.370229,-5.301705
0.62,0.369699,-5.302060
0.62,0.369169,-5.302414
0.62,0.368639,-5.302768
0.62,0.368109,-5.303122
0.62,0.367578,-5.303475
0.62,0.367048,-5.303827
0.62,0.366518,-5.304179
0.62,0.365987,-5.304531
0.62,0.365457,-5.304882
0.62,0.364926,-5.305232
0.62,0.364396,-5.305582
0.62,0.363865,-5.305932
0.62,0.363335,-5.306281
0.62,0.362804,-5.306630
0.62,0.362273,-5.306978
0.62,0.361743,-5.307326
0.62,0.361212,-5.307673
0.62,0.360681,-5.308020
0.62,0.360150,-5.308366
0.62,0.359619,-5.308711
0.62,0.359089,-5.309057
0.62,0.358558,-5.309401
0.62,0.358027,-5.309746
0.62,0.357496,-5.310089
0.62,0.356965,-5.310433
0.62,0.356434,-5.310776
0.62,0.355903,-5.311118
0.62,0.355371,-5.311460
0.62,0.354840,-5.311801
0.62,0.354309,-5.312142
0.62,0.353778,-5.312482
0.62,0.353247,-5.312822
0.62,0.352715,-5.313161
0.62,0.352184,-5.313500
0.62,0.351653,-5.313839
0.62,0.351121,-5.314177
0.62,0.350590,-5.314514
0.62,0.350058,-5.314851
0.62,0.349527,-5.315187
0.62,0.348995,-5.315523
0.62,0.348464,-5.315859
0.62,0.347932,-5.316194
0.62,0.347401,-5.316528
0.62,0.346869,-5.316862
0.62,0.346337,-5.317196
0.62,0.345806,-5.317529
0.62,0.345274,-5.317861
0.62,0.344742,-5.318193
0.62,0.344210,-5.318525
0.62,0.343678,-5.318856
0.62,0.343147,-5.319186
0.62,0.342615,-5.319516
0.63,0.342083,-5.319846
0.63,0.341551,-5.320175
0.63,0.341019,-5.320504
0.63,0.340487,-5.320832
0.63,0.339955,-5.321159
0.63,0.339422,-5.321486
0.63,0.338890,-5.321813
0.63,0.338358,-5.322139
0.63,0.337826,-5.322465
0.63,0.337294,-5.322790
0.63,0.336761,-5.323115
0.63,0.336229,-5.323439
0.63,0.335697,-5.323762
0.63,0.335164,-5.324086
0.63,0.334632,-5.324408
0.63,0.334099,-5.324730
0.63,0.333567,-5.325052
0.63,0.333034,-5.325373
0.63,0.332502,-5.325694
0.63,0.331969,-5.326014
0.63,0.331437,-5.326334
0.63,0.330904,-5.326653
0.63,0.330371,-5.326972
0.63,0.329839,-5.327290
0.63,0.329306,-5.327608
0.63,0.328773,-5.327925
0.63,0.328241,-5.328242
0.63,0.327708,-5.328558
0.63,0.327175,-5.328874
0.63,0.326642,-5.329189
0.63,0.326109,-5.329504
0.63,0.325576,-5.329818
0.63,0.325043,-5.330132
0.63,0.324510,-5.330445
0.63,0.323977,-5.330758
0.63,0.323444,-5.331070
0.63,0.322911,-5.331382
0.63,0.322378,-5.331693
0.63,0.321845,-5.332004
0.63,0.321311,-5.332315
0.63,0.320778,-5.332624
0.63,0.320245,-5.332934
0.63,0.319712,-5.333242
0.63,0.319178,-5.333551
0.63,0.318645,-5.333859
0.63,0.318111,-5.334166
0.63,0.317578,-5.334473
0.63,0.317045,-5.334779
0.63,0.316511,-5.335085
0.63,0.315978,-5.335390
0.63,0.315444,-5.335695
0.63,0.314911,-5.335999
0.63,0.314377,-5.336303
0.63,0.313843,-5.336607
0.63,0.313310,-5.336910
0.63,0.312776,-5.337212
0.63,0.312242,-5.337514
0.63,0.311708,-5.337815
0.63,0.311175,-5.338116
0.63,0.310641,-5.338416
0.63,0.310107,-5.338716
0.63,0.309573,-5.339016
0.63,0.309039,-5.339314
0.63,0.308505,-5.339613
0.63,0.307971,-5.339911
0.63,0.307437,-5.340208
0.63,0.306903,-5.340505
0.63,0.306369,-5.340801
0.63,0.305835,-5.341097
0.63,0.305301,-5.341392
0.63,0.304767,-5.341687
0.63,0.304233,-5.341982
0.63,0.303699,-5.342276
0.63,0.303164,-5.342569
0.63,0.302630,-5.342862
0.63,0.302096,-5.343154
0.63,0.301562,-5.343446
0.63,0.301027,-5.343737
0.63,0.300493,-5.344028
0.63,0.299958,-5.344319
0.63,0.299424,-5.344609
0.63,0.298890,-5.344898
0.63,0.298355,-5.345187
0.63,0.297821,-5.345475
0.63,0.297286,-5.345763
0.63,0.296751,-5.346050
0.63,0.296217,-5.346337
0.63,0.295682,-5.346624
0.63,0.295147,-5.346909
0.63,0.294613,-5.347195
0.63,0.294078,-5.347480
0.63,0.293543,-5.347764
0.63,0.293009,-5.348048
0.63,0.292474,-5.348331
0.63,0.291939,-5.348614
0.63,0.291404,-5.348896
0.63,0.290869,-5.349178
0.63,0.290334,-5.349460
0.63,0.289799,-5.349740
0.63,0.289264,-5.350021
0.64,0.288729,-5.350301
0.64,0.288194,-5.350580
0.64,0.287659,-5.350859
0.64,0.287124,-5.351137
0.64,0.286589,-5.351415
0.64,0.286054,-5.351692
0.64,0.285519,-5.351969
0.64,0.284984,-5.352245
0.64,0.284448,-5.352521
0.64,0.283913,-5.352796
0.64,0.283378,-5.353071
0.64,0.282842,-5.353345
0.64,0.282307,-5.353619
0.64,0.281772,-5.353892
0.64,0.281236,-5.354165
0.64,0.280701,-5.354437
0.64,0.280166,-5.354709
0.64,0.279630,-5.354981
0.64,0.279095,-5.355251
0.64,0.278559,-5.355522
0.64,0.278023,-5.355791
0.64,0.277488,-5.356061
0.64,0.276952,-5.356329
0.64,0.276417,-5.356597
0.64,0.275881,-5.356865
0.64,0.275345,-5.357132
0.64,0.274810,-5.357399
0.64,0.274274,-5.357665
0.64,0.273738,-5.357931
0.64,0.273202,-5.358196
0.64,0.272666,-5.358461
0.64,0.272131,-5.358725
0.64,0.271595,-5.358989
0.64,0.271059,-5.359252
0.64,0.270523,-5.359515
0.64,0.269987,-5.359777
0.64,0.269451,-5.360038
0.64,0.268915,-5.360300
0.64,0.268379,-5.360560
0.64,0.267843,-5.360820
0.64,0.267307,-5.361080
0.64,0.266771,-5.361339
0.64,0.266235,-5.361598
0.64,0.265698,-5.361856
0.64,0.265162,-5.362113
0.64,0.264626,-5.362370
0.64,0.264090,-5.362627
0.64,0.263554,-5.362883
0.64,0.263017,-5.363139
0.64,0.262481,-5.363394
0.64,0.261945,-5.363648
0.64,0.261408,-5.363902
0.64,0.260872,-5.364156
0.64,0.260335,-5.364409
0.64,0.259799,-5.364661
0.64,0.259263,-5.364913
0.64,0.258726,-5.365165
0.64,0.258190,-5.365416
0.64,0.257653,-5.365666
0.64,0.257116,-5.365916
0.64,0.256580,-5.366166
0.64,0.256043,-5.366415
0.64,0.255507,-5.366663
0.64,0.254970,-5.366911
0.64,0.254433,-5.367159
0.64,0.253896,-5.367405
